0	12	1
0	14	2
0	52	2
0	111	1
0	117	1
0	127	2
1	1	1
1	12	1
1	14	1
1	39	1
1	45	2
1	46	1
1	57	1
1	73	2
1	77	2
2	0	2
2	6	2
2	13	2
2	19	2
2	38	1
2	58	1
2	59	1
2	68	2
2	105	1
2	114	2
3	6	1
3	19	2
3	28	1
3	29	2
3	32	1
3	62	1
3	69	2
3	94	2
3	95	1
4	12	2
4	54	2
4	59	1
4	76	1
4	88	2
4	99	1
4	110	2
4	125	2
5	7	2
5	16	2
5	22	2
5	41	1
5	57	1
5	68	2
5	70	1
5	87	2
5	92	2
5	119	1
5	122	1
6	24	1
6	29	2
6	34	1
6	69	1
6	91	1
6	112	1
6	113	1
7	14	1
7	15	2
7	31	2
7	46	2
7	50	1
7	61	2
7	98	1
7	104	1
7	121	1
7	122	2
8	5	2
8	30	2
8	71	1
8	79	1
8	81	2
8	85	2
8	97	2
8	107	1
8	109	2
8	113	1
8	118	1
8	119	2
9	0	1
9	25	1
9	26	1
9	29	1
9	55	1
9	70	2
9	74	1
9	85	1
9	97	1
9	100	1
9	102	2
9	121	1
10	27	1
10	45	2
10	47	1
10	91	1
10	107	1
10	117	2
11	60	2
11	105	1
11	123	2
12	27	2
12	37	2
12	43	2
12	48	2
12	84	2
12	87	2
12	88	1
13	5	2
13	10	1
13	16	1
13	17	2
13	20	1
13	51	2
13	65	2
13	83	2
14	15	2
14	22	2
14	98	1
14	111	1
14	115	2
14	121	2
15	38	2
15	56	2
15	58	1
15	59	1
15	75	1
15	89	1
15	92	2
16	20	1
16	25	1
16	60	2
16	78	1
16	80	2
16	84	1
16	107	2
17	2	2
17	40	1
17	57	1
17	79	1
17	120	1
18	29	1
18	30	2
18	63	2
18	64	1
18	105	2
18	109	1
19	13	1
19	65	2
19	78	2
19	79	2
19	103	2
19	127	1
20	24	2
20	32	1
20	34	1
20	54	1
20	58	1
21	38	1
21	46	1
21	55	1
21	64	1
21	67	2
21	73	2
21	75	2
21	81	1
21	93	2
21	111	2
21	115	1
21	127	2
22	0	2
22	25	2
22	27	1
22	46	1
22	55	2
22	65	2
22	68	2
22	123	1
23	8	2
23	9	2
23	23	1
23	44	2
23	107	1
23	122	1
23	123	1
24	57	1
25	7	2
25	28	1
25	49	2
25	67	1
25	120	1
26	15	2
26	24	1
26	42	1
26	50	1
26	76	1
26	82	1
26	84	2
27	42	1
27	44	2
27	45	1
27	49	1
27	69	1
27	77	2
27	109	1
28	7	2
28	13	1
28	24	2
28	122	2
28	127	1
29	4	2
29	7	2
29	13	2
29	24	2
29	28	2
29	70	2
29	96	1
29	105	2
29	122	2
30	3	2
30	26	1
30	27	2
30	28	1
30	36	1
30	60	1
30	74	2
30	87	1
30	123	1
31	32	2
31	61	2
31	88	1
31	90	1
31	115	1
32	7	1
32	40	1
32	69	2
32	71	1
32	73	1
33	12	2
33	17	1
33	24	1
33	37	1
33	38	1
33	59	1
33	117	1
33	126	2
34	19	2
34	22	2
34	68	2
34	78	1
34	82	2
34	86	1
34	101	2
35	21	2
35	46	2
35	64	2
35	109	1
35	123	1
36	17	2
36	27	1
36	30	2
36	81	1
36	101	2
36	102	2
36	118	2
36	127	1
37	40	1
37	42	1
37	50	1
37	89	1
37	97	2
38	22	1
38	50	1
38	102	1
38	103	2
38	107	2
38	120	1
38	127	2
39	3	2
39	85	1
39	98	1
39	113	1
40	0	1
40	24	2
40	33	2
40	47	1
40	50	1
40	56	2
40	63	2
40	73	2
40	124	2
41	0	1
41	4	1
41	36	2
41	58	2
41	95	2
41	97	1
41	103	2
41	106	2
41	113	1
42	33	2
42	38	1
42	47	2
42	50	2
42	86	2
42	98	2
42	119	1
42	121	2
43	30	1
43	68	1
43	116	2
44	18	1
44	22	1
44	55	2
45	21	1
