0	12	2
0	70	2
0	85	1
0	107	2
0	110	1
0	118	1
1	11	2
1	21	1
1	22	2
1	33	1
1	44	1
1	63	1
1	88	1
1	111	2
1	116	1
2	0	1
2	9	1
2	15	2
2	21	2
2	28	1
2	33	2
2	38	2
2	65	2
2	117	1
2	121	2
3	20	1
3	38	2
3	50	2
3	61	1
3	75	1
3	86	2
3	107	1
3	123	2
3	124	1
4	2	1
4	3	2
4	35	2
4	43	2
4	68	1
4	71	2
4	122	2
4	127	1
5	6	2
5	22	1
5	63	1
5	67	2
5	68	2
5	84	2
5	98	1
5	109	1
5	118	1
5	119	2
5	126	2
6	32	1
6	37	2
6	46	1
6	66	1
6	100	1
6	115	1
6	122	1
7	3	2
7	6	1
7	17	1
7	41	1
7	49	2
7	55	2
7	97	2
7	109	1
7	118	1
7	123	2
8	0	2
8	13	1
8	19	1
8	48	1
8	50	2
8	52	2
8	63	1
8	74	2
8	83	2
8	93	2
8	106	1
8	124	2
9	4	2
9	10	1
9	30	2
9	48	1
9	60	1
9	69	1
9	70	1
9	78	1
9	79	1
9	87	1
9	90	1
9	94	1
10	16	1
10	30	2
10	87	1
10	104	1
10	120	1
10	125	2
11	34	2
11	67	2
11	105	1
12	15	2
12	26	2
12	44	2
12	55	1
12	69	2
12	81	2
12	83	2
13	12	1
13	17	1
13	47	2
13	51	2
13	58	2
13	68	2
13	109	2
13	119	1
14	24	2
14	46	2
14	68	2
14	81	1
14	102	1
14	123	2
15	16	1
15	27	2
15	30	1
15	47	2
15	77	1
15	98	1
15	113	2
16	20	1
16	52	2
16	57	1
16	60	2
16	107	1
16	110	1
16	127	2
17	0	1
17	1	1
17	36	1
17	64	1
17	107	2
18	0	1
18	30	2
18	40	1
18	77	2
18	119	1
18	123	2
19	5	2
19	55	1
19	68	2
19	85	1
19	106	2
19	123	2
20	17	1
20	36	1
20	40	1
20	75	1
20	107	2
21	2	1
21	16	1
21	38	2
21	56	2
21	66	1
21	70	1
21	75	2
21	111	1
21	112	2
21	113	1
21	118	2
21	121	2
22	2	2
22	7	2
22	28	2
22	82	1
22	102	1
22	116	2
22	122	2
22	123	1
23	6	1
23	10	2
23	14	2
23	45	1
23	55	2
23	86	1
23	113	1
24	110	1
25	13	2
25	57	1
25	67	1
25	81	2
25	95	1
26	22	2
26	28	1
26	38	1
26	62	1
26	63	1
26	98	2
26	108	1
27	17	2
27	27	1
27	79	2
27	89	1
27	90	1
27	115	1
27	127	1
28	21	2
28	27	2
28	43	2
28	72	1
28	98	1
29	11	2
29	13	2
29	15	2
29	34	2
29	46	2
29	71	2
29	74	2
29	94	1
29	113	2
