0	12	2
0	30	2
0	31	1
0	82	1
0	96	1
0	97	2
1	14	2
1	22	1
1	25	1
1	49	1
1	63	2
1	64	2
1	67	1
1	73	1
1	116	1
2	5	1
2	21	1
2	31	2
2	37	2
2	47	2
2	88	1
2	91	1
2	96	2
2	106	2
2	113	2
3	13	2
3	22	2
3	50	1
3	80	1
3	86	1
3	87	1
3	115	2
3	120	2
3	122	1
4	0	2
4	31	2
4	41	2
4	48	1
4	58	2
4	91	1
4	101	1
4	114	2
5	0	2
5	22	1
5	48	2
5	56	1
5	58	2
5	66	2
5	75	1
5	87	1
5	105	2
5	121	2
5	122	1
6	25	1
6	67	2
6	92	1
6	95	1
6	110	1
6	113	1
6	127	1
7	17	1
7	24	2
7	39	1
7	40	2
7	58	2
7	75	1
7	108	1
7	110	2
7	119	2
7	123	1
8	9	2
8	14	2
8	22	1
8	30	2
8	45	1
8	77	2
8	103	1
8	104	2
8	107	2
8	109	1
8	123	2
8	126	1
9	18	1
9	23	1
9	24	2
9	27	1
9	34	1
9	50	1
9	51	1
9	53	1
9	54	1
9	59	1
9	116	2
9	120	1
10	3	2
10	18	1
10	33	1
10	55	1
10	107	1
10	115	2
11	7	2
11	84	1
11	88	2
12	15	2
12	20	2
12	30	2
12	40	2
12	65	2
12	107	2
12	118	1
13	11	1
13	20	2
13	22	1
13	26	1
13	27	2
13	40	2
13	81	2
13	89	2
14	1	2
14	2	2
14	16	2
14	78	1
14	121	2
14	127	1
15	8	1
15	11	2
15	30	1
15	38	1
15	90	2
15	114	1
15	118	2
16	6	2
16	28	1
16	30	1
16	34	2
16	69	1
16	102	2
16	111	1
17	5	2
17	28	1
17	85	1
17	104	1
17	125	1
18	2	1
18	13	2
18	26	2
18	46	1
18	53	1
18	108	2
19	20	1
19	60	2
19	69	2
19	82	2
19	87	1
19	126	2
20	37	1
20	51	1
20	59	1
20	76	2
20	116	1
21	0	2
21	4	1
21	5	1
21	33	1
21	50	2
21	61	1
21	63	2
21	77	1
21	89	2
