0	14	1
0	26	1
0	56	2
0	57	2
0	70	2
0	87	1
1	16	2
1	22	1
1	24	1
1	35	1
1	58	2
1	63	1
1	89	2
1	108	1
1	113	1
2	5	2
2	7	2
2	8	2
2	20	1
2	21	2
2	36	2
2	41	1
2	46	1
2	67	2
2	116	1
3	3	2
3	21	2
3	32	1
3	39	1
3	61	1
3	73	1
3	81	1
3	122	2
3	126	2
4	6	2
4	25	1
4	34	2
4	38	2
4	57	2
4	102	1
4	109	1
4	126	2
5	22	2
5	32	2
5	36	1
5	46	2
5	88	2
5	95	1
5	97	1
5	100	2
5	106	1
5	113	1
5	122	2
6	8	1
6	10	1
6	34	1
6	41	2
6	43	1
6	106	1
6	107	1
7	16	2
7	23	1
7	37	2
7	39	1
7	58	1
7	61	1
7	79	2
7	90	2
7	110	1
7	114	2
8	10	2
8	12	1
8	19	2
8	24	1
8	29	2
8	47	2
8	59	1
8	85	2
8	101	2
8	106	1
8	123	2
8	127	1
9	20	1
9	42	1
9	47	1
9	50	1
9	56	1
9	67	1
9	89	1
9	90	2
9	100	1
9	108	2
9	122	1
9	127	1
10	4	1
10	18	2
10	33	2
10	46	1
10	91	1
10	109	1
11	58	2
11	63	2
11	103	1
12	22	2
12	28	2
12	29	2
12	61	2
12	75	1
12	92	2
12	100	2
13	42	1
13	51	2
13	66	1
13	69	2
13	85	1
13	90	2
13	98	2
13	118	2
14	1	1
14	42	2
14	67	2
14	74	2
14	97	2
14	124	1
15	10	1
15	22	2
15	53	1
15	84	2
15	92	1
15	114	2
15	120	1
16	4	1
16	40	1
16	57	2
16	58	2
16	68	1
16	83	1
16	124	2
17	5	1
17	11	1
17	22	1
17	91	2
17	103	1
18	6	2
18	13	2
18	81	2
18	85	1
18	98	1
18	123	1
19	50	1
19	55	2
19	70	2
19	93	1
19	109	2
19	122	2
20	67	1
20	69	2
20	76	1
20	97	1
20	118	1
21	16	2
21	27	2
21	48	1
21	50	2
21	77	1
21	86	1
21	90	2
21	91	2
21	93	2
21	102	1
21	116	1
21	118	1
22	26	1
22	35	1
22	62	2
22	67	2
22	71	2
22	78	1
22	80	2
22	87	2
23	3	2
23	18	1
23	30	2
23	71	1
23	91	1
23	109	2
