0	0	1
0	28	1
0	95	1
0	105	2
0	124	2
0	127	2
1	13	2
1	20	1
1	34	1
1	51	2
1	56	1
1	97	1
1	101	1
1	121	1
1	122	2
2	0	1
2	14	1
2	15	2
2	20	1
2	25	2
2	74	2
2	88	2
2	102	1
2	112	2
2	113	2
3	0	1
3	4	1
3	19	2
3	28	2
3	30	1
3	40	2
3	43	1
3	44	2
3	73	1
4	25	1
4	29	1
4	42	2
4	55	2
4	77	2
4	92	2
4	105	1
4	106	2
5	3	1
5	15	2
5	32	1
5	41	2
5	50	2
5	54	1
5	66	2
5	76	1
5	77	2
5	91	1
5	103	2
6	3	1
6	25	1
6	34	1
6	50	1
6	75	1
6	106	2
6	113	1
7	15	2
7	17	1
7	31	2
7	32	1
7	87	2
7	88	1
7	104	2
7	108	1
7	113	2
7	126	1
8	5	1
8	11	2
8	14	2
8	35	2
8	49	1
8	58	1
8	70	1
8	81	2
8	89	2
8	109	2
8	113	2
8	121	1
9	10	1
9	13	2
9	18	1
9	27	1
9	74	1
9	99	1
9	104	1
9	108	1
9	111	2
9	113	1
9	123	1
9	124	1
10	21	2
10	27	1
10	30	1
10	38	1
10	56	2
10	104	1
11	10	1
11	85	2
11	87	2
12	13	2
12	27	2
12	38	2
12	41	2
12	57	2
12	88	1
12	115	2
13	4	1
13	6	1
13	27	2
13	32	2
13	50	2
13	51	1
13	56	2
13	122	2
14	2	1
14	24	2
14	26	2
14	70	2
14	90	2
14	95	1
15	5	1
15	17	2
15	47	2
15	57	1
15	78	2
15	102	1
15	126	1
16	5	1
16	15	2
16	22	1
16	44	2
16	54	1
16	81	2
16	122	1
17	12	2
17	43	1
17	50	1
17	53	1
17	97	1
18	13	1
18	14	2
18	30	1
18	47	2
18	76	1
18	109	2
19	4	2
19	16	2
19	46	1
19	106	2
19	123	1
19	125	2
20	46	1
20	64	1
20	103	1
20	115	2
20	116	1
21	33	2
21	40	2
21	46	1
21	50	2
21	64	1
21	78	2
21	79	1
21	80	1
21	85	2
21	109	1
21	120	2
21	122	1
22	0	2
22	4	2
22	36	1
22	46	2
22	61	2
22	110	2
22	115	1
22	119	1
23	2	2
23	3	1
23	38	1
23	66	2
23	82	2
23	107	1
23	110	1
24	80	1
25	12	1
25	29	2
25	58	1
25	77	1
25	103	2
26	7	1
26	30	2
26	42	2
26	43	1
26	98	1
26	105	1
26	127	1
27	13	1
27	23	2
27	30	1
27	46	1
27	90	1
27	98	2
27	100	1
28	20	2
28	50	2
28	63	1
28	90	2
28	123	1
29	16	2
29	37	2
29	42	2
29	54	2
29	55	2
29	68	2
29	76	2
29	115	1
29	119	2
30	22	1
30	25	2
30	37	1
30	45	1
30	54	1
30	59	1
30	73	1
30	82	2
30	109	2
31	28	1
31	63	1
31	85	2
31	98	2
31	123	1
32	6	1
32	31	2
32	98	1
32	101	1
32	127	1
33	0	1
33	12	1
33	19	1
33	26	2
33	27	1
33	40	1
33	50	1
33	117	2
34	36	1
34	44	1
34	66	2
34	95	2
34	108	2
34	118	2
34	119	2
35	18	1
35	29	2
35	64	1
35	78	2
35	112	2
36	12	2
36	49	1
36	76	2
36	80	2
36	81	2
36	89	1
36	97	1
36	118	2
37	6	1
37	22	2
37	55	1
37	60	1
37	86	1
38	0	2
38	6	1
38	36	2
38	49	2
38	57	1
38	58	1
38	78	1
39	61	1
39	93	2
39	100	1
39	101	1
40	3	2
40	7	2
40	8	2
40	22	1
40	24	2
40	36	2
40	37	2
40	47	1
40	76	1
41	3	2
41	5	2
41	73	1
41	77	1
41	79	2
41	90	1
41	113	2
41	116	2
41	123	1
42	27	2
42	36	1
42	42	2
42	55	2
42	59	1
42	82	2
42	105	2
42	117	2
43	1	2
43	11	1
43	124	1
44	30	2
44	36	1
44	62	1
45	7	2
45	20	1
45	39	1
