Id,Source,Target,Weight
0,0,20,-0.6047088
1,0,46,-0.5981964
2,0,73,-0.79048485
3,0,74,1.2425793
4,0,76,0.19279702
5,0,124,0.19837566
6,0,125,-0.34756595
7,1,56,-2.3246408
8,1,65,0.077333406
9,1,79,-0.15593764
10,1,112,1.6195935
11,1,124,-0.050655454
12,2,4,-0.80450076
13,2,48,-1.8880692
14,2,51,-0.05211184
15,2,78,-1.3091371
16,2,87,0.6873884
17,2,100,2.555674
18,3,12,0.8678225
19,3,42,1.2237724
20,3,63,1.5299852
21,3,87,0.5121312
22,3,92,0.702111
23,3,112,0.64703685
24,4,43,-1.5275419
25,4,51,0.24979693
26,4,92,-0.2780397
27,4,112,0.09420482
28,5,1,-2.635993
29,5,28,-0.8156796
30,5,52,-1.1503911
31,5,54,0.345669
32,5,121,-0.403198
33,6,70,-0.775823
34,6,80,0.9733475
35,6,88,0.12556122
36,6,112,-0.6648699
37,7,4,0.18253644
38,7,18,0.20876381
39,7,59,-2.0991108
40,7,81,-0.30691877
41,7,102,-1.046412
42,8,11,0.08210847
43,8,16,0.2888361
44,8,20,-0.42235506
45,8,34,0.110484995
46,8,45,-0.10614283
47,8,58,-0.1629291
48,8,65,0.17092942
49,8,108,-0.14395013
50,8,110,-0.22881559
51,9,1,-3.060526
52,9,18,-2.0943713
53,9,32,0.6562741
54,9,35,0.84094614
55,9,59,-1.1169887
56,9,63,0.45760185
57,9,79,1.2711425
58,9,84,-1.9717512
59,9,124,-0.52888477
60,10,44,0.0034983298
61,10,47,-2.0347154
62,10,67,0.16566525
63,11,46,1.709248
64,11,56,-2.28391
65,11,92,1.8005152
66,11,104,-0.29943168
67,11,112,-0.91595626
68,11,116,-0.87870765
69,12,0,0.14941914
70,12,2,-2.243396
71,12,3,0.028526857
72,12,98,-0.185074
73,12,103,0.6313411
74,13,38,0.014857828
75,13,90,-0.878586
76,13,112,0.118950225
77,13,122,1.4583868
78,14,49,-0.22272654
79,14,66,-0.7256808
80,14,82,0.14483914
81,15,86,-0.16072391
82,15,108,0.22186111
83,15,110,0.561743
84,16,10,-1.6077566
85,16,17,-0.14333007
86,16,47,0.12093969
87,16,79,0.060128283
88,16,89,0.13857998
89,16,97,0.9280929
90,16,113,0.3820606
91,16,115,0.8862422
92,16,118,0.7416464
93,17,7,0.4240747
94,17,9,2.551043
95,17,13,-0.7045913
96,17,18,0.7562579
97,17,31,1.1041305
98,17,56,0.14397067
99,17,57,2.8607948
100,17,81,0.07377629
101,17,87,0.048090894
102,17,120,-0.60245645
103,18,6,0.3686201
104,18,22,0.047542606
105,18,25,-0.06314514
106,18,40,-0.004160098
107,18,72,0.027384182
108,18,123,-1.2747947
109,19,4,-0.5258994
110,19,9,1.1621706
111,19,35,-0.7502736
112,19,42,0.2840553
113,19,52,1.8482828
114,19,55,-1.0147327
115,19,63,-0.99541044
116,19,67,0.15675204
117,19,68,0.5516208
118,19,91,-0.46293008
119,19,93,0.37630558
120,19,123,1.5154663
121,20,28,1.0717589
122,20,29,-0.22604603
123,20,31,-1.9892737
124,20,107,1.1378733
125,20,115,-0.9380344
126,21,0,-1.2255063
127,21,14,-0.7807908
128,21,26,2.251538
129,21,38,-1.6370882
130,21,79,0.31254405
131,21,105,0.40105525
132,21,113,0.27766022
133,22,0,-0.96526855
134,22,6,-0.21060997
135,22,34,-0.63819623
136,22,68,0.74924016
137,22,86,-0.14111498
138,22,102,-1.3533198
139,22,123,-0.6973128
140,23,7,0.40937015
141,23,22,0.2787662
142,23,26,0.8393402
143,23,37,-0.4398028
144,23,92,-0.31594387
145,23,108,-0.93206006
146,23,113,-0.059910532
147,23,118,-0.4093341
148,23,127,-0.5473421
149,24,4,0.3953967
150,24,14,-0.4956793
151,24,16,-0.8283087
152,24,42,0.68851656
153,24,43,-0.802928
