Id,Source,Target,Weight
0,0,20,-0.26817966
1,0,46,-0.081280395
2,0,73,-0.047198676
3,0,74,0.2368596
4,0,124,0.6388689
5,0,125,-0.3188526
6,1,18,-0.14986965
7,1,56,-0.43503484
8,1,108,-0.46454778
9,1,116,-0.060811173
10,2,4,-0.09914427
11,2,7,0.21630318
12,2,48,-0.8407695
13,2,51,-0.2514084
14,2,87,0.08032631
15,2,100,0.88289315
16,3,0,0.16613774
17,3,12,0.30064654
18,3,63,0.83362746
19,3,87,0.1813988
20,3,92,0.28898787
21,3,112,0.4322481
22,4,43,-0.18126161
23,4,51,0.23764159
24,4,68,0.10628344
25,5,1,-0.8167634
26,5,23,-0.030613253
27,5,28,-0.24980079
28,5,55,-0.11039525
29,5,121,-0.1554844
30,6,8,-0.00019258453
31,6,13,-0.21870056
32,6,66,0.12206271
33,6,80,0.4318255
34,6,88,0.40547866
35,6,112,-0.40161815
36,7,6,-0.038361214
37,7,9,-0.01079051
38,7,18,0.027418356
39,7,102,-0.27528176
40,8,12,-0.16897276
41,8,20,-0.047808032
42,8,45,-0.12903756
43,8,65,0.1312756
44,8,80,-0.22644438
45,8,95,0.47941154
46,8,110,-0.16681306
47,9,1,-1.1790192
48,9,18,-0.4786862
49,9,32,0.6143612
50,9,35,0.4221907
51,9,46,-0.14535029
52,9,59,-0.7551288
53,9,62,-0.26575527
54,9,79,0.114565015
55,9,84,-0.7973122
56,9,119,-0.0973105
57,9,124,-0.85663
58,10,47,-0.20969811
59,10,79,0.3127809
60,11,38,0.14726174
61,11,46,0.73488355
62,11,56,-0.37578794
63,11,83,0.081881545
64,11,89,-0.07964508
65,11,104,-0.52589065
66,11,116,-0.853672
67,11,118,0.12496352
68,12,0,0.517042
69,12,2,-0.5808268
70,12,3,0.20537859
71,12,14,0.27792922
72,12,27,-0.09506772
73,12,30,-0.16883895
74,12,98,-0.01891361
75,13,24,0.048001856
76,13,30,0.0021144757
77,13,112,0.286782
78,13,122,0.64083606
79,14,36,0.20259358
80,14,49,-0.12276097
81,14,66,-0.263392
82,14,120,0.035485923
83,14,125,-0.0024883132
84,15,65,-0.00836259
85,15,104,0.015582318
86,15,110,0.08393502
87,16,10,-0.6786224
88,16,47,0.1746725
89,16,60,0.30215007
90,16,73,-0.04703435
91,16,85,0.025665548
92,16,89,0.14490351
93,16,97,0.9518578
94,16,113,0.19153729
95,16,115,0.37318045
96,16,118,0.02227636
97,17,9,0.956936
98,17,16,0.40774316
99,17,18,0.023432892
100,17,31,0.46033517
101,17,57,1.7697597
102,17,81,0.53616905
103,17,120,-0.2618482
104,18,6,0.13335885
105,18,22,0.27270296
106,18,70,0.0758534
107,18,72,0.056310922
108,18,109,0.097692676
109,18,123,-0.4069058
110,19,9,0.73513705
111,19,52,0.85397834
112,19,54,0.41496223
113,19,59,0.22198841
114,19,68,0.023610095
115,19,93,0.39896172
116,19,109,0.41368186
117,19,123,0.23153585
118,20,15,0.061293453
119,20,28,0.23395361
120,20,31,-0.9855405
121,20,95,0.15033004
122,20,107,0.43587315
123,20,115,-0.44272476
124,21,14,-0.09967591
125,21,26,1.0542138
126,21,38,-0.6646747
127,21,76,-0.15552607
128,21,105,0.039303992
129,21,107,-0.10974987
130,21,113,0.24935372
131,22,0,-0.50047654
132,22,6,-0.12730819
133,22,86,-0.79727256
134,22,102,-0.41177577
135,22,123,-0.2835092
136,23,7,0.31754816
137,23,20,-0.025441045
138,23,22,0.20444536
139,23,26,0.18414047
140,23,29,0.0713442
141,23,37,-0.20656899
142,23,67,0.10489339
143,23,70,0.10984712
144,23,92,-0.122133166
145,23,108,-0.16105735
146,23,113,-0.028808162
147,23,118,-0.23113257
148,23,127,-0.5272475
149,24,14,-0.26655805
150,24,16,-0.4069623
151,24,43,-0.74641365
152,24,60,-0.5200928
153,24,67,0.4744164
154,24,79,0.23017587
155,24,83,0.8031232
156,24,88,-0.018315367
157,24,123,-0.148617
158,25,20,0.836276
159,25,35,-0.015121208
160,25,48,0.26455724
161,25,84,0.19875978
162,25,89,0.01663063
163,25,98,-0.34672353
164,25,125,-1.0591377
165,26,75,-0.020344153
166,26,79,-0.042766526
167,26,104,0.36669677
168,27,18,0.30511466
169,27,30,-0.65553826
170,27,85,-0.22891882
171,27,87,-0.55103695
172,27,101,-0.23254324
173,27,117,0.33852527
174,27,120,-0.2557741
175,28,65,-0.035345033
176,28,70,-0.016866067
177,28,74,0.51151377
178,28,97,0.5764011
179,29,0,-0.25737673
180,29,21,0.46488252
181,29,38,0.45456532
182,29,50,-0.12484315
183,29,52,-0.25064206
184,29,67,-0.0071529886
185,29,70,0.382795
186,29,74,-0.44579455
187,29,76,-0.4388654
188,29,86,0.1647543
189,29,97,-0.59723216
190,29,107,0.009330424
191,30,2,-0.49985278
192,30,5,-0.10429737
193,30,20,-0.026524056
194,30,33,0.4527112
195,30,42,0.7945479
196,30,69,-0.07010211
197,30,89,0.18260062
198,30,90,1.3449408
199,30,97,-0.3779217
200,31,5,0.601775
201,31,14,-0.8690334
202,31,22,-0.0002941219
203,31,100,0.0681626
204,32,7,0.08380135
205,32,13,-0.41334164
206,32,18,0.64512324
207,32,19,0.06770912
208,32,39,0.13039859
209,32,53,0.32863185
210,32,80,0.6897636
211,32,83,-0.030344706
212,32,85,0.13208938
213,32,104,-0.48847058
214,32,125,-0.2195425
215,33,28,0.19112806
216,33,41,0.20550263
217,33,50,-0.17105646
218,33,77,0.34227908
219,34,9,-0.48053417
220,34,43,0.47871485
221,34,47,-1.1716602
222,34,61,0.27133518
223,34,76,-0.044531226
224,34,106,0.19301718
225,34,107,-0.30677056
226,35,21,0.26576912
227,35,59,-0.4958963
228,35,101,-0.31525922
229,35,107,-0.2631347
230,36,43,0.035170395
231,36,70,-0.12451372
232,37,27,0.20963709
233,37,64,0.018173834
234,37,65,0.00774075
235,37,69,0.58609945
236,37,72,0.016720075
237,37,104,0.6977878
238,38,7,0.08227009
239,38,9,-0.23471682
240,38,41,0.6365293
241,38,66,-0.2321739
242,38,75,0.015805947
243,38,77,-0.09491999
244,38,82,-0.047781233
245,38,87,-0.15385439
246,38,92,0.14227302
247,38,126,-0.02500816
248,39,36,-0.051208496
249,39,41,0.26987678
250,39,71,-0.021553745
251,39,80,-0.014720972
252,39,122,0.07808017
253,40,22,-0.19027488
254,40,35,0.03571865
255,40,43,0.013574295
256,40,45,-0.23687007
257,40,53,0.2667533
258,40,69,0.15786423
259,40,82,-0.06781075
260,40,112,0.107374616
261,41,8,-0.29990655
262,41,22,-0.0820519
263,41,30,0.049545806
264,41,40,0.05350732
265,41,54,0.05575015
266,41,55,-0.020279584
267,41,72,0.036700886
268,41,74,0.41755566
269,41,87,-0.10044734
270,41,100,-0.119574785
271,42,1,-0.15557195
272,42,34,0.00683365
273,42,69,0.84223634
274,42,72,-0.37958953
275,42,123,0.24098305
276,43,52,-0.25022385
277,43,55,-0.34113958
278,43,70,-0.08179484
279,43,85,0.3671081
280,44,13,0.6271775
281,44,42,-0.42556188
282,44,50,0.121608324
283,44,57,-0.084347025
284,44,61,0.008277379
285,44,70,-0.43375632
286,44,106,0.09014652
287,44,120,0.50886565
288,44,127,-0.5736344
