Id,Source,Target,Weight
0,0,9,-0.024265632
1,0,44,0.12921338
2,0,50,0.05005248
3,0,55,0.19457278
4,0,125,-0.113475256
5,1,7,0.021107541
6,1,18,-0.1333871
7,1,52,0.063285835
8,1,56,-0.087152876
9,1,59,0.17867519
10,1,97,0.13312382
11,1,108,-0.1560783
12,1,116,-0.20622054
13,2,28,-0.0021208203
14,2,48,-0.106299564
15,2,49,0.07811446
16,2,51,-0.008803385
17,2,87,0.01922739
18,2,100,0.16241401
19,2,117,-0.23400891
20,3,1,0.07498727
21,3,4,0.020802386
22,3,21,0.01884517
23,3,85,0.05770282
24,3,86,-0.10567449
25,3,112,0.032108974
26,4,111,0.08569727
27,5,1,-0.2435085
28,5,55,-0.16942407
29,5,70,0.013533248
30,5,71,0.09438908
31,5,87,0.018469468
32,5,113,-0.19060409
33,5,121,-0.03930405
34,6,8,-0.22956058
35,6,13,-0.14175895
36,6,29,-0.0015252313
37,6,40,0.064793475
38,6,66,0.1300816
39,6,80,0.05894868
40,6,88,0.1481757
41,7,6,0.07233228
42,7,82,-0.1550294
43,8,12,-0.03514518
44,8,45,-0.30522123
45,8,80,-0.13193409
46,9,1,-0.14524633
47,9,28,0.118928164
48,9,32,0.12708461
49,9,46,-0.06255802
50,9,51,-0.059052657
51,9,59,-0.14888889
52,9,62,-0.10821546
53,9,82,-0.068777464
54,9,87,-0.09588365
55,9,124,-0.053073343
56,10,46,0.052124776
57,10,69,0.0028994763
58,10,79,0.21826684
59,11,8,-0.024409687
60,11,18,-0.08313965
61,11,46,0.08677522
62,11,74,0.09094564
63,11,83,0.10070556
64,11,104,-0.13853447
65,11,108,-0.045844823
66,12,30,-0.044149384
67,12,32,0.017145514
68,12,80,0.044730373
69,12,82,-0.038927175
70,12,98,-0.021140922
71,13,39,0.1738802
72,13,51,0.1056814
73,13,57,0.09647547
74,13,100,0.038931623
75,13,104,-0.0007434605
76,13,122,0.04170218
77,14,28,-0.0070335395
78,14,47,-0.10159212
79,14,86,-0.08534202
80,15,50,0.0790042
81,15,114,-0.010244935
82,16,11,-0.17957363
83,16,47,0.14914556
84,16,60,0.07116632
85,16,89,0.16258225
86,16,97,0.14700234
87,16,103,-0.21175884
88,16,115,0.103158295
89,17,4,-0.032343417
90,17,57,0.024150733
91,17,68,-0.12892455
92,17,72,-0.15421464
