Id,Source,Target,Weight
0,0,20,-0.20713882
1,0,46,-0.06441436
2,0,74,0.13547622
3,0,124,0.6046631
4,0,125,-0.26636004
5,1,6,0.022012658
6,1,18,-0.113786384
7,1,56,-0.30166322
8,1,108,-0.49189457
9,1,116,-0.27360827
10,2,4,-0.077391386
11,2,7,0.19525898
12,2,48,-0.63750976
13,2,51,-0.17906618
14,2,87,0.102734976
15,2,100,0.6926586
16,3,0,0.106440715
17,3,12,0.22058229
18,3,63,0.5665935
19,3,87,0.17710513
20,3,92,0.059211344
21,3,112,0.43444383
22,4,43,-0.10384324
23,4,51,0.14580983
24,4,68,0.098876014
25,5,1,-0.5957701
26,5,28,-0.22967294
27,5,55,-0.1259864
28,5,121,-0.10438988
29,6,8,-0.087039754
30,6,13,-0.20814352
31,6,66,0.22833543
32,6,80,0.34795684
33,6,88,0.2956708
34,6,112,-0.4553676
35,7,82,-0.108138174
36,7,102,-0.096300855
37,8,12,-0.24096605
38,8,20,-0.030373674
39,8,45,-0.06349371
40,8,65,0.11088228
41,8,80,-0.32734206
42,8,95,0.46139696
43,8,110,-0.09843254
44,9,1,-0.8704298
45,9,18,-0.30639836
46,9,32,0.5380878
47,9,35,0.34426066
48,9,46,-0.21944088
49,9,59,-0.689769
50,9,62,-0.24716246
51,9,84,-0.5839083
52,9,112,0.04584198
53,9,119,-0.07174092
54,9,124,-0.73099285
55,10,47,-0.15453957
56,10,60,0.023346037
57,10,79,0.47707194
58,11,46,0.62157303
59,11,56,-0.3523772
60,11,83,0.1301967
61,11,89,-0.18220446
62,11,104,-0.37429354
63,11,116,-0.6576514
64,11,118,0.093639515
65,12,0,0.4950318
66,12,2,-0.43464553
67,12,3,0.10314701
68,12,14,0.39631537
69,12,27,-0.08732604
70,12,30,-0.18789524
71,12,98,-0.029879741
72,13,24,0.060351893
73,13,112,0.21321176
74,13,122,0.4644102
75,14,36,0.16468973
76,14,49,-0.15295486
77,14,66,-0.22511426
78,14,120,0.024965586
79,15,110,0.014158323
80,16,10,-0.48399982
81,16,47,0.14110129
82,16,60,0.30171055
83,16,73,-0.06661614
84,16,78,0.017691482
85,16,85,0.0060604704
86,16,89,0.1486208
87,16,97,0.7632732
88,16,113,0.13941437
89,16,115,0.38806924
90,17,9,0.72274727
91,17,16,0.2943453
92,17,31,0.4309135
93,17,57,1.5220797
94,17,81,0.5537165
95,17,120,-0.21387935
96,18,6,0.11310861
97,18,22,0.27159908
98,18,66,-0.056339364
99,18,70,0.10940814
100,18,72,0.035682347
101,18,109,0.0807451
102,18,123,-0.39503482
103,19,9,0.6785657
104,19,19,-0.13185544
105,19,49,-0.022368794
106,19,52,0.736471
107,19,54,0.4670385
108,19,59,0.12241939
109,19,67,0.03308995
110,19,73,0.0027546897
111,19,93,0.3395819
112,19,109,0.49023142
113,19,123,0.44075346
114,20,15,0.050495602
115,20,28,0.12722778
116,20,31,-0.8162497
117,20,53,0.11863011
118,20,95,0.22044636
119,20,107,0.28514645
120,20,115,-0.25223145
121,21,25,0.01948932
122,21,26,0.7031759
123,21,38,-0.55480516
124,21,76,-0.099174716
125,21,105,0.078648075
126,21,107,-0.10668838
127,21,113,0.32793763
128,22,0,-0.36792505
129,22,6,-0.05256451
130,22,80,0.0027957568
131,22,86,-0.802268
132,22,102,-0.29793197
133,22,123,-0.2383747
134,23,7,0.3115645
135,23,20,-0.05299796
136,23,22,0.20292431
137,23,26,0.12613241
138,23,29,0.08787537
139,23,37,-0.18258417
140,23,67,0.13266093
141,23,70,0.13184853
142,23,87,0.0038213846
143,23,92,-0.07560993
144,23,108,-0.12770139
145,23,118,-0.17429216
146,23,127,-0.46477953
147,24,14,-0.25672993
148,24,16,-0.23871948
149,24,43,-0.57379925
150,24,60,-0.38221192
151,24,67,0.27027732
152,24,79,0.3078212
153,24,83,0.6819741
154,24,91,-0.009118926
155,25,20,0.66268957
156,25,34,-0.077308595
157,25,35,-0.05660333
158,25,48,0.28807575
159,25,84,0.14197583
160,25,98,-0.24650946
161,25,125,-1.1758757
162,26,104,0.31817198
163,26,116,-0.055981897
164,27,18,0.09164884
165,27,30,-0.57536954
166,27,85,-0.20086212
167,27,87,-0.47887504
168,27,101,-0.25851962
169,27,117,0.33900088
170,27,120,-0.094087444
171,28,65,-0.017735368
172,28,70,-0.031566218
173,28,74,0.5933347
174,28,97,0.35464603
175,28,124,0.03031877
176,29,0,-0.33441132
177,29,21,0.42751744
178,29,38,0.4832861
179,29,50,-0.020825574
180,29,52,-0.068069495
181,29,70,0.3444406
182,29,74,-0.2870736
183,29,76,-0.13942842
184,29,86,0.15246072
185,29,97,-0.63058615
186,30,2,-0.41203928
187,30,5,-0.08873152
188,30,20,-0.073794454
189,30,33,0.4390889
190,30,42,0.728524
191,30,69,-0.2861433
192,30,89,0.082119234
193,30,90,1.2624053
194,30,97,-0.24691887
195,31,5,0.25728604
196,31,14,-0.78295046
197,31,34,-0.04816898
198,31,100,0.01779821
199,32,7,0.04623188
200,32,13,-0.531114
201,32,18,0.59058553
202,32,19,0.10848056
203,32,39,0.011169289
204,32,53,0.16541286
205,32,80,0.61493206
206,32,85,0.11058921
207,32,104,-0.4735541
208,32,125,-0.10472886
209,33,28,0.15409365
210,33,41,0.14757949
211,33,50,-0.17546459
212,33,64,0.012688641
213,33,77,0.40488634
214,34,9,-0.4869227
215,34,43,0.4099745
216,34,47,-0.98009795
217,34,61,0.20199573
218,34,76,-0.15139186
219,34,106,0.2629744
220,34,107,-0.2329725
221,35,16,-0.061462067
222,35,21,0.2117941
223,35,59,-0.48898536
224,35,98,0.0014908451
225,35,101,-0.26343524
226,35,107,-0.2270485
227,36,43,0.18711948
228,36,70,-0.10558081
229,37,27,0.16440466
230,37,39,0.031866223
231,37,41,0.047392596
232,37,69,0.5165995
233,37,104,0.6081403
234,38,7,0.07903363
235,38,9,-0.20864262
236,38,41,0.5439097
237,38,66,-0.039204717
238,38,77,-0.09330068
239,38,82,-0.08623763
240,38,87,-0.10646002
241,38,92,0.09648934
242,38,122,0.018143063
243,38,126,-0.061675645
244,39,28,-0.14440106
245,39,33,0.19935833
246,39,36,-0.06361873
247,39,41,0.07488782
248,39,71,-0.094647005
249,39,80,-0.08488485
250,39,122,0.09325073
251,40,22,-0.0790076
252,40,43,0.08190984
253,40,45,-0.23774612
254,40,53,0.2263432
255,40,112,0.19286689
256,41,8,-0.14424802
257,41,22,-0.034102455
258,41,30,0.08592294
259,41,40,-0.0014615038
260,41,54,0.01239963
261,41,55,-0.025400152
262,41,74,0.38909996
263,41,87,-0.0887077
264,41,100,-0.002505795
265,42,1,-0.03148724
266,42,69,0.66110057
267,42,72,-0.27532738
268,42,75,0.09342096
269,42,123,0.3466423
270,43,52,-0.09315297
271,43,55,-0.24675779
272,43,66,0.012804697
273,43,70,-0.08798533
274,43,85,0.3065435
275,44,13,0.5459678
276,44,42,-0.411673
277,44,50,0.06223464
278,44,57,-0.020111004
279,44,61,0.1957699
280,44,70,-0.39276367
281,44,109,-0.01857656
282,44,120,0.4542177
283,44,127,-0.49344695
284,45,9,-0.42460155
285,45,12,0.14876384
286,45,27,-0.033641625
287,45,46,-0.3873556
288,45,76,-0.07982017
289,45,77,0.051583868
290,45,104,-0.2871057
291,46,26,-0.4584143
292,46,76,-0.29784587
293,46,93,0.107682176
294,46,98,-0.14223826
295,46,109,0.28192085
296,46,112,-1.2349441
297,47,39,0.54174787
298,47,60,0.5239062
299,47,64,-0.08143616
300,47,92,-0.50964123
301,47,121,0.3281848
302,48,2,0.12614125
303,48,23,-0.2989125
304,48,41,-0.31035712
305,48,69,0.18524346
306,48,73,0.117281206
307,48,85,0.059204288
308,48,107,-0.024738727
309,48,126,-0.13467433
310,49,46,-0.3682957
311,49,68,0.11314619
312,49,78,0.00028465036
313,49,85,-0.310733
314,49,101,0.19645251
315,49,122,0.16960393
316,50,15,-0.3259362
317,50,28,-0.78421056
318,50,97,0.37132293
319,50,106,-0.26234698
320,50,119,0.01772223
321,50,127,0.14301884
322,51,6,-0.6786725
323,51,7,-0.18107677
324,51,14,0.8731737
325,51,17,0.12750112
326,51,26,-0.3560445
327,51,36,0.006650869
328,51,43,-0.16774604
329,51,75,-0.059004795
330,51,78,0.0037417714
331,51,104,0.25193343
332,52,37,-0.29551035
333,52,51,-0.02789036
334,52,55,-0.11584458
335,52,60,0.07917567
336,52,80,0.05905139
337,52,86,-0.104229994
338,52,106,0.14608194
339,53,40,0.14850979
340,53,42,0.037664577
341,53,68,0.011939442
342,53,76,0.6089989
343,53,85,-0.031763736
344,53,103,0.1744849
345,53,111,-0.13679299
346,54,0,0.74422723
347,54,45,-0.68370914
348,54,109,0.18867749
349,54,113,-0.1740077
350,55,31,-0.30141917
351,55,33,0.47452974
352,55,67,-0.023509454
353,55,95,-1.0620104
354,55,109,-0.021929204
355,55,120,-0.5009246
356,55,123,0.8615964
357,55,126,0.088483356
358,56,10,0.1495023
359,56,41,0.504105
360,56,88,-0.5736847
361,56,103,-0.16317518
362,56,117,0.09455797
363,57,15,-0.021788321
364,57,69,0.21798532
365,57,79,0.3887904
366,57,88,-0.04083495
367,58,10,-0.4475569
368,58,51,0.15012161
369,58,64,0.11694325
370,58,69,-0.490342
371,58,112,-0.45890933
372,59,3,0.19068561
