Id,Source,Target,Weight
0,0,20,-0.63612515
1,0,46,-0.63893265
2,0,73,-0.83211625
3,0,74,1.2639483
4,0,76,0.21725908
5,0,124,0.17200892
6,0,125,-0.3509328
7,1,56,-2.2925096
8,1,65,0.14937672
9,1,79,-0.27605703
10,1,112,1.7372199
11,2,4,-0.8407553
12,2,48,-1.9403198
13,2,78,-1.4368855
14,2,87,0.7183842
15,2,100,2.6102214
16,3,12,0.91575587
17,3,42,1.3100065
18,3,63,1.5036675
19,3,87,0.52910393
20,3,92,0.6544085
21,3,112,0.6357999
22,4,43,-1.6736689
23,4,51,0.25428274
24,4,92,-0.37826857
25,4,112,0.13574933
26,5,1,-2.7001495
27,5,28,-0.82872784
28,5,52,-1.2431847
29,5,54,0.48891866
30,5,121,-0.38933244
31,6,70,-0.8936865
32,6,80,1.0019289
33,6,88,0.054244384
34,6,112,-0.6127569
35,7,4,0.20755601
36,7,18,0.26049453
37,7,59,-2.2448552
38,7,81,-0.21792707
39,7,102,-1.0840508
40,8,11,0.061230425
41,8,16,0.30351505
42,8,20,-0.4108509
43,8,34,0.081710964
44,8,45,-0.06128038
45,8,58,-0.13433447
46,8,65,0.157542
47,8,108,-0.13706018
48,8,110,-0.22940828
49,9,1,-3.1641266
50,9,18,-2.0987718
51,9,32,0.48020416
52,9,35,0.7589408
53,9,59,-1.0766512
54,9,63,0.5224994
55,9,79,1.4400303
56,9,84,-1.9794321
57,9,124,-0.53922063
58,10,47,-2.1536694
59,10,67,0.10043144
60,11,46,1.7647197
61,11,56,-2.4123757
62,11,92,1.8166417
63,11,104,-0.2388203
64,11,112,-1.0277809
65,11,116,-0.8606408
66,11,121,-0.010172522
67,12,0,0.081143424
68,12,2,-2.369099
69,12,98,-0.19424121
70,12,103,0.63283944
71,13,38,0.1053424
72,13,90,-0.8932775
73,13,112,0.10371943
74,13,122,1.5061395
75,14,49,-0.15402357
76,14,66,-0.6947699
77,14,82,0.14793049
78,15,86,-0.17379363
