Id,Source,Target,Weight
0,0,20,-0.6929361
1,0,46,-0.6856705
2,0,73,-0.82555
3,0,74,1.4410104
4,0,76,0.35039854
5,0,124,0.012595553
6,0,125,-0.3946941
7,1,56,-2.280319
8,1,65,0.12511177
9,1,79,-0.3934464
10,1,112,1.8349186
11,2,4,-0.8933014
12,2,48,-2.0179744
13,2,78,-1.4716103
14,2,87,0.79572695
15,2,100,2.6624517
16,3,12,0.98529565
17,3,42,1.4319052
18,3,63,1.4332203
19,3,87,0.5803004
20,3,92,0.5979149
21,3,112,0.49779212
22,4,43,-1.7120169
23,4,51,0.29334614
24,4,92,-0.5775797
25,4,112,0.14768465
26,5,1,-2.818594
27,5,28,-0.8763439
28,5,52,-1.5565834
29,5,54,0.6760735
30,5,121,-0.32042256
31,6,45,-0.061230484
32,6,70,-1.0872515
33,6,80,1.0584233
34,6,112,-0.6575738
35,6,115,0.011769056
36,7,4,0.10511581
37,7,18,0.3053251
38,7,59,-2.4298909
39,7,81,-0.095044754
40,7,102,-1.1080391
41,8,11,0.099271126
42,8,16,0.3241949
43,8,20,-0.45810306
44,8,34,0.132612
45,8,58,-0.123465955
46,8,65,0.16195783
47,8,108,-0.167394
48,8,110,-0.34057605
49,9,1,-3.4354815
50,9,18,-2.3447025
51,9,32,0.45074418
52,9,35,0.72699404
53,9,59,-1.1121397
54,9,63,0.59516376
55,9,79,1.6466664
56,9,84,-2.0009835
57,9,124,-0.62502986
58,10,47,-2.481925
59,10,67,0.16673209
60,11,46,1.9015627
61,11,56,-2.5849757
62,11,92,1.9485414
63,11,104,-0.14999732
64,11,112,-1.2033526
65,11,116,-0.94987994
66,12,2,-2.411846
67,12,98,-0.23858659
68,12,103,0.68805724
69,13,20,0.030365895
70,13,38,0.06498057
71,13,90,-0.95616776
72,13,112,0.114959106
73,13,122,1.6330376
74,14,49,-0.10846027
75,14,66,-0.60852003
76,14,82,0.19105643
77,15,86,-0.22066307
78,15,108,0.64992857
79,15,110,0.72251034
80,16,10,-1.6943223
81,16,17,-0.16492806
82,16,89,0.089158654
83,16,97,0.5504044
84,16,113,0.35145396
85,16,115,0.9947144
86,16,118,0.7593663
87,17,7,0.7278058
88,17,9,2.6154318
89,17,13,-0.9278094
90,17,18,0.6897416
91,17,31,1.173402
92,17,56,0.34898952
93,17,57,2.92509
94,17,120,-0.2938338
95,18,6,0.4010694
96,18,22,0.053916957
97,18,25,-0.12820853
98,18,123,-1.4568622
99,19,4,-0.69139355
100,19,9,1.3931832
101,19,35,-1.1975666
102,19,42,0.5139062
103,19,52,2.0586636
104,19,55,-1.0157413
105,19,63,-1.0966516
106,19,67,0.19926475
107,19,68,0.44600594
108,19,91,-0.5418948
109,19,93,0.23122369
110,19,123,1.4242321
111,20,28,1.3759812
112,20,29,-0.37391952
113,20,31,-2.242326
114,20,82,0.029430551
115,20,90,-0.028042138
116,20,107,1.4252557
117,20,115,-0.989116
118,21,0,-1.3142633
119,21,14,-0.925143
120,21,26,2.1379087
121,21,38,-1.8224366
122,21,79,0.32028124
123,21,105,0.46930107
124,21,113,0.21073003
125,22,0,-0.9227964
126,22,6,-0.17815985
127,22,34,-0.6926801
128,22,53,0.0875081
129,22,68,0.8791282
130,22,102,-1.606086
131,22,123,-0.7489576
132,23,7,0.43959627
133,23,22,0.31991628
134,23,26,0.99653304
135,23,37,-0.3141872
136,23,45,0.0831198
137,23,92,-0.2660979
138,23,108,-1.1079706
139,23,113,-0.013698906
140,23,118,-0.47100413
141,23,127,-0.47418603
142,24,4,0.53275555
143,24,14,-0.20842472
144,24,16,-0.76176864
145,24,42,0.65788007
146,24,43,-0.98124415
147,24,60,-0.3665545
148,24,67,1.8028734
149,24,83,0.9785994
150,24,123,-1.2933306
151,25,20,0.38090834
152,25,23,-0.6594056
153,25,28,-1.4756758
154,25,35,-1.1272457
155,25,44,0.91905195
156,25,80,-0.06953072
157,25,84,0.2341304
158,25,98,-0.8623951
159,25,101,1.0711792
160,25,125,-1.4284445
161,26,11,0.13865776
162,26,38,-0.49875197
163,26,39,-0.6823781
164,26,79,-0.5460217
165,26,104,0.48163092
166,27,18,1.2510111
167,27,26,0.52518535
168,27,30,-1.3447785
169,27,50,-0.5942408
170,27,77,-0.9022865
171,27,85,-0.6561775
172,27,87,-1.4094213
173,27,120,-1.2698325
174,28,14,0.010799262
175,28,49,0.40401256
176,28,91,0.20121421
177,28,94,-0.6176707
178,28,97,3.5564308
179,28,109,-0.6150963
180,29,21,0.59412485
181,29,50,-0.15908858
182,29,52,-1.0782676
183,29,74,-0.096598804
184,29,76,-2.0655615
185,29,86,0.9135531
186,29,100,-0.7944095
187,30,2,-0.64217204
188,30,32,-0.326571
189,30,33,0.47344625
190,30,42,1.5280541
191,30,89,1.0454898
192,30,97,-1.9571632
193,31,5,2.223786
194,31,14,-1.9399751
195,31,38,0.67827445
196,31,64,-0.48256332
197,31,91,-1.7360853
198,31,100,0.59517795
199,32,18,1.4626012
200,32,32,1.0095317
201,32,53,1.0478671
202,32,80,1.52069
203,32,85,0.37532806
204,32,104,-0.51226586
205,32,111,1.1442947
206,32,125,-0.16413139
207,33,36,1.4414347
208,33,57,0.40263256
209,33,119,-0.5869122
210,34,9,-0.23283479
211,34,10,-0.14931846
212,34,22,-1.6819901
213,34,35,-0.38939443
214,34,37,0.20536341
215,34,43,0.7971024
216,34,47,-1.7556536
217,34,107,-1.2228669
218,35,21,0.48399106
219,35,52,-0.3284231
220,35,70,0.66217285
221,35,72,1.1306629
222,35,101,-0.73904115
223,35,107,-0.5099778
224,36,7,0.2057598
225,36,37,0.7098087
226,36,70,-0.6117936
227,36,116,-0.5802412
228,37,10,-0.05905068
229,37,27,0.029327665
230,37,34,0.23175898
231,37,65,0.6130745
232,37,69,1.5583987
233,37,104,1.3344295
234,37,123,-0.0123662315
235,38,7,0.11592527
236,38,9,-0.19243649
237,38,41,1.308419
238,38,66,-1.9343606
239,38,77,-0.103151076
240,38,87,-0.61023515
241,38,107,-0.11019587
242,39,41,0.23464249
243,39,91,0.68965113
244,39,122,0.7617039
245,40,18,-0.18552142
246,40,22,-0.90985626
247,40,35,0.89814186
248,40,45,-1.4274874
249,40,53,0.81514835
250,40,69,1.0510931
251,40,82,-1.4778833
252,41,8,-1.0115504
253,41,22,-0.17247483
254,41,40,1.7146842
255,41,54,0.03939021
256,41,55,-0.39612094
257,41,72,1.1816927
258,41,74,0.13914639
259,41,78,0.61639506
260,41,85,-0.25470024
261,41,95,0.26406792
262,41,100,-0.40048835
263,42,1,-0.43488145
264,42,69,0.5859058
265,42,72,-0.63925064
266,42,85,-0.38569358
267,43,52,-0.7574672
268,43,55,-1.0464474
269,43,65,-0.4009271
270,43,70,-0.13341795
271,43,85,0.8122861
272,44,13,2.0232477
273,44,39,-0.49140406
274,44,45,0.03893447
275,44,50,0.61718524
276,44,59,-0.9585314
277,44,63,0.1526701
278,44,64,-0.3104932
