Id,Source,Target,Weight
0,0,20,-0.38090792
1,0,46,-0.16244484
2,0,73,-0.15557286
3,0,74,0.39149347
4,0,124,0.6910325
5,0,125,-0.33183688
6,1,18,-0.2534953
7,1,56,-0.7083371
8,1,65,0.008458015
9,1,108,-0.34531605
10,2,4,-0.24609765
11,2,7,0.2369547
12,2,48,-1.0600609
13,2,51,-0.27704993
14,2,78,-0.1955148
15,2,87,0.14014748
16,2,100,1.1050017
17,3,0,0.1666462
18,3,12,0.3413942
19,3,63,0.957149
20,3,87,0.2088759
21,3,92,0.47255945
22,3,112,0.47464597
23,4,28,0.1703657
24,4,43,-0.30086437
25,4,48,0.046958547
26,4,51,0.24201031
27,4,68,0.14644024
28,5,1,-1.1509787
29,5,28,-0.37869993
30,5,55,-0.043991815
31,5,121,-0.16762435
32,6,13,-0.21746473
33,6,66,0.053682163
34,6,70,-0.091773584
35,6,80,0.49320844
36,6,88,0.5836037
37,6,112,-0.4798853
38,7,9,-0.080370456
39,7,18,0.06385752
40,7,97,0.15693888
41,7,102,-0.38331586
42,8,12,-0.14413615
43,8,20,-0.10990483
44,8,34,0.01307873
45,8,45,-0.13473696
46,8,46,0.0019064599
47,8,65,0.1467531
48,8,80,-0.19213718
49,8,95,0.31720772
50,8,110,-0.17467558
51,9,1,-1.4423316
52,9,18,-0.62023956
53,9,32,0.69000727
54,9,35,0.53814167
55,9,46,-0.1165587
56,9,59,-0.7517251
57,9,62,-0.2534058
58,9,79,0.24114802
59,9,84,-1.0613678
60,9,124,-0.8290804
61,10,47,-0.30278084
62,10,79,0.17337264
63,11,38,0.19740964
64,11,46,0.8007203
65,11,56,-0.43947378
66,11,83,-0.006668139
67,11,89,0.0020348497
68,11,104,-0.5241023
69,11,112,-0.018647522
70,11,116,-1.034963
71,11,118,0.23701245
72,12,0,0.5501215
73,12,2,-0.7386564
74,12,3,0.23741443
75,12,14,0.19145893
76,12,27,-0.024139468
77,12,30,-0.21822804
78,12,98,-0.05014385
79,12,103,0.11934987
80,13,24,0.02773696
81,13,29,-0.026832178
82,13,112,0.33999458
83,13,122,0.75015986
84,14,49,-0.1214491
85,14,66,-0.3177852
86,15,54,0.016196363
87,15,104,0.077629626
88,15,110,0.09426655
89,16,10,-0.78108734
90,16,47,0.15735321
91,16,60,0.2766359
92,16,73,-0.11442767
93,16,85,-0.009410804
94,16,89,0.1555334
95,16,97,1.1915551
96,16,113,0.24877162
97,16,115,0.4320321
98,16,118,0.11102649
99,17,9,1.0475132
100,17,16,0.38815057
101,17,18,0.2561255
102,17,31,0.50755423
103,17,57,1.974167
104,17,81,0.50651723
105,17,120,-0.36138782
106,18,6,0.14270923
107,18,22,0.28550598
108,18,70,0.05728012
109,18,72,0.08798275
110,18,109,0.10524216
111,18,123,-0.37082157
112,19,9,0.7614377
113,19,52,0.90633994
114,19,54,0.3683636
115,19,59,0.0017869744
116,19,63,-0.042520694
117,19,68,0.25835794
118,19,93,0.4736789
119,19,109,0.32561865
120,19,123,0.25795394
121,20,15,0.019800203
122,20,28,0.26741016
123,20,31,-1.0979003
124,20,82,-0.0764995
125,20,95,0.12091525
126,20,107,0.53718215
127,20,115,-0.6233906
128,21,14,-0.29014376
129,21,25,0.00382915
130,21,26,1.1665571
131,21,38,-0.8465488
132,21,76,-0.014651215
133,21,79,0.039313648
134,21,105,0.03241267
135,21,107,-0.1009594
136,21,113,0.25924507
137,22,0,-0.65937364
138,22,6,-0.23365921
139,22,86,-0.80231273
140,22,102,-0.6894281
141,22,123,-0.36564866
142,23,7,0.3217497
143,23,20,0.0036732277
144,23,22,0.2368933
145,23,26,0.31818348
146,23,29,0.053955134
147,23,37,-0.2766324
148,23,67,0.13256945
149,23,70,0.10068572
150,23,92,-0.09186631
151,23,108,-0.20629944
152,23,113,-0.07589775
153,23,118,-0.24058342
154,23,127,-0.53943354
155,24,14,-0.21750288
156,24,16,-0.68646115
157,24,43,-0.78727186
158,24,60,-0.47975886
159,24,67,0.65541726
160,24,79,0.12569506
161,24,83,0.9055682
162,24,123,-0.40770042
163,25,20,0.9847297
164,25,28,-0.029464602
165,25,35,-0.05738297
166,25,48,0.10970157
167,25,84,0.24562755
168,25,98,-0.4755789
169,25,125,-1.1177408
170,26,79,-0.10826898
171,26,104,0.43905014
172,27,18,0.5305755
173,27,30,-0.62230814
174,27,85,-0.2036453
175,27,87,-0.5792015
176,27,101,-0.18532555
177,27,117,0.37530345
178,27,120,-0.44595733
179,28,65,-0.017123047
180,28,74,0.4332252
181,28,97,0.7360209
182,29,0,-0.20738018
183,29,21,0.45051563
184,29,38,0.50148237
185,29,50,-0.17694049
186,29,52,-0.35099968
187,29,70,0.41313943
188,29,74,-0.5410972
189,29,76,-0.63632756
190,29,86,0.19573307
191,29,97,-0.47797874
192,29,100,-0.05463539
193,29,107,0.057668537
194,30,2,-0.45707563
195,30,5,-0.06912382
196,30,33,0.48253438
197,30,34,0.005323666
198,30,42,0.7753799
199,30,86,-0.053611577
200,30,89,0.27800256
201,30,90,1.3160374
202,30,97,-0.5081773
203,31,5,0.8415448
204,31,14,-0.8167182
205,31,38,0.06901796
206,31,91,-0.09626161
207,31,100,0.15180007
208,32,7,0.082885824
209,32,13,-0.23596509
210,32,18,0.7380689
211,32,32,0.022093503
212,32,39,0.26914513
213,32,53,0.43876478
214,32,70,0.023153897
215,32,80,0.7384034
216,32,83,-0.060444295
217,32,85,0.2508637
218,32,104,-0.45008352
219,32,125,-0.26172736
220,33,28,0.14971527
221,33,41,0.20997208
222,33,50,-0.11665937
223,33,77,0.27979317
224,34,9,-0.44561204
225,34,43,0.5060984
226,34,47,-1.1869576
227,34,61,0.26288214
228,34,106,0.11873514
229,34,107,-0.45607144
230,35,0,0.028211173
231,35,21,0.3145165
232,35,59,-0.5489923
233,35,95,-0.008664841
234,35,101,-0.31060073
235,35,107,-0.29676822
236,36,70,-0.16747333
237,36,116,-0.04907943
238,37,27,0.22038192
239,37,65,0.02434261
240,37,69,0.65093976
241,37,72,0.011317693
242,37,104,0.75633395
243,38,7,0.08413366
244,38,9,-0.26368836
245,38,41,0.6028723
246,38,66,-0.2991209
247,38,77,-0.14869124
248,38,82,-0.16820087
249,38,87,-0.1970662
250,38,92,0.19267903
251,39,41,0.4233066
252,39,122,0.14821208
253,40,9,-0.02756283
254,40,22,-0.206524
255,40,35,0.07777402
256,40,43,0.09209143
257,40,45,-0.33858323
258,40,53,0.3065421
259,40,69,0.25634706
260,40,82,-0.045775793
261,40,112,0.03921182
262,41,8,-0.4057689
263,41,22,-0.10206934
264,41,30,0.046358112
265,41,40,0.17470764
266,41,54,0.06959714
267,41,55,-0.039284673
268,41,72,0.0909049
269,41,74,0.35750493
270,41,87,-0.041385468
271,41,95,0.2262921
272,41,100,-0.2673186
273,42,1,-0.18003653
274,42,69,0.9427574
275,42,72,-0.42568704
276,42,123,0.095129006
277,43,52,-0.312711
278,43,55,-0.3845957
279,43,70,-0.10758034
280,43,85,0.44227412
281,44,13,0.8268127
282,44,30,0.014818293
283,44,42,-0.4484256
284,44,50,0.15052243
285,44,57,-0.088479325
286,44,70,-0.42984164
287,44,106,0.17501335
288,44,120,0.576486
289,44,127,-0.5899569
290,45,8,-0.11220135
291,45,9,-0.4538455
292,45,12,0.15335207
293,45,16,0.23007286
294,45,46,-0.51989365
295,45,77,0.054912925
296,45,104,-0.35461026
297,46,26,-0.20545268
298,46,76,-0.75205994
299,46,93,0.22206648
300,46,98,-0.07985842
301,46,109,0.41482955
302,46,112,-1.4479022
303,46,124,-0.062725425
304,47,39,0.54232436
305,47,60,0.5315349
306,47,64,-0.1386562
307,47,92,-0.7708728
308,47,121,0.20467898
309,48,2,0.01900408
310,48,8,-0.11980765
311,48,23,-0.55071115
312,48,41,-0.60851353
313,48,69,0.5078813
314,48,73,0.14925604
315,48,85,0.08909992
316,48,126,-0.1928449
317,49,46,-0.5226969
318,49,68,0.16203213
319,49,76,0.3178098
320,49,85,-0.2750283
321,49,101,0.20097888
322,49,122,0.2659282
323,50,15,-0.33275524
324,50,28,-1.2208915
325,50,97,0.6984901
326,50,106,-0.31518927
327,50,119,0.070206195
328,50,127,0.025400575
329,51,6,-1.0052413
330,51,7,-0.2713124
331,51,14,1.2001158
332,51,17,0.28484678
333,51,26,-0.4043739
334,51,37,0.23361792
335,51,43,-0.081949055
336,51,75,-0.08053667
337,51,82,0.06516807
338,51,104,0.3846905
339,51,107,-0.097809106
340,52,55,-0.123983055
341,52,60,-0.004259768
342,52,82,-0.04588462
343,52,86,-0.12631431
344,52,106,0.09756957
345,53,40,0.13405319
346,53,68,0.10424076
347,53,76,0.90299964
348,53,103,0.33829758
349,53,111,-0.36277217
350,54,0,0.3707115
351,54,38,0.06322492
352,54,45,-0.6040252
353,54,109,0.28565627
354,54,113,-0.23643105
355,55,31,-0.43194953
356,55,33,0.2976172
357,55,78,0.07851751
358,55,95,-1.4359218
359,55,120,-0.6721064
360,55,123,1.3878089
361,55,126,0.26113945
362,56,10,0.19249569
363,56,41,0.44270542
364,56,88,-0.7019487
365,56,103,-0.13480793
366,56,117,0.0766681
367,57,15,-0.14156225
368,57,69,0.18969199
369,57,79,0.5247839
370,57,88,-0.14061597
371,58,10,-0.5019533
372,58,51,0.17516844
373,58,64,0.18652819
374,58,69,-0.722386
375,58,112,-0.6615858
376,59,3,0.1997982
377,59,8,0.24794891
378,59,11,0.23542793
379,59,29,-0.035084315
380,59,60,-0.6826592
381,59,63,0.2534056
382,59,87,-0.004713084
383,60,56,0.4063974
384,60,65,0.22774577
385,60,69,0.40149286
386,60,70,0.19701327
387,60,77,-0.27782628
388,60,90,0.10826252
389,60,101,-0.45703974
390,60,116,0.32162178
391,61,4,-0.042539977
392,61,9,-0.08587871
393,61,28,0.98619115
394,61,67,0.16813336
395,61,70,0.14586693
396,61,74,-0.5561821
397,62,17,0.19191843
398,62,62,0.74898857
399,62,77,-0.21506816
400,62,121,-0.1388446
401,63,13,0.11787894
402,63,45,-0.2416462
403,63,46,-0.15890907
404,63,66,0.17182797
405,64,7,-0.17816345
406,64,12,-0.27252284
407,64,37,-0.019185945
408,64,57,0.4033109
409,64,68,-0.2747685
410,64,120,-0.029181575
411,65,10,0.38495606
412,65,52,-0.076299176
413,65,70,-0.39798176
414,65,92,-0.31039882
415,65,100,0.1420461
416,66,7,0.49892193
417,66,50,-0.2000269
418,66,54,0.38189232
419,66,57,-0.109380014
420,66,85,0.06686769
421,66,87,-0.13629189
422,66,90,-0.40470618
423,67,0,0.54167455
424,67,24,0.5827075
425,67,66,0.057774935
426,67,96,-1.0703769
427,67,112,0.45349425
428,67,117,-0.37403524
429,68,26,-0.46943033
430,68,77,0.44825146
431,68,100,-0.5263753
432,68,110,-0.038560096
433,69,20,-0.006805885
434,69,37,0.47382116
435,69,43,-1.487361
436,69,55,0.044263642
437,69,62,-0.027560253
438,69,71,-0.142318
439,69,111,0.7743023
440,69,117,0.14498945
441,69,121,-0.10688087
442,70,4,-0.5423252
443,70,32,0.13140534
444,70,49,-0.17592873
445,70,80,0.21804933
446,70,84,0.3969202
447,70,95,1.7417638
448,70,99,0.6537173
449,70,101,-0.4285203
450,71,6,-0.06620505
451,71,7,-0.3411079
452,71,8,-0.09466702
453,71,11,0.13411893
454,71,49,0.024905067
455,71,55,-0.33179396
456,71,62,0.20398429
457,71,64,-0.33432096
458,71,88,0.5122668
459,71,90,0.03787189
460,71,101,0.1995682
461,72,5,-0.08432959
462,72,15,0.28864086
463,72,42,-0.27352604
464,72,122,0.5638094
465,73,19,-0.3352297
466,73,33,0.8591091
467,73,52,-0.25596845
468,73,56,0.51180756
469,73,60,0.25339478
470,73,71,0.2359629
471,73,110,-0.22463356
472,73,119,-0.21498916
473,73,126,-0.62606645
474,74,22,-0.18859424
475,74,32,0.18263113
476,74,47,-0.12955183
477,74,90,-0.52787185
478,74,105,-0.12464187
479,74,122,-0.33524138
480,75,48,-0.15107709
481,75,67,1.5363549
482,75,69,0.034899883
483,75,78,0.686763
484,75,81,-0.4201494
485,75,121,0.1035218
486,75,127,0.28043303
487,76,33,-1.1507226
488,76,81,-0.051417887
489,76,123,-0.1308692
490,76,124,-0.50816727
491,77,24,0.14317459
492,77,58,-0.8650292
493,77,87,0.629803
494,77,117,-0.3712383
495,78,28,0.29149926
496,78,52,-0.7190424
497,78,75,0.0046175118
498,78,80,-0.547903
499,78,89,-0.09335026
500,78,116,-0.64831173
501,79,14,0.11328938
502,79,19,0.0015194749
