Id,Source,Target,Weight
0,0,20,-0.5249219
1,0,46,-0.53250885
2,0,73,-0.71033615
3,0,74,1.0675136
4,0,124,0.6352162
5,0,125,-0.32495514
6,1,18,-0.16185509
7,1,56,-2.3362641
8,1,65,0.095521115
9,1,112,1.0563525
10,1,124,-0.047661312
11,2,4,-0.63334715
12,2,48,-1.6898217
13,2,51,-0.1396542
14,2,78,-0.98504984
15,2,87,0.46672615
16,2,100,2.1853044
17,3,0,0.21337831
18,3,12,0.7531034
19,3,42,0.9268306
20,3,44,0.042729713
21,3,63,1.4952282
22,3,87,0.55276376
23,3,92,0.7792949
24,3,112,0.6113819
25,4,43,-1.2328998
26,4,51,0.24363412
27,4,68,0.029067878
28,4,82,0.006659289
29,4,112,0.09630078
30,5,1,-2.2407105
31,5,28,-0.6562562
32,5,52,-0.68956214
33,5,121,-0.3947854
34,6,68,0.030582817
35,6,70,-0.3216667
36,6,80,0.795808
37,6,88,0.50249356
38,6,112,-0.72640955
39,7,3,0.03660585
40,7,4,0.020803025
41,7,18,0.15874335
42,7,59,-1.3836478
43,7,81,-0.23601767
44,7,97,0.11829995
45,7,102,-0.7517091
46,8,16,0.065184176
47,8,20,-0.315467
48,8,34,0.06837009
49,8,45,-0.1887755
50,8,58,-0.13016377
51,8,65,0.23259853
52,8,110,-0.21833
53,9,1,-2.6650574
54,9,18,-1.9239231
55,9,32,0.6451091
56,9,35,0.85102373
57,9,59,-1.1398519
58,9,63,0.01671778
59,9,79,0.92187136
60,9,84,-1.725827
61,9,107,0.018619606
62,9,124,-0.6022561
63,10,47,-1.534829
64,10,67,0.17637289
65,11,38,0.26254827
66,11,46,1.5747386
67,11,56,-1.66438
68,11,92,1.505854
69,11,104,-0.5129898
70,11,112,-0.48283204
71,11,116,-0.91679925
72,11,118,0.01693593
73,12,0,0.24240287
74,12,2,-1.7188568
75,12,3,0.13491645
76,12,66,-0.010977115
77,12,98,-0.16572788
78,12,103,0.44970846
79,13,90,-0.6277057
80,13,112,0.20386691
81,13,122,1.247091
82,14,49,-0.27771354
83,14,66,-0.65040284
84,14,82,0.124203585
85,15,86,-0.07323556
86,15,110,0.4491805
87,16,10,-1.4499267
88,16,17,-0.057736963
89,16,47,0.21124052
90,16,89,0.15321189
91,16,97,1.2033736
92,16,113,0.41875196
93,16,115,0.7451727
94,16,118,0.5087888
95,17,9,2.1611948
96,17,13,-0.16894649
97,17,18,0.684045
98,17,31,0.9877484
99,17,57,2.721268
100,17,81,0.24631092
101,17,87,0.09516719
102,17,120,-0.55552936
103,18,6,0.29672083
104,18,22,0.06467312
105,18,72,0.14023389
106,18,123,-0.9583228
107,19,4,-0.620122
108,19,9,1.1186458
109,19,35,-0.37367442
110,19,42,0.17767505
111,19,52,1.5608523
112,19,55,-0.8183017
113,19,63,-0.7213722
114,19,67,0.16844262
115,19,68,0.59928375
116,19,91,-0.2952177
117,19,93,0.4397737
118,19,123,1.201182
119,20,28,0.89738095
120,20,29,-0.03875251
121,20,31,-1.6151727
122,20,107,1.0418143
123,20,115,-0.7855935
124,21,0,-0.66275626
125,21,14,-0.5626783
126,21,26,2.2358816
127,21,38,-1.3281009
128,21,79,0.31178254
129,21,105,0.3541598
130,21,107,-0.06562368
131,21,113,0.27781907
132,22,0,-0.9942062
133,22,6,-0.25110832
134,22,34,-0.64257264
135,22,68,0.4166969
136,22,86,-0.40754807
137,22,102,-1.1096702
138,22,123,-0.5889182
139,23,7,0.3735028
140,23,22,0.24067464
141,23,26,0.53588045
142,23,37,-0.50583535
143,23,67,-4.7344016e-05
144,23,92,-0.3647204
145,23,108,-0.6648855
146,23,113,-0.12679851
147,23,118,-0.34936664
148,23,127,-0.52080756
149,24,4,0.18395288
150,24,14,-0.44474372
151,24,16,-1.10107
152,24,42,0.51708585
153,24,43,-0.5343113
154,24,60,-0.35860273
155,24,67,1.8113774
156,24,83,1.1725414
157,24,123,-1.2568035
158,25,20,0.86314666
159,25,23,-0.5320118
160,25,28,-1.1669819
161,25,35,-0.6727163
162,25,44,0.7476167
163,25,84,0.097945616
164,25,98,-0.9920725
165,25,101,0.4791459
166,25,125,-1.4419843
167,26,38,-0.18775855
168,26,39,-0.30703655
169,26,79,-0.41529986
170,26,104,0.5454644
171,27,18,1.4072189
172,27,26,0.061157174
173,27,30,-1.275247
174,27,50,-0.2789084
175,27,85,-0.36529675
176,27,87,-1.0238161
177,27,101,-0.04946962
178,27,120,-1.4140052
179,28,49,0.20039186
180,28,94,-0.33808854
181,28,97,2.1581137
182,28,109,-0.33162826
183,29,21,0.4402204
184,29,38,0.097457536
185,29,50,-0.13849553
186,29,52,-0.92506486
187,29,74,-0.3020998
188,29,76,-1.636973
189,29,86,0.57759273
190,29,100,-0.6632334
191,30,2,-0.6827314
192,30,33,0.50969905
193,30,42,1.1904281
194,30,89,0.5415058
195,30,97,-1.3284967
196,31,5,1.8097032
197,31,14,-1.3086661
198,31,38,0.5252247
199,31,64,-0.21440989
200,31,91,-1.3463969
201,31,100,0.50524896
202,32,7,0.30064774
203,32,18,0.9395281
204,32,32,0.7378463
205,32,39,0.28121364
206,32,53,1.0054412
207,32,80,1.2099344
208,32,85,0.40404132
209,32,104,-0.50530654
210,32,111,0.92391187
211,32,125,-0.21234408
212,33,36,0.79371953
