Id,Source,Target,Weight
0,0,20,-0.6879233
1,0,46,-0.6790974
2,0,73,-0.9163325
3,0,74,1.5654321
4,0,76,0.3034799
5,0,125,-0.40723732
6,1,56,-2.3779716
7,1,65,0.1256535
8,1,79,-0.45075485
9,1,112,1.9451499
10,2,4,-0.8909365
11,2,48,-2.030656
12,2,78,-1.4427178
13,2,87,0.82208407
14,2,100,2.604403
15,3,12,0.9918843
16,3,42,1.4595804
17,3,63,1.4995853
18,3,67,-0.0038543832
19,3,87,0.5418553
20,3,92,0.6845353
21,3,112,0.46077108
22,4,26,-0.033501506
23,4,43,-1.6839746
24,4,51,0.3132758
25,4,92,-0.6661507
26,4,112,0.2392179
27,5,1,-2.909878
28,5,28,-0.90491164
29,5,52,-1.5118821
30,5,54,0.76836693
31,5,121,-0.28013444
32,6,70,-1.2547015
33,6,80,1.0145444
34,6,82,0.007500163
35,6,112,-0.62875575
36,7,4,0.125685
37,7,18,0.33913213
38,7,59,-2.573105
39,7,81,0.0075670425
40,7,102,-1.1309321
41,8,11,0.08393726
42,8,16,0.31792113
43,8,20,-0.47426677
44,8,34,0.14977787
45,8,58,-0.09475864
46,8,65,0.14906822
47,8,108,-0.11397867
48,8,110,-0.36144975
49,9,1,-3.529568
50,9,18,-2.3712049
51,9,32,0.53159755
52,9,35,0.69404244
53,9,59,-1.0199354
54,9,63,0.70749015
55,9,79,1.7008477
56,9,84,-2.0790842
57,9,124,-0.6763611
58,10,47,-2.5443983
59,10,67,0.24665476
60,11,46,1.8839662
61,11,56,-2.6165674
62,11,92,2.022049
63,11,104,-0.056948856
64,11,112,-1.218402
65,11,116,-1.0061358
66,12,2,-2.4831522
67,12,63,0.25521997
68,12,71,-0.009253362
69,12,98,-0.21392485
70,12,103,0.69622976
71,13,20,0.072567694
72,13,38,0.10909241
73,13,90,-1.087643
74,13,112,0.13149083
75,13,122,1.7508453
76,14,49,-0.15821241
77,14,66,-0.49964714
78,14,82,0.28231552
79,15,86,-0.20213999
80,15,108,0.78384095
81,15,110,0.8311897
82,16,10,-1.7288157
83,16,17,-0.17993328
84,16,89,0.13441215
85,16,91,0.08642395
86,16,97,0.497299
87,16,113,0.32619458
88,16,115,1.0184774
89,16,118,0.7870436
90,17,7,0.8425526
91,17,9,2.7096229
92,17,13,-1.0750176
93,17,18,0.72027373
94,17,31,1.1392847
95,17,56,0.51066935
96,17,57,2.8935971
97,17,120,-0.13176544
98,18,6,0.42268056
99,18,22,0.039509766
100,18,25,-0.14528473
101,18,123,-1.4979836
102,19,4,-0.66981244
103,19,9,1.3932729
104,19,35,-1.2636031
105,19,42,0.5007607
106,19,52,1.9918741
107,19,55,-1.0275941
108,19,63,-1.1038889
109,19,67,0.06508607
110,19,68,0.50235176
111,19,91,-0.68208355
112,19,93,0.09288825
113,19,123,1.5048988
114,20,28,1.4443052
115,20,29,-0.37338516
116,20,31,-2.3540642
117,20,90,-0.071295895
118,20,107,1.4134519
119,20,115,-1.053127
120,21,0,-1.4122216
121,21,14,-0.82563245
122,21,26,2.0901082
123,21,38,-1.8729185
124,21,79,0.39395177
125,21,105,0.49593705
126,21,113,0.21688172
127,22,0,-0.95115596
128,22,6,-0.17590128
129,22,34,-0.73536426
130,22,53,0.2056818
131,22,68,0.87559617
132,22,102,-1.6458193
133,22,123,-0.8146991
134,23,7,0.45620015
135,23,13,0.058150176
136,23,22,0.32625195
137,23,26,1.1153668
138,23,37,-0.23999201
139,23,45,0.092141226
140,23,92,-0.254095
141,23,108,-1.1848983
142,23,113,-0.023486538
143,23,118,-0.42731088
144,23,127,-0.4371491
145,24,4,0.5739493
146,24,14,-0.047327757
147,24,16,-0.7405897
148,24,42,0.6372733
149,24,43,-1.0038111
