Id,Source,Target,Weight
0,0,20,-0.12037654
1,0,55,0.097335145
2,0,83,0.005057268
3,0,114,0.018882876
4,0,124,0.29800895
5,0,125,-0.12465625
6,1,6,0.029297156
7,1,18,-0.07386926
8,1,33,0.07038419
9,1,56,-0.12589675
10,1,59,0.25655437
11,1,108,-0.531512
12,1,116,-0.22875212
13,2,0,0.027057005
14,2,4,-0.019438352
15,2,48,-0.24322556
16,2,51,-0.16749778
17,2,87,0.016484473
18,2,96,0.03340032
19,2,100,0.2135634
20,2,116,8.457573e-05
21,3,1,0.061958503
22,3,29,-0.004319642
23,3,50,0.0292925
24,3,86,-0.16719945
25,3,87,0.09387367
26,3,112,0.30329838
27,4,43,-0.026715223
28,5,1,-0.20568798
29,5,28,-0.123175375
30,5,55,-0.15809128
31,5,121,-0.08408477
32,6,8,-0.2651616
33,6,13,-0.2913655
34,6,66,0.12476044
35,6,80,0.2611191
36,6,88,0.095083304
37,6,112,-0.13719498
38,7,6,-0.006284739
39,7,82,-0.27347755
40,8,12,-0.24839641
41,8,45,-0.16007487
42,8,65,0.04451743
43,8,80,-0.42686626
44,8,95,0.23350112
45,8,123,0.10219203
46,9,1,-0.36535925
47,9,18,-0.0042057303
48,9,32,0.26211572
49,9,46,-0.048071153
50,9,59,-0.4837195
51,9,62,-0.19305155
52,9,87,-0.0492599
53,9,112,0.14908142
54,9,119,-0.08189514
55,9,124,-0.38968608
56,10,25,0.0071579246
57,10,37,0.016229454
58,10,43,-0.05330894
59,10,46,0.029965147
60,10,47,-0.07894171
61,10,60,0.13363954
62,10,79,0.47320202
63,11,46,0.34628794
64,11,83,0.24278453
65,11,104,-0.2767454
66,11,116,-0.23629467
67,12,0,0.27699968
68,12,2,-0.1318542
69,12,3,0.056120344
70,12,14,0.13522644
71,12,27,-0.031586256
72,12,30,-0.102694064
73,12,98,-0.04053895
74,12,109,-0.005440482
75,13,4,-0.031112593
76,13,24,0.04724525
77,13,39,0.07679197
78,13,57,0.0063771782
79,13,77,-0.041349076
80,13,112,0.007489855
81,13,122,0.10908634
82,14,36,0.03981137
83,14,47,-0.06160664
84,14,49,-0.0491966
85,14,54,-0.0005027466
86,14,55,0.032730382
87,14,66,-0.17745267
88,16,11,-0.07808201
89,16,47,0.05428954
90,16,60,0.17944196
91,16,89,0.22662885
92,16,97,0.39353824
93,16,103,-0.06149937
94,16,115,0.05219857
95,17,9,0.19445793
96,17,31,0.19051655
97,17,57,0.6885966
98,17,68,-0.092655934
99,17,72,-0.15529202
100,17,81,0.45026848
101,18,6,0.04562172
102,18,14,-0.010542872
103,18,22,0.10844377
104,18,66,-0.08069856
105,18,70,0.15870757
106,18,109,0.069835305
107,18,123,-0.2694443
108,19,9,0.59013385
109,19,19,-0.3647312
110,19,52,0.46874613
111,19,54,0.34768954
112,19,67,0.16564229
113,19,73,0.30786887
114,19,109,0.5545629
115,19,123,0.43847245
116,19,127,-0.42464748
117,20,31,-0.407337
118,20,53,0.22602001
119,20,107,0.0039877943
120,21,20,0.056289677
121,21,25,0.106595
122,21,105,0.18364134
123,21,107,-0.00063956575
124,21,113,0.4207625
125,22,0,-0.0028861505
126,22,67,-0.0031447131
127,22,78,-0.09909735
128,22,80,-0.07889932
129,22,86,-0.5897921
130,22,92,-0.11473428
131,22,99,0.047109213
132,23,7,0.24353264
133,23,20,-0.109115146
134,23,22,0.023498496
135,23,26,0.018756272
136,23,29,0.046415806
137,23,37,-0.08917136
138,23,67,0.033577245
139,23,70,0.15516177
140,23,92,-0.05634147
141,23,100,-0.012528578
142,23,127,-0.2562917
143,24,16,-0.26425877
144,24,43,-0.08963312
145,24,60,-0.05365107
146,24,79,0.3783742
147,24,83,0.40628994
148,25,20,0.22118689
149,25,34,-0.1777609
150,25,48,0.28195024
151,25,93,-0.16040643
152,25,98,-0.12963401
153,25,125,-0.8857117
154,26,2,-0.046375003
155,26,12,-0.08138553
156,26,74,0.1125408
157,26,104,0.10552609
158,26,116,-0.29022747
159,27,30,-0.13019739
160,27,59,-0.03656648
161,27,85,-0.040852673
162,27,87,-0.02721418
163,27,99,-0.018642433
164,27,117,0.19971077
165,27,120,-0.05626209
166,28,65,-0.033333063
167,28,66,0.05392039
168,28,74,0.5042488
