Id,Source,Target,Weight
0,0,20,-0.4124488
1,0,46,-0.31608757
2,0,70,0.014103307
3,0,73,-0.38216174
4,0,74,0.57712424
5,0,124,0.6771619
6,0,125,-0.39817977
7,1,18,-0.28353822
8,1,56,-1.2968096
9,1,65,0.042103022
10,1,108,-0.15391
11,1,112,0.12750788
12,1,119,-0.03269231
13,2,4,-0.37635905
14,2,7,0.14190604
15,2,48,-1.2933965
16,2,51,-0.27828622
17,2,78,-0.5027843
18,2,87,0.22489722
19,2,100,1.4565378
20,3,0,0.20794673
21,3,12,0.51676893
22,3,42,0.22906092
23,3,44,0.004580826
24,3,63,1.2696865
25,3,68,-0.009001035
26,3,87,0.31767234
27,3,92,0.7371806
28,3,112,0.5574364
29,4,28,0.14931999
30,4,43,-0.66402423
31,4,51,0.19809161
32,4,68,0.09428278
33,4,112,0.08524808
34,5,1,-1.4460125
35,5,28,-0.4182353
36,5,52,-0.17416804
37,5,121,-0.2351696
38,6,13,-0.0679578
39,6,66,0.016875995
40,6,70,-0.13557819
41,6,80,0.649429
42,6,88,0.6682791
43,6,112,-0.6281359
44,7,9,-0.08010227
45,7,18,0.15929298
46,7,59,-0.1331764
47,7,97,0.20728981
48,7,102,-0.51329875
49,8,12,-0.07596374
50,8,20,-0.18633953
51,8,34,0.038909916
52,8,45,-0.2775876
53,8,65,0.21757212
54,8,80,-0.11493241
55,8,97,-0.026950682
56,8,110,-0.19936524
57,9,1,-1.9053482
58,9,18,-1.0418987
59,9,32,0.5423636
60,9,35,0.47285053
61,9,59,-0.92742336
62,9,62,-0.12346061
63,9,70,0.07995559
64,9,79,0.5050546
65,9,84,-1.3548197
66,9,124,-0.7856999
67,10,47,-0.69670385
68,11,38,0.27683324
69,11,46,0.9831052
70,11,56,-0.8441956
71,11,92,0.3551333
72,11,104,-0.48466653
73,11,112,-0.10575403
74,11,116,-1.0660704
75,11,118,0.32174656
76,12,0,0.48462734
77,12,2,-1.0255194
78,12,3,0.17129381
79,12,14,0.016290314
80,12,30,-0.21229553
81,12,98,-0.09229326
82,12,103,0.31774783
83,13,90,-0.15313298
84,13,112,0.25530413
