Id,Source,Target,Weight
0,0,1,0.29465804
1,0,3,-0.14874376
2,0,5,0.24667147
3,0,7,0.14408289
4,0,11,0.29288924
5,0,14,-0.25591207
6,0,19,-0.14339675
7,0,20,-0.36488926
8,0,21,-0.22846767
9,0,23,0.22518936
10,0,34,0.17108536
11,0,40,-0.23890568
12,0,42,-0.34547994
13,0,43,-0.2925016
14,0,46,0.18064852
15,0,50,0.2531011
16,0,55,0.14986327
17,0,66,0.33870208
18,0,68,-0.13890626
19,0,70,0.19845904
20,0,71,0.25876394
21,0,74,0.34376454
22,0,75,-0.1468698
23,0,80,0.41063076
24,0,83,-0.21245658
25,0,85,0.1679011
26,0,91,-0.88850605
27,0,92,-0.17086089
28,0,94,-0.21955311
29,0,95,0.34678686
30,0,97,0.1566111
31,0,99,0.4289279
32,0,102,-0.19085653
33,0,103,0.1977893
34,0,104,0.2661976
35,0,106,-0.23059946
36,0,113,-0.52617455
37,0,115,0.32487115
38,0,118,-0.21705164
39,0,119,-0.26750097
40,0,124,0.19092189
41,0,127,-0.2211936
42,1,4,0.15759328
43,1,5,-0.19931325
44,1,10,-0.31704327
45,1,11,-0.2019772
46,1,13,-0.315715
47,1,14,-0.2015632
48,1,15,-0.16196124
49,1,20,0.13946146
50,1,31,-0.24066067
51,1,34,0.26407924
52,1,37,0.47700047
53,1,47,0.145478
54,1,66,0.3443202
55,1,70,0.17444256
56,1,71,0.19962876
57,1,75,-0.16133773
58,1,77,0.21110292
59,1,84,0.29270542
60,1,87,-0.24040534
61,1,90,0.2643038
62,1,98,0.13953023
63,1,100,0.14229824
64,1,106,-0.20246214
65,1,113,-0.2547818
66,1,116,-0.2699662
67,2,3,-0.1485121
68,2,5,0.327572
69,2,7,0.20683376
70,2,8,-0.18436328
71,2,10,0.38870746
72,2,11,-0.24331702
73,2,13,0.4840783
74,2,15,0.18684468
75,2,28,-0.26242355
76,2,31,0.2122552
77,2,32,-0.1603648
78,2,35,-0.3652099
79,2,38,-0.22518806
80,2,40,0.54808474
81,2,45,-0.36105698
82,2,48,-0.21509796
83,2,50,0.1762889
84,2,51,-0.16090287
85,2,54,-0.30934674
86,2,56,-0.2263071
87,2,57,0.37709647
88,2,61,-0.40290037
89,2,64,0.16638876
90,2,65,0.17521863
91,2,73,0.48247153
92,2,76,0.17131351
93,2,77,-0.37385035
94,2,78,-0.37062964
95,2,80,-0.21623705
96,2,81,0.3233492
97,2,82,0.15653515
98,2,83,0.18590385
99,2,88,-0.18522094
100,2,90,-0.40053776
101,2,97,0.14556327
102,2,100,0.39069885
103,2,111,-0.38761625
104,2,116,0.44635448
105,2,118,-0.29974568
106,2,120,0.2805603
107,2,122,-0.24448426
108,2,123,-0.2423523
109,3,5,-0.47823808
110,3,7,-0.24128516
111,3,8,-0.5830886
112,3,9,-0.22863938
113,3,11,0.27039337
114,3,16,-0.3493974
115,3,17,-0.17603731
116,3,20,0.34374422
117,3,23,-0.6199636
118,3,25,0.19413048
119,3,27,-0.33859742
120,3,30,0.32124528
121,3,31,0.3328818
122,3,36,0.4894269
123,3,37,0.5920869
124,3,38,0.7372643
125,3,39,-0.31274763
126,3,40,-0.5386033
127,3,42,0.33888364
128,3,44,0.5188795
129,3,47,0.2760369
130,3,49,-0.27924043
131,3,50,0.13901035
132,3,55,0.35548532
133,3,56,0.28359622
134,3,58,0.47314614
135,3,59,0.15653877
136,3,60,0.27376738
137,3,63,0.18025617
138,3,67,-0.2116474
139,3,69,0.36203387
140,3,74,0.40457782
141,3,75,0.14256547
142,3,76,-0.16691737
143,3,77,0.61453587
144,3,79,0.45222527
145,3,80,-0.27846467
146,3,81,0.29557243
147,3,85,0.2662106
148,3,87,0.30019078
149,3,91,-0.25669765
150,3,94,-0.18873748
151,3,96,0.3900364
152,3,99,0.48528403
153,3,107,-0.20773229
154,3,108,-0.21479651
155,3,109,-0.17098364
156,3,113,0.48210216
157,3,116,-0.500564
158,3,120,0.4077492
159,3,123,-0.27838123
160,4,0,0.7075855
161,4,1,0.54287857
162,4,9,-0.15844737
163,4,12,0.17489058
164,4,18,-0.34425765
165,4,21,-0.2278134
166,4,27,0.21055025
167,4,28,0.43614703
168,4,34,0.17534125
169,4,38,-0.15083507
170,4,43,-0.43895662
171,4,45,0.1918678
172,4,51,0.21846363
173,4,54,-0.4257219
174,4,55,0.22557782
175,4,57,-0.24656491
176,4,59,-0.31174132
177,4,61,-0.2683706
178,4,66,-0.5082087
179,4,67,0.21950819
180,4,68,0.3246121
181,4,70,0.26792356
182,4,72,0.17381585
183,4,73,-0.48267376
184,4,74,-0.30565652
185,4,77,-0.2673659
186,4,80,-0.36860254
187,4,81,0.25926113
188,4,82,0.17911519
189,4,88,0.213263
190,4,90,-0.14501166
191,4,95,0.30146188
192,4,97,0.20044096
193,4,100,0.27810684
194,4,103,0.23414254
195,4,108,0.2996735
196,4,109,0.14743397
197,4,111,0.20757629
198,4,115,0.4313521
199,4,117,0.37601122
200,4,119,-0.22532132
201,4,121,0.22789966
202,4,122,0.33988073
203,4,123,0.24475294
204,4,124,-0.55999327
205,4,126,-0.39764318
206,5,1,-0.44738755
207,5,2,-0.15912065
208,5,6,0.18388362
209,5,7,-0.16447216
210,5,8,-0.14565489
211,5,15,0.17324352
212,5,24,-0.1923281
213,5,27,-0.15179186
214,5,28,-0.55573666
215,5,29,0.2062206
216,5,37,0.3702941
217,5,39,0.15237333
218,5,41,0.29586446
219,5,44,0.18491338
220,5,49,-0.17251559
221,5,51,0.19348677
222,5,52,0.14454474
223,5,53,-0.17712529
224,5,55,-0.17882441
225,5,57,-0.3099324
226,5,62,-0.19136652
227,5,69,0.13925691
228,5,73,-0.21685563
229,5,74,0.3065396
230,5,76,0.2475063
231,5,77,0.16342534
232,5,79,0.32612684
233,5,80,-0.22518331
234,5,95,0.3534649
235,5,97,-0.22077042
236,5,102,0.3402326
237,5,106,0.1728002
238,5,108,0.32616705
239,5,111,-0.3884815
240,5,113,-0.21996106
241,5,118,0.2389583
242,5,120,-0.30472836
243,6,0,0.25371462
244,6,1,-0.41707978
245,6,2,-0.2052685
246,6,3,-0.3197531
247,6,4,-0.25358874
248,6,5,0.26594767
249,6,6,1.0781475
250,6,8,-0.23806821
251,6,10,-0.1955104
252,6,13,-0.21789004
253,6,14,0.15403046
254,6,18,-0.23640965
255,6,20,-0.1512419
256,6,22,0.22170167
257,6,25,-0.17848225
258,6,26,-0.41477025
259,6,32,0.17303683
260,6,34,0.23929216
261,6,36,0.7695196
262,6,37,0.4840214
263,6,41,0.28149578
264,6,43,-0.3634139
265,6,45,0.4326115
266,6,53,-0.41483903
267,6,56,0.15105304
268,6,58,0.3577475
269,6,63,0.40802848
270,6,65,0.3204988
271,6,67,0.15129669
272,6,69,0.30467623
273,6,70,-0.31838417
274,6,71,-0.23455764
275,6,74,-0.29045027
276,6,77,0.41207197
277,6,78,-0.42871878
278,6,79,-0.34490713
279,6,80,0.48444748
280,6,84,0.36056802
281,6,86,-0.21150346
282,6,87,-0.22575572
283,6,88,0.20146057
284,6,90,-0.331009
285,6,92,-0.23684314
286,6,94,0.40446636
287,6,97,0.17425705
288,6,98,0.15138434
289,6,99,0.479733
290,6,105,-0.2997783
291,6,107,0.24530773
292,6,109,0.2139668
293,6,112,-0.50490576
294,6,114,-0.16951974
