Id,Source,Target,Weight
0,0,1,0.4184039
1,0,20,-0.47974807
2,0,42,-0.4340243
3,0,50,0.37717432
4,0,66,0.46526384
5,0,74,0.42167488
6,0,80,0.55344486
7,0,91,-0.9718949
8,0,95,0.37975192
9,0,99,0.38175339
10,0,104,0.5149867
11,0,113,-0.5366403
12,0,115,0.6367119
13,1,11,-0.47422695
14,1,37,0.5914153
15,1,66,0.43983772
16,1,70,0.37508044
17,1,84,0.44570822
18,1,87,-0.4129381
19,1,113,-0.42072636
20,2,10,0.4972681
21,2,13,0.63771343
22,2,35,-0.51540357
23,2,38,-0.5829008
24,2,40,0.6770345
25,2,45,-0.4513097
26,2,54,-0.43013585
27,2,57,0.52319944
28,2,61,-0.49621123
29,2,73,0.7020314
30,2,77,-0.61169976
31,2,81,0.5648822
32,2,90,-0.47145694
33,2,100,0.5362283
34,2,111,-0.5060959
35,2,116,0.6418983
36,3,5,-0.660247
37,3,8,-0.8103608
38,3,20,0.4277688
39,3,23,-0.63024646
40,3,27,-0.42110032
41,3,36,0.71826094
42,3,37,0.7809104
43,3,38,1.18158
44,3,39,-0.5294153
45,3,40,-0.718635
46,3,42,0.4625477
47,3,44,0.52045
48,3,47,0.3697735
49,3,55,0.54571855
50,3,56,0.4320499
51,3,58,0.56077677
52,3,74,0.59766114
53,3,77,0.644971
54,3,79,0.52430594
55,3,85,0.55147326
56,3,96,0.4951196
57,3,99,0.45203105
58,3,113,0.64090484
59,3,116,-0.60648656
60,3,120,0.5149075
61,3,123,-0.44283554
62,4,0,0.98050845
63,4,1,0.8762082
64,4,18,-0.4568035
65,4,28,0.67794335
66,4,43,-0.8654935
67,4,54,-0.63579285
68,4,59,-0.74879783
69,4,66,-0.552273
70,4,70,0.50329614
71,4,73,-0.8688332
72,4,74,-0.3706128
73,4,81,0.41775697
74,4,97,0.37625185
75,4,100,0.38409558
76,4,115,0.61831576
77,4,122,0.4589271
78,4,124,-0.6638071
79,4,126,-0.46338373
80,5,1,-0.58994293
81,5,28,-0.6450413
82,5,37,0.6825856
83,5,95,0.43163037
84,5,111,-0.46855256
85,5,113,-0.4654449
86,5,118,0.387706
87,5,120,-0.40504456
88,6,1,-0.64795107
89,6,2,-0.42999497
90,6,6,1.7845017
91,6,8,-0.40141594
92,6,26,-0.5035152
93,6,36,1.1677577
94,6,37,0.8250049
95,6,45,0.5314967
96,6,53,-0.56503224
97,6,58,0.47808796
98,6,63,0.48428646
99,6,69,0.46160755
100,6,70,-0.38926005
101,6,77,0.7133382
102,6,78,-0.56610906
103,6,79,-0.5081152
104,6,80,0.55152357
105,6,84,0.4550542
106,6,94,0.43412837
107,6,99,0.73145735
108,6,112,-0.78308475
109,7,7,0.9672817
110,7,23,-0.6522422
111,7,24,0.5693358
112,7,30,-0.39317614
113,7,32,0.6177716
114,7,37,0.6512689
115,7,38,-0.5308597
116,7,50,0.59470695
117,7,52,0.43915248
118,7,53,0.52933156
119,7,56,-0.5430771
120,7,59,-0.57119364
121,7,60,0.61634666
122,7,68,0.39625415
123,7,72,-0.63466436
124,7,76,-0.4166701
125,7,79,0.5190233
126,7,96,-0.9105897
127,7,102,-0.40019646
128,7,107,0.53031826
129,7,111,-0.5019311
130,7,117,-0.61779225
131,7,119,-0.65106595
132,7,124,-0.70429873
133,7,125,-0.55831504
134,8,13,-0.45247447
135,8,18,-0.48501834
136,8,20,-0.3873154
137,8,33,-0.5350913
138,8,36,-0.76898193
139,8,44,-0.4381341
140,8,51,0.46989554
141,8,60,0.42396098
142,8,72,-0.37804556
143,8,73,0.4143379
144,8,87,-0.38613042
145,8,95,-0.5615372
146,8,99,-0.5536387
147,8,111,-0.52242094
148,8,126,0.37367573
149,9,3,-0.45261234
150,9,9,0.68760955
151,9,14,-0.6063198
152,9,23,-0.39412063
153,9,26,-0.42816955
154,9,27,-0.4431407
155,9,38,-0.692286
156,9,47,-0.67739254
157,9,59,-0.46646547
158,9,63,0.39284366
159,9,66,1.1751692
160,9,69,0.5123456
161,9,73,0.43368658
162,9,74,0.49758196
163,9,75,0.49248904
164,9,82,-0.54747456
165,9,83,0.6677889
166,9,85,-0.5520142
167,9,90,-0.8533551
168,9,96,-0.38193518
169,9,107,0.6904889
170,9,112,0.42973116
171,9,113,-0.45460528
172,9,117,0.75251216
173,9,118,-0.73753816
174,9,123,0.46086943
175,9,125,-0.5626902
176,10,15,-0.41466838
177,10,28,-0.64495295
178,10,32,0.50556797
179,10,44,0.60150576
180,10,49,-0.40660036
181,10,63,-0.5080323
182,10,79,0.4850858
183,10,84,-0.4956626
184,10,90,-1.1917592
185,10,97,-0.4277146
186,10,111,0.93411404
187,11,5,-0.4212196
188,11,7,0.55766654
189,11,33,0.45517197
190,11,34,0.48380417
191,11,35,0.5525622
192,11,40,-0.55005217
193,11,49,-1.2161639
194,11,50,0.37127143
195,11,56,0.3835571
196,11,60,-0.4562361
