Id,Source,Target,Weight
0,0,1,0.3609756
1,0,5,0.29804048
2,0,11,0.29942334
3,0,14,-0.3360061
4,0,20,-0.4447347
5,0,42,-0.39002517
6,0,43,-0.29281253
7,0,50,0.3266741
8,0,66,0.4371162
9,0,70,0.3157939
10,0,71,0.29330853
11,0,74,0.4213862
12,0,80,0.527136
13,0,91,-1.0273842
14,0,95,0.36084303
15,0,99,0.42831305
16,0,104,0.3728571
17,0,113,-0.52536243
18,0,115,0.50324
19,1,10,-0.32682133
20,1,11,-0.3096274
21,1,31,-0.31334895
22,1,37,0.6182507
23,1,66,0.37719947
24,1,70,0.3257795
25,1,84,0.34116906
26,1,87,-0.31549597
27,1,90,0.3066033
28,1,113,-0.351678
29,1,116,-0.34222004
30,2,5,0.29279813
31,2,10,0.4615696
32,2,11,-0.28854477
33,2,13,0.63921475
34,2,31,0.27492744
35,2,35,-0.46901384
36,2,38,-0.43751612
37,2,40,0.6407553
38,2,45,-0.43038753
39,2,54,-0.39224714
40,2,57,0.47442174
41,2,61,-0.45029473
42,2,73,0.5658828
43,2,77,-0.5366388
44,2,78,-0.2819923
45,2,80,-0.28505847
46,2,81,0.39997694
47,2,90,-0.4288612
48,2,100,0.4823327
49,2,111,-0.5086894
50,2,116,0.59213936
51,2,122,-0.28973508
52,2,123,-0.37007204
53,3,5,-0.63803303
54,3,8,-0.8091499
55,3,16,-0.33231893
56,3,20,0.40212882
57,3,23,-0.699226
58,3,27,-0.38217083
59,3,30,0.3040847
60,3,36,0.6012807
61,3,37,0.67664105
62,3,38,1.1304393
63,3,39,-0.47729453
64,3,40,-0.7143529
65,3,42,0.41887861
66,3,44,0.5347331
67,3,47,0.39705068
68,3,49,-0.28380334
69,3,55,0.41624975
70,3,56,0.3619903
71,3,58,0.49937057
72,3,60,0.30002633
73,3,69,0.350228
74,3,74,0.5582456
75,3,77,0.6447356
76,3,79,0.5535162
77,3,80,-0.3139544
78,3,85,0.4502148
79,3,87,0.27987978
80,3,96,0.48741364
81,3,99,0.46124074
82,3,113,0.67559373
83,3,116,-0.6595138
84,3,120,0.4635813
85,3,123,-0.39054084
86,4,0,0.9095569
87,4,1,0.7464335
88,4,18,-0.42107546
89,4,21,-0.28463304
90,4,28,0.5638808
91,4,43,-0.72126293
92,4,54,-0.5673498
93,4,57,-0.31652445
94,4,59,-0.6132702
95,4,61,-0.28116426
96,4,66,-0.5290386
97,4,67,0.28096548
98,4,68,0.28239393
99,4,70,0.38402367
100,4,72,0.29659367
101,4,73,-0.7568108
102,4,74,-0.34980914
103,4,77,-0.29627383
104,4,80,-0.32488367
105,4,81,0.37824544
106,4,88,0.2965027
107,4,95,0.28022042
108,4,97,0.33013228
109,4,100,0.33295804
110,4,103,0.28178862
111,4,108,0.33128473
112,4,115,0.4967626
113,4,117,0.39268896
114,4,119,-0.2919712
115,4,121,0.3197301
116,4,122,0.4082914
117,4,123,0.30945823
118,4,124,-0.6028528
119,4,126,-0.5060381
120,5,1,-0.53035736
121,5,2,-0.31721795
122,5,28,-0.63266385
123,5,37,0.5800323
124,5,41,0.2891082
125,5,57,-0.33690682
126,5,76,0.31196904
127,5,95,0.35131267
128,5,102,0.30102178
129,5,111,-0.45232922
130,5,113,-0.36081237
131,5,118,0.39456293
132,5,120,-0.36665145
133,6,0,0.30401385
134,6,1,-0.53975934
135,6,2,-0.33593002
136,6,3,-0.30815175
137,6,4,-0.28467026
138,6,5,0.28301796
139,6,6,1.5097532
140,6,8,-0.37123936
141,6,13,-0.3056935
142,6,18,-0.31848803
143,6,26,-0.5093231
144,6,34,0.27916878
145,6,36,1.0325544
146,6,37,0.6239857
147,6,41,0.32327917
148,6,43,-0.32809347
149,6,45,0.5420774
150,6,53,-0.4816256
151,6,58,0.43215582
152,6,63,0.52553946
153,6,65,0.29435644
154,6,69,0.43027806
155,6,70,-0.39990452
156,6,74,-0.29113454
157,6,77,0.66023844
158,6,78,-0.5128273
159,6,79,-0.43703642
160,6,80,0.4805679
161,6,84,0.42741203
162,6,90,-0.31995
163,6,94,0.4713688
164,6,99,0.6706442
165,6,105,-0.3087033
166,6,109,0.28040996
167,6,112,-0.68476635
168,6,117,0.3150022
169,6,124,-0.34549287
170,6,125,0.31919605
171,7,7,0.82577956
172,7,23,-0.5793328
173,7,24,0.4699748
174,7,28,0.2970741
175,7,30,-0.35757878
176,7,32,0.4617278
177,7,37,0.6101338
178,7,38,-0.55469906
179,7,43,-0.40593594
180,7,46,0.34547132
181,7,50,0.574168
182,7,52,0.40649477
183,7,53,0.4973456
184,7,56,-0.4857501
185,7,59,-0.4724433
186,7,60,0.60015374
187,7,67,0.3324362
188,7,68,0.37729254
189,7,72,-0.57360893
190,7,76,-0.37985173
191,7,79,0.4755312
192,7,96,-0.84608
193,7,102,-0.37417352
194,7,104,-0.3321971
195,7,106,0.2780218
196,7,107,0.44984418
197,7,111,-0.48344076
198,7,112,-0.3548213
199,7,117,-0.54625493
200,7,118,0.29552278
201,7,119,-0.69193155
202,7,122,0.3888833
203,7,124,-0.64796084
204,7,125,-0.5126832
205,8,0,0.3670461
206,8,3,-0.3350208
207,8,4,0.29367635
208,8,6,0.32636234
209,8,13,-0.44813463
210,8,18,-0.42715487
211,8,20,-0.37692612
212,8,30,-0.33004665
213,8,33,-0.3994174
214,8,36,-0.60584915
215,8,44,-0.4150095
216,8,51,0.42676342
217,8,60,0.37267783
218,8,72,-0.35874012
219,8,73,0.37159583
220,8,77,0.34692895
221,8,79,-0.33246452
222,8,87,-0.3611008
223,8,95,-0.44986036
224,8,99,-0.48984244
225,8,105,-0.3244674
226,8,111,-0.5233322
227,8,112,0.35182238
228,8,126,0.37605083
229,9,1,-0.35139322
230,9,3,-0.43668562
231,9,6,0.2952124
232,9,9,0.6605758
233,9,14,-0.50717723
234,9,23,-0.35885543
235,9,26,-0.41443098
236,9,27,-0.42436057
237,9,31,0.36686742
238,9,34,0.2806518
239,9,38,-0.56151414
240,9,42,0.35667336
241,9,47,-0.7105128
242,9,52,0.3275424
243,9,59,-0.44579634
244,9,63,0.3312701
245,9,65,0.28025654
246,9,66,1.0796881
247,9,67,0.29348963
248,9,69,0.54647875
249,9,73,0.37249142
250,9,74,0.4879921
251,9,75,0.51905555
252,9,82,-0.47650966
253,9,83,0.5443697
254,9,85,-0.52011985
255,9,90,-0.7933402
256,9,92,-0.280618
257,9,96,-0.41213122
258,9,99,-0.277296
259,9,107,0.60062695
260,9,112,0.4378788
261,9,113,-0.53020424
262,9,117,0.6720083
263,9,118,-0.64296395
264,9,119,-0.2920701
265,9,123,0.46153653
266,9,124,-0.28772795
267,9,125,-0.57709974
268,10,5,-0.2747175
269,10,14,0.31343678
270,10,15,-0.32092226
271,10,28,-0.46406135
272,10,32,0.4379207
273,10,44,0.5165541
274,10,49,-0.32596323
275,10,58,0.29056367
276,10,63,-0.41835356
277,10,79,0.46034208
278,10,84,-0.383764
279,10,90,-1.0370195
280,10,93,0.31586272
281,10,97,-0.32780772
282,10,108,-0.27505648
283,10,111,0.79363334
284,10,127,0.29011345
285,11,5,-0.4192241
286,11,7,0.5295392
287,11,9,-0.4325522
288,11,33,0.40615538
289,11,34,0.42159733
290,11,35,0.3881141
291,11,40,-0.51241994
292,11,49,-1.0744925
293,11,50,0.35323685
294,11,56,0.3374686
295,11,60,-0.38416937
296,11,73,0.59532535
297,11,77,0.4616464
298,11,78,-0.3487385
299,11,81,-0.6693493
300,11,82,-0.34398383
301,11,84,-0.73203254
302,11,85,0.37261286
303,11,89,-0.4794133
304,11,91,0.61690974
305,11,92,0.4198076
306,11,97,-0.28334957
307,11,99,0.46385798
308,11,103,-0.29421797
309,11,104,-0.5853505
310,11,110,-0.42004806
311,11,111,0.7067271
