0	13	2
0	23	1
0	31	2
0	37	2
0	46	2
0	62	1
0	67	2
0	83	2
0	123	2
1	31	2
1	68	2
1	74	2
1	82	2
1	93	2
1	109	2
1	126	2
2	0	2
2	13	1
2	21	1
2	42	1
2	77	2
3	6	2
3	41	2
4	10	1
4	37	1
4	39	2
4	46	1
4	69	1
4	73	2
4	75	1
4	92	1
5	1	2
5	5	1
5	18	2
5	30	1
5	34	2
5	68	1
5	71	2
5	99	2
6	34	1
6	65	1
6	67	2
6	76	1
6	86	2
6	106	1
7	29	1
7	30	2
7	67	1
7	78	1
7	99	2
7	109	2
8	19	1
8	78	2
8	88	1
8	115	1
8	120	1
9	77	1
9	115	2
10	4	2
10	19	1
10	27	2
10	48	2
10	56	1
10	58	2
10	84	2
11	24	1
11	32	2
11	72	1
11	73	2
11	77	2
11	102	1
11	104	1
11	114	1
12	58	1
12	75	1
12	84	2
12	111	1
12	114	1
13	59	1
13	80	1
13	96	1
13	119	1
13	126	2
14	56	2
14	112	2
14	119	1
14	127	2
15	17	2
15	25	1
15	46	2
15	53	2
15	56	2
15	122	1
16	19	2
16	39	1
16	53	2
16	71	2
16	118	2
17	61	1
17	87	2
17	115	2
17	127	2
18	44	1
18	86	1
18	101	2
18	117	1
18	124	2
19	8	2
19	18	2
19	26	1
19	38	2
19	39	2
19	96	2
19	117	2
20	76	2
20	88	2
20	106	1
21	6	1
21	39	2
21	72	1
21	84	2
21	88	1
22	7	2
22	45	1
22	115	1
23	13	1
23	26	2
23	46	2
23	62	2
23	78	1
23	91	2
23	108	2
23	117	2
24	5	2
24	8	2
24	22	1
24	24	2
24	30	1
24	33	1
24	89	1
24	95	1
24	96	1
25	19	1
25	43	1
25	49	1
25	60	1
25	64	2
25	72	2
25	78	1
26	20	1
26	37	1
26	44	1
26	113	2
26	114	1
27	9	2
27	13	2
27	39	1
27	46	1
27	47	1
27	52	1
27	91	2
28	1	2
28	4	1
28	15	2
28	16	2
28	23	1
28	27	2
28	29	2
28	65	2
28	101	1
29	3	1
29	6	2
29	11	1
29	33	2
29	38	2
29	43	2
29	53	2
29	57	2
29	74	1
29	82	2
29	110	2
30	18	1
30	42	2
30	69	2
30	77	2
30	84	1
31	14	2
31	30	1
31	35	1
31	38	1
31	62	1
31	73	1
32	21	1
32	73	2
32	76	1
32	90	2
32	97	1
32	100	2
32	103	1
32	104	2
33	12	1
33	17	1
33	26	1
33	59	1
33	65	1
33	72	2
33	102	1
34	1	1
34	15	1
34	22	1
34	34	1
34	61	1
34	70	2
34	72	2
34	103	2
35	20	1
35	25	1
35	79	2
35	110	1
35	121	2
36	7	2
36	47	2
36	61	1
36	89	1
36	107	1
36	116	2
37	20	2
37	57	1
37	84	2
37	123	1
38	1	2
38	21	1
38	91	1
39	12	1
39	26	2
39	70	1
39	96	1
39	105	2
39	113	2
39	123	1
39	124	2
40	10	1
40	12	1
40	24	1
40	41	2
40	61	1
40	62	2
41	41	2
41	51	2
41	64	1
41	75	1
41	95	1
42	122	1
43	2	1
43	5	2
43	14	2
43	31	2
43	39	1
43	45	2
43	54	2
43	57	1
43	88	2
43	115	1
43	123	2
43	124	2
44	13	2
44	25	1
44	28	2
44	43	1
44	53	2
44	54	2
44	63	1
44	108	2
44	117	1
45	46	2
45	58	1
45	83	2
45	95	1
45	98	2
46	29	2
46	96	1
46	111	2
47	2	1
47	34	2
47	65	2
47	73	1
47	119	1
48	47	2
48	59	2
48	64	1
48	102	2
48	127	2
49	20	2
49	28	1
49	58	1
49	64	2
49	73	1
49	84	1
49	106	2
50	14	1
50	23	1
50	28	1
50	40	2
50	63	2
50	91	2
50	120	2
50	127	2
51	11	1
51	40	1
51	66	1
51	88	2
51	97	2
52	16	1
52	62	1
52	72	2
52	76	1
52	80	1
52	87	2
52	93	2
52	95	2
52	103	1
52	107	1
52	111	1
52	119	2
53	17	1
53	78	1
53	112	1
53	113	1
53	114	1
54	8	1
54	42	2
54	70	1
54	72	1
54	73	1
54	101	2
54	118	2
54	121	1
55	4	1
55	24	2
55	33	1
55	90	2
55	124	2
55	125	2
56	19	1
56	37	2
56	49	1
56	58	1
56	90	1
56	98	2
57	17	2
57	22	2
57	44	2
57	63	2
57	65	1
57	116	2
57	118	1
58	27	2
58	33	2
58	60	1
58	114	1
58	126	2
59	9	2
59	27	1
59	52	2
59	66	1
59	95	1
59	110	2
60	25	1
60	26	2
60	111	2
60	114	2
61	1	2
61	9	2
61	12	1
61	38	1
61	49	1
61	108	2
62	4	1
62	9	2
62	30	2
62	33	1
62	45	1
62	51	1
62	62	2
62	63	1
62	73	2
63	57	1
63	65	1
63	67	1
63	81	1
63	87	1
63	93	2
63	99	1
63	116	1
63	126	2
64	1	1
64	37	1
65	7	1
65	106	1
65	118	1
66	51	1
66	85	1
66	93	1
66	94	2
66	116	2
67	12	2
67	18	1
67	28	2
67	50	1
67	70	1
67	93	2
67	112	1
68	93	1
68	118	2
68	120	2
68	126	1
69	42	1
69	75	1
69	80	2
69	96	2
70	66	1
70	72	1
70	81	2
70	100	2
70	112	1
70	115	1
71	5	1
71	7	2
71	36	2
71	80	1
71	87	1
71	116	1
71	117	1
72	22	2
72	68	2
72	80	2
72	105	1
72	109	1
72	117	1
73	5	2
73	32	2
73	73	2
73	82	1
73	103	2
73	104	1
73	106	2
73	120	2
73	123	2
74	19	2
74	23	2
74	60	2
74	62	2
74	63	1
74	93	1
74	112	2
74	113	1
75	23	2
75	34	2
75	56	1
75	113	2
75	122	2
76	6	2
76	14	1
76	26	1
76	66	2
76	72	2
76	79	1
76	82	1
76	92	1
76	105	2
76	112	2
76	127	2
77	0	1
77	61	2
77	78	2
77	82	2
77	114	2
77	126	1
78	2	2
78	27	2
78	49	1
78	55	1
78	56	1
78	58	1
78	61	1
78	62	2
78	66	1
78	69	2
79	0	2
79	1	2
79	11	1
79	31	1
79	58	2
79	65	1
79	86	2
79	119	2
79	121	2
79	126	1
80	19	2
80	27	2
80	40	2
80	69	2
80	89	1
81	3	2
81	31	2
81	32	2
81	54	1
81	55	2
81	84	2
81	96	2
81	97	2
81	105	2
81	120	1
81	123	1
82	17	1
82	31	1
82	64	2
82	87	2
82	102	2
82	127	1
83	18	1
83	60	1
83	102	1
84	12	2
84	19	2
84	31	1
84	39	2
84	53	1
84	76	1
84	90	1
84	93	1
84	102	1
84	105	2
85	18	1
85	20	2
85	26	2
85	44	2
85	78	2
85	80	2
85	103	1
86	8	1
86	12	2
86	20	1
86	41	2
86	44	1
86	51	2
86	65	1
86	77	2
86	94	2
86	111	2
87	4	1
87	17	2
87	31	2
87	51	1
87	53	1
88	7	2
88	9	1
88	27	2
88	35	1
88	39	2
88	52	1
88	78	2
89	14	1
89	55	1
89	106	2
89	107	1
90	35	2
90	39	2
90	62	2
90	95	1
90	97	2
90	99	1
90	102	1
90	122	2
91	51	1
91	73	1
91	79	1
91	98	1
92	4	2
92	10	1
92	68	2
92	94	2
92	97	1
92	118	1
93	25	2
93	67	1
93	74	1
93	104	1
93	121	1
94	18	2
94	70	2
95	10	2
95	29	1
95	30	2
95	53	2
95	64	2
95	103	1
96	8	1
96	39	1
96	74	2
96	86	1
96	106	1
96	116	1
96	119	1
97	54	2
97	59	2
98	0	1
98	21	2
98	27	2
98	46	2
98	67	2
98	79	1
98	96	1
98	111	1
98	122	2
98	124	1
99	5	2
99	7	2
99	11	2
99	16	2
99	21	1
99	57	1
99	71	1
99	88	1
