0	6	2
0	21	1
0	23	2
0	26	2
0	33	1
0	42	2
0	45	2
0	73	2
0	88	2
1	6	2
1	13	2
1	26	2
1	31	2
1	57	2
1	70	2
1	111	2
2	17	2
2	18	1
2	41	1
2	96	2
2	118	1
3	17	2
3	54	2
4	4	2
4	12	1
4	15	1
4	27	2
4	53	1
4	56	1
4	76	1
4	80	1
5	23	1
5	24	2
5	63	2
5	65	2
5	78	1
5	90	2
5	105	1
5	125	2
6	27	2
6	39	2
6	42	1
6	45	1
6	105	1
6	112	1
7	19	2
7	31	1
7	66	2
7	79	2
7	114	1
7	115	1
8	5	1
8	56	2
8	64	1
8	70	1
8	113	1
9	55	2
9	82	1
10	24	1
10	28	2
10	34	2
10	41	1
10	73	2
10	123	2
10	126	2
11	9	1
11	22	1
11	44	2
11	56	2
11	59	1
11	80	1
11	93	1
11	102	2
12	23	1
12	26	1
12	58	2
12	80	1
12	118	1
13	8	2
13	44	1
13	58	1
13	77	1
13	115	1
14	11	2
14	20	2
14	52	1
14	93	2
15	38	2
15	60	2
15	65	1
15	88	2
15	98	1
15	102	2
16	1	2
16	43	2
16	59	2
16	90	2
16	106	1
17	35	2
17	84	1
17	107	2
17	120	2
18	41	1
18	54	1
18	74	2
18	82	1
18	123	2
19	16	2
19	21	2
19	62	2
19	96	2
19	101	1
19	111	2
19	127	2
20	31	2
20	60	1
20	73	2
21	9	2
21	58	1
21	76	1
21	99	1
21	103	2
22	49	1
22	51	1
22	96	2
23	1	2
23	15	2
23	24	2
23	26	1
23	54	2
23	58	2
23	65	2
23	73	1
24	4	1
24	8	1
24	59	1
24	76	2
24	78	2
24	92	1
24	96	1
24	108	1
24	122	2
25	29	1
25	66	2
25	84	1
25	91	1
25	97	1
25	117	2
25	121	1
26	14	1
26	67	2
26	76	1
26	79	1
26	112	1
27	30	1
27	51	2
27	88	1
27	90	2
27	96	1
27	98	1
27	112	2
28	10	1
28	12	2
28	17	2
28	53	2
28	54	1
28	90	2
28	117	2
28	118	2
28	122	1
29	5	2
29	16	2
29	32	2
29	46	1
29	47	2
29	62	1
29	68	2
29	71	2
29	80	2
29	91	1
29	99	2
30	28	2
30	51	2
30	62	1
30	67	1
30	86	2
31	2	1
31	4	1
31	5	1
31	22	1
31	37	1
31	94	2
32	3	1
32	9	1
32	27	2
32	39	2
32	74	1
32	78	2
32	87	1
32	116	2
33	11	1
33	13	1
33	58	1
33	67	1
33	78	2
33	114	1
33	116	1
34	8	2
34	23	1
34	51	2
34	56	1
34	60	2
34	88	1
34	105	1
