0	14	1
0	22	2
0	35	2
0	38	2
0	76	1
0	79	2
0	84	2
0	93	2
0	122	2
1	11	2
1	19	2
1	52	2
1	59	2
1	88	2
1	103	2
1	124	2
2	18	2
2	65	2
2	70	1
2	72	1
2	106	1
3	1	2
3	97	2
4	39	1
4	43	2
4	59	1
4	63	1
4	104	1
4	116	1
4	118	1
4	126	2
5	3	1
5	11	1
5	23	2
5	73	2
5	75	1
5	93	2
5	102	2
5	105	2
6	26	2
6	65	1
6	87	1
6	91	1
6	106	2
6	118	1
7	31	1
7	48	2
7	60	2
7	96	1
7	113	1
7	124	2
8	20	1
8	35	1
8	40	2
8	41	1
8	105	1
9	29	1
9	43	2
10	0	2
10	20	1
10	53	1
10	58	2
10	76	2
10	77	2
10	106	2
11	12	1
11	45	2
11	80	2
11	84	1
11	94	2
11	98	1
11	100	1
11	112	1
12	17	1
12	87	2
12	110	1
12	112	1
12	127	1
13	8	1
13	67	1
13	86	1
13	87	1
13	96	2
14	21	2
14	63	2
14	94	2
14	105	1
15	19	1
15	53	2
15	73	1
15	96	2
15	111	2
15	112	2
16	63	2
16	65	2
16	75	2
16	106	2
16	110	1
17	20	2
17	102	1
17	120	2
17	123	2
18	1	1
18	22	1
18	64	2
18	66	2
18	67	1
19	12	2
19	54	2
19	55	2
19	66	2
19	70	2
19	90	2
19	103	1
20	35	2
20	73	1
20	119	2
21	7	2
21	11	1
21	27	1
21	39	1
21	45	2
22	19	1
22	60	1
22	127	2
23	30	1
23	31	2
23	44	2
23	51	2
23	77	1
23	96	2
23	97	2
23	126	2
24	5	2
24	8	2
24	13	1
24	24	1
24	37	1
24	56	1
24	58	2
24	69	1
24	96	1
25	28	2
25	33	1
25	37	1
25	38	1
25	42	1
25	106	2
25	109	1
26	49	1
26	79	1
26	106	1
26	114	1
26	118	2
27	6	1
27	9	1
27	11	2
27	28	1
27	73	1
27	81	2
27	117	2
28	23	2
28	31	2
28	38	1
28	50	1
28	52	1
28	69	2
28	74	2
28	91	2
28	127	2
29	5	2
29	15	2
29	18	2
29	26	2
29	39	2
29	43	2
29	72	1
29	78	1
29	98	1
29	101	2
29	114	2
30	23	1
30	51	2
30	62	1
30	64	2
30	69	2
31	0	1
31	9	1
31	56	1
31	73	2
31	96	1
31	125	1
32	25	1
32	39	2
32	46	2
32	47	1
32	66	2
32	73	1
32	75	2
32	97	1
33	4	1
33	39	1
33	76	1
33	78	1
33	82	1
33	121	2
33	123	1
34	7	1
34	8	2
34	18	1
34	19	1
34	28	2
34	49	1
34	80	2
34	113	1
35	25	2
35	74	2
35	78	1
35	106	1
35	121	1
36	1	1
36	22	1
36	52	2
36	71	1
36	85	2
36	115	2
37	21	1
37	102	1
37	114	2
37	123	2
38	30	1
38	49	1
38	84	2
39	9	2
39	51	1
39	62	2
39	64	2
39	65	1
39	76	1
39	84	1
39	93	2
40	10	2
40	17	1
40	31	1
40	86	1
40	89	1
40	110	2
41	66	1
41	70	2
41	84	1
41	105	1
41	120	2
42	20	1
43	4	2
43	6	2
43	15	2
43	19	2
43	34	2
43	42	1
43	46	2
43	54	1
43	63	2
43	75	1
43	110	1
43	119	2
44	6	2
44	17	1
44	22	2
44	27	2
44	31	1
44	34	2
44	64	2
44	66	1
44	73	1
45	15	2
45	61	2
45	63	1
45	65	1
45	107	2
46	12	2
46	58	1
46	99	2
47	40	1
47	62	1
47	82	1
47	86	2
47	99	2
48	5	2
48	65	2
48	78	2
48	107	1
48	125	2
49	12	1
49	38	2
49	43	1
49	45	2
49	60	2
49	72	1
49	84	1
50	15	2
50	33	2
50	45	1
50	53	1
50	74	2
50	89	1
50	95	2
50	127	2
51	54	1
51	61	2
51	68	1
51	69	1
51	72	2
52	9	2
52	25	1
