0	3	1
0	4	1
0	6	2
0	13	2
0	19	2
0	40	2
0	54	2
0	74	2
0	114	2
1	11	2
1	16	2
1	17	2
1	32	2
1	61	2
1	93	2
1	111	2
2	56	2
2	70	1
2	73	2
2	84	1
2	123	1
3	22	2
3	76	2
4	12	1
4	25	1
4	29	2
4	37	1
4	60	1
4	64	1
4	87	2
4	94	1
5	13	2
5	33	2
5	43	1
5	69	1
5	73	2
5	78	1
5	102	2
5	111	2
6	44	1
6	46	1
6	67	2
6	76	1
6	96	2
6	114	1
7	2	1
7	21	2
7	24	2
7	60	2
7	64	1
7	91	1
8	9	1
8	10	1
8	22	1
8	119	1
8	120	2
9	104	2
9	109	1
10	12	2
10	13	1
10	20	2
10	25	2
10	61	2
10	102	1
10	126	2
11	10	2
11	18	1
11	21	1
11	42	1
11	55	1
11	72	2
11	78	1
11	102	2
12	21	1
12	32	1
12	39	1
12	81	1
12	87	2
13	19	1
13	51	1
13	56	1
13	71	1
13	75	2
14	95	2
14	105	2
14	110	1
14	121	2
15	24	2
15	46	2
15	78	2
15	82	1
15	95	2
15	101	1
16	45	2
16	74	1
16	91	2
16	113	2
16	126	2
17	0	2
17	4	2
17	74	1
17	94	2
18	17	2
18	52	1
18	62	1
18	63	1
18	92	2
19	3	2
19	8	2
19	17	1
19	18	2
19	58	2
19	116	2
19	119	2
20	31	1
20	96	2
20	110	2
21	46	2
21	73	1
21	76	1
21	106	1
21	124	2
22	56	2
22	122	1
22	127	1
23	13	1
23	20	2
23	30	2
23	31	1
23	34	2
23	68	2
23	84	2
23	95	2
24	4	1
24	22	1
24	24	2
24	56	1
24	72	1
24	77	1
24	85	2
24	105	2
24	118	1
25	3	2
25	19	2
25	39	1
25	62	1
25	67	1
25	91	1
25	126	1
26	4	1
26	12	1
26	60	1
26	99	1
26	105	2
27	19	2
27	21	2
27	37	1
27	59	2
27	93	1
27	103	1
27	124	1
28	9	1
28	34	2
28	37	2
28	58	2
28	72	2
28	78	2
28	102	1
28	105	2
28	120	1
29	12	2
29	18	1
29	23	2
29	27	2
29	41	2
29	84	2
29	89	2
29	90	1
29	97	1
29	111	2
29	118	2
30	17	2
30	20	1
30	31	1
30	41	2
30	123	2
31	5	1
31	23	1
31	39	1
31	60	1
31	64	2
31	94	1
32	3	2
32	25	1
32	40	2
32	42	2
32	70	1
32	93	1
32	117	1
32	122	2
33	27	1
33	39	1
33	42	2
33	49	1
33	95	1
33	114	1
33	123	1
34	9	1
34	61	2
34	62	1
34	68	1
34	75	1
34	79	1
34	96	2
34	126	2
35	27	2
35	43	1
35	66	2
35	79	1
35	117	1
36	7	2
36	59	2
36	70	1
36	73	1
36	103	2
36	115	1
37	31	1
37	57	2
37	94	1
37	104	2
38	8	1
38	84	2
38	87	1
39	35	1
39	39	1
39	47	2
39	64	2
39	78	1
39	84	2
39	107	2
39	123	1
40	38	1
40	57	1
40	67	2
40	87	1
40	97	2
40	109	1
41	2	1
41	43	2
41	66	1
41	72	2
41	73	1
42	84	1
43	1	2
43	39	2
43	50	2
43	51	1
43	66	2
43	67	2
43	74	2
43	98	2
43	99	1
43	106	2
43	118	1
43	127	1
44	7	2
44	26	1
44	56	2
44	59	1
44	63	2
44	66	1
44	96	2
44	111	1
44	127	2
45	1	1
45	29	2
45	78	1
45	79	2
45	97	2
46	15	1
46	28	2
46	82	2
47	12	1
47	58	2
47	61	1
47	70	2
47	73	1
48	34	2
48	62	2
48	112	2
48	120	2
48	125	1
49	5	1
49	33	1
49	52	2
49	66	1
49	76	2
49	96	2
49	124	1
50	2	2
50	9	1
50	21	2
50	46	1
50	53	2
50	65	2
50	91	2
50	114	1
51	65	2
51	99	1
51	112	2
51	116	1
51	117	1
52	10	1
52	23	2
52	33	1
52	45	2
52	65	1
52	66	2
52	77	2
52	86	1
52	97	2
52	103	1
52	113	1
52	117	1
53	53	1
53	93	1
53	107	1
53	114	1
53	124	1
54	33	1
54	36	2
54	54	2
54	62	1
54	65	1
54	68	2
54	83	1
54	95	1
55	0	2
55	1	1
55	51	1
55	56	2
55	61	2
55	126	2
56	2	2
56	5	1
56	12	1
56	19	1
56	38	2
56	120	1
57	28	1
57	33	2
57	63	1
57	73	2
57	101	2
57	119	2
57	126	2
58	76	1
58	94	2
58	103	2
58	107	1
58	127	2
59	19	1
59	49	2
59	65	1
59	93	2
59	98	1
59	124	2
60	44	1
60	52	2
60	67	2
60	100	2
61	22	2
61	27	2
61	51	2
61	72	1
61	90	1
61	110	1
62	11	2
62	14	1
62	39	1
62	60	2
62	63	1
62	67	1
62	81	2
62	88	1
62	92	2
63	1	1
63	30	2
63	31	1
63	39	1
63	70	2
63	80	1
63	90	1
63	97	1
63	113	1
64	25	1
64	108	1
65	18	1
65	37	1
65	114	1
66	14	1
66	20	2
66	88	1
66	95	2
66	102	1
67	19	2
67	31	1
67	35	1
67	93	1
67	111	2
67	117	2
67	126	1
68	4	1
68	64	2
68	66	2
68	76	1
69	7	1
69	79	2
69	102	2
69	115	1
70	41	2
70	46	1
70	80	1
70	85	1
70	89	1
70	109	2
71	26	1
71	48	1
71	49	1
71	96	2
71	115	1
71	117	2
71	125	1
72	8	2
72	13	1
72	41	2
72	44	1
72	56	1
72	61	2
73	1	1
73	4	2
73	5	2
73	19	2
73	34	2
73	43	2
73	51	2
73	106	1
73	123	2
74	26	2
74	40	1
74	50	1
74	80	2
74	90	2
74	98	2
74	122	1
74	126	2
75	1	2
75	17	2
75	35	2
75	40	1
75	112	2
76	5	2
76	9	1
76	21	2
76	29	1
76	43	2
76	52	2
76	53	1
76	62	2
76	73	1
76	77	1
76	88	2
77	58	1
77	65	2
77	69	2
77	77	1
77	85	2
77	96	2
78	9	2
78	15	1
78	20	2
78	26	1
78	34	1
78	72	2
78	83	1
78	84	1
78	89	2
78	104	1
79	1	2
79	11	1
79	18	1
79	28	2
79	53	2
79	58	1
79	59	2
79	70	2
79	115	2
79	121	1
80	5	2
80	30	2
80	86	2
80	103	2
80	113	1
81	7	1
81	16	1
81	22	2
81	42	2
81	55	2
81	66	2
81	76	2
81	87	2
81	116	1
81	119	2
81	126	2
82	33	2
82	54	1
82	66	2
82	101	1
82	109	1
82	111	2
83	19	1
83	81	1
83	96	1
84	8	2
84	26	2
84	42	1
84	43	1
84	58	1
84	59	2
84	87	2
84	88	1
84	120	1
84	127	1
85	7	1
85	8	2
85	21	2
85	28	1
85	41	2
85	91	2
85	106	2
86	8	1
86	11	1
86	72	2
86	77	2
86	99	2
86	100	2
86	105	1
86	114	2
86	120	2
86	122	1
87	6	1
87	66	1
87	74	1
87	80	2
87	112	2
88	0	2
88	24	1
88	57	2
88	64	2
88	75	2
88	111	1
88	126	1
89	5	1
89	72	1
89	80	2
89	86	1
90	27	2
90	30	1
90	31	1
90	63	2
90	65	2
90	72	1
90	78	2
90	96	2
91	31	1
91	43	1
91	65	1
91	102	1
92	27	2
92	49	1
92	51	1
92	59	2
92	78	1
92	106	2
93	13	1
93	60	2
93	68	1
93	97	1
93	115	1
94	39	2
94	47	2
95	17	2
95	105	1
95	113	2
95	114	2
95	123	1
95	127	2
96	18	1
96	34	1
96	83	1
96	86	2
96	92	1
96	117	1
96	121	1
97	54	2
97	116	2
98	6	2
98	11	2
98	14	1
98	46	2
98	55	2
98	58	1
98	61	1
98	62	1
98	72	1
98	78	2
99	5	1
99	23	1
99	26	1
99	30	2
99	82	2
99	88	2
99	103	2
99	116	1
100	20	2
100	25	2
100	65	2
100	77	1
100	106	1
100	122	1
100	123	1
101	5	2
101	18	1
101	29	1
101	53	2
101	69	2
101	75	1
101	90	1
101	93	2
101	109	1
101	116	1
101	119	1
102	28	1
102	33	1
102	38	2
102	44	1
102	55	2
102	57	1
102	62	1
102	98	1
102	104	2
102	110	1
102	114	1
103	10	1
103	26	1
103	29	2
103	30	1
103	44	1
103	54	1
103	82	1
103	113	1
103	119	2
104	16	2
104	24	1
104	27	2
104	65	1
104	84	1
104	105	2
104	106	1
104	112	1
104	118	2
105	19	1
105	39	1
105	58	2
106	1	1
106	34	2
106	39	1
106	51	2
106	63	2
106	88	1
106	118	2
106	124	2
107	36	1
107	45	2
107	48	2
107	58	2
107	71	2
107	73	2
107	110	2
107	114	1
107	115	1
108	7	1
108	15	2
108	35	2
108	66	1
108	69	1
108	108	1
109	12	1
109	39	2
109	47	1
109	58	1
109	67	2
109	80	1
109	114	2
109	118	1
109	127	2
110	1	2
110	67	2
111	27	1
111	51	1
111	60	1
111	68	1
111	93	1
112	6	2
112	14	2
112	20	1
112	23	2
112	45	1
112	46	2
112	63	2
112	69	1
112	120	2
112	122	2
113	12	1
113	14	2
113	25	1
113	57	1
113	63	1
113	89	2
113	119	2
113	123	2
114	35	2
114	62	1
114	73	1
114	118	2
115	9	2
115	16	1
115	34	1
115	94	1
116	32	2
116	73	1
116	78	2
116	122	1
117	1	1
117	25	1
117	31	2
117	39	1
117	46	2
117	64	1
117	71	1
117	98	1
118	45	1
118	63	1
118	73	2
118	75	1
118	99	1
118	121	2
119	50	2
119	71	1
120	28	1
120	31	1
120	35	2
120	38	2
120	58	2
121	0	2
121	18	1
121	23	1
121	30	2
121	44	1
121	47	1
121	51	2
121	53	1
121	105	1
122	6	1
122	8	1
122	22	1
122	53	1
122	82	1
123	0	2
123	33	2
123	53	2
123	74	1
124	14	1
124	15	1
124	37	1
124	41	1
124	43	2
124	66	1
124	96	2
124	102	2
125	73	2
125	96	2
125	106	1
125	108	2
125	112	2
126	20	1
126	24	1
126	29	1
126	75	1
126	85	2
126	91	1
126	116	2
126	119	1
126	125	2
127	36	1
127	59	2
127	72	1
127	106	2
