0	2	2
0	21	1
0	30	2
0	35	2
0	39	1
0	42	2
0	62	2
0	110	2
0	111	2
1	22	2
1	66	2
1	73	2
1	93	2
1	97	2
1	99	2
1	103	2
2	14	2
2	17	1
2	41	1
2	44	2
2	80	1
3	4	2
3	51	2
4	7	1
4	11	1
4	12	2
4	13	1
4	20	1
4	24	1
4	64	1
4	96	2
5	7	1
5	14	2
5	66	2
5	69	1
5	78	2
5	90	2
5	119	2
5	126	1
6	31	2
6	41	1
6	73	1
6	86	1
6	114	2
6	122	1
7	19	2
7	22	1
7	25	2
7	45	1
7	101	2
7	114	1
8	1	1
8	39	2
8	56	1
8	63	1
8	114	1
9	34	1
9	76	2
10	3	1
10	7	2
10	12	2
10	21	1
10	31	2
10	39	2
10	75	2
11	7	1
11	43	2
11	55	1
11	59	1
11	84	1
11	115	1
11	121	2
11	125	2
12	25	1
12	84	1
12	102	1
12	105	2
12	106	1
13	1	2
13	66	1
13	69	1
13	87	1
13	124	1
14	17	2
14	21	2
14	53	1
14	96	2
15	15	2
15	44	2
15	51	2
15	55	1
15	56	1
15	98	2
16	0	2
16	19	1
16	20	2
16	44	2
16	50	2
17	0	2
17	54	2
17	62	1
17	117	2
18	11	1
18	40	2
18	57	2
18	108	1
18	118	1
19	17	2
19	41	2
19	62	2
19	73	2
19	86	2
19	99	2
19	106	1
20	63	2
20	65	2
20	86	1
21	3	1
21	12	2
21	85	1
21	96	1
21	102	2
22	56	2
22	93	1
22	94	1
23	4	1
23	23	2
23	72	2
23	81	2
23	82	2
23	105	2
23	113	2
23	127	1
24	3	1
24	8	2
24	10	1
24	33	1
24	46	1
24	58	2
24	69	1
24	78	2
24	94	1
25	27	1
25	43	1
25	44	1
25	57	2
25	61	2
25	68	1
25	84	1
26	19	1
26	47	1
26	73	1
26	74	1
26	94	2
27	4	2
27	32	2
27	39	1
27	89	2
27	105	1
27	106	1
27	123	1
28	29	1
28	43	1
28	47	2
28	64	2
28	76	2
28	86	2
28	106	1
28	126	2
28	127	2
29	3	2
29	9	2
29	30	1
29	37	1
29	46	1
29	53	2
29	58	2
29	60	2
29	64	2
29	65	2
29	112	2
30	24	2
30	27	1
30	41	1
30	53	2
30	93	2
31	18	2
31	32	1
31	42	1
31	60	1
31	104	1
31	106	1
32	18	2
32	48	1
32	60	1
32	66	1
32	101	1
32	102	2
32	118	2
32	124	2
33	0	1
33	33	1
33	38	1
33	56	1
33	61	1
33	88	1
33	105	2
34	18	1
34	33	1
34	36	2
34	39	1
34	63	1
34	70	2
34	84	2
34	107	1
35	2	1
35	27	1
35	70	2
35	114	2
35	122	1
36	13	1
36	57	2
36	101	1
36	102	1
36	112	2
36	116	2
37	19	1
37	28	1
37	35	2
37	40	2
38	5	1
38	8	1
38	78	2
39	17	2
39	33	1
39	35	2
39	36	2
39	39	1
39	44	2
39	116	1
39	123	1
40	45	1
40	49	2
40	82	1
40	85	1
40	114	1
40	122	2
41	24	2
41	25	1
41	68	1
41	80	2
41	96	1
42	8	1
43	5	1
43	8	2
43	15	2
43	23	1
43	34	2
43	39	2
43	65	2
43	107	1
43	111	2
43	112	1
43	119	2
43	123	2
44	5	1
44	34	2
44	50	1
44	73	1
44	83	2
44	87	2
44	88	2
44	97	1
44	121	2
45	5	2
45	93	1
45	97	2
45	120	1
45	122	2
46	6	1
46	65	2
46	67	2
47	19	1
47	110	1
47	114	2
47	119	2
47	127	1
48	5	2
48	61	1
48	88	2
48	98	2
48	113	2
49	21	1
49	25	1
49	58	1
49	66	2
49	74	1
49	76	2
49	127	2
50	7	2
50	22	2
50	30	2
50	31	1
50	58	1
50	106	1
50	108	2
50	124	2
51	11	1
51	82	2
51	87	1
51	91	1
51	124	2
52	6	1
52	13	2
52	23	2
52	25	1
52	38	2
52	72	2
52	82	2
52	91	1
52	92	1
52	97	1
52	103	1
52	119	1
53	27	1
53	95	1
53	102	1
53	115	1
53	119	1
54	10	1
54	33	2
54	35	1
54	37	2
54	64	1
54	67	2
54	71	1
54	118	1
55	51	2
55	54	1
55	78	2
55	88	1
55	106	2
55	109	2
56	1	2
56	9	1
56	11	1
56	13	2
56	78	1
56	111	1
57	26	2
57	54	2
57	69	1
57	72	1
57	79	2
57	80	2
57	109	2
58	28	1
58	71	2
