0	9	2
0	24	2
0	37	2
0	61	1
0	67	2
0	72	2
0	81	2
0	106	2
0	111	1
1	1	2
1	9	2
1	35	2
1	88	2
1	93	2
1	118	2
1	121	2
2	25	2
2	40	1
2	112	1
2	123	2
2	125	1
3	24	2
3	45	2
4	12	1
4	14	1
4	35	1
4	56	1
4	75	2
4	102	1
4	104	2
4	111	1
5	11	2
5	27	2
5	31	2
5	40	1
5	77	1
5	90	2
5	102	1
5	116	2
6	48	2
6	49	1
6	68	2
6	79	1
6	89	1
6	96	1
7	1	1
7	2	2
7	12	2
7	42	1
7	61	2
7	96	1
8	44	1
8	63	2
8	65	1
8	87	1
8	127	1
9	51	2
9	77	1
10	25	2
10	37	2
10	59	2
10	61	2
10	75	1
10	76	1
10	117	2
11	9	1
11	17	1
11	29	1
11	57	2
11	63	2
11	110	2
11	120	1
11	123	1
12	55	2
12	66	1
12	79	1
12	109	1
12	119	1
13	39	1
13	49	2
13	51	1
13	73	1
13	110	1
14	18	2
14	58	1
14	75	2
14	87	2
15	3	2
15	29	2
15	44	2
15	59	1
15	86	1
15	119	2
16	4	1
16	34	2
16	53	2
16	78	2
16	104	2
17	14	2
17	26	2
17	77	2
17	115	1
18	17	1
18	60	1
18	63	2
18	105	2
18	116	1
19	18	2
19	25	1
19	67	2
19	78	2
19	117	2
19	118	2
19	125	2
20	60	2
20	94	1
20	119	2
21	2	1
21	22	1
21	88	2
21	96	2
21	115	1
22	1	1
22	29	2
22	102	1
23	2	1
23	4	2
23	20	2
23	38	2
23	51	2
23	77	2
23	94	2
23	96	1
24	11	1
24	25	1
24	27	1
24	34	1
24	36	2
24	44	2
24	54	1
24	76	1
24	105	2
25	16	1
25	59	2
25	60	2
25	80	1
25	84	1
25	110	1
25	117	1
26	26	1
26	50	1
26	84	1
26	109	2
26	113	1
27	19	1
27	27	1
27	39	2
27	55	2
27	58	2
27	113	1
27	123	1
28	8	2
28	20	1
28	74	2
28	89	2
28	91	1
28	98	2
28	105	1
28	117	2
28	126	2
29	19	2
29	30	2
29	53	2
29	58	1
29	62	2
29	66	2
29	73	1
29	102	2
29	108	1
29	122	2
29	126	2
30	28	1
30	63	1
30	84	2
30	97	2
30	118	2
31	4	1
31	10	1
31	14	1
31	63	1
31	74	2
31	107	1
32	29	1
32	58	1
32	66	2
32	70	1
32	102	2
32	105	1
32	111	2
32	124	2
33	28	1
33	30	1
33	63	1
33	72	2
33	103	1
33	114	1
33	119	1
34	33	1
34	34	1
34	51	2
34	82	1
34	93	1
34	106	2
34	111	1
34	123	2
35	0	1
35	11	2
35	22	1
35	67	2
35	70	1
36	11	2
36	19	2
36	49	1
36	64	1
36	75	1
36	78	2
37	31	1
37	34	2
37	94	2
37	98	1
38	54	1
38	83	2
38	111	1
39	5	2
39	10	2
39	17	1
39	24	2
39	53	1
39	62	2
39	65	1
39	120	1
40	4	2
40	5	1
40	32	2
40	42	1
40	92	1
40	94	1
41	18	2
41	72	1
41	96	2
41	97	1
41	110	1
42	9	1
43	3	2
43	12	2
43	23	2
43	31	2
43	45	1
43	47	2
