0	24	2
0	35	1
0	39	2
0	43	2
0	46	2
0	53	2
0	74	1
0	96	2
0	106	2
1	3	2
1	31	2
1	72	2
1	80	2
1	91	2
1	107	2
1	127	2
2	88	2
2	91	1
2	101	2
2	105	1
2	122	1
3	30	2
3	114	2
4	9	1
4	19	1
4	20	2
4	25	1
4	28	1
4	49	1
4	65	2
4	118	1
5	13	1
5	25	1
5	35	2
5	59	2
5	67	2
5	94	1
5	99	2
5	105	2
6	15	1
6	41	2
6	65	1
6	88	1
6	120	1
6	127	2
7	33	2
7	36	1
7	75	2
7	86	2
7	93	1
7	113	1
8	17	1
8	20	1
8	39	2
8	65	1
8	104	1
9	19	1
9	41	2
10	39	2
10	64	2
10	73	2
10	77	2
10	78	1
10	95	2
10	106	1
11	34	1
11	61	2
11	69	1
11	71	2
11	72	1
11	117	1
11	119	1
11	127	2
12	5	1
12	44	2
12	96	1
12	118	1
12	126	1
13	2	2
13	34	1
13	85	1
13	88	1
13	95	1
14	56	2
14	58	1
14	69	2
14	87	2
15	10	2
15	18	2
15	33	1
15	79	2
15	110	2
15	121	1
16	34	2
16	56	2
16	63	2
16	70	1
16	115	2
17	18	2
17	29	2
17	53	2
17	103	1
18	2	2
18	64	2
18	66	1
18	114	1
18	120	1
19	5	2
19	34	2
19	49	2
19	51	2
19	76	1
19	95	2
19	115	2
20	49	2
20	72	2
20	104	1
21	12	2
21	19	1
21	46	2
21	56	1
21	84	1
22	60	1
22	96	1
22	102	2
23	1	2
23	4	1
23	13	2
23	23	1
23	44	2
23	63	2
23	96	2
23	99	2
24	2	2
24	4	1
24	24	1
24	37	1
24	70	2
24	97	1
24	106	1
24	116	1
24	126	2
25	6	1
25	22	1
25	51	2
25	60	1
25	62	1
25	64	2
25	66	1
26	5	1
26	10	1
26	22	2
26	74	1
26	114	1
27	24	1
27	29	1
27	64	2
27	72	1
27	73	1
27	80	2
27	92	2
28	19	2
28	31	2
28	33	1
28	65	1
28	76	2
28	81	2
28	83	1
28	120	2
28	126	2
29	2	1
29	17	2
29	19	2
29	31	1
29	43	2
29	45	2
29	73	2
29	77	2
29	88	2
29	103	2
29	105	1
30	23	2
30	58	1
30	75	1
30	89	2
30	112	2
31	31	2
31	51	1
31	56	1
31	94	1
31	105	1
31	120	1
32	13	2
32	25	1
32	40	1
32	66	2
32	75	1
32	78	1
32	81	2
32	113	2
33	0	2
33	7	1
33	46	1
33	55	1
33	85	1
33	87	1
33	98	1
34	1	2
34	8	2
34	26	1
34	27	2
34	90	1
34	100	1
34	118	1
34	126	1
35	44	1
35	72	1
35	84	2
35	123	1
35	125	2
36	62	2
36	75	2
36	80	2
36	87	1
36	102	1
36	122	1
37	35	1
37	43	1
37	52	2
37	70	2
38	6	1
38	28	1
38	96	2
39	34	1
39	36	2
39	39	1
39	46	2
39	52	2
39	73	1
39	112	1
39	126	2
40	7	1
40	12	2
40	62	1
40	77	1
40	94	2
40	123	1
41	18	1
41	53	2
41	106	1
41	113	1
41	124	2
42	86	1
43	7	2
43	8	1
43	19	1
43	20	1
43	21	2
43	32	1
43	53	2
43	54	2
43	62	2
43	103	2
43	109	2
43	117	2
44	25	2
44	38	1
44	52	1
44	60	2
44	63	2
44	66	2
44	89	1
44	93	2
44	104	1
45	24	2
45	58	2
45	60	1
45	99	2
45	105	1
46	27	2
46	55	2
46	85	1
47	9	1
47	57	1
47	78	1
47	109	2
47	110	2
48	23	1
48	27	2
48	30	2
48	121	2
48	127	2
49	3	1
49	37	1
49	65	2
49	72	1
49	88	2
49	103	1
49	127	2
50	1	2
50	4	1
50	18	1
50	51	1
50	74	2
50	102	2
50	121	2
50	124	2
51	25	2
51	66	2
51	69	1
51	82	1
51	123	1
52	0	1
52	14	1
52	18	2
52	39	1
52	45	1
52	58	2
52	62	1
52	72	2
52	77	1
52	110	2
52	115	1
52	122	2
53	42	1
53	50	1
53	61	1
53	98	1
53	122	1
54	22	2
54	34	1
54	55	2
54	80	2
54	84	1
54	85	1
54	111	1
54	124	1
55	1	1
55	3	2
55	31	1
55	76	2
55	105	2
55	122	2
56	20	2
56	44	1
56	68	1
56	72	1
56	84	2
56	116	1
57	4	1
57	8	2
57	27	2
57	36	2
57	39	1
57	58	2
57	103	2
58	33	2
58	111	2
58	113	1
58	116	2
58	117	1
59	5	1
59	8	1
59	59	2
59	68	2
59	106	1
59	119	2
60	58	2
60	73	2
60	96	1
60	123	2
61	43	2
61	51	1
61	58	2
61	59	1
61	95	2
61	120	1
62	7	1
62	12	2
62	13	2
62	24	1
62	26	2
62	33	1
62	63	1
62	84	1
62	102	2
63	11	1
63	30	2
63	43	1
63	54	1
63	58	1
63	73	1
63	93	1
63	117	2
63	127	1
64	58	1
64	76	1
65	75	1
65	96	1
65	111	1
66	1	2
66	13	1
66	42	1
66	93	2
66	116	1
67	9	1
67	25	2
67	35	1
67	98	1
67	111	2
67	120	2
67	126	1
68	18	2
68	35	1
68	68	1
68	114	2
69	4	2
69	9	2
69	42	1
69	82	1
70	1	2
70	42	2
70	58	1
70	66	1
70	114	1
70	115	1
71	8	1
71	46	2
71	61	1
71	76	1
71	94	2
71	107	1
71	126	1
72	7	2
72	23	1
72	31	1
72	39	1
72	63	2
72	93	2
73	14	2
73	23	2
73	69	2
73	74	2
73	82	2
73	86	1
73	113	2
73	116	2
73	119	1
74	23	1
74	43	2
74	44	2
74	61	2
74	73	1
74	76	2
74	109	1
74	119	2
75	4	2
75	20	1
75	57	2
75	118	2
75	121	2
76	29	2
76	41	2
76	47	1
76	51	2
76	54	2
76	62	1
76	70	1
76	99	1
76	101	2
76	112	2
76	114	1
77	21	2
77	27	1
77	31	2
77	40	1
77	100	2
77	124	2
78	1	2
78	9	1
78	15	1
78	41	1
78	50	1
78	51	1
78	53	2
78	65	1
78	79	2
78	89	2
79	16	2
79	25	2
79	26	2
79	28	1
79	52	2
79	59	1
79	73	2
79	83	1
79	90	2
79	117	1
80	39	2
80	56	1
80	61	2
80	98	2
80	122	2
81	12	2
81	17	2
81	32	2
81	38	2
81	73	2
81	77	1
81	78	2
81	87	2
81	97	1
81	111	2
81	114	1
82	9	2
82	17	1
82	37	1
82	74	2
82	92	1
82	109	2
83	46	1
83	64	1
83	123	1
84	9	2
84	12	1
84	16	1
84	19	1
84	21	1
84	65	2
84	73	2
84	76	1
84	95	2
84	122	1
85	12	2
85	39	2
85	65	1
85	99	2
85	111	1
85	125	2
85	126	2
86	10	1
86	12	1
86	39	2
86	54	2
86	57	2
86	59	1
86	62	2
86	66	2
86	73	1
86	78	2
87	6	1
87	24	2
87	55	1
87	67	1
87	68	2
88	1	1
88	11	1
88	14	1
88	62	2
88	71	2
88	79	2
88	83	2
89	34	1
89	66	2
89	72	1
89	90	1
90	20	1
90	26	1
90	27	2
90	58	2
90	63	2
90	67	2
90	93	2
90	97	1
91	1	1
91	47	1
91	59	1
91	108	1
92	8	2
92	29	1
92	70	2
92	120	1
92	123	2
92	127	1
93	14	2
93	66	1
93	88	1
93	108	1
93	110	1
94	39	2
94	67	2
95	0	1
95	5	1
95	51	2
95	61	2
95	78	2
95	97	2
96	0	1
96	20	1
96	81	1
96	86	2
96	97	1
96	110	1
96	112	1
97	22	2
97	27	2
98	6	2
98	7	1
98	29	1
98	41	1
98	48	2
98	54	2
98	63	1
98	68	2
98	105	1
98	112	2
99	14	1
99	47	1
99	64	2
99	75	1
99	84	2
99	91	2
99	108	2
99	118	1
100	0	1
100	14	1
100	21	1
100	39	2
100	84	1
100	91	2
100	116	2
101	5	1
101	16	1
101	22	1
101	33	2
101	39	1
101	49	1
101	67	2
101	79	2
101	80	1
101	89	2
101	96	1
102	6	1
102	13	1
102	15	1
102	21	2
