0	6	2
0	22	2
0	43	2
0	56	2
0	70	1
0	98	2
0	102	2
0	115	2
0	126	1
1	4	2
1	20	2
1	31	2
1	33	2
1	87	2
1	118	2
1	124	2
2	12	1
2	34	2
2	39	1
2	58	1
2	72	2
3	14	2
3	122	2
4	6	1
4	19	1
4	87	1
4	88	1
4	94	1
4	116	2
4	117	2
4	123	1
5	1	2
5	31	1
5	70	2
5	73	1
5	87	2
5	109	2
5	114	2
5	125	1
6	19	1
6	41	2
6	49	1
6	76	1
6	98	1
6	111	2
7	30	1
7	51	1
7	64	2
7	77	2
7	84	2
7	114	1
8	4	1
8	58	2
8	73	1
8	81	1
8	116	1
9	89	2
9	91	1
10	4	1
10	19	1
10	28	2
10	37	2
10	70	2
10	97	2
10	126	2
11	5	2
11	34	1
11	47	1
11	59	2
11	66	1
11	80	1
11	105	1
11	110	2
12	9	1
12	25	2
12	78	1
12	112	1
12	121	1
13	10	2
13	65	1
13	74	1
13	97	1
13	100	1
14	23	2
14	47	2
14	68	1
14	91	2
15	12	1
15	29	2
15	40	2
15	88	1
15	101	2
15	108	2
16	9	2
16	14	2
16	65	1
16	96	2
16	119	2
17	0	1
17	60	2
17	86	2
17	108	2
18	71	1
18	78	1
18	85	2
18	102	2
18	120	1
19	26	2
19	62	2
19	77	2
19	95	2
19	96	2
19	113	1
19	126	2
20	105	2
20	106	2
20	114	1
21	14	1
21	31	1
21	34	1
21	73	2
21	76	2
22	50	1
22	56	1
22	73	2
23	0	2
23	11	2
23	27	1
23	51	2
23	66	2
23	68	2
23	123	1
23	126	2
24	4	1
24	37	2
24	43	1
24	44	1
24	63	2
24	67	1
24	85	1
24	96	2
24	117	1
25	1	2
25	17	1
25	35	1
25	39	1
25	53	1
25	61	1
25	105	2
26	72	1
26	88	1
26	89	1
26	96	1
26	111	2
27	0	2
27	40	2
27	41	2
27	63	1
27	86	1
27	99	1
27	116	1
28	11	2
28	12	1
28	13	2
28	25	2
28	72	2
28	73	2
28	103	1
28	114	2
28	119	1
29	3	2
29	14	2
29	19	1
29	28	2
29	37	2
29	66	2
29	74	2
29	77	2
29	78	1
29	82	2
29	123	1
30	1	1
30	63	2
30	97	2
30	114	2
30	119	1
31	35	1
31	40	1
31	70	2
31	96	1
31	98	1
31	110	1
32	27	2
32	48	1
32	51	1
32	56	1
32	63	2
32	72	2
32	78	2
32	109	1
33	12	1
33	13	1
33	15	1
33	31	2
33	74	1
33	84	1
33	116	1
34	2	1
34	5	2
34	37	2
34	53	2
34	63	1
34	67	1
34	90	1
34	115	1
35	21	2
35	45	1
35	58	2
35	115	1
35	116	1
36	1	2
36	7	1
36	21	1
36	54	1
36	92	2
36	127	2
37	20	1
37	67	2
37	74	1
37	117	2
38	52	2
38	53	1
38	120	1
39	17	1
39	20	1
39	34	2
39	66	2
39	77	2
39	113	1
39	115	2
39	123	1
40	2	1
40	3	1
40	8	2
40	10	1
40	62	1
40	115	2
41	17	1
41	18	1
41	23	1
41	77	2
41	89	2
42	126	1
43	30	2
43	34	2
43	39	1
43	51	2
43	61	2
43	65	2
43	76	2
43	85	1
43	91	2
43	96	2
43	98	1
43	110	1
44	2	2
44	19	1
44	20	1
44	31	2
44	53	2
44	73	1
44	79	1
44	95	2
44	106	2
45	33	2
45	62	1
45	69	2
45	111	2
45	124	1
46	69	1
46	93	2
46	124	2
47	8	2
47	36	1
47	58	1
47	80	1
47	102	2
48	13	2
48	38	1
48	57	2
48	72	2
48	90	2
49	14	1
49	19	1
49	27	1
49	33	2
49	39	1
49	47	2
49	96	2
50	18	2
50	35	1
50	37	2
50	61	1
50	81	2
50	98	1
50	118	2
50	127	2
51	21	1
51	46	2
51	55	1
51	72	2
51	114	1
52	7	1
52	23	2
52	52	2
52	60	2
52	73	1
52	76	1
52	90	1
52	94	1
52	105	2
52	109	1
52	124	1
52	127	2
53	41	1
53	53	1
53	56	1
53	76	1
53	115	1
54	8	1
54	13	1
54	17	1
54	21	2
54	34	2
54	44	1
54	49	2
54	53	1
55	1	2
55	29	2
55	48	2
55	65	1
55	79	2
55	103	1
56	1	2
56	15	2
56	64	1
56	102	1
56	109	1
56	116	1
57	18	2
57	22	1
57	49	2
57	60	2
57	72	1
57	117	2
57	127	2
58	25	2
58	26	1
58	39	2
58	58	2
58	66	1
59	11	1
59	20	1
59	52	2
59	65	2
59	73	2
59	82	1
60	58	1
60	91	2
60	122	2
60	127	2
61	2	1
61	5	2
61	43	1
61	62	1
61	111	2
61	120	2
62	4	2
62	22	2
62	31	1
62	42	1
62	57	2
62	59	1
62	64	1
62	82	1
62	123	2
63	3	1
63	27	1
63	33	2
63	54	1
63	65	1
63	94	1
63	95	2
63	111	1
63	122	1
64	46	1
64	106	1
65	46	1
65	103	1
65	106	1
66	0	1
66	42	1
66	45	2
66	65	2
66	79	1
67	21	1
67	29	1
67	46	2
67	51	1
67	55	2
67	65	1
67	113	2
68	17	1
68	27	2
68	54	2
68	112	1
69	50	2
69	102	1
69	105	1
69	113	2
70	21	2
70	44	1
70	84	2
70	91	1
70	126	1
70	127	1
71	1	1
71	6	1
71	30	1
71	63	2
71	78	1
71	80	2
71	117	1
72	31	2
72	61	1
72	63	1
72	82	2
72	84	1
72	106	2
73	18	2
73	19	1
73	22	2
73	24	2
73	32	2
73	97	2
73	107	2
73	118	1
73	125	2
74	16	1
74	17	2
74	25	2
74	54	1
74	62	1
74	66	2
74	79	2
74	122	2
75	29	1
75	39	2
75	117	2
75	119	2
75	123	2
76	1	2
76	36	1
76	43	2
76	44	2
76	51	1
76	60	1
76	62	2
76	75	2
76	96	1
76	106	2
76	107	1
77	31	2
77	33	1
77	45	2
77	51	2
77	66	1
77	78	2
78	1	1
78	8	1
78	18	1
78	27	1
78	28	2
78	30	2
78	75	1
78	105	2
78	112	1
78	119	2
79	23	2
79	24	1
79	33	2
79	56	1
79	59	1
79	65	2
79	94	2
79	107	2
79	114	2
79	126	1
80	8	2
80	43	2
80	51	1
80	89	2
80	118	2
81	11	2
81	16	1
81	28	2
81	62	2
81	68	2
81	69	1
81	78	2
81	86	1
81	88	2
81	106	2
81	119	2
82	24	2
82	44	2
82	72	2
82	74	1
82	78	1
82	94	1
83	24	1
83	71	1
83	101	1
84	8	1
84	9	1
84	31	2
84	76	2
84	80	1
84	93	1
84	95	1
84	118	2
84	121	2
84	127	1
85	9	2
85	25	2
85	29	1
85	34	2
85	86	2
85	103	1
85	119	2
86	7	2
86	26	2
86	28	1
86	69	1
86	73	2
86	88	2
86	91	2
86	96	2
86	111	1
86	126	1
87	12	1
87	82	2
87	84	2
87	95	1
87	126	1
88	39	2
88	43	1
88	46	2
88	50	1
88	51	2
88	77	1
88	113	2
89	20	1
89	32	1
89	57	1
89	105	2
90	3	1
90	5	2
90	9	2
90	67	2
90	76	2
90	93	1
90	112	2
