0	14	2
0	19	2
0	23	2
0	39	1
0	43	2
0	68	2
0	94	2
0	96	2
0	123	1
1	0	2
1	20	2
1	39	2
1	67	2
1	104	2
1	112	2
1	114	2
2	26	1
2	67	1
2	77	2
2	91	2
2	113	1
3	42	2
3	99	2
4	4	1
4	28	2
4	62	1
4	79	2
4	96	1
4	103	1
4	112	1
4	126	1
5	3	2
5	12	2
5	17	1
5	19	1
5	38	1
5	39	2
5	59	2
5	123	2
6	13	1
6	24	2
6	31	1
6	52	1
6	62	2
6	73	1
7	32	2
7	33	1
7	46	1
7	57	2
7	61	2
7	106	1
8	30	1
8	57	2
8	60	1
8	66	1
8	68	1
9	72	1
9	105	2
10	11	2
10	26	2
10	28	1
10	59	2
10	77	1
10	88	2
10	95	2
11	7	1
11	14	2
11	21	1
11	46	2
11	59	1
11	80	2
11	113	1
11	123	1
12	1	2
12	31	1
12	66	1
12	104	1
12	112	1
13	21	1
13	26	2
13	72	1
13	76	1
13	118	1
14	22	2
14	66	1
14	68	2
14	123	2
15	4	2
15	59	2
15	63	2
15	66	1
15	76	2
15	89	1
16	20	1
16	40	2
16	51	2
16	58	2
16	63	2
17	34	2
17	63	2
17	83	2
17	102	1
18	18	1
18	41	2
18	81	1
18	97	1
18	126	2
19	19	1
19	20	2
19	47	2
19	57	2
19	67	2
19	72	2
19	127	2
20	18	1
20	106	2
20	110	2
21	53	1
21	58	2
21	73	2
21	78	1
21	80	1
22	27	2
22	49	1
22	92	1
23	2	2
23	12	2
23	27	2
23	31	2
23	63	1
23	66	2
23	73	1
23	113	2
24	9	1
24	17	1
24	53	2
24	54	2
24	74	1
24	75	2
24	114	1
24	117	1
24	125	1
25	23	1
25	24	2
25	31	1
25	41	1
25	43	1
25	46	1
25	71	2
26	30	2
26	45	1
26	51	1
26	106	1
26	119	1
27	1	2
27	12	1
27	62	2
27	94	1
27	96	1
27	102	1
27	114	2
28	28	1
28	55	2
28	62	2
28	73	1
28	76	1
28	93	2
28	115	2
28	122	2
28	127	2
29	1	1
29	9	2
29	23	2
29	58	2
29	63	1
29	66	2
29	84	2
29	85	2
29	86	1
29	99	2
29	109	2
30	26	2
30	29	1
30	56	2
30	67	1
30	119	2
31	0	1
31	9	1
31	26	1
31	67	1
31	87	2
31	113	1
32	4	1
32	13	2
32	25	1
32	33	2
32	75	2
32	82	1
32	87	1
32	124	2
33	15	2
33	59	1
33	74	1
33	75	1
33	110	1
33	120	1
33	126	1
34	1	1
34	2	1
34	12	2
34	16	2
34	29	1
34	102	2
34	118	1
34	125	1
35	25	2
35	33	1
35	105	1
35	106	2
35	114	1
36	5	2
36	25	1
36	62	1
36	77	2
36	113	1
36	127	2
37	5	1
37	12	2
37	17	1
37	58	2
38	11	1
38	65	2
38	90	1
39	3	1
39	5	2
39	14	2
39	45	1
39	49	2
39	63	1
39	69	2
39	75	1
40	3	1
40	39	1
40	63	1
40	73	2
40	79	1
40	121	2
41	2	1
41	11	1
41	20	2
41	74	1
41	122	2
42	69	1
43	4	2
43	15	1
