0	16	1
0	39	1
0	49	2
0	56	2
0	73	2
0	78	2
0	99	2
0	104	2
0	124	2
1	5	2
1	13	2
1	34	2
1	61	2
1	78	2
1	83	2
1	103	2
2	8	2
2	60	1
2	79	1
2	109	2
2	117	1
3	18	2
3	115	2
4	2	2
4	5	1
4	66	1
4	91	1
4	95	1
4	97	2
4	105	1
4	112	1
5	13	1
5	27	2
5	28	2
5	33	1
5	43	2
5	60	2
5	65	1
5	119	2
6	37	1
6	39	2
6	62	1
6	77	1
6	89	2
6	112	1
7	5	1
7	29	2
7	103	1
7	104	2
7	120	2
7	125	1
8	19	2
8	27	1
8	78	1
8	106	1
8	121	1
9	25	1
9	54	2
10	6	2
10	39	1
10	41	2
10	70	2
10	87	2
10	111	1
10	118	2
11	1	1
11	6	1
11	7	1
11	31	2
11	45	2
11	78	2
11	112	1
11	127	1
12	17	1
12	55	1
12	65	2
12	69	1
12	117	1
13	51	2
13	57	1
13	90	1
13	93	1
13	122	1
14	1	2
14	9	2
14	97	2
14	109	1
15	4	1
15	53	2
15	63	2
15	84	2
15	113	1
15	119	2
16	28	1
16	59	2
16	78	2
16	89	2
16	111	2
17	54	2
17	98	2
17	102	1
17	116	2
18	33	1
18	54	1
18	76	2
18	118	1
18	127	2
19	7	2
19	8	2
19	34	2
19	44	2
19	46	1
19	84	2
19	114	2
20	46	2
20	53	2
20	58	1
21	15	1
21	20	2
21	56	1
21	84	1
21	108	2
22	1	1
22	63	1
22	119	2
23	20	2
23	30	1
23	81	1
23	86	2
23	88	2
23	95	2
23	106	2
23	126	2
24	21	2
24	27	1
24	42	2
24	51	1
24	64	1
24	68	1
24	69	2
24	76	1
24	77	1
25	18	2
25	53	1
25	97	1
25	112	2
25	121	1
25	123	1
25	127	1
26	0	1
26	19	1
26	23	2
26	57	1
26	105	1
27	2	2
27	39	1
27	67	1
27	75	1
27	86	2
27	105	2
27	106	1
28	9	1
28	19	2
28	22	2
28	53	2
28	67	1
28	71	2
28	98	2
28	106	1
28	118	2
29	0	2
29	4	2
29	5	2
29	15	2
29	41	2
29	58	2
29	66	1
29	72	2
29	99	1
29	102	2
29	120	1
30	9	1
30	12	2
30	50	2
30	72	1
30	88	2
31	14	1
31	24	2
31	51	1
31	65	1
31	71	1
31	96	1
32	17	2
32	20	2
32	44	2
32	65	1
32	80	1
32	85	1
32	90	2
32	120	1
33	17	2
33	23	1
33	26	1
33	44	1
33	57	1
33	86	1
33	126	1
34	12	1
34	17	1
34	63	1
34	78	1
34	96	1
34	110	2
34	120	2
34	126	2
35	3	1
35	6	2
35	39	1
35	51	1
35	56	2
36	7	1
36	20	2
36	21	1
36	51	1
36	76	2
36	105	2
37	1	2
37	76	1
37	110	2
37	115	1
38	36	1
38	84	2
38	117	1
39	50	2
39	51	2
39	55	1
39	65	1
39	72	1
39	82	2
39	87	2
39	112	1
40	12	1
40	43	2
40	57	2
40	64	1
40	90	1
40	115	1
41	38	1
41	85	2
41	91	2
41	117	1
41	124	1
42	82	1
43	11	2
43	13	1
43	31	2
43	39	2
43	44	2
43	52	2
43	58	1
43	64	2
43	82	1
43	103	2
43	106	1
43	114	2
44	3	2
44	17	2
44	57	1
44	63	1
44	99	1
44	105	2
44	108	2
44	110	2
44	126	1
45	1	2
45	67	2
45	77	1
45	113	2
45	116	1
46	15	2
46	64	1
46	82	2
47	24	1
47	32	1
47	46	2
47	94	2
47	127	1
48	8	1
48	60	2
48	71	2
48	84	2
48	126	2
49	5	1
49	29	2
49	73	1
49	74	1
49	81	2
49	107	2
49	124	1
50	2	2
50	8	1
50	25	2
50	35	1
50	65	2
50	68	1
50	97	2
50	126	2
51	10	1
51	51	2
51	92	2
51	113	1
51	120	1
52	8	1
52	24	1
52	30	1
52	31	1
52	62	1
52	73	2
52	75	1
52	96	2
52	106	2
52	107	2
52	119	2
52	124	1
53	20	1
53	38	1
53	42	1
53	87	1
53	91	1
54	25	2
54	45	1
54	58	1
54	59	2
54	65	1
54	116	1
54	122	1
54	123	2
55	44	2
55	53	2
55	59	1
55	74	1
55	113	2
55	116	2
56	6	1
56	26	1
56	66	2
56	83	2
56	90	1
56	121	1
57	10	2
57	14	1
57	44	1
57	67	2
57	93	2
57	97	2
57	102	2
58	1	2
58	15	2
58	16	1
58	65	1
58	122	2
59	4	2
59	21	1
59	28	2
59	29	1
59	30	1
59	73	2
60	36	2
60	61	1
60	84	2
60	105	2
61	5	2
61	25	1
61	28	1
61	31	2
61	34	1
61	98	2
62	18	1
62	26	2
62	31	1
62	38	1
62	52	1
62	58	2
62	60	2
62	70	1
62	79	2
63	59	2
63	62	1
63	66	1
63	68	1
63	72	1
63	91	1
63	96	1
63	111	1
63	114	2
64	31	1
64	35	1
65	5	1
65	14	1
65	70	1
66	46	1
66	59	2
66	102	1
66	119	1
66	122	2
67	7	2
67	66	1
67	101	1
67	102	1
67	103	2
67	105	1
67	114	2
68	1	2
68	10	1
68	45	1
68	73	2
69	60	2
69	76	1
69	80	2
69	120	1
70	9	2
70	38	1
70	63	1
70	74	1
70	78	1
70	116	2
71	34	2
71	45	1
71	53	2
71	79	1
71	95	1
71	102	1
71	126	1
72	28	1
72	70	1
72	80	1
72	93	2
72	96	2
72	118	2
73	26	2
73	39	2
73	45	2
73	61	2
73	62	2
73	76	2
73	85	1
73	95	2
73	123	1
74	20	1
74	43	2
74	50	2
74	72	1
74	82	1
74	84	2
74	106	2
74	110	2
75	18	2
75	26	1
75	62	2
75	93	2
75	119	2
76	21	2
76	23	1
76	24	2
76	26	1
76	31	2
76	33	1
76	56	1
76	58	1
76	93	2
76	111	2
76	125	2
