0	41	2
0	57	1
0	58	2
0	62	2
0	64	2
0	87	2
0	88	2
0	93	2
0	111	1
1	8	2
1	38	2
1	78	2
1	89	2
1	91	2
1	96	2
1	113	2
2	30	2
2	35	1
2	65	1
2	78	1
2	102	2
3	51	2
3	118	2
4	25	1
4	39	1
4	45	2
4	46	2
4	62	1
4	78	1
4	114	1
4	120	1
5	21	1
5	22	2
5	23	2
5	66	2
5	72	2
5	90	1
5	92	1
5	120	2
6	18	1
6	33	1
6	65	2
6	73	1
6	97	1
6	107	2
7	15	2
7	43	2
7	47	1
7	76	1
7	93	1
7	113	2
8	39	1
8	53	2
8	59	1
8	93	1
8	114	1
9	74	2
9	113	1
10	3	2
10	4	2
10	10	2
10	26	2
10	41	1
10	67	1
10	72	2
11	22	2
11	58	2
11	61	1
11	65	1
11	87	1
11	107	1
11	115	2
11	121	1
12	29	2
12	39	1
12	59	1
12	109	1
12	110	1
13	5	1
13	9	2
13	32	1
13	66	1
13	77	1
14	33	1
14	80	2
14	90	2
14	114	2
15	10	2
15	19	1
15	23	2
15	66	2
15	93	2
15	96	1
16	36	2
16	63	2
16	90	1
16	106	2
16	120	2
17	28	2
17	29	2
17	43	2
17	126	1
18	25	2
18	43	1
18	98	1
18	114	1
18	126	2
19	28	2
19	40	2
19	51	2
19	86	2
19	93	2
19	98	1
19	124	2
20	56	1
20	89	2
20	106	2
21	25	2
21	50	1
21	66	1
21	75	1
21	82	2
22	42	1
22	60	2
22	73	1
23	0	2
23	9	2
23	12	2
23	13	1
23	36	2
23	39	2
23	42	2
23	43	1
24	8	1
24	43	1
24	53	1
24	77	1
24	79	1
24	94	2
24	97	1
24	109	2
24	124	2
25	23	2
25	26	1
25	58	1
25	66	2
25	84	1
25	109	1
25	122	1
26	28	1
26	43	1
26	61	1
26	98	2
26	112	1
27	5	2
27	20	1
27	28	2
27	37	1
27	42	2
27	123	1
27	127	1
28	19	1
28	23	1
28	34	2
28	41	1
28	53	2
28	75	2
28	77	2
28	79	2
28	102	2
29	6	2
29	15	2
29	23	1
29	29	1
29	46	2
29	62	1
29	70	2
29	72	2
29	112	2
29	117	2
29	121	2
30	13	2
30	19	2
30	52	1
30	99	2
30	124	1
31	10	1
31	20	1
31	65	2
31	72	1
31	85	1
31	91	1
32	1	1
32	12	2
32	13	2
32	63	1
32	67	2
32	72	1
32	88	2
32	126	1
33	14	2
33	17	1
33	34	1
33	44	1
33	60	1
33	83	1
33	85	1
34	2	2
34	24	1
34	29	1
34	44	1
34	62	1
34	106	1
34	112	2
34	124	2
35	38	1
35	63	1
35	65	1
35	81	2
35	93	2
36	15	1
36	29	1
36	31	1
36	34	2
36	68	2
36	121	2
37	33	2
37	45	1
37	115	2
37	119	1
38	59	2
38	63	1
38	94	1
39	27	2
39	64	2
39	65	2
39	69	1
39	73	2
39	87	1
39	113	1
39	125	1
40	29	2
40	55	1
40	75	2
40	86	1
40	105	1
40	111	1
41	10	1
41	11	1
41	28	2
41	32	1
41	122	2
42	56	1
43	6	2
43	33	2
43	34	2
43	38	2
43	46	1
43	60	1
43	66	1
43	86	1
43	94	2
43	95	2
43	119	2
43	126	2
44	2	2
44	17	1
44	45	2
44	53	2
44	62	1
44	67	2
44	74	1
44	86	2
44	97	1
45	0	2
