0	21	2
0	53	2
0	81	1
0	92	1
0	101	1
0	123	2
1	28	1
1	29	1
1	30	2
1	32	1
1	46	2
1	73	1
1	79	1
1	92	1
1	114	2
2	37	1
2	38	2
2	57	2
2	59	2
2	68	1
2	73	2
2	84	2
2	108	2
2	124	1
2	127	1
3	0	1
3	13	2
3	22	2
3	33	2
3	57	2
3	97	1
3	102	1
3	116	1
3	118	1
4	20	2
4	37	2
4	58	1
4	70	2
4	76	2
4	90	2
4	106	1
4	125	1
5	15	1
5	16	2
5	18	2
5	22	2
5	38	2
5	48	1
5	55	2
5	69	1
5	101	2
5	106	1
5	109	1
6	12	1
6	28	1
6	56	1
6	75	2
6	86	1
6	110	1
6	112	1
7	1	2
7	6	2
7	19	1
7	57	1
7	84	2
7	105	1
7	115	1
7	117	1
7	118	2
7	122	2
8	9	2
8	13	2
8	24	2
8	56	2
8	57	2
8	65	1
8	83	1
8	85	1
8	103	1
8	106	2
8	111	2
8	127	1
9	13	1
9	27	1
9	32	1
9	43	1
9	45	1
9	55	2
9	90	1
9	93	1
9	97	1
9	106	2
9	123	1
9	124	1
10	48	2
10	49	2
10	63	1
10	78	1
10	97	1
10	116	1
11	5	2
11	28	1
11	74	2
12	3	2
12	11	2
12	14	2
12	39	2
12	46	2
12	102	2
12	127	1
13	0	2
13	24	1
13	48	2
13	77	2
13	90	1
13	95	1
13	113	2
13	116	2
14	0	2
14	38	2
14	40	2
14	61	2
14	93	1
14	98	1
15	26	2
15	33	2
15	36	2
15	39	1
15	68	1
15	78	1
15	103	1
16	5	2
16	19	2
16	50	1
16	58	1
16	62	2
16	121	1
16	123	1
17	56	1
17	76	1
17	89	1
17	108	1
17	122	2
18	19	2
18	55	1
18	66	1
18	78	1
18	82	2
18	123	2
19	7	2
19	27	1
19	34	1
19	69	2
19	105	2
19	121	2
20	41	1
20	42	1
20	102	1
20	109	2
20	113	1
21	0	2
21	7	1
21	9	1
21	15	2
21	50	1
21	61	1
21	68	2
21	70	1
21	85	2
21	104	1
21	107	2
21	126	2
22	15	2
22	29	1
22	48	2
22	50	2
22	65	1
22	68	2
22	91	2
22	107	1
23	17	1
23	41	1
23	51	1
23	67	2
23	81	2
23	120	1
23	127	2
24	121	1
25	4	1
25	100	1
25	105	1
25	120	2
25	122	2
26	4	1
26	12	1
26	28	1
26	42	2
26	71	1
26	113	2
26	116	1
27	25	1
27	79	2
27	88	1
27	102	2
27	108	1
27	112	1
27	118	1
28	1	1
28	17	2
28	20	2
28	55	1
28	116	2
29	12	2
29	27	1
29	30	2
29	36	2
29	46	2
29	65	2
29	110	2
29	113	2
29	123	2
30	12	1
30	17	1
30	24	2
30	47	2
30	60	1
30	76	1
30	92	2
30	101	1
30	105	1
31	2	1
31	50	2
31	81	2
31	98	1
31	115	1
32	10	2
32	13	1
32	35	1
32	62	1
32	102	1
33	0	2
33	15	1
33	40	2
33	46	1
33	49	1
33	55	1
33	59	1
33	81	1
34	55	1
34	56	2
34	65	2
34	114	1
34	117	2
34	119	2
34	121	2
35	23	2
35	34	2
35	44	1
35	50	1
35	127	2
36	5	2
36	9	1
36	17	2
36	27	2
36	28	1
36	34	2
36	73	2
36	74	1
37	6	1
37	71	1
37	90	1
37	107	2
37	116	1
38	10	2
38	32	1
38	42	2
38	50	1
38	58	1
38	99	1
38	113	2
39	50	1
39	66	1
39	86	2
39	123	1
40	7	2
40	11	2
40	14	1
40	77	2
40	85	1
40	87	2
40	107	2
40	118	1
40	119	2
41	7	2
41	14	2
41	39	2
41	80	2
41	96	1
41	103	2
41	106	1
41	122	1
41	124	1
42	0	2
42	4	2
42	21	2
42	33	2
42	47	1
42	51	2
42	99	2
42	122	1
43	59	1
43	110	1
43	121	2
44	57	1
44	118	2
44	119	1
45	7	2
45	26	2
45	35	1
45	59	2
45	63	1
45	64	1
45	77	1
45	98	1
45	104	1
45	114	1
46	38	2
46	40	1
46	42	1
46	45	2
46	58	2
46	64	2
46	119	2
47	6	2
47	18	2
47	33	2
47	75	1
47	79	2
47	89	2
47	101	1
47	111	1
48	0	1
48	30	1
48	84	2
48	109	2
49	0	1
49	28	1
49	80	2
49	117	2
49	120	1
50	3	1
50	15	2
50	19	1
50	21	1
50	30	1
50	37	1
50	44	1
50	54	2
50	84	2
50	88	1
50	90	2
50	98	2
50	126	1
51	45	2
51	77	2
52	0	2
52	33	1
52	46	2
52	59	1
52	67	1
52	122	2
53	58	1
53	69	2
53	127	1
54	14	2
54	15	1
54	20	1
54	29	2
54	30	2
54	33	2
54	51	1
54	85	1
54	90	1
54	97	1
54	100	2
