0	2	1
0	12	2
0	14	1
0	91	2
0	98	1
0	113	2
1	16	1
1	30	2
1	41	1
1	47	1
1	74	1
1	75	1
1	97	2
1	102	2
1	110	1
2	0	2
2	19	1
2	29	2
2	38	2
2	48	2
2	65	1
2	88	2
2	90	2
2	93	1
2	118	1
3	31	2
3	33	1
3	38	2
3	42	1
3	66	1
3	87	2
3	108	1
3	113	2
3	126	1
4	30	1
4	32	2
4	40	2
4	51	1
4	68	2
4	89	2
4	105	2
4	111	1
5	1	2
5	21	1
5	37	2
5	63	1
5	64	1
5	77	1
5	89	2
5	102	1
5	119	2
5	120	2
5	122	2
6	17	1
6	56	1
6	69	1
6	88	2
6	105	1
6	113	1
6	123	1
7	16	2
7	61	2
7	75	1
7	82	2
7	85	1
7	95	1
7	98	2
7	107	1
7	113	2
7	123	1
8	7	2
8	9	2
8	15	1
8	24	2
8	25	1
8	34	2
8	50	2
8	87	2
8	106	1
8	107	1
8	121	1
8	123	2
9	0	1
9	17	1
9	32	1
9	55	1
9	75	1
9	85	1
9	96	1
9	106	2
9	111	1
9	113	2
9	116	1
9	123	1
10	5	1
10	68	2
10	84	1
10	94	1
10	102	1
10	107	2
11	74	2
11	119	1
11	123	2
12	8	2
12	26	2
12	36	2
12	59	2
12	64	1
12	102	2
12	104	2
13	16	2
13	18	2
13	29	1
13	33	2
13	34	2
13	36	2
13	68	1
13	92	1
14	2	2
14	15	1
14	25	1
14	44	2
14	108	2
14	114	2
15	3	2
15	23	1
15	39	2
15	48	1
15	70	2
15	80	1
15	83	1
16	5	2
16	27	1
16	47	2
16	73	1
16	74	2
16	91	1
16	113	1
17	31	1
17	56	1
17	67	1
17	69	1
17	102	2
18	37	1
18	67	1
18	69	2
18	86	2
18	90	1
18	115	2
19	30	2
19	50	2
19	80	1
19	107	2
19	108	2
19	117	1
20	3	1
20	37	2
20	42	1
20	119	1
20	120	1
21	4	2
21	13	1
21	30	1
21	34	2
21	36	2
21	46	1
21	50	2
21	93	2
21	95	2
21	101	1
21	114	1
21	119	1
22	4	1
22	7	2
22	10	2
22	18	2
22	62	2
22	68	1
22	117	1
22	127	2
23	8	1
23	24	1
23	25	1
23	42	2
23	43	2
23	46	1
23	119	2
24	42	1
25	7	2
25	10	1
25	15	1
25	79	2
25	114	1
26	9	1
26	21	1
26	28	2
26	73	1
26	110	2
26	116	1
26	123	1
27	31	1
27	57	1
27	59	1
27	64	1
27	79	2
27	109	2
27	120	1
28	21	1
28	30	1
28	38	2
28	56	2
28	107	2
29	29	2
29	40	2
29	45	2
29	56	1
29	58	2
29	69	2
29	90	2
29	95	2
29	122	2
30	27	1
30	48	2
30	57	1
30	65	2
30	71	2
30	80	1
30	92	1
30	100	1
30	111	1
31	26	2
31	38	1
31	55	1
31	59	1
31	101	2
32	22	1
32	96	2
32	98	1
32	116	1
32	119	1
33	20	1
33	35	1
33	44	1
33	52	2
33	98	1
33	103	2
33	119	1
33	127	1
34	36	1
34	37	2
34	60	2
34	85	2
34	100	2
34	101	2
34	106	1
35	4	2
35	26	2
35	67	2
35	106	1
35	119	1
36	0	2
36	2	1
36	7	1
36	14	1
36	27	2
36	36	2
36	63	2
36	92	2
37	3	1
37	17	2
37	74	1
37	105	1
37	123	1
38	1	1
38	14	1
38	22	2
38	69	2
38	76	1
38	102	2
38	123	1
39	50	1
39	57	2
39	60	1
39	81	1
40	22	1
40	59	2
40	69	2
40	78	2
40	90	1
40	112	2
40	113	2
40	118	1
40	122	2
41	25	1
41	27	2
41	47	2
41	54	1
41	58	2
41	64	2
41	86	2
41	88	1
41	93	1
42	14	2
42	34	1
42	70	2
42	72	2
42	81	1
42	85	2
42	102	2
42	118	2
43	15	1
43	47	2
43	97	1
44	13	2
44	98	1
44	111	1
45	0	1
45	13	1
45	53	2
45	66	1
45	70	2
45	89	1
45	98	1
45	99	2
45	112	1
45	118	1
46	4	1
46	25	2
46	46	2
46	58	2
46	76	2
46	117	1
46	118	2
47	7	2
47	31	2
47	47	2
47	74	1
47	92	1
47	100	1
47	102	2
47	108	2
48	5	1
48	66	2
48	88	1
48	124	2
49	1	2
49	50	1
49	65	1
49	98	2
49	119	1
50	22	1
50	28	1
50	36	1
50	40	1
50	61	1
50	68	1
50	84	1
50	110	2
50	116	2
50	121	1
50	122	2
50	124	2
50	127	2
51	70	2
51	104	2
52	12	2
52	41	1
52	48	1
52	92	1
52	105	2
52	119	2
53	4	1
53	13	2
53	30	1
54	14	1
54	16	1
54	18	1
54	21	1
54	44	2
54	50	1
54	63	2
54	70	2
54	82	1
54	86	2
54	121	2
55	41	1
55	60	2
55	78	2
55	81	2
55	102	2
55	119	2
56	3	2
56	17	2
56	24	2
56	26	1
56	59	2
56	70	2
56	76	1
56	77	1
56	87	1
56	98	2
57	19	1
57	24	1
57	36	1
57	80	2
57	111	2
57	121	1
57	122	2
57	127	2
58	50	2
58	56	2
58	58	1
58	93	1
58	124	1
59	12	1
59	61	1
59	63	2
59	76	2
59	82	2
59	113	2
60	0	2
60	14	2
60	22	2
60	29	2
60	59	1
60	122	1
61	23	2
61	33	2
61	35	2
61	53	1
61	108	1
62	13	2
62	24	2
62	43	1
62	81	2
62	113	2
63	12	2
63	27	2
63	32	1
63	49	2
63	51	1
63	96	2
64	1	2
64	15	1
64	56	2
64	95	1
64	98	1
64	119	2
65	23	1
65	48	1
65	75	1
65	117	2
66	55	2
66	79	2
66	118	2
66	123	2
67	20	2
67	44	2
67	60	2
67	84	2
67	107	2
67	119	2
68	5	2
68	10	1
68	30	2
68	40	1
68	67	1
68	118	1
68	127	2
69	13	2
69	22	1
69	70	2
69	78	2
69	79	1
69	107	1
69	120	2
70	18	1
70	28	1
70	60	2
70	69	1
70	81	2
70	101	1
71	104	2
71	106	1
72	3	1
72	46	1
72	62	1
72	82	2
72	91	2
73	8	2
73	15	2
73	16	2
73	30	2
73	55	2
73	62	1
73	71	1
73	74	1
73	85	1
73	89	2
73	122	2
73	124	2
74	5	1
74	23	2
74	31	2
74	33	2
74	37	2
74	61	1
74	67	2
75	6	2
75	21	1
75	38	1
75	58	1
75	67	1
75	71	2
75	127	1
76	0	2
76	4	1
76	6	2
76	25	1
76	32	2
76	49	1
76	64	1
76	90	1
76	104	2
76	123	2
77	9	1
77	27	1
77	28	1
77	40	1
77	50	1
77	57	1
77	66	2
77	79	1
77	107	2
77	113	2
77	118	1
78	32	1
78	34	1
78	42	2
78	45	1
78	90	2
78	109	2
78	112	1
79	30	2
79	35	1
79	44	1
79	49	2
79	51	1
79	85	1
79	99	1
79	107	2
79	118	1
79	121	1
80	0	1
80	3	1
80	7	2
80	30	2
80	87	2
80	90	2
80	93	2
80	103	2
80	115	1
80	116	1
80	125	1
81	0	1
81	42	2
81	69	2
81	70	1
81	84	2
81	85	1
82	3	1
82	13	1
82	20	2
82	50	1
82	92	1
82	116	2
82	121	2
83	11	1
83	19	2
83	22	2
83	24	2
83	32	2
83	33	2
83	42	1
83	48	1
83	61	1
84	3	1
84	11	2
84	12	1
84	27	2
84	33	1
84	37	1
84	76	2
84	77	1
84	97	1
85	40	1
85	54	2
85	98	2
85	110	2
85	111	2
86	12	1
86	46	2
86	55	1
86	74	2
87	20	2
87	27	2
87	106	2
88	7	1
88	18	1
88	29	1
88	30	1
88	71	2
88	107	2
89	76	2
89	98	1
89	125	2
90	19	2
90	28	1
90	56	2
90	57	1
90	65	2
90	70	1
90	75	2
90	87	2
90	103	2
90	107	1
91	6	2
91	19	2
91	20	2
91	41	1
91	46	2
91	50	1
91	66	2
91	69	2
91	94	2
91	102	2
91	104	1
92	12	1
92	22	2
92	46	2
92	55	2
92	115	1
92	116	1
92	124	1
93	13	2
93	15	2
93	29	2
93	34	1
93	55	1
93	58	1
93	65	1
93	77	2
93	114	1
93	115	2
93	126	2
94	5	2
94	11	1
94	21	2
94	52	2
94	53	2
94	77	2
94	79	1
94	122	1
95	20	1
95	40	2
95	50	2
95	68	1
95	103	1
95	127	2
96	46	2
96	51	2
96	89	2
97	20	1
97	47	1
97	57	1
97	79	2
98	24	1
98	28	1
98	42	1
98	47	1
98	54	1
98	65	2
98	106	1
98	110	2
98	117	1
99	42	2
99	66	2
99	73	1
99	98	2
99	120	2
100	12	1
100	20	1
100	59	1
100	67	1
100	92	1
100	106	1
100	109	1
100	115	1
101	17	1
101	40	1
101	81	2
101	110	1
101	113	2
102	14	2
102	71	1
102	115	2
103	13	2
103	20	2
103	63	2
103	66	1
103	78	1
103	105	2
103	116	2
103	127	2
104	1	1
104	15	2
104	17	1
104	34	2
104	39	2
104	41	1
104	43	2
104	68	2
104	100	1
105	37	2
105	41	2
105	54	2
105	66	2
105	73	1
105	77	1
106	22	2
106	23	2
106	35	1
106	43	1
106	55	1
106	86	1
106	87	2
106	109	2
106	120	1
107	17	2
107	24	1
107	28	2
107	50	2
107	73	2
107	78	1
107	82	2
107	90	1
107	111	2
107	124	1
107	127	1
108	30	2
108	39	2
108	43	2
108	50	2
108	60	2
108	77	2
108	113	2
108	124	2
109	5	2
109	31	1
109	40	1
109	61	2
109	109	2
109	121	2
109	122	1
110	38	2
110	50	2
110	116	2
110	123	1
111	5	1
111	9	1
111	12	2
111	18	2
111	84	2
111	86	2
111	91	2
111	97	2
111	105	2
111	109	1
111	124	1
112	36	2
112	38	2
112	46	1
112	58	1
112	62	2
112	81	1
112	82	2
112	110	1
112	122	2
112	127	2
113	0	2
113	6	2
113	8	2
113	25	2
113	44	2
113	57	2
113	73	1
113	83	2
113	87	1
113	127	1
114	0	2
114	11	2
114	16	1
114	45	1
114	55	1
114	65	1
114	71	1
114	78	2
114	103	2
115	37	1
115	38	2
115	48	2
115	57	1
115	58	2
115	63	1
115	126	1
115	127	2
116	4	1
116	6	1
116	10	2
116	30	1
116	38	1
116	40	1
116	49	2
116	50	2
116	67	2
116	113	1
117	77	1
117	81	1
118	117	2
118	121	1
119	45	1
119	70	1
119	107	1
119	108	2
120	11	1
120	41	2
120	51	1
120	54	2
120	58	2
120	63	2
120	106	2
120	114	2
121	24	1
121	27	1
121	28	1
121	57	2
121	71	2
121	102	2
121	109	2
122	32	2
122	73	1
122	126	2
123	1	1
123	49	2
123	50	1
123	83	1
123	91	2
124	2	2
124	10	1
124	19	2
124	22	2
124	39	1
124	85	2
124	97	2
124	122	1
124	123	2
125	0	1
125	27	2
125	33	2
125	43	2
125	76	1
125	109	2
125	114	2
125	118	2
126	6	2
126	7	1
126	16	2
126	63	1
126	76	1
126	105	2
126	109	2
