0	3	1
0	43	1
0	44	2
0	57	2
0	64	1
0	102	2
1	6	1
1	21	2
1	26	2
1	27	1
1	43	2
1	66	1
1	98	1
1	103	1
1	114	1
2	0	2
2	1	1
2	12	2
2	42	2
2	44	1
2	49	1
2	69	1
2	96	2
2	112	2
2	116	2
3	17	1
3	19	2
3	30	2
3	41	1
3	47	1
3	62	2
3	80	2
3	118	1
3	123	1
4	3	2
4	9	2
4	15	2
4	17	2
4	42	2
4	48	1
4	93	1
4	107	1
5	0	2
5	4	2
5	18	2
5	21	2
5	36	2
5	45	2
5	100	1
5	102	1
5	108	1
5	110	1
5	116	1
6	4	1
6	43	2
6	77	1
6	102	1
6	107	1
6	120	1
6	123	1
7	6	1
7	37	2
7	46	2
7	55	1
7	69	1
7	91	2
7	92	1
7	95	2
7	104	2
7	108	1
8	6	2
8	7	2
8	9	2
8	16	2
8	18	1
8	34	2
8	50	1
8	85	1
8	90	1
8	92	1
8	119	2
8	122	2
9	14	2
9	16	1
9	20	1
9	21	1
9	24	1
9	42	1
9	57	1
9	61	2
9	88	1
9	105	1
9	109	1
9	127	1
10	20	1
10	22	2
10	47	1
10	90	1
10	103	2
10	112	1
11	20	2
11	30	1
11	109	2
12	31	2
12	37	2
12	44	2
12	70	2
12	88	2
12	119	2
12	124	1
13	5	2
13	8	1
13	25	1
13	28	2
13	29	2
13	55	1
13	63	2
13	80	2
14	13	2
14	34	2
14	48	1
14	58	2
14	69	2
14	80	1
15	19	1
15	30	1
15	36	2
15	56	2
15	74	1
15	106	1
15	111	2
16	9	1
16	17	1
16	41	1
16	58	2
16	98	2
16	113	2
16	126	1
17	0	1
17	40	1
17	63	1
17	68	1
17	113	2
18	15	2
18	25	2
18	36	1
18	110	2
18	118	1
18	119	1
19	1	1
19	37	1
19	86	2
19	95	2
19	101	2
19	107	2
20	3	1
20	24	1
20	35	1
20	40	2
20	106	1
21	0	1
21	5	2
21	12	2
21	21	1
21	50	2
21	57	1
21	62	2
21	85	2
21	90	1
21	100	1
21	108	2
21	109	1
22	20	2
22	29	2
22	34	1
22	56	2
22	62	1
22	67	1
22	69	2
22	109	2
23	20	1
23	28	2
23	46	1
23	57	1
23	58	1
23	85	2
23	114	2
24	65	1
25	15	1
25	50	2
25	79	1
25	86	1
25	101	2
26	4	1
26	10	2
26	50	2
26	59	1
26	67	1
26	70	1
26	115	1
27	12	1
27	23	1
27	38	2
27	56	1
27	57	1
27	67	2
27	124	1
28	32	1
28	47	2
28	57	2
28	77	2
28	122	1
29	8	2
29	11	2
29	19	2
29	25	2
29	27	1
29	30	2
29	32	2
29	98	2
29	127	2
30	6	1
30	7	1
30	55	1
30	77	2
30	82	1
30	93	1
30	110	1
30	122	2
30	124	2
31	21	2
31	30	1
31	38	1
31	40	1
31	97	2
32	0	1
32	31	1
32	73	1
32	81	1
32	127	2
33	7	1
33	50	2
33	85	1
33	88	2
33	109	1
33	115	1
33	120	1
33	123	1
34	30	2
34	44	1
34	46	2
34	78	2
34	111	2
34	118	1
34	119	2
35	48	2
35	61	2
35	65	2
35	114	1
35	117	1
36	19	1
36	44	2
36	74	2
36	75	1
36	81	1
36	104	2
36	107	2
36	124	2
37	11	1
37	38	1
37	46	1
37	68	1
37	101	2
38	2	2
38	42	1
38	51	1
38	76	1
38	106	2
38	108	2
38	114	1
39	15	1
39	67	1
39	79	1
39	92	2
40	11	1
40	16	2
40	24	2
40	33	2
40	89	1
40	91	1
40	102	2
40	107	2
40	113	2
41	5	1
41	23	2
41	56	2
41	60	2
41	69	2
41	81	1
41	98	2
41	122	1
41	123	1
42	4	2
42	74	2
42	98	1
42	103	2
42	106	2
42	119	2
42	123	2
42	126	1
43	72	1
43	81	2
43	119	1
44	40	1
44	113	2
44	124	1
45	0	1
45	40	1
45	50	1
45	86	1
45	95	2
45	98	1
45	106	2
45	107	1
45	111	1
45	113	2
46	15	2
46	27	1
46	28	2
46	51	2
46	71	2
46	87	2
46	98	1
47	5	2
47	18	1
47	19	2
47	24	2
47	37	2
47	55	1
47	89	2
47	99	1
48	31	1
48	33	2
48	42	1
48	79	2
49	1	1
49	18	2
49	40	2
49	67	1
49	127	1
50	3	1
50	4	2
50	16	1
50	22	2
50	65	2
50	86	1
50	87	2
50	105	1
50	109	1
50	111	1
50	118	1
50	121	1
50	122	2
51	19	2
51	76	2
52	13	1
52	23	1
52	27	2
52	46	1
52	50	2
52	117	2
53	58	2
53	110	1
53	115	1
54	4	2
54	12	2
54	22	1
54	38	2
54	55	1
54	93	2
54	94	1
54	105	1
54	107	1
54	119	1
54	121	2
55	24	2
55	50	2
55	70	2
