0	6	1
0	20	2
0	23	2
0	102	2
0	119	1
0	121	1
1	13	1
1	21	1
1	34	1
1	50	2
1	58	1
1	61	1
1	66	1
1	111	2
1	113	2
2	13	2
2	32	1
2	37	1
2	61	1
2	91	2
2	101	1
2	112	2
2	119	2
2	124	2
2	127	2
3	13	2
3	24	2
3	30	1
3	83	1
3	84	2
3	88	1
3	109	1
3	117	1
3	126	2
4	3	1
4	22	2
4	24	2
4	86	1
4	97	1
4	114	2
4	118	2
4	126	2
5	21	2
5	32	2
5	48	1
5	49	2
5	63	1
5	87	2
5	105	1
5	113	2
5	116	1
5	118	2
5	127	1
6	8	1
6	12	2
6	55	1
6	60	1
6	76	1
6	98	1
6	111	1
7	4	1
7	19	1
7	39	2
7	53	1
7	56	2
7	71	2
7	73	2
7	79	1
7	95	1
7	121	2
8	2	1
8	12	1
8	17	2
8	18	2
8	27	2
8	35	1
8	39	1
8	77	2
8	105	2
8	106	1
8	110	2
8	112	2
9	3	1
9	4	1
9	11	2
9	17	1
9	27	1
9	28	1
9	30	1
9	37	1
9	40	1
9	44	1
9	59	2
9	85	1
10	11	1
10	23	1
10	70	2
10	76	2
10	117	1
10	122	1
11	50	1
11	60	2
11	69	2
12	11	2
12	25	2
12	33	1
12	44	2
12	78	2
12	113	2
12	123	2
13	2	1
13	29	2
13	40	1
13	50	2
13	67	2
13	76	2
13	110	1
13	111	2
14	0	1
14	46	2
14	73	2
14	82	2
14	84	1
14	89	2
15	21	1
15	68	1
15	76	1
15	88	2
15	114	1
15	122	2
15	123	2
16	24	1
16	27	1
16	33	2
16	37	2
16	45	2
16	52	1
16	89	1
17	54	2
17	56	1
17	79	1
17	83	1
17	119	1
18	15	1
18	28	2
18	36	2
18	41	1
18	61	1
18	100	2
19	7	2
19	25	2
19	62	1
19	91	2
19	105	1
19	120	2
20	10	1
20	18	1
20	57	1
20	101	2
20	123	1
21	5	1
21	17	2
21	24	1
21	42	2
21	54	2
21	56	2
21	64	1
21	65	1
21	78	2
21	107	1
21	114	1
21	116	2
22	12	1
22	25	2
22	58	1
22	65	2
22	77	2
22	79	1
22	90	2
22	115	2
23	20	1
23	38	2
23	50	2
23	51	1
23	68	2
23	97	1
23	99	1
24	67	1
25	50	1
25	55	2
25	70	1
25	113	1
25	124	2
26	0	2
26	14	1
26	20	1
26	26	1
26	69	2
26	98	1
26	123	1
27	32	1
27	65	1
27	77	1
27	82	2
27	109	1
27	114	2
27	120	1
28	59	2
28	81	2
28	92	1
28	107	1
28	119	2
29	3	2
29	7	2
29	11	1
29	30	2
29	48	2
29	55	2
29	79	2
29	98	2
29	116	2
30	4	1
30	13	2
30	14	2
30	30	1
30	51	1
30	58	1
30	67	2
30	76	1
30	109	1
31	2	2
31	90	2
31	95	1
31	116	1
31	127	1
32	22	1
32	27	1
32	69	2
32	92	1
32	107	1
33	5	1
33	37	1
33	65	2
33	70	1
33	98	1
33	101	1
33	109	2
33	123	1
34	3	2
34	14	2
34	28	2
34	29	1
34	42	2
34	45	1
34	116	2
35	8	2
35	32	1
35	57	2
35	72	2
35	123	1
36	43	1
36	50	2
36	66	1
36	75	2
36	76	2
36	91	2
36	113	1
36	122	2
37	27	2
37	28	1
37	59	1
37	62	1
37	108	1
38	1	2
38	40	2
38	63	1
38	67	1
38	86	1
38	87	1
38	110	2
39	5	1
39	63	1
39	90	1
39	103	2
40	0	2
40	3	1
40	31	2
40	55	2
40	63	2
40	74	1
40	80	2
40	92	2
40	105	1
41	13	1
41	37	1
41	40	2
41	49	2
41	51	2
41	61	1
41	77	2
41	99	2
41	125	1
42	25	1
42	29	2
42	51	2
42	58	2
42	59	1
42	70	2
42	118	2
42	124	2
43	44	1
43	124	2
43	127	1
44	96	1
44	98	2
44	102	1
45	7	1
45	9	2
45	22	1
45	30	1
45	37	1
45	50	1
45	67	2
45	107	1
45	116	2
45	122	1
46	14	2
46	65	2
46	74	2
46	89	2
46	98	1
46	106	2
46	119	1
47	36	2
47	75	1
47	85	2
47	87	2
47	88	2
47	94	1
47	107	1
47	119	2
48	22	2
48	35	2
48	71	1
48	122	1
49	10	1
49	31	2
49	42	1
49	74	1
49	122	2
50	1	2
50	24	1
50	36	2
50	38	2
50	46	1
50	48	1
50	58	2
50	64	1
50	68	1
50	81	1
50	100	2
50	120	1
50	122	1
51	29	2
51	42	2
52	4	1
52	90	2
52	97	1
52	102	1
52	106	2
52	117	2
53	103	2
53	108	1
53	113	1
54	53	1
54	60	2
54	71	2
54	77	2
54	81	1
54	89	1
54	96	1
54	98	1
54	102	2
54	117	1
54	121	2
55	9	1
55	19	2
55	43	2
55	101	2
55	119	2
55	121	2
56	3	2
56	33	2
56	46	2
56	47	2
56	48	1
56	59	1
56	84	1
56	87	1
56	106	2
56	127	2
57	24	1
57	26	1
57	44	2
57	63	1
57	71	1
57	77	2
57	111	2
57	116	2
58	55	2
58	57	1
58	78	2
58	84	1
58	123	1
59	17	1
59	38	2
59	100	1
59	106	2
59	107	2
59	113	2
60	30	2
60	33	2
60	50	2
60	58	1
60	66	1
60	106	2
61	40	2
61	51	1
61	55	1
61	66	2
61	78	2
62	21	2
62	23	2
62	50	2
62	102	1
62	103	2
63	0	1
63	13	2
63	28	1
63	35	2
63	46	2
63	73	2
64	35	2
64	40	2
64	42	2
64	81	1
64	92	1
64	115	1
65	21	1
65	23	1
65	43	2
65	90	1
66	15	2
66	20	2
66	30	2
66	110	2
67	34	2
67	43	2
67	56	2
67	91	2
67	110	2
67	118	2
68	22	1
68	32	1
68	63	2
68	69	1
68	96	2
68	109	2
68	117	1
69	0	2
69	1	2
69	5	2
69	27	1
69	48	2
69	50	1
69	106	1
70	28	1
70	34	2
70	41	2
70	44	1
70	49	1
70	121	1
71	6	2
71	85	1
72	0	1
72	15	1
72	92	1
72	93	2
72	104	2
73	6	2
73	7	2
73	16	2
73	66	2
73	81	1
73	85	1
73	94	2
73	97	2
73	98	1
73	100	2
73	113	1
73	119	2
74	10	1
74	18	2
74	29	1
74	30	2
74	105	2
74	106	2
74	120	2
75	41	1
75	50	2
75	58	1
75	70	1
75	79	1
75	93	1
75	119	2
76	18	2
76	23	2
76	25	1
76	36	1
76	50	1
76	63	2
76	67	2
76	68	1
76	122	2
76	126	1
77	16	1
77	33	1
77	57	1
77	58	2
77	74	1
77	80	2
77	100	1
77	101	1
77	102	1
77	109	1
77	111	2
78	13	1
78	19	1
78	22	2
78	42	1
78	60	2
78	98	2
78	115	1
79	6	1
79	8	1
79	32	1
79	38	2
79	40	1
79	69	2
79	81	1
79	85	1
79	118	2
79	127	1
80	16	1
80	60	2
80	67	2
80	86	2
80	92	1
80	107	1
80	108	2
80	110	1
80	113	2
80	121	1
80	127	2
81	48	2
81	57	1
81	64	1
81	71	2
81	107	2
81	116	1
82	0	2
82	11	2
82	12	1
82	33	2
82	38	1
82	47	1
82	127	1
83	15	2
83	30	1
83	40	2
83	82	2
83	87	1
83	92	1
83	102	2
83	111	2
83	123	1
