0	8	2
0	21	1
0	65	2
0	72	2
0	74	2
0	77	2
0	81	2
0	91	1
0	97	2
1	26	2
1	43	2
1	52	1
1	86	2
1	108	2
1	116	1
1	117	2
2	10	2
2	70	1
2	80	2
2	90	2
2	119	1
2	120	1
3	76	1
4	8	1
4	22	2
4	80	1
4	81	2
4	87	2
4	117	2
5	70	1
5	91	2
5	101	2
5	103	1
5	112	2
6	10	1
6	15	1
6	27	1
6	85	1
6	90	2
6	100	2
7	22	1
7	31	2
7	53	1
7	63	1
7	66	2
7	68	2
7	78	2
7	93	2
7	101	2
8	20	2
8	93	2
8	94	2
8	118	1
9	30	2
9	40	2
9	44	1
9	55	1
9	79	2
9	80	2
9	81	2
9	109	1
9	115	2
9	117	1
9	120	1
9	121	2
10	1	1
10	19	2
10	85	1
10	119	1
10	121	2
11	8	1
11	77	1
11	82	2
11	115	2
12	9	1
12	10	1
12	46	2
12	48	2
12	79	2
12	94	1
12	108	1
12	117	1
13	3	2
13	13	1
13	27	1
13	83	2
13	103	2
13	109	2
13	123	2
13	127	1
14	12	1
14	15	1
14	42	2
14	49	2
14	56	2
14	59	1
14	65	1
14	97	2
14	119	2
15	19	2
15	39	2
15	55	1
15	91	2
16	61	2
16	69	1
16	90	2
17	15	2
17	43	2
17	53	2
17	66	2
17	73	1
17	96	2
17	111	2
17	113	2
17	123	1
18	32	1
18	70	1
18	74	2
18	87	1
18	117	2
18	120	1
18	124	2
19	26	1
19	110	2
20	6	2
20	23	2
20	29	1
20	38	2
20	72	1
20	101	1
20	123	1
21	4	2
21	20	2
21	39	1
21	62	1
21	80	2
21	91	1
21	115	1
22	8	2
22	33	2
22	40	1
22	42	2
22	49	2
22	56	1
22	85	1
22	88	1
22	101	2
23	28	2
23	101	2
24	25	2
24	32	1
24	66	1
24	120	2
24	124	1
25	5	1
25	23	2
25	54	1
25	63	2
25	87	2
25	88	2
25	127	2
26	4	1
26	21	2
26	31	2
26	35	1
26	44	2
26	45	1
