0	15	2
0	20	2
0	24	2
0	62	1
0	63	2
0	69	2
0	77	2
0	96	2
0	127	1
1	0	1
1	12	2
1	19	1
1	59	2
1	90	2
1	110	2
1	123	2
2	11	2
2	73	2
2	75	1
2	80	1
2	89	1
2	99	2
3	93	1
4	1	1
4	22	2
4	33	2
4	49	1
4	65	2
4	123	2
5	11	2
5	54	2
5	56	1
5	64	1
5	71	2
6	19	2
6	80	1
6	83	2
6	107	1
6	116	1
6	120	1
7	10	1
7	14	2
7	18	1
7	22	2
7	60	2
7	88	2
7	91	2
7	92	2
7	113	1
8	22	2
8	62	2
8	90	2
8	111	1
9	4	1
9	6	2
9	23	2
9	28	2
9	36	1
9	48	1
9	53	2
9	54	1
9	79	1
9	104	2
9	112	2
9	126	2
10	19	1
10	61	1
10	92	2
10	119	1
10	122	2
11	16	1
11	55	1
11	72	2
11	85	2
12	14	1
12	36	1
12	55	2
12	61	2
12	68	1
12	102	1
12	112	1
12	120	2
13	18	1
13	38	1
13	48	2
13	53	2
13	58	2
13	94	1
13	111	2
13	121	2
14	33	2
14	43	2
14	50	2
14	63	1
14	79	1
14	108	2
14	110	2
14	112	1
14	125	1
15	0	2
15	82	2
15	110	2
15	123	1
16	14	1
16	37	2
16	112	2
17	20	2
17	26	2
17	29	1
17	30	2
17	63	2
17	71	2
17	105	2
17	112	1
17	117	2
18	67	2
18	81	1
18	87	2
18	111	2
18	118	1
18	120	1
18	123	1
19	60	2
19	108	1
20	7	1
20	12	1
20	14	1
20	20	2
20	86	2
20	108	2
20	110	1
21	53	2
21	77	1
21	85	1
21	86	1
21	91	2
21	112	2
21	117	1
22	1	2
22	14	2
22	26	2
22	36	1
22	39	2
22	56	1
22	61	1
22	87	1
22	94	2
23	85	2
23	91	2
24	24	1
24	43	1
24	66	2
24	74	2
24	108	1
25	9	2
25	32	2
25	47	2
25	69	2
25	98	2
25	118	1
25	126	1
26	30	1
26	38	2
26	39	2
26	49	2
26	50	1
26	82	2
26	88	1
26	91	1
26	104	1
26	119	1
27	34	1
27	35	2
27	51	2
27	68	1
27	76	1
27	88	1
27	101	2
28	40	2
28	82	1
28	86	2
28	88	1
29	15	2
29	18	2
29	30	2
29	41	1
29	57	2
29	82	1
29	92	2
29	120	1
29	127	2
30	32	1
30	102	1
30	106	1
30	107	2
31	9	2
31	32	2
31	38	2
31	75	1
31	84	2
31	117	1
32	6	2
32	13	2
32	24	1
32	25	2
32	47	1
32	69	1
33	1	2
33	5	2
33	17	1
33	19	2
33	27	2
33	39	2
33	53	2
33	65	1
33	71	1
33	87	1
34	25	1
34	31	2
34	38	1
34	51	2
34	78	2
34	80	2
34	85	1
34	97	2
34	113	1
35	14	1
35	16	2
35	89	2
35	97	2
35	105	2
36	6	2
36	25	1
36	29	2
36	31	1
36	38	1
36	51	2
36	55	1
36	65	1
37	33	1
37	87	2
37	111	2
37	122	1
37	127	2
38	10	1
38	19	1
38	65	1
38	82	1
38	83	2
38	109	2
38	115	2
39	31	1
39	42	2
39	54	1
39	62	1
39	78	2
39	84	2
39	86	2
39	117	1
39	127	1
40	27	2
40	36	1
40	44	1
40	50	2
40	55	1
40	61	1
40	67	2
40	71	1
40	72	2
40	107	2
40	116	2
41	13	2
41	24	2
41	25	2
41	63	1
41	80	1
42	30	1
42	55	1
42	86	2
43	4	2
43	16	1
43	26	2
43	37	2
43	40	2
43	51	2
43	55	2
43	102	2
43	109	1
43	115	2
44	40	1
44	48	1
44	49	1
44	117	1
44	121	1
45	4	2
45	21	2
45	29	2
45	35	1
45	50	2
45	65	1
45	101	1
46	9	1
46	10	1
46	36	1
46	53	2
46	73	2
46	122	2
46	127	2
47	11	2
47	41	2
47	49	2
47	82	2
47	100	2
47	116	1
48	12	1
48	26	2
48	30	2
48	38	2
48	78	1
48	84	1
48	89	1
48	93	2
48	115	1
48	121	1
49	14	1
49	28	1
49	62	1
49	82	1
49	88	2
49	100	2
49	103	2
49	127	1
50	14	1
50	50	1
50	74	1
50	87	1
50	113	1
50	115	2
51	6	1
51	8	2
51	9	2
51	15	2
52	8	2
52	56	1
52	70	2
52	81	1
52	87	2
52	119	2
52	127	1
53	5	1
53	93	1
53	105	1
53	113	2
54	23	2
54	33	1
54	45	1
54	56	2
54	75	1
54	85	1
54	109	2
55	14	2
55	25	1
55	33	2
55	71	1
55	104	2
55	109	2
55	122	1
56	19	2
56	55	2
56	71	2
56	79	2
56	123	2
57	0	2
57	2	2
57	12	2
57	20	2
57	69	1
58	23	2
58	25	2
58	34	2
58	49	2
58	66	1
58	88	1
58	126	2
59	10	2
59	19	2
59	37	1
59	75	2
59	120	1
60	20	1
60	35	2
60	89	1
60	90	2
60	115	2
61	23	2
61	61	2
62	15	2
62	18	2
62	19	1
62	31	1
62	33	2
62	46	1
62	75	1
62	93	2
62	120	2
63	30	2
63	37	1
63	40	2
63	52	1
63	98	1
63	110	2
64	16	2
64	36	2
64	44	2
64	55	2
64	91	1
64	112	1
65	110	2
65	117	1
66	6	1
66	19	2
66	95	1
66	102	2
66	109	2
66	125	2
67	7	1
67	8	1
67	59	2
67	72	2
67	79	1
67	117	1
67	118	2
68	6	1
68	8	1
68	13	1
68	14	2
68	19	2
68	48	2
68	49	2
68	66	1
69	1	1
69	11	2
69	21	2
69	22	1
69	42	2
69	107	2
70	5	2
70	12	2
70	17	2
70	19	2
70	25	2
70	38	2
70	41	2
70	47	1
70	50	2
70	70	2
70	92	2
70	103	1
70	119	2
71	15	2
71	76	1
71	94	2
71	101	1
71	104	2
71	125	2
72	23	2
72	28	2
72	66	1
72	82	1
72	108	1
72	121	1
73	14	2
73	24	2
73	66	2
73	88	2
74	17	2
74	29	1
74	38	2
74	53	1
74	92	2
74	95	2
74	124	1
75	19	1
75	29	1
75	56	1
75	57	2
75	97	2
75	109	2
75	118	2
75	120	2
76	8	2
76	15	2
76	77	1
76	80	2
76	121	1
76	124	1
77	12	2
77	17	2
77	27	1
77	44	1
77	70	1
77	77	2
77	94	1
77	101	2
77	104	1
78	8	1
78	39	2
78	40	1
78	41	2
78	58	1
78	82	1
78	102	1
78	107	2
78	117	2
78	123	1
78	125	1
79	10	2
79	14	2
79	19	2
79	65	2
79	66	2
80	8	1
80	14	1
80	19	2
80	22	2
80	25	2
80	42	1
80	78	1
80	82	1
80	90	1
81	6	2
81	20	1
81	21	1
81	55	2
81	120	2
81	123	2
81	125	2
82	39	1
82	70	2
83	15	1
83	46	1
83	83	1
83	84	2
83	97	1
83	117	1
84	10	1
84	13	2
84	27	1
84	45	2
84	59	2
84	70	2
84	74	1
84	76	1
85	12	2
85	22	2
85	96	1
85	101	1
86	6	1
86	20	2
86	64	2
86	68	2
86	74	2
86	85	1
86	110	1
86	116	2
87	32	1
87	33	1
87	77	2
87	92	2
87	117	2
87	118	2
88	84	2
89	63	2
89	81	1
90	10	1
90	24	1
90	31	2
90	54	2
90	64	1
90	74	2
90	112	1
90	117	2
91	59	1
91	85	2
91	113	1
91	119	1
92	44	2
92	61	2
92	70	1
92	75	1
92	78	1
93	26	2
93	94	1
93	113	1
93	115	2
94	41	1
94	44	1
94	110	2
94	126	2
95	22	2
95	48	1
95	53	2
95	56	2
95	65	2
95	78	2
95	112	2
95	125	2
96	7	2
96	59	2
96	60	1
96	64	2
96	112	2
97	56	2
97	65	2
97	77	1
97	85	2
97	89	2
97	105	1
98	35	1
98	52	1
98	60	2
98	74	2
98	83	2
98	120	1
99	0	1
99	87	1
99	90	1
99	101	2
99	107	1
100	5	1
100	27	1
100	30	2
100	51	1
100	53	2
100	73	2
100	81	1
100	93	2
100	101	1
100	107	1
101	13	1
101	41	2
101	72	1
102	6	2
102	8	1
102	60	1
102	63	2
102	112	1
102	115	2
102	118	1
102	120	2
103	3	1
103	21	1
103	45	2
103	64	1
103	70	1
103	81	2
103	107	2
103	108	1
104	6	1
104	20	2
104	28	1
104	48	2
104	65	2
104	75	1
104	99	2
104	105	1
104	111	1
105	28	1
105	32	2
105	41	1
105	43	2
105	56	2
105	68	2
105	69	2
105	101	2
105	106	2
106	15	2
106	42	1
106	51	2
106	109	1
106	126	2
107	3	1
107	26	1
107	29	2
107	45	1
107	58	2
107	73	2
107	93	2
107	98	2
107	103	2
107	104	1
107	108	2
107	124	2
108	6	1
108	30	2
108	57	1
108	85	1
108	100	1
109	20	1
109	39	2
109	51	2
109	62	2
109	71	2
109	77	2
109	81	2
109	99	1
109	100	2
110	7	2
110	8	1
110	10	2
110	51	2
110	52	1
