0	58	2
0	62	1
0	63	2
0	75	2
0	78	1
0	85	2
0	91	2
0	110	2
0	126	2
1	39	2
1	42	1
1	45	2
1	50	1
1	61	2
1	85	2
1	124	2
2	33	2
2	44	1
2	75	1
2	93	1
2	112	2
2	121	2
3	23	1
4	16	1
4	75	1
4	80	2
4	82	2
4	85	2
4	110	2
5	55	1
5	79	2
5	106	2
5	112	1
5	122	2
6	28	2
6	68	1
6	80	1
6	87	1
6	115	2
6	124	1
7	0	1
7	38	2
7	41	2
7	59	2
7	66	1
7	77	2
7	84	1
7	87	2
7	116	2
8	48	1
8	77	2
8	103	2
8	117	2
9	7	2
9	14	2
9	40	1
9	53	1
9	55	2
9	78	2
9	82	2
9	84	2
9	111	1
9	118	1
9	123	2
9	127	1
10	5	2
10	82	2
10	93	1
10	110	1
10	127	1
11	48	1
11	49	2
11	105	2
11	121	1
12	12	1
12	29	2
12	41	1
12	65	1
12	82	1
12	85	2
12	92	1
12	113	2
13	1	2
13	7	2
13	9	2
13	53	1
13	56	2
13	69	2
13	91	1
13	123	1
14	4	2
14	19	2
14	20	2
14	43	2
14	65	1
14	71	1
14	81	1
14	88	1
14	100	2
15	44	2
15	56	2
15	58	1
15	61	2
16	12	1
16	26	2
16	38	2
17	22	2
17	40	2
17	47	2
17	50	1
17	68	1
17	76	2
17	90	2
17	107	2
17	113	2
18	21	1
18	27	1
18	53	1
18	60	2
18	102	2
18	112	2
18	118	1
19	107	1
19	110	2
20	11	2
20	18	2
20	23	2
20	46	1
20	95	1
20	99	1
20	109	1
21	11	1
21	43	1
21	60	2
21	72	1
21	78	1
21	107	2
21	115	2
22	15	1
22	39	1
22	55	2
22	59	2
22	65	2
22	70	2
22	82	1
22	94	2
22	127	1
23	67	2
23	93	2
24	26	2
24	29	1
24	36	1
24	60	1
24	63	2
25	14	1
25	19	2
25	26	2
25	28	2
25	30	2
25	72	2
25	73	1
26	10	1
26	15	1
26	17	2
26	30	2
26	31	2
26	32	1
26	33	1
26	40	1
26	54	2
26	76	1
27	14	1
27	56	2
27	61	1
27	81	2
27	82	1
27	97	1
27	112	2
28	14	2
28	33	1
28	88	1
28	105	2
29	7	2
29	10	2
29	21	2
29	22	1
29	41	1
29	48	2
29	53	1
29	94	2
29	110	2
30	38	1
30	45	2
30	89	1
30	96	1
31	8	2
31	32	2
31	42	2
31	49	2
31	71	1
31	123	1
32	19	2
32	21	1
32	61	1
32	62	2
32	71	2
32	81	1
33	22	2
33	25	2
33	41	1
33	51	1
33	53	1
33	54	2
33	66	2
33	69	1
33	77	2
33	93	2
34	14	1
34	15	2
34	17	1
34	35	2
34	50	2
34	65	1
34	85	2
34	107	2
34	123	1
35	1	2
35	39	1
35	49	2
35	80	2
35	123	2
36	8	1
36	31	2
36	56	2
36	93	1
36	100	1
36	105	1
36	112	2
36	126	1
37	9	1
37	70	1
37	87	2
37	92	2
37	120	2
38	29	1
38	32	1
38	42	2
38	63	2
38	87	2
38	111	1
38	119	1
39	9	1
39	10	2
39	18	1
39	22	1
39	23	1
39	32	1
39	77	2
39	104	2
39	119	2
40	8	1
40	12	2
40	14	2
40	28	1
40	29	2
40	42	1
40	55	2
40	71	2
40	91	2
40	92	1
40	107	1
41	5	1
41	18	1
41	59	2
41	69	2
41	84	2
42	6	2
42	19	1
42	55	1
43	8	2
43	12	2
43	30	2
43	42	1
43	51	1
43	60	2
43	70	2
43	71	2
43	120	2
43	125	2
44	6	1
44	25	1
44	48	1
44	73	1
44	93	1
45	22	2
45	36	2
45	65	1
45	79	2
45	85	1
45	87	2
45	118	1
46	12	1
46	13	2
46	56	1
46	63	1
46	64	2
46	86	2
46	101	2
47	27	2
47	52	2
47	65	1
47	70	2
47	120	2
47	121	2
48	13	2
48	16	1
48	20	1
48	25	2
48	26	2
48	28	2
48	37	1
48	66	1
48	105	1
48	111	1
49	16	1
49	57	1
49	69	1
49	72	1
49	94	2
49	108	2
49	123	2
49	127	1
50	1	1
50	33	1
50	61	2
50	69	1
50	104	1
50	112	1
51	48	2
51	63	2
51	88	2
51	112	1
52	15	1
52	23	1
52	31	2
52	46	2
52	67	2
52	80	1
52	126	2
53	41	1
53	103	2
53	111	1
53	118	1
54	6	2
54	14	1
54	33	2
54	43	2
54	62	1
54	122	1
54	125	1
55	4	1
55	6	2
55	22	2
55	38	1
55	89	2
55	96	1
55	109	2
56	14	2
56	36	2
56	38	2
56	70	2
56	85	2
57	17	2
57	25	2
57	53	2
57	65	2
57	76	1
58	44	2
58	70	1
58	78	2
58	87	2
58	88	1
58	89	2
58	120	2
59	20	1
59	65	2
59	75	2
59	85	2
59	104	1
60	6	1
60	9	2
60	15	2
60	24	2
60	120	1
61	20	2
61	31	2
62	19	1
62	26	1
62	49	2
62	54	2
62	66	1
62	81	2
62	109	2
62	115	2
62	124	1
63	6	1
63	35	1
63	73	2
63	85	2
63	99	2
63	109	1
64	12	2
64	41	2
64	53	1
64	61	2
64	107	2
64	127	1
65	47	2
65	105	1
66	45	2
66	89	2
66	98	1
66	102	2
66	110	1
66	117	2
67	13	1
67	15	1
67	17	2
67	23	1
67	34	2
67	101	2
67	108	1
68	21	2
68	40	2
68	69	1
68	84	2
68	85	1
68	99	2
68	108	1
68	120	1
69	6	2
69	8	2
69	10	1
69	19	1
69	37	2
69	51	2
70	11	2
70	18	2
70	25	1
70	30	2
70	52	2
70	77	2
70	82	2
70	85	2
70	87	2
70	101	2
70	116	1
70	121	2
70	125	2
71	2	2
71	10	2
71	27	1
71	39	2
71	80	1
71	88	2
72	18	2
72	24	2
72	26	1
72	28	1
72	84	1
72	90	1
73	30	2
73	51	2
73	91	2
73	126	2
74	0	1
74	61	2
74	74	1
74	75	2
74	77	2
74	115	1
74	117	2
75	38	2
75	43	1
75	50	2
75	82	2
75	91	1
75	115	2
75	123	2
75	126	1
76	6	2
76	8	1
76	41	2
76	43	1
76	53	2
76	97	1
77	13	1
77	44	2
77	60	1
77	72	2
77	77	2
77	82	1
77	88	1
77	116	2
77	120	1
78	15	1
78	32	1
78	33	1
78	50	1
78	74	1
78	93	2
78	94	2
78	108	1
78	112	1
78	119	2
78	127	2
79	65	2
79	101	2
79	117	2
79	118	2
79	119	2
80	20	1
80	51	1
80	62	1
80	66	1
80	70	1
80	81	2
80	88	2
80	104	1
80	109	2
81	27	2
81	48	2
81	58	1
81	59	2
81	60	2
81	101	1
81	122	2
82	64	1
82	115	2
83	14	1
83	29	2
83	34	1
83	59	1
83	112	1
83	120	1
84	24	1
84	31	1
84	56	2
84	66	1
84	78	1
84	101	2
84	107	2
84	127	2
85	36	2
85	63	2
85	118	1
85	119	1
86	5	2
86	10	1
86	18	2
86	19	2
86	36	2
86	49	1
86	50	1
86	83	2
87	10	2
87	11	1
87	54	2
87	81	1
87	108	2
87	120	2
88	36	2
89	92	1
89	101	2
90	27	2
90	53	1
90	58	1
