0	20	1
0	30	2
0	54	2
0	66	2
0	68	1
0	93	2
0	102	2
0	108	2
0	120	2
1	3	2
1	19	2
1	21	2
1	33	1
1	89	2
1	110	2
1	123	1
2	14	1
2	25	1
2	54	2
2	73	2
2	88	2
2	120	1
3	125	1
4	17	2
4	61	2
4	76	2
4	85	2
4	99	1
4	117	1
5	10	2
5	65	1
5	71	2
5	93	1
5	118	2
6	1	2
6	11	1
6	74	1
6	77	1
6	80	1
6	109	2
7	1	2
7	8	2
7	56	1
7	64	2
7	81	1
7	101	2
7	104	1
7	112	2
7	115	2
8	17	2
8	26	2
8	68	2
8	101	1
9	16	1
9	17	2
9	28	1
9	40	1
9	48	2
9	50	1
9	65	2
9	75	2
9	80	2
9	118	2
9	120	1
9	121	2
10	41	2
10	64	2
10	108	1
10	122	1
10	125	1
11	25	2
11	69	1
11	74	2
11	77	1
12	8	2
12	16	1
12	22	2
12	26	1
12	33	1
12	53	1
12	65	1
12	127	2
13	15	1
13	26	2
13	32	2
13	49	2
13	50	1
13	51	2
13	88	1
13	126	2
14	14	1
14	24	2
14	29	1
14	72	1
14	94	2
14	106	2
14	115	2
14	117	2
14	122	1
15	0	2
15	15	2
15	43	1
15	113	2
16	10	1
16	43	2
16	88	2
17	11	2
17	22	2
17	32	1
17	34	2
17	39	2
17	51	2
17	87	2
17	112	2
17	116	1
18	13	2
18	41	1
18	42	1
18	63	2
18	78	1
18	115	1
18	116	2
19	40	1
19	120	2
20	43	1
20	55	1
20	59	1
20	86	2
20	93	2
20	119	2
20	124	1
21	24	1
21	47	1
21	74	2
21	77	2
21	82	1
21	87	1
21	91	2
22	6	1
22	14	2
22	27	1
22	40	2
22	93	1
22	107	1
22	110	2
22	112	2
22	117	2
23	82	2
23	88	2
24	19	2
24	21	2
24	84	1
24	93	1
24	120	1
25	20	2
25	56	2
25	60	1
25	101	1
25	113	2
25	121	2
25	123	2
26	10	2
26	23	1
26	29	1
26	34	1
26	53	1
26	94	1
26	107	2
26	108	2
26	115	2
26	124	1
27	6	1
27	14	1
27	22	2
27	36	1
27	58	1
27	69	2
27	79	2
28	35	2
28	62	2
28	85	1
28	90	1
29	7	1
29	9	1
29	15	2
29	38	2
29	69	1
29	71	2
29	82	2
29	91	2
29	101	2
30	64	1
30	108	2
30	113	1
30	126	1
31	8	2
31	27	2
31	29	2
31	37	1
31	50	2
31	52	1
32	5	1
32	17	2
32	49	1
32	67	2
32	75	2
32	84	1
33	9	2
33	18	1
33	19	2
33	33	1
33	37	2
33	38	2
33	39	1
33	95	1
33	109	2
33	121	2
34	0	1
34	14	2
34	15	2
34	19	2
34	33	2
34	66	2
34	73	1
34	89	1
34	104	1
35	4	2
35	5	2
35	68	1
35	82	2
35	101	2
36	19	2
36	25	1
36	44	1
36	55	2
36	60	1
36	105	1
36	107	1
36	126	2
37	17	2
37	19	2
37	24	1
37	84	1
37	120	2
38	19	1
38	26	1
38	56	2
38	68	2
38	81	1
38	100	1
38	115	2
39	7	1
39	19	2
39	20	1
39	37	2
39	50	2
39	83	2
39	87	1
39	110	1
39	113	1
40	8	2
40	15	1
40	20	1
40	26	2
40	36	2
40	51	2
40	55	1
40	63	2
40	67	2
40	77	1
40	79	1
41	16	2
41	31	2
41	42	1
41	45	2
41	112	1
42	0	1
42	26	1
42	30	2
43	12	2
43	14	2
43	32	1
43	49	2
43	63	1
43	69	2
43	71	2
43	93	2
43	110	2
43	111	2
44	49	1
44	72	1
44	90	1
44	109	1
44	120	1
45	29	2
45	52	2
45	66	2
45	82	1
45	108	1
45	112	2
45	122	1
46	6	2
46	28	1
46	65	2
46	78	2
46	82	1
46	116	1
46	127	2
47	12	1
47	36	2
47	90	2
47	115	2
47	123	2
47	127	2
48	10	2
48	47	1
48	52	1
48	54	2
48	71	1
48	88	1
48	97	2
48	102	2
48	111	1
48	118	1
49	18	2
49	20	2
49	24	1
49	26	1
49	54	1
49	85	1
49	88	2
49	119	1
50	34	1
50	55	1
50	59	1
50	63	2
50	83	1
50	123	1
51	38	1
51	44	2
51	77	2
51	101	2
52	6	2
52	8	2
52	20	1
52	24	2
52	33	1
52	74	2
52	109	1
53	32	1
53	43	1
53	58	1
53	107	2
54	19	1
54	22	2
54	56	1
54	63	1
54	75	2
54	102	1
54	105	2
55	19	1
55	32	1
55	44	2
55	70	1
55	105	2
55	113	2
55	123	2
56	39	2
56	55	2
56	69	2
56	75	2
56	118	2
57	9	2
57	38	2
57	59	2
57	61	1
57	73	2
58	3	2
58	13	2
58	36	2
58	38	2
58	53	1
58	60	2
58	126	1
59	8	2
59	14	2
59	40	1
59	92	2
59	126	1
60	19	2
60	20	2
60	36	1
60	37	1
60	108	2
61	25	2
61	37	2
62	2	1
62	13	2
62	28	2
62	35	1
62	45	2
62	57	2
62	59	1
62	100	1
62	101	2
63	13	2
63	53	2
