0	13	2
0	36	2
0	65	1
0	93	2
0	108	2
0	109	1
0	117	2
0	120	2
0	121	2
1	25	1
1	32	2
1	65	2
1	66	2
1	76	1
1	94	2
1	101	2
2	30	1
2	60	2
2	77	2
2	82	1
2	88	2
2	112	1
3	91	1
4	43	2
4	85	1
4	110	1
4	112	2
4	118	2
4	123	2
5	30	2
5	42	2
5	50	2
5	54	1
5	70	1
6	19	2
6	30	1
6	35	1
6	61	1
6	104	1
6	120	2
7	4	1
7	5	2
7	14	2
7	25	2
7	53	1
7	66	2
7	94	1
7	120	2
7	125	2
8	24	2
8	41	2
8	85	2
8	118	1
9	4	1
9	40	2
9	50	1
9	60	2
9	69	2
9	78	2
9	81	1
9	83	1
9	100	2
9	110	1
9	113	2
9	125	2
10	11	2
10	14	1
10	20	1
10	27	1
10	107	2
11	68	1
11	77	2
11	107	1
11	120	2
12	8	1
12	9	1
12	14	2
12	26	1
12	39	1
12	92	1
12	98	2
12	102	2
13	8	1
13	19	2
13	54	2
13	56	2
13	92	1
13	111	1
13	123	2
13	124	2
14	12	2
14	25	1
14	29	1
14	39	2
14	64	2
14	69	2
14	93	2
14	112	1
14	118	1
15	26	1
15	37	2
15	58	2
15	75	2
16	1	2
16	59	2
16	115	1
17	20	2
17	21	2
17	29	2
17	33	2
17	38	2
17	42	2
17	45	1
17	70	1
17	113	2
18	50	2
18	55	2
18	79	1
18	91	1
18	116	2
18	117	1
18	126	1
19	12	1
19	107	2
20	14	1
20	30	1
20	37	2
20	65	2
20	68	1
20	70	2
20	108	1
21	25	1
21	78	1
21	86	2
21	93	2
21	112	1
21	115	2
21	123	1
22	13	1
22	18	2
22	28	1
22	33	1
22	48	2
22	82	1
22	96	2
22	112	2
22	123	2
23	40	2
23	57	2
24	26	2
24	41	1
24	69	1
24	78	2
24	127	1
25	11	2
25	26	1
25	32	2
25	63	2
25	79	2
25	118	1
25	123	2
26	6	1
26	10	2
26	22	1
26	36	1
26	55	1
26	63	2
26	77	1
26	82	1
26	87	2
26	102	2
27	42	2
27	71	1
27	72	1
27	88	1
27	99	1
27	108	2
27	117	2
28	10	2
28	25	1
28	46	2
28	60	1
29	8	2
29	19	1
29	25	2
29	52	1
29	59	1
29	66	2
29	91	2
29	100	2
29	115	2
30	8	1
30	20	1
30	22	1
30	101	2
31	45	1
31	48	1
31	60	2
31	80	2
31	101	2
31	103	2
32	20	1
32	51	1
32	70	2
32	71	2
32	101	1
32	103	2
33	12	2
33	20	2
33	22	1
33	27	2
33	49	1
33	85	1
33	102	2
33	112	2
33	113	1
33	117	2
34	13	2
34	19	2
34	39	1
34	51	2
34	61	1
34	65	2
34	75	1
34	117	2
34	122	1
35	15	2
35	31	2
35	48	2
35	56	2
35	93	1
36	17	1
36	26	1
36	28	2
36	54	1
36	77	1
36	94	2
36	102	2
36	108	1
37	41	1
37	49	2
37	53	2
37	60	1
37	99	2
38	10	1
38	19	2
38	38	1
38	55	1
38	89	2
38	116	1
38	120	2
39	6	1
39	19	2
39	24	1
39	42	2
39	51	1
39	56	2
39	70	1
39	77	2
39	127	1
40	6	2
40	14	1
40	15	2
40	18	1
40	25	1
40	28	2
40	56	2
40	74	2
40	103	1
40	118	1
40	123	2
41	6	2
41	14	1
41	55	2
41	82	2
41	84	1
42	14	1
42	79	1
42	94	2
43	9	2
43	15	1
43	18	1
43	27	2
43	35	2
43	36	2
43	50	2
43	71	2
43	74	2
43	89	2
44	12	1
44	34	1
44	39	1
44	65	1
44	105	1
45	24	1
45	33	1
45	36	2
45	43	1
45	53	2
45	89	2
45	116	2
46	24	1
46	30	2
46	50	1
46	54	1
46	67	2
46	85	2
46	121	2
47	0	2
47	5	2
47	54	2
47	64	2
47	117	1
47	126	2
48	19	1
48	41	2
48	53	1
48	66	1
48	81	2
48	97	2
48	104	2
48	109	1
48	120	1
48	124	1
49	24	1
49	32	2
49	53	1
49	55	2
49	62	1
49	74	1
49	75	2
49	112	1
50	18	2
50	24	1
50	49	1
50	55	1
50	93	1
50	108	1
51	33	2
51	44	2
51	87	2
51	90	1
52	23	1
52	29	1
52	68	2
52	92	2
52	97	1
52	101	2
52	107	2
53	8	1
53	75	1
53	107	2
53	109	1
54	43	1
54	45	1
54	58	2
54	71	2
54	85	1
54	90	1
54	113	2
55	21	1
55	53	2
55	87	2
55	89	2
55	110	1
55	121	1
55	126	2
56	14	2
56	44	2
56	56	2
56	62	2
56	115	2
57	18	2
57	61	2
57	103	2
57	111	1
57	123	2
58	15	2
58	23	2
58	37	1
58	43	2
58	75	1
58	108	2
58	110	2
59	1	1
59	3	2
59	12	2
59	14	1
59	70	2
60	19	1
60	81	1
60	82	2
60	83	2
60	88	2
61	4	2
61	112	2
62	10	1
62	19	2
62	37	1
62	43	2
62	60	2
62	68	2
62	72	1
62	98	2
62	112	1
63	6	1
63	50	2
63	58	1
63	61	1
63	120	2
63	126	2
64	6	1
64	21	2
64	41	2
64	53	2
64	71	1
64	76	2
65	34	1
65	51	2
66	16	1
66	33	2
66	59	2
66	110	2
66	122	2
66	127	1
67	10	1
67	40	2
67	53	1
67	64	2
67	74	1
67	84	2
67	124	1
68	6	1
68	26	2
68	40	2
68	107	1
68	108	2
68	115	1
68	119	1
68	122	2
69	4	2
69	19	2
69	51	1
69	82	2
69	90	2
69	104	1
70	2	2
70	20	2
70	31	2
70	37	2
70	42	2
70	47	1
70	51	2
70	69	2
70	72	2
70	84	2
70	85	2
70	95	1
70	121	2
71	16	1
71	21	2
71	53	2
71	59	1
71	87	2
71	127	2
72	30	1
72	40	1
72	62	2
72	74	2
72	85	1
72	112	1
73	93	2
73	96	2
73	111	2
73	118	2
74	6	1
74	44	2
74	45	1
74	59	1
74	66	2
74	73	2
74	92	2
75	14	2
75	16	2
75	41	2
75	53	1
75	65	2
75	66	1
75	102	1
75	108	2
76	0	2
76	15	1
76	65	2
76	109	1
76	116	1
76	118	2
77	5	1
77	8	2
77	10	2
77	30	2
77	59	1
77	63	2
77	68	1
77	90	1
77	120	1
78	7	2
78	9	1
78	11	2
78	17	1
78	25	1
78	33	1
78	60	1
78	63	2
78	81	1
78	101	2
78	125	1
79	8	2
79	10	2
79	19	2
