0	24	2
0	39	2
0	42	1
0	44	2
0	55	2
0	66	1
0	69	2
0	82	2
0	91	2
1	28	2
1	58	2
1	88	2
1	109	2
1	112	2
1	116	1
1	118	1
2	12	2
2	18	1
2	57	2
2	89	2
2	113	1
2	117	1
3	120	1
4	20	2
4	40	1
4	49	2
4	61	1
4	63	2
4	110	2
5	35	2
5	74	2
5	101	1
5	105	2
5	109	1
6	31	2
6	51	1
6	69	2
6	70	1
6	84	1
6	109	1
7	14	1
7	21	2
7	25	2
7	31	1
7	40	2
7	42	1
7	61	2
7	76	2
7	102	2
8	91	1
8	104	2
8	112	2
8	120	2
9	10	2
9	11	2
9	18	2
9	36	1
9	55	2
9	77	1
9	79	2
9	81	1
9	85	2
9	86	1
9	106	1
9	125	2
10	20	1
10	88	2
10	97	1
10	107	2
10	115	1
11	22	1
11	26	2
11	55	2
11	62	1
12	1	1
12	5	2
12	13	1
12	36	1
12	42	1
12	48	2
12	70	1
12	84	2
13	12	2
13	14	1
13	32	2
13	41	1
13	54	2
13	66	2
13	90	2
13	94	1
14	9	2
14	53	1
14	68	2
14	70	1
14	72	1
14	82	2
14	112	2
14	120	1
14	121	2
15	44	1
15	66	2
15	71	2
15	98	2
16	12	2
16	53	2
16	126	1
17	10	2
17	19	2
17	31	2
17	55	2
17	63	2
17	68	1
17	69	2
17	78	1
17	124	2
18	3	1
18	20	2
18	47	1
18	82	2
18	83	1
18	101	1
18	109	2
19	22	2
19	66	1
20	15	1
20	30	1
20	37	2
20	43	1
20	48	1
20	87	2
20	121	2
21	22	2
21	29	2
21	53	1
21	92	1
21	93	1
21	107	2
21	113	1
22	10	2
22	19	2
22	45	1
22	54	1
22	55	2
22	65	1
22	87	2
22	103	2
22	127	1
23	9	2
23	112	2
24	14	2
24	53	2
24	77	1
24	94	1
24	111	1
25	23	2
25	27	1
25	30	2
25	75	2
25	109	2
25	115	1
25	122	2
26	8	2
26	14	1
26	28	2
26	29	1
26	30	1
26	74	2
26	79	1
26	81	1
26	94	2
26	108	1
27	11	2
27	20	2
27	23	1
27	28	1
27	55	1
27	108	1
27	112	2
28	32	1
28	53	2
28	59	1
28	80	2
29	16	2
29	24	1
29	36	1
29	57	2
29	76	2
29	93	2
29	111	1
29	117	2
29	121	2
30	56	2
30	72	1
30	78	1
30	110	1
31	8	2
31	14	1
31	49	2
31	53	1
31	56	2
31	91	2
32	16	2
32	26	1
32	39	1
32	52	1
32	58	2
32	81	2
33	12	2
33	23	1
33	27	1
33	29	1
33	38	2
33	50	2
33	51	2
33	92	2
33	94	1
33	113	2
34	14	1
34	15	2
34	56	1
34	60	2
34	80	2
34	93	2
34	98	1
34	108	2
34	123	1
35	10	1
35	47	2
35	77	2
35	78	2
35	107	2
36	17	2
36	18	1
36	19	1
36	24	1
36	33	2
36	59	2
36	84	1
36	87	1
37	6	2
37	20	1
37	38	1
37	50	2
37	51	2
38	10	1
38	12	1
38	25	2
38	41	2
38	85	1
38	104	1
38	123	2
39	15	2
39	23	1
39	60	1
39	91	1
39	96	1
39	110	1
39	112	2
39	120	2
39	125	2
40	19	1
40	22	2
40	28	2
40	60	1
40	61	1
40	64	2
40	67	1
40	103	1
40	105	2
40	109	2
40	116	2
41	8	1
41	44	2
41	70	2
41	87	1
41	100	2
42	1	1
42	8	1
42	111	2
43	0	2
43	10	2
43	17	2
43	43	2
43	49	2
43	60	1
43	80	2
43	87	2
43	108	2
43	119	1
44	19	1
44	22	1
44	24	1
44	45	1
44	110	1
45	6	2
45	19	1
45	24	1
45	25	1
45	32	2
45	70	2
45	125	2
46	6	1
46	42	2
46	50	1
46	65	2
46	90	2
46	123	2
46	126	1
47	26	2
47	33	2
47	41	2
47	52	1
47	54	2
47	65	2
48	1	2
48	13	2
48	20	1
48	27	1
48	65	2
48	78	1
48	120	2
48	122	1
48	123	1
48	126	1
49	33	1
49	40	1
49	45	2
49	71	1
49	90	1
49	92	2
49	101	2
49	103	1
50	8	1
50	22	1
50	25	1
50	32	1
50	41	1
50	56	2
51	49	2
51	89	1
51	96	2
51	127	2
52	11	2
52	20	2
52	58	2
52	70	1
52	78	1
52	80	2
52	115	1
53	7	1
53	25	1
53	37	1
53	51	2
54	10	1
54	32	1
54	37	1
54	62	2
54	73	1
54	81	2
54	108	2
55	7	2
55	13	2
55	26	2
55	37	2
55	48	1
55	61	1
55	74	1
56	6	2
56	33	2
56	34	2
56	85	2
56	125	2
57	59	2
57	73	2
57	93	1
57	117	2
57	127	2
58	8	1
58	9	2
58	23	1
58	26	2
58	60	2
58	66	2
58	99	2
59	16	2
59	17	1
59	24	1
59	48	2
59	88	2
60	17	1
60	22	2
60	25	2
60	50	2
60	108	1
61	65	2
61	106	2
62	11	1
62	19	2
62	45	2
62	50	1
62	53	2
62	82	2
62	95	1
62	101	1
62	115	2
63	13	2
63	50	1
63	71	1
63	80	1
63	93	2
63	107	2
64	21	2
64	82	2
64	102	2
64	120	2
64	122	1
64	125	1
65	50	2
65	122	1
66	34	2
66	38	2
66	85	2
66	91	1
66	97	2
66	112	1
67	4	1
67	17	1
67	49	2
67	59	1
67	98	2
67	102	2
