0	27	2
0	45	2
0	47	1
0	50	2
0	51	2
0	57	1
0	58	2
0	101	2
0	122	2
1	26	2
1	44	2
1	56	2
1	62	1
1	68	1
1	85	2
1	117	2
2	1	1
2	8	2
2	13	2
2	25	2
2	87	1
2	98	1
3	5	1
4	17	1
4	40	2
4	59	2
4	61	2
4	63	2
4	93	1
5	11	2
5	14	1
5	25	2
5	54	2
5	119	1
6	48	1
6	72	2
6	74	1
6	80	1
6	93	2
6	101	1
7	33	2
7	49	1
7	58	2
7	69	2
7	70	1
7	77	2
7	112	1
7	116	2
7	120	2
8	10	2
8	26	2
8	56	1
8	87	2
9	12	1
9	24	2
9	36	2
9	57	1
9	64	2
9	69	2
9	73	2
9	102	1
9	110	1
9	112	2
9	113	1
9	118	2
10	6	2
10	78	1
10	88	2
10	99	1
10	104	1
11	28	2
11	31	1
11	32	1
11	93	2
12	8	2
12	13	2
12	27	2
12	43	1
12	53	1
12	60	1
12	80	1
12	126	1
13	1	2
13	20	2
13	42	2
13	68	2
13	73	1
13	82	1
13	100	2
13	112	1
14	4	2
14	18	1
14	19	2
14	33	1
14	45	2
14	51	2
14	69	1
14	88	1
14	115	2
15	4	2
15	8	1
15	67	2
15	107	2
16	79	2
16	104	2
16	117	1
17	19	2
17	22	2
17	55	1
17	63	2
17	82	2
17	85	2
17	92	2
17	101	2
17	115	1
18	38	1
18	65	1
18	69	1
18	106	1
18	117	2
18	125	2
18	126	2
19	26	2
19	61	1
20	19	2
20	40	1
20	43	1
20	51	2
20	111	2
20	112	1
20	127	1
21	22	1
21	23	1
21	55	2
21	62	2
21	82	1
21	85	2
21	89	1
22	33	1
22	59	2
22	75	1
22	85	2
22	87	2
22	88	1
22	89	1
22	92	2
22	96	2
23	8	2
23	96	2
24	53	1
24	86	1
24	89	2
24	105	1
24	110	2
25	14	2
25	54	1
25	56	2
25	78	1
25	88	2
25	110	2
25	127	2
26	11	2
26	14	2
26	19	2
26	28	1
26	31	2
26	43	1
26	72	1
26	77	1
26	85	1
26	119	1
27	19	2
27	63	1
27	82	1
27	86	2
27	116	2
27	123	1
27	124	1
28	8	2
28	10	1
28	21	2
28	119	1
29	6	1
29	20	2
29	23	2
29	53	2
29	62	2
29	77	2
29	104	2
29	112	1
29	120	1
30	32	2
30	38	1
30	65	1
30	77	1
31	16	2
31	21	2
31	41	2
31	48	1
31	84	1
31	98	2
32	25	2
32	60	1
32	61	1
32	62	2
32	90	2
32	121	1
33	5	2
33	27	1
33	42	2
33	49	2
33	58	1
33	65	1
33	82	1
33	85	2
33	94	2
33	108	2
34	22	2
34	31	1
34	35	2
34	36	2
34	75	2
34	81	1
34	102	1
34	106	1
34	108	2
35	0	2
35	24	2
35	53	2
35	65	2
35	107	1
36	9	1
36	23	1
36	30	1
36	71	1
36	76	2
36	77	1
36	108	2
36	111	2
37	2	1
37	22	2
37	36	1
37	87	2
37	120	2
38	19	2
38	54	1
38	59	1
38	70	1
38	107	1
38	110	2
38	125	2
39	10	2
39	25	1
39	49	1
39	64	2
39	66	1
39	77	1
39	109	1
39	111	2
39	113	2
40	18	2
40	20	1
40	49	1
40	54	2
40	63	1
40	71	2
40	79	2
40	82	2
40	97	1
40	121	2
40	126	1
41	31	1
41	44	2
41	66	2
41	107	1
41	120	2
42	14	2
42	56	1
42	109	1
43	7	2
43	10	2
43	16	2
43	22	2
43	31	2
43	37	1
43	40	2
43	70	2
43	81	1
43	93	2
44	9	1
44	12	1
44	48	1
44	66	1
44	84	1
45	18	2
45	39	2
45	49	2
45	55	1
45	77	1
45	120	2
45	121	1
46	6	1
46	13	2
46	14	2
46	26	1
46	50	1
46	60	2
46	96	2
47	3	2
47	39	2
47	75	2
47	101	2
47	109	1
47	113	2
48	19	1
48	26	2
48	29	2
48	53	1
48	66	1
48	113	1
48	119	2
48	122	2
48	125	1
48	126	1
49	0	2
49	19	1
49	25	1
49	56	1
49	65	2
49	83	2
49	90	1
49	123	1
50	6	1
50	19	2
50	26	1
50	30	1
50	75	1
50	105	1
51	28	1
51	33	2
51	38	2
51	118	2
52	40	2
52	41	1
52	56	1
52	64	2
52	77	1
52	81	2
52	127	2
53	41	2
53	83	1
53	111	1
53	115	1
54	14	2
54	19	1
54	32	1
54	55	2
54	92	1
54	101	2
54	121	1
55	6	1
55	30	1
55	52	2
55	55	1
55	74	2
55	79	2
55	90	2
56	21	2
56	24	2
56	87	2
56	112	2
56	120	2
57	30	2
57	37	2
57	39	2
57	77	2
57	110	1
58	30	1
58	33	2
58	41	1
58	75	2
58	88	2
58	95	2
58	123	2
59	8	2
59	25	2
59	34	1
59	78	2
59	82	1
60	4	1
60	38	2
60	43	1
60	102	2
60	107	2
61	62	2
61	125	2
62	1	1
62	13	2
62	38	1
62	53	1
62	60	2
62	66	2
62	71	1
62	112	2
62	124	2
63	17	1
63	36	2
63	40	1
63	95	2
63	120	1
63	127	2
64	9	2
64	15	2
64	56	2
64	66	2
64	68	1
64	97	1
65	107	1
65	127	2
66	20	2
66	22	2
66	51	1
66	55	1
66	73	2
66	123	2
67	26	2
67	27	2
67	82	1
67	83	1
67	91	1
67	93	2
67	112	1
68	6	1
68	10	1
68	17	1
68	36	2
68	51	2
68	85	2
68	93	2
68	103	1
69	28	2
69	39	2
69	109	2
69	122	1
69	123	2
69	126	1
70	4	2
70	6	2
70	23	2
70	27	1
70	36	2
70	41	2
70	50	2
70	69	2
70	86	2
70	89	1
70	103	2
70	110	2
70	115	2
71	10	1
71	13	2
71	21	1
71	47	2
71	112	2
71	122	2
72	24	1
72	37	1
72	61	1
72	76	1
72	91	2
72	97	2
73	11	2
73	42	2
73	61	2
73	70	2
74	24	2
74	33	2
74	101	1
74	111	1
74	118	2
74	123	2
74	124	1
75	14	1
75	15	1
75	29	2
75	41	2
75	52	1
75	59	2
75	79	2
75	100	2
76	38	2
76	72	2
76	74	1
76	86	1
76	91	2
76	105	1
77	9	2
77	17	1
77	19	2
77	41	1
77	55	2
77	70	2
77	91	1
77	98	1
77	123	1
78	14	2
78	32	1
78	41	1
78	42	1
78	51	1
78	74	1
78	84	2
78	87	1
78	108	1
78	112	2
78	123	2
79	16	2
79	63	2
79	91	2
79	107	2
79	120	2
80	7	1
80	11	1
80	29	2
80	37	1
80	44	1
80	84	1
80	104	2
80	112	2
80	117	1
81	7	2
81	9	2
81	69	1
81	82	2
81	85	2
81	113	1
81	117	2
82	35	1
82	47	2
83	15	1
83	39	1
83	44	1
83	48	1
83	53	1
83	100	2
84	18	1
84	53	2
84	60	2
84	78	1
84	83	2
84	91	1
84	117	1
84	127	2
85	26	1
85	29	2
85	71	2
85	108	1
86	10	1
86	38	1
86	48	2
86	58	2
86	68	1
86	89	2
86	100	2
86	115	2
87	3	2
87	34	2
87	46	2
87	66	1
87	73	2
87	97	1
88	65	2
89	41	2
89	65	1
90	6	2
90	25	1
90	40	1
90	50	2
90	56	2
90	70	1
90	101	2
90	113	1
91	11	1
91	20	2
91	120	1
91	126	1
92	14	1
92	46	2
92	87	1
92	116	1
92	118	2
93	40	1
93	61	2
93	75	1
93	99	2
94	6	1
94	19	1
94	61	2
94	93	2
95	8	2
95	30	2
95	48	2
95	50	2
95	67	2
95	103	1
95	104	2
95	116	2
96	16	2
96	18	2
96	50	2
96	81	1
96	99	2
97	43	1
97	45	2
97	60	1
97	70	2
97	75	2
97	90	2
98	1	1
98	7	1
98	45	2
98	61	2
98	88	1
98	121	2
99	13	2
99	85	1
99	104	1
99	105	1
99	108	1
100	10	1
100	15	2
100	20	2
100	39	2
100	49	2
100	53	1
100	72	1
100	74	1
100	81	1
100	122	1
101	20	2
101	45	1
101	78	1
102	23	2
102	32	2
102	35	2
102	55	1
102	57	1
102	64	1
102	110	1
102	121	2
103	10	1
103	14	2
103	15	1
103	26	1
103	28	1
103	66	1
103	94	2
103	107	2
104	36	1
104	60	1
104	74	1
104	78	1
104	92	1
104	102	2
104	115	2
104	117	2
104	120	2
105	14	2
105	18	2
105	25	2
105	29	2
105	59	1
105	65	2
105	90	2
105	118	1
105	120	2
106	0	2
106	12	1
106	47	2
106	49	1
106	68	2
107	1	2
107	8	2
107	24	2
107	33	2
107	42	2
107	55	2
107	63	1
107	65	2
107	76	1
107	108	1
107	118	2
107	125	1
108	5	1
108	22	1
108	48	1
108	105	1
108	110	2
109	6	2
109	14	2
109	15	2
109	44	2
109	63	1
109	83	2
109	94	1
109	113	2
109	126	2
110	25	2
110	29	1
110	49	2
110	54	2
110	55	1
110	69	2
110	80	2
110	92	2
110	112	1
110	127	1
111	0	2
111	42	2
111	59	1
111	82	1
111	94	2
111	127	2
112	0	2
112	53	2
112	63	1
112	81	1
112	92	2
112	101	1
112	108	1
112	117	2
113	15	1
113	23	2
113	24	2
113	34	2
113	60	2
113	84	2
113	85	2
113	88	2
113	102	1
113	103	1
113	109	2
113	117	2
113	119	2
114	14	1
114	30	1
114	38	2
114	70	1
114	74	2
114	81	1
114	85	2
114	88	1
115	12	1
115	50	1
115	71	2
115	80	1
115	101	2
115	108	1
115	117	1
115	122	1
116	15	1
116	17	2
116	63	2
116	91	2
116	118	1
117	8	2
117	52	1
117	71	2
118	12	2
119	11	2
119	93	2
120	6	1
120	12	1
120	19	2
120	28	2
120	66	2
120	80	1
120	89	1
120	123	1
120	126	1
121	21	1
121	22	2
121	55	2
121	109	1
121	115	1
121	117	2
122	35	1
122	53	1
122	59	1
122	80	2
123	9	1
123	32	2
123	51	2
123	54	2
123	65	1
123	97	1
124	12	2
124	19	2
124	30	1
124	86	2
125	5	2
125	19	1
125	20	2
125	51	1
125	115	2
126	64	1
126	71	2
126	94	2
126	109	2
126	125	1
127	20	2
127	27	2
127	37	2
127	44	2
127	70	2
127	87	1
127	94	1
127	124	2
