0	41	2
0	42	1
0	69	2
0	79	2
0	107	2
0	110	2
0	111	2
0	120	2
0	123	1
1	6	2
1	14	2
1	22	2
1	33	1
1	48	2
1	91	2
1	119	1
2	23	1
2	25	1
2	40	2
2	61	2
2	101	1
2	118	2
3	62	1
4	11	2
4	12	2
4	40	2
4	51	1
4	82	2
4	103	1
5	15	1
5	61	1
5	70	2
5	86	2
5	118	2
6	10	1
6	26	1
6	37	2
6	73	1
6	81	1
6	125	2
7	19	1
7	48	1
7	61	2
7	68	2
7	76	2
7	88	1
7	108	2
7	120	2
7	123	2
8	9	2
8	82	1
8	86	2
8	90	2
9	12	1
9	18	2
9	30	1
9	43	2
9	48	2
9	51	2
9	65	2
9	85	2
9	92	2
9	102	1
9	112	1
9	116	1
10	30	2
10	41	2
10	54	1
10	76	1
10	82	1
11	32	2
11	88	2
11	108	1
11	120	1
12	30	1
12	37	2
12	43	2
12	65	2
12	74	1
12	84	1
12	92	1
12	112	1
13	19	2
13	21	2
13	26	1
13	51	2
13	61	2
13	73	2
13	113	1
13	126	1
14	3	1
14	11	2
14	37	2
14	60	2
14	63	1
14	65	1
14	78	2
14	82	1
14	125	2
15	66	2
15	70	2
15	83	1
15	117	2
16	75	1
16	86	2
16	120	2
17	12	2
17	20	2
17	47	2
17	70	1
17	93	2
17	101	2
17	113	2
17	117	1
17	120	2
18	30	1
18	35	1
18	40	2
18	82	1
18	101	1
18	111	2
18	124	2
19	77	1
19	124	2
20	0	2
20	14	2
20	30	1
20	56	1
20	62	1
20	81	1
20	118	2
21	9	1
21	19	2
21	33	1
21	42	2
21	53	1
21	85	2
21	98	1
22	0	2
22	31	2
22	39	1
22	61	2
22	63	1
22	69	1
22	87	2
22	88	1
22	97	2
23	39	2
23	96	2
24	19	1
24	20	2
24	39	2
24	44	1
24	112	1
25	55	2
25	59	2
25	78	1
25	85	1
25	89	2
25	93	2
25	110	2
26	5	1
26	23	2
26	26	1
26	48	2
26	53	1
26	55	1
26	63	2
26	74	1
26	78	1
26	123	2
27	17	1
27	29	2
27	31	1
27	33	2
27	49	1
27	53	1
27	79	2
28	27	2
28	100	2
28	108	1
28	123	1
29	16	1
29	20	2
29	28	2
29	31	2
29	40	2
29	53	2
29	58	2
29	98	1
29	107	1
30	10	1
30	32	1
30	81	1
30	85	2
31	19	1
31	36	1
31	49	2
31	51	2
31	87	2
31	88	2
32	9	2
32	25	1
32	49	1
32	71	1
32	89	2
32	104	2
33	1	1
33	10	1
33	14	2
33	31	2
33	34	1
33	51	1
33	75	2
33	77	2
33	106	2
33	108	2
34	6	1
34	7	2
34	10	1
34	22	2
34	28	1
34	39	2
34	51	1
34	104	2
34	125	2
35	18	2
35	32	2
35	64	1
35	81	2
35	117	2
36	1	2
36	30	2
36	38	1
36	80	1
36	107	1
36	112	1
36	119	2
36	121	1
37	14	2
37	15	2
37	25	1
37	44	1
37	118	2
38	40	2
38	50	2
38	59	2
38	78	1
38	109	1
38	117	1
38	126	1
39	45	2
39	49	1
39	60	1
39	65	1
39	69	1
39	71	2
39	74	2
39	89	1
39	118	2
40	23	2
40	43	1
40	45	2
40	50	2
40	65	1
40	81	1
