0	18	2
0	34	2
0	62	2
0	64	2
0	66	1
0	102	2
0	107	1
0	118	2
0	119	2
1	1	2
1	66	1
1	75	2
1	82	2
1	89	1
1	115	2
1	123	2
2	11	2
2	19	1
2	80	1
2	95	2
2	107	1
2	120	2
3	97	1
4	18	1
4	22	2
4	24	2
4	25	2
4	28	2
4	55	1
5	1	2
5	8	1
5	48	1
5	74	2
5	90	2
6	11	2
6	23	1
6	50	1
6	94	1
6	107	1
6	117	2
7	6	2
7	14	2
7	16	1
7	36	2
7	40	2
7	59	2
7	71	1
7	112	1
7	113	2
8	65	2
8	83	2
8	91	1
8	119	2
9	0	2
9	6	2
9	19	2
9	32	1
9	33	2
9	41	1
9	47	2
9	73	2
9	98	1
9	113	1
9	117	1
9	122	2
10	70	2
10	81	2
10	101	1
10	111	1
10	113	1
11	41	2
11	43	1
11	116	2
11	120	1
12	5	1
12	48	1
12	77	1
12	82	2
12	86	2
12	90	1
12	93	2
12	120	1
13	14	2
13	58	2
13	60	2
13	79	2
13	81	1
13	101	2
13	104	1
13	121	1
14	9	2
14	32	2
14	71	2
14	93	1
14	101	1
14	110	1
14	118	2
14	120	2
14	126	1
15	29	2
15	88	1
15	118	2
15	123	2
16	51	2
16	56	2
16	110	1
17	9	2
17	37	2
17	42	2
17	55	1
17	70	2
17	75	1
17	77	2
17	85	2
17	124	2
18	15	2
18	20	2
18	72	1
18	96	2
18	105	1
18	110	1
18	113	1
19	104	1
19	117	2
20	11	2
20	38	2
20	40	1
20	58	1
20	107	1
20	108	1
20	112	2
21	45	1
21	49	2
21	51	1
21	77	2
21	82	2
21	85	1
21	117	1
22	7	2
22	19	2
22	38	1
22	48	2
22	60	2
22	62	1
22	63	1
22	112	2
22	123	1
23	47	2
23	126	2
24	15	2
24	18	2
24	26	1
24	61	1
24	93	1
25	6	2
25	19	2
25	40	1
25	49	2
25	54	2
25	105	1
25	126	2
26	14	1
26	31	1
26	60	1
26	69	2
26	71	2
26	103	2
26	115	2
26	120	1
26	123	1
26	127	1
27	8	2
27	10	2
27	27	1
27	53	1
27	100	1
27	112	1
27	122	2
28	23	1
28	70	2
28	71	1
28	127	2
29	13	2
29	20	2
29	24	2
29	27	2
29	36	1
29	37	1
29	39	2
29	83	2
29	122	1
30	44	1
30	68	2
30	91	1
30	109	1
31	26	2
31	31	2
31	38	2
31	49	2
31	66	1
31	125	1
32	27	1
32	31	2
32	48	1
32	65	1
32	110	2
32	123	2
33	9	1
33	16	2
33	20	2
33	23	2
33	32	1
33	51	1
33	56	1
33	62	2
33	109	2
33	112	2
34	8	2
34	12	1
34	36	2
34	40	1
34	44	1
34	77	2
34	93	2
34	104	1
34	115	2
35	42	2
35	47	2
35	78	2
35	83	1
35	87	2
36	15	1
36	17	2
36	22	1
36	37	1
36	49	2
36	85	1
36	102	2
36	115	1
37	20	2
37	27	2
37	85	2
37	96	1
37	117	1
38	38	1
38	53	2
38	65	1
38	75	1
38	82	1
38	112	2
38	118	2
39	21	2
39	30	1
39	51	2
39	53	1
39	61	1
39	70	1
39	74	2
39	88	1
39	93	2
40	14	1
40	64	2
40	69	2
40	74	1
40	75	2
40	90	2
40	97	2
40	104	2
40	110	1
40	112	1
40	123	1
41	12	1
41	19	2
41	66	1
41	81	2
41	103	2
42	87	1
42	121	1
42	122	2
43	4	2
43	13	2
43	15	2
43	19	2
43	44	1
43	54	1
43	57	2
43	70	2
43	91	2
43	93	2
44	6	1
44	22	1
44	26	1
44	80	1
44	89	1
45	10	1
45	17	2
45	40	2
45	70	2
45	92	1
45	104	1
45	109	2
46	17	2
46	18	1
46	39	2
46	56	2
46	67	1
46	81	1
46	87	2
47	20	2
47	32	2
47	50	2
47	83	2
47	109	1
47	125	2
48	3	2
48	24	2
48	25	1
48	26	2
48	31	1
48	34	1
48	35	1
48	56	1
48	85	1
48	92	2
49	16	1
49	19	2
49	54	1
49	60	1
49	62	2
49	63	1
49	73	2
49	87	1
50	12	1
50	46	1
50	53	1
50	59	1
50	112	2
50	125	1
51	14	2
51	42	2
51	86	1
51	88	2
52	10	1
52	53	1
52	85	2
52	86	2
52	94	1
52	116	2
52	126	2
53	15	1
53	22	1
53	63	1
53	65	2
54	12	1
54	24	1
54	30	2
54	41	1
54	124	2
54	125	2
54	126	1
55	33	1
55	34	2
55	52	2
55	108	2
55	110	2
55	117	1
55	124	1
56	13	2
56	25	2
56	74	2
56	90	2
56	122	2
57	19	1
57	45	2
57	46	2
57	88	2
57	108	2
58	8	2
58	36	2
58	52	1
58	55	1
58	59	2
58	86	2
58	87	2
59	0	2
59	14	1
59	66	2
59	102	1
59	115	2
60	30	2
60	55	1
60	80	2
60	92	1
60	97	2
61	22	2
61	47	2
62	0	1
62	28	1
62	40	1
62	61	2
62	66	2
62	69	2
62	79	1
62	115	2
62	121	2
63	1	1
63	30	2
63	33	2
63	38	2
63	52	1
63	127	1
64	14	2
64	74	2
64	77	1
64	81	2
64	108	2
64	111	1
