0	2	2
0	18	2
0	31	2
1	1	1
1	5	1
1	7	2
1	9	1
1	20	2
1	32	2
1	54	2
1	85	2
1	93	2
1	96	2
2	2	2
2	21	2
2	49	2
2	90	1
3	22	1
3	23	2
3	29	2
3	37	2
3	85	2
4	43	1
5	3	2
5	17	2
5	22	1
5	71	1
5	99	2
6	66	2
6	91	2
6	94	1
7	13	2
7	40	1
7	45	2
7	48	1
7	52	2
7	70	1
8	16	2
8	21	1
8	35	2
9	18	1
9	19	2
9	34	2
9	45	2
9	60	2
9	84	1
10	7	2
10	24	2
10	31	1
10	96	1
11	0	1
11	9	1
11	17	2
11	29	1
11	63	2
11	86	1
11	90	1
12	15	2
12	29	1
12	30	2
12	37	1
12	38	1
12	40	1
12	54	2
12	82	1
13	52	2
13	76	2
13	79	2
13	92	1
13	93	2
14	26	1
14	41	1
15	0	2
15	10	1
15	31	1
15	60	2
15	63	1
15	68	1
15	73	1
15	97	2
16	21	2
16	49	2
16	81	1
16	84	1
16	88	1
17	3	1
17	37	2
17	43	1
17	48	1
17	73	1
18	35	2
18	41	2
18	45	2
18	49	1
18	71	2
18	74	1
18	76	1
18	98	2
19	47	1
19	77	2
19	87	2
19	92	2
20	50	1
20	55	2
20	96	2
21	41	1
21	69	2
21	82	1
21	94	1
22	2	2
22	32	1
22	40	1
22	58	1
22	62	2
22	80	2
23	1	1
23	22	2
23	52	1
24	13	1
24	15	1
24	44	1
24	53	2
24	59	1
24	73	1
25	26	1
26	12	1
26	13	2
26	17	1
26	51	1
26	64	1
26	87	2
26	98	2
27	1	1
27	4	2
27	75	1
27	99	2
28	22	2
28	38	2
28	43	1
28	46	1
28	56	2
28	83	1
29	12	1
29	14	2
29	18	2
29	38	1
29	58	1
29	98	1
30	31	1
30	72	2
31	48	2
31	59	1
31	94	1
31	97	2
32	38	1
32	62	2
32	67	2
32	76	2
32	79	2
32	96	2
33	0	2
33	5	2
33	58	1
33	70	1
33	81	2
33	93	2
34	0	1
34	18	2
34	57	1
34	71	1
34	76	2
34	79	1
34	86	2
34	97	2
35	9	1
35	35	2
35	49	1
35	58	2
35	68	1
35	69	1
36	47	1
36	81	1
37	30	2
37	61	2
37	68	2
37	89	2
38	8	1
38	32	1
38	47	1
38	63	1
38	64	1
38	67	2
38	79	1
39	41	1
39	55	2
39	91	2
40	12	2
40	31	2
40	48	1
40	59	1
41	26	1
41	28	2
41	44	2
41	50	1
41	68	2
41	91	2
42	1	1
42	4	1
42	27	2
42	43	1
42	90	2
43	7	2
43	20	2
43	33	1
43	48	2
43	77	2
43	79	2
43	87	2
43	88	2
44	0	1
44	7	2
44	10	1
44	15	2
44	54	2
44	57	2
44	93	1
45	2	2
45	6	1
45	8	1
45	53	2
45	78	1
46	4	1
46	5	1
46	13	1
46	26	2
46	33	2
46	42	1
46	57	2
46	74	2
47	72	1
48	13	2
48	51	1
48	58	2
48	67	2
48	85	2
48	92	2
49	0	2
49	7	1
49	11	2
49	34	2
49	43	2
50	0	1
50	10	1
50	16	1
50	24	1
50	28	2
50	53	2
50	80	1
50	99	2
51	2	2
51	13	2
51	20	1
51	36	1
51	37	2
51	40	2
51	51	1
52	20	1
52	23	1
52	38	2
52	40	1
52	80	1
52	83	2
53	12	1
53	59	2
53	67	1
53	74	2
54	17	2
54	55	2
54	93	2
55	17	1
55	21	1
55	67	2
55	82	1
55	91	1
55	97	2
56	1	2
56	4	1
56	11	1
56	19	1
56	63	2
56	78	2
57	28	2
57	58	2
57	68	2
57	88	2
57	96	1
58	47	1
58	72	1
58	90	1
58	92	2
58	96	2
59	17	1
59	23	1
59	39	1
59	40	2
59	52	1
59	74	1
60	9	1
60	17	1
60	45	1
60	64	2
61	30	1
61	46	1
61	48	2
61	53	2
61	55	1
61	62	2
61	69	1
61	74	2
61	99	2
62	8	2
62	34	2
62	41	2
62	46	2
62	98	1
63	6	1
63	20	1
63	28	1
63	35	2
63	40	2
63	60	1
63	63	1
64	5	1
64	7	2
64	24	2
64	26	2
64	91	1
65	11	2
65	62	1
66	24	2
66	44	2
66	51	1
66	78	2
67	13	1
67	14	1
67	20	1
67	22	1
67	40	1
67	58	1
68	37	2
68	74	1
68	83	2
68	89	1
69	36	2
69	67	2
70	9	1
70	30	1
70	32	2
70	39	1
70	51	1
70	86	1
71	18	2
71	29	1
71	41	1
71	44	2
71	55	1
71	79	1
71	94	2
72	40	1
72	79	1
72	84	1
73	5	1
73	37	2
73	72	2
73	88	2
74	10	2
74	32	1
74	37	1
74	62	1
74	72	1
75	30	2
75	58	2
75	60	1
75	66	1
76	7	2
76	22	2
76	42	2
76	63	2
76	70	1
77	16	1
77	21	2
77	36	2
77	47	2
78	33	2
78	89	2
79	11	1
79	14	1
79	42	2
79	45	1
79	67	1
79	77	1
79	90	1
80	57	2
80	65	2
80	88	2
80	91	2
