0	7	2
0	44	2
0	47	2
1	10	1
1	13	1
1	16	2
1	22	2
1	24	2
1	36	2
1	45	2
1	68	2
1	90	2
1	96	1
2	1	1
2	15	2
2	72	2
2	87	2
3	51	1
3	71	2
3	74	2
3	79	2
3	91	2
4	70	1
5	7	2
5	18	1
5	76	1
5	88	2
5	90	2
6	49	1
6	58	2
6	63	2
7	3	2
7	15	1
7	28	2
7	74	1
7	76	1
7	99	2
8	4	2
8	12	2
8	41	1
9	1	1
9	21	1
9	24	2
9	50	2
9	68	2
9	69	2
10	13	1
10	17	1
10	49	2
10	84	2
11	7	1
11	13	1
11	18	1
11	33	1
11	34	2
11	55	2
11	58	1
12	0	1
12	4	1
12	9	2
12	12	1
12	17	2
12	41	1
12	45	2
12	54	1
13	20	2
13	26	2
13	79	2
13	98	2
13	99	1
14	40	1
14	78	1
15	4	1
15	29	2
15	35	1
15	57	1
15	80	2
15	84	1
15	98	1
15	99	2
16	20	2
16	55	2
16	73	1
16	81	1
16	96	1
17	5	1
17	13	1
17	69	1
17	71	2
17	93	1
18	0	2
18	1	1
18	13	1
18	24	2
18	35	2
18	43	2
18	54	1
18	97	2
19	7	2
19	20	2
19	38	1
19	48	2
20	5	1
20	33	2
20	62	2
21	28	2
21	77	1
21	86	1
21	90	1
22	5	1
22	12	2
22	26	1
22	54	2
22	77	2
22	97	1
23	6	2
23	28	1
23	68	1
24	13	1
24	32	1
24	51	1
24	59	2
24	62	1
24	77	1
25	9	1
26	1	2
26	18	2
26	34	1
26	35	1
26	89	2
26	90	1
26	95	1
27	40	2
27	48	1
27	68	2
27	84	1
28	44	2
28	59	1
28	69	1
28	74	2
28	81	1
28	82	2
29	6	1
29	16	2
29	37	1
29	51	1
29	61	1
29	79	2
30	22	1
30	96	2
31	22	2
31	40	1
31	51	2
31	52	1
32	28	2
32	33	1
32	38	2
32	45	2
32	53	2
32	59	2
33	0	2
33	7	1
33	14	2
33	20	1
33	62	2
33	92	2
34	26	1
34	40	2
34	41	1
34	50	2
34	51	1
34	60	2
34	63	1
34	89	2
35	18	1
35	21	1
35	37	2
35	38	1
35	79	1
35	85	2
36	17	1
36	45	1
37	5	2
37	15	2
37	79	2
37	93	2
38	17	1
38	21	1
38	31	1
38	81	1
38	83	2
38	86	1
38	93	1
39	58	1
39	84	2
39	91	2
40	14	2
40	66	1
40	73	2
40	90	1
41	17	2
41	22	1
41	40	2
41	53	2
41	63	1
41	93	2
42	35	1
42	70	1
42	81	2
42	86	2
42	96	1
43	1	2
43	3	2
43	12	2
43	36	1
43	47	2
43	51	2
43	64	2
43	88	2
44	26	2
44	40	2
44	74	2
44	79	2
44	83	1
44	88	1
44	95	1
45	7	2
45	62	2
45	68	1
45	91	1
45	98	1
46	35	1
46	42	1
46	43	1
46	49	1
46	78	2
46	82	2
46	93	2
46	94	2
47	0	1
48	2	2
48	32	2
48	48	2
48	81	2
48	85	1
48	91	2
49	17	2
49	63	2
49	66	1
49	68	2
49	76	2
50	13	2
50	29	1
50	35	2
50	37	1
50	54	1
50	61	2
50	74	1
50	89	1
51	7	1
51	10	2
51	38	2
51	58	2
51	71	1
51	89	2
51	97	1
52	2	1
52	16	1
52	17	1
52	23	2
52	24	2
52	86	1
53	23	1
53	68	1
53	72	2
53	74	2
54	7	2
54	41	2
54	90	2
55	0	2
55	31	1
55	41	2
55	47	1
55	79	1
55	93	1
56	9	1
56	41	1
56	43	1
56	64	2
56	67	2
56	93	2
57	2	1
57	43	2
57	72	2
57	76	2
57	99	2
58	15	1
58	18	1
58	46	2
58	72	2
58	87	1
59	19	1
59	21	1
59	38	1
59	52	1
59	53	1
59	88	2
60	31	1
60	52	2
60	73	1
60	92	1
61	2	1
61	8	2
61	22	1
61	32	1
61	44	1
61	54	2
61	59	2
61	62	2
61	77	2
62	23	1
62	26	2
62	35	2
62	56	2
62	63	2
63	9	2
63	14	2
63	26	1
63	31	1
63	55	1
63	60	1
63	96	1
64	23	2
64	27	2
64	29	2
64	38	1
64	88	1
65	48	1
65	90	2
66	0	2
66	29	2
66	66	1
66	91	2
67	2	1
67	4	1
67	7	1
67	42	1
67	57	1
67	80	1
68	12	2
68	23	2
68	38	1
68	40	1
69	9	2
69	65	2
70	33	1
70	58	1
70	69	2
70	70	1
70	92	1
70	96	1
71	11	1
71	19	2
71	30	1
71	38	2
71	58	1
71	83	1
71	85	2
72	47	1
72	67	1
72	84	1
73	31	1
73	34	2
73	43	2
73	56	2
74	3	2
74	13	1
74	50	1
74	54	1
74	67	1
75	37	2
75	46	1
75	58	2
75	72	1
76	32	2
76	39	2
76	51	1
76	92	2
76	98	2
77	18	2
77	19	2
77	47	2
77	63	1
78	20	2
78	62	2
79	0	1
79	21	1
79	30	1
79	71	1
79	74	1
79	76	2
79	92	1
80	10	2
80	48	2
80	60	2
80	94	2
81	1	1
81	15	2
81	48	2
81	55	2
81	57	2
82	2	1
82	5	1
82	7	2
82	11	1
82	52	2
82	92	2
83	11	1
83	97	2
85	37	1
85	39	1
85	52	1
85	58	1
85	64	1
85	67	1
85	79	2
86	16	1
86	55	2
86	59	1
86	62	1
86	78	2
86	99	1
87	8	2
87	22	1
87	40	1
87	41	2
87	44	1
87	58	2
88	47	2
88	52	2
88	64	1
88	83	1
88	94	2
89	46	2
89	67	1
89	82	2
90	7	1
90	13	2
90	16	1
90	23	1
90	30	1
90	31	2
90	36	1
90	40	2
90	41	1
90	55	2
90	78	2
90	80	2
90	94	1
91	8	1
91	11	2
91	30	2
91	74	2
91	87	1
91	91	1
92	35	1
93	12	1
93	20	1
93	37	2
93	45	1
93	47	1
94	37	2
94	40	2
94	49	2
94	60	1
95	10	2
95	21	1
95	22	1
95	37	1
95	63	1
95	68	2
96	67	1
96	69	1
96	72	1
96	85	1
97	13	2
97	30	1
97	40	2
97	41	1
97	57	1
97	67	1
97	75	2
98	0	1
98	4	2
98	10	2
98	42	2
98	53	2
98	67	2
99	2	2
99	20	2
99	21	2
99	32	1
99	60	2
99	80	1
