0	0	2
0	18	2
0	74	2
1	4	2
1	5	2
1	15	2
1	32	2
1	43	1
1	52	1
1	57	2
1	58	2
1	82	2
1	83	1
2	1	2
2	8	2
2	20	1
2	33	2
3	20	2
3	40	2
3	47	1
3	84	2
3	91	2
4	66	1
5	1	2
5	37	2
5	55	1
5	68	1
5	83	2
6	34	1
6	37	2
6	73	2
7	41	2
7	59	2
7	60	1
7	62	1
7	74	2
7	80	1
8	2	1
8	20	2
8	92	2
9	26	2
9	41	2
9	55	2
9	58	2
9	69	1
9	93	1
10	18	1
10	21	2
10	22	1
10	99	2
11	9	2
11	15	1
11	28	1
11	60	1
11	72	2
11	84	1
11	98	1
12	12	2
12	15	2
12	29	1
12	34	1
12	73	2
12	79	1
12	87	1
12	90	1
13	46	2
13	75	2
13	81	2
13	97	2
13	99	1
14	50	1
14	77	1
15	4	2
15	8	2
15	13	1
15	16	1
15	28	2
15	57	1
15	62	1
15	99	1
16	18	1
16	37	1
16	58	2
16	79	1
16	97	2
17	2	1
17	12	2
17	16	1
17	21	1
17	66	1
18	3	2
18	22	1
18	23	1
18	53	2
18	71	2
18	74	2
18	80	1
18	97	2
19	12	2
19	17	1
19	21	2
19	31	2
20	1	1
20	44	2
20	90	2
21	3	1
21	40	2
21	65	1
21	92	1
22	7	2
22	24	2
22	47	2
22	72	1
22	89	1
22	96	1
23	33	2
23	39	1
23	43	1
24	15	1
24	45	2
24	48	1
24	53	1
24	76	1
24	88	1
25	23	1
26	7	1
26	31	1
26	35	1
26	37	2
26	41	2
26	47	1
26	96	2
27	26	1
27	38	2
27	78	1
27	88	2
28	0	1
28	55	2
28	63	2
28	68	2
28	85	1
28	89	1
29	30	1
29	36	2
29	37	1
29	49	1
29	74	1
29	92	2
30	1	2
30	40	1
31	0	2
31	11	1
31	60	1
31	70	2
32	22	2
32	35	2
32	36	2
32	48	2
32	58	1
32	72	2
33	14	2
33	23	1
33	41	1
33	43	2
33	51	2
33	81	2
34	7	1
34	16	1
34	17	1
34	22	2
34	27	2
34	37	1
34	52	2
34	69	2
35	11	2
35	32	2
35	45	1
35	68	1
35	71	1
35	82	1
36	24	1
36	72	1
37	38	2
37	47	2
37	48	2
37	58	2
38	5	1
38	23	1
38	38	1
38	51	1
38	55	1
38	58	1
38	62	2
39	45	1
39	69	2
39	85	2
40	0	2
40	7	1
40	17	1
40	88	2
41	10	2
41	17	2
41	20	1
41	41	2
41	83	1
41	87	2
42	35	2
42	45	1
42	70	1
42	72	2
42	89	1
43	4	2
43	20	2
43	41	2
43	51	2
43	58	2
43	59	2
43	63	1
43	93	2
44	13	1
44	23	1
44	50	1
44	59	2
44	68	2
44	76	2
44	92	2
45	26	1
45	28	2
45	70	1
45	95	1
45	96	2
46	4	2
46	38	2
46	40	2
46	51	2
46	67	1
46	68	1
46	69	1
46	98	1
47	31	1
48	13	2
48	46	2
48	61	1
48	67	2
48	76	2
48	94	2
49	0	2
49	2	2
49	22	2
49	49	1
49	67	2
50	7	2
50	52	1
50	64	2
50	79	2
50	85	1
50	86	1
50	88	1
50	96	1
51	7	2
51	13	1
51	21	2
51	30	1
51	41	2
51	98	2
51	99	1
52	26	2
52	33	1
52	49	1
52	53	1
52	67	1
52	91	2
53	11	2
53	58	2
53	76	1
53	99	1
54	29	2
54	37	2
54	74	2
55	3	1
55	6	1
55	17	2
55	48	1
55	79	1
55	89	2
56	10	1
56	12	2
56	56	2
56	60	2
56	67	1
56	95	1
57	32	2
57	40	1
57	64	2
57	76	2
57	91	2
58	9	2
58	51	1
58	62	2
58	90	1
58	91	1
59	0	1
59	4	1
59	13	2
59	38	1
59	63	1
59	74	1
60	9	2
60	21	1
60	35	1
60	55	1
61	26	2
61	30	2
61	31	2
61	34	2
61	37	1
61	40	1
61	46	1
61	54	2
61	74	1
62	50	2
62	54	2
62	68	2
62	69	2
62	82	1
63	13	1
63	24	2
63	40	2
63	42	1
63	47	1
63	77	1
63	80	1
64	17	2
64	19	2
64	21	1
64	47	1
64	90	2
65	48	1
65	52	2
66	5	2
66	56	1
66	67	2
66	77	2
67	22	1
67	52	1
67	54	1
67	68	1
67	71	1
67	94	1
68	22	1
68	55	1
