0	22	2
0	69	2
0	86	2
1	4	1
1	7	2
1	14	2
1	41	2
1	44	1
1	62	1
1	63	2
1	67	2
1	83	2
1	99	2
2	43	2
2	52	2
2	67	1
2	84	2
3	6	2
3	23	2
3	36	2
3	40	1
3	92	2
4	40	1
5	0	2
5	17	1
5	57	2
5	90	2
5	92	1
6	21	1
6	40	2
6	48	2
7	13	1
7	17	2
7	32	2
7	66	1
7	68	2
7	84	1
8	11	2
8	40	1
8	74	2
9	0	1
9	7	2
9	20	2
9	22	2
9	39	1
9	55	2
10	12	1
10	37	2
10	40	1
10	96	2
11	1	1
11	2	1
11	4	1
11	31	2
11	47	1
11	57	1
11	79	2
12	23	1
12	30	1
12	37	2
12	51	1
12	66	1
12	69	1
12	79	2
12	96	2
13	17	2
13	29	2
13	45	1
13	58	2
13	68	2
14	49	1
14	79	1
15	11	2
15	23	1
15	41	1
15	47	2
15	52	2
15	58	1
15	62	1
15	80	1
16	1	1
16	7	2
16	12	2
16	51	1
16	58	1
17	5	1
17	16	1
17	51	2
17	58	1
17	62	1
18	7	2
18	19	1
18	26	2
18	31	1
18	33	2
18	36	2
18	63	2
18	93	1
19	35	2
19	70	2
19	76	2
19	93	1
20	3	2
20	10	1
20	76	2
21	26	1
21	43	1
21	45	1
21	51	2
22	21	1
22	48	2
22	70	2
22	71	2
22	74	1
22	99	1
23	41	2
23	58	1
23	99	1
24	7	1
24	12	1
24	13	1
24	18	1
24	68	2
24	85	1
25	14	1
26	6	2
26	7	1
26	9	2
26	21	2
26	22	1
26	84	1
26	88	1
27	0	1
27	54	2
27	72	1
27	88	2
28	0	1
28	5	2
28	22	2
28	72	1
28	87	1
28	97	2
29	15	1
29	45	2
29	54	2
29	62	1
29	77	1
29	89	1
30	76	1
30	98	2
31	1	2
31	38	2
31	41	1
31	79	1
32	15	2
32	18	2
32	38	2
32	53	2
32	58	2
32	63	1
33	2	1
33	46	2
33	68	1
33	74	2
33	80	2
33	93	2
34	19	2
34	20	2
34	32	1
34	43	1
34	48	1
34	65	1
34	67	2
34	93	2
35	31	2
35	38	1
35	40	1
35	78	1
35	83	2
35	90	1
36	7	1
36	47	1
37	13	2
37	18	2
37	21	2
37	24	2
38	1	1
38	20	1
38	33	1
38	51	1
38	68	1
38	71	2
38	82	1
39	12	1
39	35	2
39	90	2
40	2	1
40	51	1
40	94	2
40	96	2
41	19	2
41	20	2
41	22	2
41	62	1
41	67	1
41	85	2
42	13	2
42	50	1
42	78	1
42	91	1
42	93	2
43	1	2
43	4	2
43	28	2
43	35	2
43	40	2
43	72	1
43	74	2
43	91	2
44	10	2
44	18	2
44	57	1
44	76	2
44	77	2
44	81	1
44	97	1
45	13	1
45	64	1
45	73	2
45	79	2
45	96	1
46	4	1
46	32	2
46	41	2
46	47	1
46	53	1
46	73	1
46	90	2
46	97	2
47	33	1
48	21	2
48	26	2
48	30	2
48	34	2
48	88	2
48	98	1
49	37	2
49	49	1
49	67	2
49	69	2
49	86	2
50	9	2
50	13	2
50	42	1
50	52	1
50	72	2
50	81	1
50	96	1
50	99	1
51	8	1
51	21	2
51	28	2
51	52	2
