0	17	2
0	21	2
0	69	2
1	7	2
1	13	1
1	18	1
1	24	2
1	41	2
1	52	1
1	72	2
1	81	2
1	92	2
1	99	2
2	32	2
2	35	2
2	50	2
2	54	1
3	37	2
3	38	1
3	44	2
3	85	2
3	89	2
4	84	1
5	13	1
5	32	2
5	35	2
5	46	2
5	63	1
6	8	2
6	33	2
6	59	1
7	22	2
7	40	1
7	44	2
7	68	1
7	90	2
7	92	1
8	13	2
8	89	2
8	90	1
9	26	2
9	31	2
9	40	2
9	41	1
9	61	2
9	81	1
10	29	2
10	40	1
10	55	2
10	79	1
11	4	1
11	13	2
11	28	1
11	38	1
11	45	1
11	74	1
11	86	2
12	4	2
12	14	1
12	29	1
12	41	1
12	42	1
12	51	2
12	69	2
12	78	1
13	37	2
13	41	2
13	66	1
13	74	2
13	77	2
14	12	1
14	42	1
15	58	1
15	67	1
15	76	2
15	86	1
15	90	2
15	91	2
15	93	1
15	97	1
16	7	1
16	20	1
16	60	1
16	90	2
16	96	2
17	51	2
17	53	1
17	74	1
17	77	1
17	86	1
18	9	2
18	24	1
18	41	2
18	44	2
18	73	1
18	80	2
18	91	2
18	97	1
19	20	2
19	36	2
19	48	2
19	55	1
20	4	1
20	31	2
20	49	2
21	46	1
21	63	1
21	76	2
21	99	1
22	2	2
22	9	1
22	30	2
22	35	1
22	59	2
22	83	1
23	51	1
23	52	1
23	59	2
24	7	1
24	47	1
24	58	1
24	72	1
24	80	2
24	94	1
25	54	1
26	7	2
26	13	1
26	22	1
26	28	2
26	32	1
26	33	2
26	63	1
27	54	1
27	88	2
27	91	1
27	99	2
28	1	1
28	2	2
28	14	2
28	38	2
28	74	1
28	85	1
29	17	1
29	31	1
29	35	2
29	67	1
29	81	2
29	98	1
30	15	2
30	62	1
31	3	1
31	13	2
31	84	1
31	99	2
32	0	2
32	3	1
32	33	2
32	55	2
32	61	2
32	72	2
33	8	1
33	14	2
33	53	2
33	57	2
33	59	2
33	90	1
34	5	1
34	11	1
34	33	1
34	38	1
34	40	2
34	68	2
34	76	2
34	84	2
35	27	2
35	30	1
35	48	1
35	67	2
35	83	1
35	88	1
36	20	1
36	73	1
37	21	2
37	28	2
37	54	2
37	94	2
38	39	1
38	46	2
38	47	1
38	63	1
38	68	1
38	81	1
38	93	1
39	64	1
39	70	2
39	78	2
40	0	1
40	7	1
40	26	2
40	29	2
41	26	2
41	40	2
41	62	2
41	72	1
41	78	1
41	96	2
42	1	2
42	32	1
42	48	1
42	96	1
42	98	2
43	2	1
43	3	2
43	21	2
43	22	2
43	38	2
43	41	2
43	56	2
43	68	2
44	9	1
44	19	1
44	40	2
44	55	1
44	68	2
44	69	2
44	79	2
45	2	2
45	10	1
45	48	1
45	74	1
45	88	2
46	13	1
46	24	2
46	36	1
46	37	2
46	38	2
46	43	1
46	73	1
46	94	2
47	18	1
48	0	2
48	5	2
48	7	2
48	38	2
48	67	2
48	85	1
49	5	2
49	21	2
49	58	1
49	62	2
49	84	2
50	5	1
50	11	2
50	13	1
50	30	2
50	44	1
50	45	2
50	62	1
50	82	1
51	2	1
51	11	1
51	17	2
51	29	2
51	40	1
51	41	2
51	67	2
52	1	2
52	18	1
52	19	1
52	26	2
52	40	1
52	91	1
53	50	2
53	87	1
53	96	2
53	98	1
54	23	2
54	85	2
54	90	2
55	0	1
55	47	2
55	58	1
55	79	2
55	89	1
55	90	1
56	0	1
56	4	1
56	18	2
56	23	1
56	48	2
56	54	2
57	47	2
57	49	2
57	58	2
57	79	2
57	95	1
58	12	2
58	67	2
58	71	1
58	79	1
58	81	1
