0	57	2
0	72	2
0	88	2
1	23	1
1	36	2
1	37	2
1	50	2
1	52	2
1	57	2
1	62	1
1	63	2
1	73	1
1	79	2
2	1	2
2	17	1
2	18	2
2	90	2
3	7	2
3	31	2
3	42	2
3	72	1
3	90	2
4	29	1
5	3	2
5	26	2
5	39	1
5	40	2
5	81	1
6	8	2
6	62	2
6	92	1
7	3	2
7	21	1
7	42	1
7	77	2
7	80	1
7	92	2
8	5	2
8	74	1
8	84	2
9	11	2
9	34	2
9	37	1
9	45	2
9	76	2
9	79	1
10	32	1
10	72	1
10	84	2
10	86	2
11	1	2
11	2	1
11	35	1
11	36	1
11	73	1
11	74	2
11	93	1
12	7	2
12	31	1
12	41	2
12	48	2
12	53	1
12	67	1
12	68	1
12	70	1
13	1	2
13	4	2
13	22	2
13	38	2
13	86	1
14	22	1
14	49	1
15	17	1
15	26	1
15	31	1
15	37	2
15	43	1
15	48	1
15	49	2
15	63	2
16	2	2
16	33	1
16	41	2
16	58	1
16	91	1
17	7	1
17	38	1
17	40	1
17	90	1
17	93	2
18	5	2
18	20	1
18	43	1
18	50	2
18	75	1
18	76	2
18	78	2
18	81	2
19	32	1
19	40	2
19	48	2
19	62	2
20	17	2
20	74	2
20	91	1
21	5	1
21	22	2
21	23	1
21	72	1
22	2	1
22	20	2
22	54	1
22	55	2
22	57	2
22	68	1
23	45	1
23	85	1
23	94	2
24	10	1
24	15	1
24	28	1
24	56	1
24	58	2
24	90	1
25	19	1
26	7	1
26	12	1
26	17	1
26	51	2
26	90	2
26	96	2
26	99	1
27	18	2
27	32	2
27	64	1
27	94	1
28	26	2
28	35	2
28	37	1
28	47	1
28	52	2
28	97	1
29	10	1
29	13	1
29	35	1
29	41	2
29	60	2
29	80	1
30	20	2
30	93	1
31	4	1
31	51	2
31	66	1
31	90	2
32	2	2
32	7	2
32	13	2
32	28	2
32	44	2
32	93	1
33	6	2
33	30	1
33	47	2
33	52	1
33	76	2
33	96	2
34	17	1
34	21	1
34	31	2
34	35	2
34	40	1
34	47	1
34	67	2
34	83	2
35	13	1
35	20	2
35	30	1
35	33	1
35	67	1
35	78	2
36	16	1
36	72	1
37	13	2
37	14	2
37	35	2
37	94	2
38	0	1
38	1	1
38	7	1
38	19	1
38	28	1
38	55	2
38	74	1
39	35	1
39	40	2
39	79	2
40	4	2
40	31	2
40	47	1
40	53	1
41	1	2
41	12	1
41	22	2
41	34	2
41	43	2
41	84	1
42	13	1
42	17	1
42	51	2
42	66	1
42	76	2
43	4	2
43	19	2
43	29	2
43	47	2
43	60	2
43	62	1
43	77	2
43	79	2
44	8	1
44	23	2
44	24	2
44	38	1
44	48	2
44	71	1
44	98	2
45	0	2
45	11	1
45	37	2
45	93	1
45	95	1
46	9	2
46	13	2
46	42	1
46	49	1
46	69	2
46	82	1
46	83	2
46	85	1
47	64	1
48	38	2
48	41	2
48	67	2
48	68	2
48	70	2
48	74	1
49	51	2
49	60	2
49	63	1
49	68	2
49	69	2
50	10	2
50	18	1
50	21	1
50	39	2
50	45	1
50	59	2
50	65	1
50	79	1
51	0	1
51	7	2
51	24	1
51	28	1
51	30	2
51	37	2
51	99	2
52	47	2
52	62	1
52	67	1
52	72	1
52	82	2
52	91	1
53	9	2
53	20	1
53	52	2
53	68	1
54	11	2
54	44	2
54	59	2
55	14	1
55	51	1
55	61	2
55	78	1
55	85	1
55	93	2
56	11	2
56	15	1
56	43	2
56	74	1
56	92	2
56	99	1
57	30	2
57	41	2
57	70	2
57	85	1
57	88	2
58	40	1
58	54	2
58	58	2
58	87	1
58	92	1
59	0	2
59	10	1
59	12	1
59	15	1
59	20	1
59	53	1
60	6	1
60	41	1
60	62	2
60	79	1
61	9	2
61	12	1
61	13	2
61	16	1
61	18	1
61	27	2
61	36	2
61	54	2
61	97	1
62	2	2
62	21	1
62	55	2
62	68	2
62	89	2
63	0	1
63	44	2
63	47	2
63	55	1
63	74	1
63	89	1
63	90	1
64	12	2
64	38	2
64	40	2
64	55	1
64	88	1
65	46	1
65	54	2
66	23	1
66	51	2
66	69	2
66	91	2
67	5	1
67	33	1
67	48	1
67	52	1
67	64	1
67	91	1
68	2	1
68	21	2
68	35	2
68	74	1
69	29	2
69	79	2
70	41	1
70	49	1
70	58	1
70	67	1
70	81	2
70	86	1
71	0	2
71	2	1
71	41	2
71	58	1
71	61	1
71	69	1
71	81	2
72	15	1
72	68	1
72	91	1
73	34	2
73	38	1
73	55	2
73	77	2
74	1	1
74	24	1
74	35	2
74	37	1
74	45	1
75	14	2
75	40	2
75	63	1
75	99	1
76	10	2
76	16	1
76	26	2
76	53	2
76	86	2
77	13	2
77	22	2
77	23	2
77	58	1
78	13	2
78	46	2
79	5	1
79	20	2
79	21	1
79	37	1
79	52	1
79	64	1
79	88	1
80	38	2
80	40	2
80	58	2
80	98	2
81	7	2
81	8	1
81	40	2
81	58	2
81	71	2
82	0	2
82	26	1
82	59	1
82	60	2
82	76	1
82	83	2
83	31	1
83	40	2
85	7	1
85	26	1
85	30	1
85	45	1
85	51	2
85	79	1
85	88	1
86	12	1
86	38	1
86	46	2
86	66	1
86	84	2
86	93	1
87	60	1
87	80	1
87	81	2
87	89	2
87	95	2
87	98	1
88	18	1
88	22	2
88	41	1
88	78	2
88	96	2
89	43	1
89	63	2
89	84	2
90	9	1
90	15	1
90	16	1
90	21	2
90	24	2
90	32	1
90	59	2
90	67	1
90	73	2
90	83	1
90	96	2
90	97	2
90	99	1
91	7	1
91	32	2
91	33	1
91	54	2
91	87	2
91	96	1
92	77	1
93	13	2
93	48	1
93	63	1
93	69	1
