0	21	2
0	34	2
0	82	2
1	17	2
1	22	2
1	31	2
1	34	1
1	40	1
1	49	2
1	50	2
1	70	2
1	82	1
1	91	2
2	26	2
2	35	2
2	45	2
2	93	1
3	4	2
3	29	2
3	35	2
3	44	1
3	46	2
4	17	1
5	12	2
5	54	2
5	86	2
5	91	1
5	99	1
6	13	2
6	55	1
6	96	2
7	1	2
7	41	1
7	46	2
7	70	1
7	95	2
7	96	1
8	0	2
8	36	1
8	88	2
9	16	1
9	58	2
9	60	2
9	61	2
9	64	2
9	74	1
10	1	2
10	20	1
10	40	2
10	93	1
11	0	2
11	7	2
11	9	1
11	12	1
11	45	1
11	48	1
11	92	1
12	10	2
12	51	1
12	55	1
12	63	2
12	67	1
12	80	1
12	92	2
12	94	1
13	9	1
13	11	2
13	64	2
13	68	2
13	76	2
14	40	1
14	92	1
15	0	2
15	47	2
15	57	1
15	72	1
15	73	2
15	76	1
15	81	1
15	85	1
16	13	1
16	36	2
16	43	1
16	60	2
16	88	1
17	18	1
17	37	1
17	54	1
17	79	1
17	81	2
18	22	1
18	26	2
18	49	2
18	50	2
18	51	2
18	73	1
18	79	1
18	98	2
19	5	2
19	40	2
19	67	2
19	91	1
20	21	2
20	74	2
20	78	1
21	7	1
21	22	2
21	33	1
21	48	1
22	14	1
22	16	2
22	24	1
22	38	2
22	58	1
22	87	2
23	7	2
23	45	1
23	69	1
24	2	1
24	17	1
24	46	2
24	47	1
24	63	1
24	99	1
25	52	1
26	7	1
26	20	2
26	21	2
26	26	1
26	51	1
26	71	2
26	90	1
27	41	1
27	51	2
27	52	1
27	97	2
28	4	1
28	19	1
28	30	2
28	57	2
28	68	2
28	90	1
29	8	2
29	13	1
29	35	1
29	48	1
29	71	2
29	90	1
30	2	1
30	47	2
31	9	2
31	58	1
31	60	1
31	89	2
32	0	1
32	52	2
32	55	2
32	59	2
32	71	2
32	99	2
33	1	1
33	15	2
33	28	2
33	58	2
33	68	1
33	90	2
34	0	1
34	9	2
34	11	1
34	26	1
34	30	1
34	42	2
34	47	2
34	74	2
35	21	2
35	29	1
35	49	1
35	82	2
35	90	1
35	94	1
