0	49	2
0	63	2
0	79	2
1	13	2
1	23	2
1	29	2
1	30	2
1	52	2
1	68	1
1	76	2
1	85	2
1	90	1
1	91	1
2	7	2
2	77	2
2	88	1
2	92	2
3	32	2
3	34	2
3	36	2
3	58	1
3	90	2
4	37	1
5	0	2
5	51	1
5	73	2
5	92	2
5	94	1
6	55	2
6	72	2
6	95	1
7	18	1
7	22	2
7	32	1
7	43	2
7	57	2
7	77	1
8	39	2
8	74	1
8	96	2
9	23	1
9	28	2
9	52	2
9	58	2
9	77	1
9	96	2
10	13	1
10	14	2
10	40	1
10	59	2
11	21	1
11	47	2
11	55	1
11	62	2
11	73	1
11	81	1
11	91	1
12	2	2
12	11	1
12	12	1
12	24	1
12	59	2
12	72	2
12	84	1
12	92	1
13	20	1
13	22	2
13	33	2
13	45	2
13	63	2
14	54	1
14	98	1
15	9	1
15	13	2
15	22	1
15	26	2
15	41	1
15	62	1
15	74	2
15	83	1
16	16	1
16	58	2
16	67	1
16	70	1
16	79	2
17	19	2
17	55	1
17	58	1
17	63	1
17	79	1
18	0	2
18	23	1
18	40	2
18	41	1
18	84	2
18	92	2
18	94	1
18	96	2
19	31	2
19	38	1
19	58	2
19	68	2
20	21	2
20	58	1
20	91	2
21	8	2
21	37	1
21	60	1
21	81	1
22	35	1
22	43	1
22	79	2
22	89	2
22	93	2
22	96	1
23	12	1
23	13	1
23	49	2
24	17	1
24	21	1
24	29	2
24	51	1
24	63	1
24	64	1
25	89	1
26	4	1
26	24	1
26	41	2
26	51	1
26	67	1
26	90	2
26	92	2
27	36	2
27	52	1
27	64	2
27	93	1
28	1	2
28	10	1
28	18	2
28	35	1
28	40	2
28	77	1
29	29	2
29	42	1
29	53	1
29	61	1
29	85	1
29	93	2
30	37	1
30	94	2
31	22	2
31	24	1
31	52	2
31	63	1
32	13	2
32	20	1
32	40	2
32	55	2
32	78	2
32	96	2
33	11	1
33	13	2
33	26	2
33	54	2
33	62	1
33	72	2
34	30	1
34	36	2
34	38	2
34	39	1
34	45	2
34	48	2
34	63	1
34	84	1
35	1	2
35	7	1
35	16	1
35	31	1
35	41	2
35	76	1
36	20	1
36	74	1
37	10	2
37	22	2
37	35	2
37	40	2
38	7	1
38	23	1
38	31	1
38	56	2
38	87	1
38	90	1
38	96	1
39	16	2
39	38	2
39	68	1
40	0	1
40	40	2
40	47	1
40	99	2
41	7	2
41	44	1
41	68	2
41	84	2
41	86	2
41	89	1
42	15	2
42	26	1
42	68	2
42	79	1
42	88	1
43	10	2
43	27	2
43	28	2
43	37	2
43	50	2
43	60	2
43	69	2
43	83	1
44	1	1
44	28	2
44	34	1
44	58	2
44	82	1
44	98	2
44	99	2
45	40	1
45	41	2
45	49	1
45	56	2
45	88	1
46	4	2
46	15	1
46	31	2
46	33	1
46	37	2
46	52	1
46	74	2
46	86	1
47	78	1
48	13	2
48	21	2
48	35	1
48	47	2
48	60	2
48	67	2
49	4	2
49	5	2
49	7	1
49	41	2
49	46	2
50	1	1
50	13	1
50	34	1
50	48	2
50	49	2
50	68	1
50	73	1
50	91	2
51	5	1
51	45	2
51	57	2
51	59	1
51	74	2
51	85	1
51	98	2
52	18	1
52	35	2
52	42	1
52	48	2
52	67	1
52	85	1
53	9	1
53	67	1
53	76	2
53	87	2
54	13	2
54	47	2
54	72	2
55	9	1
55	46	2
55	59	1
55	68	1
55	72	1
55	81	2
56	7	2
56	32	2
56	38	2
56	78	1
56	82	1
56	98	1
57	8	1
57	23	2
57	33	2
57	54	2
57	79	2
58	24	2
58	28	1
58	31	1
58	32	2
58	51	1
59	0	1
59	5	1
59	6	2
59	54	1
59	71	1
59	74	1
60	2	1
60	3	2
60	74	1
60	80	1
61	2	1
61	12	1
61	17	2
61	19	1
61	20	2
61	29	1
61	35	2
61	55	2
61	64	2
62	2	1
62	17	2
62	65	2
62	94	2
62	97	2
63	4	1
63	14	2
63	20	2
63	26	1
63	30	1
63	37	1
63	97	1
64	9	2
64	17	1
64	62	1
64	78	2
64	80	2
65	44	2
65	60	1
66	0	2
66	15	2
66	38	1
66	45	2
67	17	1
67	31	1
67	53	1
67	66	1
67	68	1
67	70	1
68	5	1
68	7	2
68	26	2
68	33	1
69	43	2
69	67	2
70	7	1
70	16	1
70	19	2
70	66	1
70	76	1
70	79	1
71	2	2
71	3	2
71	7	1
71	30	1
71	44	2
71	58	1
71	62	1
72	10	1
72	69	1
72	90	1
73	3	2
73	47	2
73	69	2
73	91	1
74	4	1
74	14	1
74	41	2
74	62	1
74	71	1
75	2	1
75	20	2
75	40	1
75	82	2
76	10	2
76	48	1
76	69	2
76	70	2
76	81	2
77	12	1
77	38	2
77	51	2
77	87	2
78	38	2
78	83	2
79	8	1
79	17	2
79	18	1
79	40	1
79	79	1
79	90	1
79	93	1
80	1	2
80	6	2
80	71	2
80	86	2
81	41	2
81	47	2
81	51	1
81	95	2
81	97	2
82	0	2
82	5	2
82	15	1
82	61	1
82	66	1
82	80	2
83	22	1
83	26	2
85	16	1
85	46	1
85	50	1
85	52	1
85	53	1
85	88	2
85	99	1
86	18	1
86	21	2
86	62	1
86	71	1
86	80	2
86	81	1
87	23	1
87	38	2
87	40	1
87	91	1
87	93	2
87	99	2
88	37	2
88	48	1
88	54	2
88	74	2
88	88	1
89	21	2
89	51	2
89	84	1
90	7	2
90	11	2
90	13	2
90	21	2
90	42	1
90	45	1
90	48	1
90	50	2
90	54	1
90	67	2
90	69	1
90	72	1
90	89	1
91	0	1
91	2	1
91	37	2
91	47	2
91	75	1
91	93	2
92	11	1
93	18	1
93	41	1
93	44	1
93	57	1
93	90	2
94	20	1
94	43	2
94	67	2
94	92	2
95	9	1
95	22	1
95	32	1
95	58	2
95	86	1
95	93	2
96	35	1
96	43	1
96	60	1
96	97	1
97	12	1
97	17	1
97	40	2
97	53	2
97	57	1
97	64	2
97	99	1
98	7	2
98	35	2
98	55	2
98	59	2
98	63	1
98	76	2
99	0	1
99	1	2
99	12	2
99	15	2
99	30	1
99	83	2
