0	28	2
0	45	2
0	76	2
0	77	2
0	78	2
0	101	1
0	108	1
0	129	2
0	139	2
0	149	1
1	30	2
1	43	2
1	55	2
1	59	2
1	67	2
1	85	2
2	13	2
2	15	1
2	54	1
2	78	1
2	125	1
2	136	2
3	59	2
3	68	2
3	102	2
3	115	2
3	125	1
3	146	1
4	24	1
4	35	2
4	45	2
4	52	1
4	58	1
4	88	1
4	95	1
4	118	1
4	126	2
4	142	1
4	149	1
5	40	1
5	81	2
5	95	2
5	104	1
5	121	2
5	148	1
6	57	1
6	66	1
6	67	1
6	84	1
6	88	1
6	98	2
7	11	1
7	50	1
7	61	1
7	73	1
7	105	1
7	106	2
8	39	2
8	106	2
8	120	2
8	129	1
9	8	2
9	9	1
9	13	1
9	27	2
9	62	2
9	85	2
9	89	2
9	91	2
9	97	1
9	122	1
9	148	2
10	47	1
10	70	2
10	95	2
10	110	2
11	14	2
11	18	2
11	19	1
11	23	2
11	67	2
11	82	2
11	84	1
11	123	2
12	51	1
12	59	1
12	89	1
12	135	1
12	141	1
13	6	2
13	46	2
13	84	2
13	89	2
13	91	2
13	96	2
14	6	2
14	8	2
14	37	1
14	117	2
14	129	2
15	7	1
15	42	2
15	57	2
15	58	1
15	142	2
16	1	2
16	6	2
16	7	2
16	13	1
16	16	2
16	54	2
16	73	2
16	141	1
16	146	1
17	38	2
17	78	1
17	85	2
18	1	1
18	3	2
18	24	1
18	59	2
18	68	1
19	3	2
19	19	1
19	32	2
19	93	1
19	104	2
19	105	1
19	122	2
20	2	1
20	10	2
20	75	1
20	91	1
20	95	2
20	112	1
20	124	2
20	125	1
20	130	1
20	131	2
20	140	2
21	53	2
21	77	1
21	78	2
21	81	1
21	84	1
21	90	2
21	133	2
21	149	2
22	6	1
22	87	2
22	92	1
22	96	1
22	129	2
22	132	2
23	0	1
23	13	1
23	24	2
23	42	2
23	45	2
23	56	1
23	69	2
23	101	2
23	141	2
24	3	1
24	31	2
24	53	1
24	65	2
24	80	2
24	81	1
24	82	1
24	87	1
24	88	1
24	109	1
24	141	2
24	147	2
25	6	1
25	22	2
25	23	1
25	82	1
25	87	2
25	90	2
25	91	1
25	93	1
26	23	2
26	57	2
26	61	1
26	87	1
26	88	1
26	116	2
26	135	1
26	142	2
27	6	1
27	38	2
27	57	1
27	65	2
27	85	1
27	118	2
27	148	2
28	13	1
28	44	2
28	56	1
28	64	1
28	70	2
28	92	1
28	112	2
28	114	1
28	126	2
29	45	1
29	64	1
29	67	2
29	68	1
29	70	1
29	71	1
29	86	1
29	90	2
29	115	1
30	8	1
30	23	1
30	80	2
30	90	1
30	103	2
30	104	1
30	108	2
30	115	1
31	1	2
31	50	2
31	59	1
31	97	1
32	22	2
32	38	2
32	64	2
32	121	1
32	137	2
33	5	1
33	55	1
33	67	2
33	90	1
33	92	2
33	108	2
34	11	2
34	48	2
34	52	2
34	76	1
34	96	2
34	113	1
34	135	1
34	140	2
35	6	1
35	51	2
35	61	2
35	129	2
35	132	1
36	31	2
36	93	1
36	98	1
36	102	2
36	113	1
36	125	2
36	149	2
37	10	1
37	21	1
37	23	1
37	51	1
37	56	1
37	78	1
37	79	2
37	122	2
37	135	2
37	137	2
37	149	2
38	3	2
38	12	2
38	23	1
38	27	2
38	56	1
38	88	1
38	109	2
38	120	2
38	130	2
39	106	2
39	109	2
39	121	1
40	0	1
40	22	1
40	46	1
40	101	2
40	107	2
41	0	2
41	53	2
41	54	2
41	79	1
41	109	1
41	111	2
41	116	1
41	134	2
41	145	2
42	15	2
42	32	2
42	68	2
42	112	2
42	113	2
42	119	2
43	30	2
43	35	2
43	38	1
43	44	2
43	47	2
43	77	1
43	78	2
43	135	1
44	1	2
44	13	2
44	20	1
44	39	1
44	49	2
44	62	1
44	112	1
44	117	2
44	141	1
44	145	1
44	147	1
44	148	2
45	89	1
45	93	2
45	95	2
45	96	2
45	105	2
45	123	2
45	135	1
46	17	2
46	37	2
46	48	1
46	61	2
46	84	1
46	140	2
46	146	2
46	148	1
47	0	2
47	41	2
47	76	1
47	83	2
47	107	1
47	131	2
48	32	2
48	57	2
48	73	2
48	78	2
48	79	2
48	90	1
48	94	1
48	118	2
48	119	1
48	121	2
48	140	1
49	33	1
49	38	2
49	43	2
49	46	1
49	103	1
49	120	1
49	147	2
50	6	1
50	58	1
50	102	1
50	123	1
50	125	2
50	148	2
51	111	2
51	112	1
51	123	1
51	124	2
52	4	2
52	10	1
52	32	2
52	48	1
52	56	1
52	119	1
53	2	1
53	4	1
53	28	2
53	33	2
53	38	1
53	56	2
53	71	1
53	95	2
53	101	2
53	123	1
53	142	1
53	143	1
54	33	2
54	38	2
54	67	1
54	80	1
54	94	2
54	95	2
55	10	1
55	12	2
55	26	1
55	102	2
56	29	1
56	68	1
56	77	2
56	85	1
56	136	1
56	147	1
57	54	2
57	82	2
57	84	1
57	92	1
57	96	1
57	125	1
57	144	2
58	35	2
58	42	2
58	61	1
58	74	1
58	130	1
59	11	1
59	92	2
59	115	1
59	143	2
59	147	2
60	27	1
60	29	2
60	34	1
60	39	2
60	58	1
60	86	2
60	108	2
60	115	1
61	16	2
61	46	2
61	47	2
61	54	1
61	75	1
61	84	1
61	107	2
62	0	1
62	1	2
62	21	1
62	52	1
62	55	1
62	73	1
62	124	2
62	132	1
62	140	2
63	7	1
63	10	1
63	44	2
63	46	2
63	67	1
63	80	1
63	86	1
63	114	1
63	126	1
63	133	2
63	137	1
63	142	2
64	47	2
64	51	1
64	97	2
64	117	1
64	142	2
65	7	2
65	12	1
65	31	1
65	38	2
65	64	2
65	73	2
65	77	2
65	98	1
65	103	2
65	130	1
65	143	2
66	10	2
66	21	1
66	35	2
66	38	2
66	47	2
66	51	1
66	56	2
66	129	1
66	131	1
66	134	2
66	142	2
67	25	2
67	28	1
67	50	2
67	66	1
67	90	1
67	95	2
67	101	1
67	108	2
67	116	2
67	128	1
67	130	2
67	143	2
68	13	1
68	68	1
68	83	2
68	84	2
68	90	2
68	120	1
69	10	2
69	24	1
69	31	1
69	39	2
69	64	1
69	71	1
69	81	1
69	93	2
69	114	2
69	118	2
69	119	1
69	123	1
70	23	2
70	56	2
70	60	2
70	72	2
70	143	2
71	28	2
71	34	2
71	62	1
71	114	2
71	116	2
71	128	2
72	12	2
72	37	2
72	40	2
72	41	2
72	71	1
72	78	2
72	88	2
72	95	1
72	131	2
72	134	1
72	143	1
72	146	1
73	4	2
73	12	2
73	48	1
73	52	2
73	55	1
73	78	1
73	81	2
73	97	2
73	108	2
73	120	2
73	125	1
74	38	1
74	44	1
74	79	2
74	83	1
74	97	2
74	117	1
75	8	1
75	10	1
75	42	2
75	76	2
75	102	1
75	127	2
75	135	2
75	139	1
76	24	1
76	36	2
76	63	1
76	75	2
76	82	1
76	114	2
76	117	2
77	17	1
77	19	2
77	39	2
77	51	2
77	60	2
77	65	2
77	76	2
78	80	2
78	112	2
78	126	2
78	132	1
79	31	1
79	34	2
79	52	2
79	55	2
79	62	1
79	72	1
79	126	2
79	144	2
80	68	2
80	94	2
81	25	2
81	42	1
81	56	1
81	75	2
81	77	2
81	85	2
81	89	2
81	92	1
81	107	2
82	62	2
82	65	2
82	81	1
82	97	1
82	132	1
83	32	2
83	33	1
83	58	1
83	98	1
83	101	2
83	132	2
83	139	2
84	6	1
84	12	2
84	36	1
84	39	1
84	48	1
84	65	1
84	103	2
84	106	2
84	114	1
84	134	2
85	40	1
85	42	2
85	51	1
85	65	2
85	70	1
85	98	2
85	133	2
85	143	2
85	149	2
86	11	2
86	14	1
86	19	1
86	38	2
86	101	2
86	105	1
86	122	1
86	126	1
86	128	1
86	136	1
86	146	2
87	20	2
87	28	1
87	46	2
87	64	2
87	68	2
87	85	2
87	102	2
87	107	1
87	116	2
87	121	2
87	124	2
87	126	1
87	134	2
88	31	2
88	34	1
88	35	1
88	62	2
88	73	1
88	91	1
88	108	2
88	111	2
88	136	2
88	145	2
89	14	2
89	20	1
89	31	1
89	38	2
89	40	1
89	74	2
89	75	1
89	143	2
90	5	2
90	6	2
90	12	1
90	71	1
90	77	2
90	88	1
90	114	2
90	133	1
91	28	2
91	43	2
91	44	1
91	52	2
91	70	1
91	81	2
91	113	2
91	119	1
91	127	2
92	7	2
92	9	1
92	19	2
92	41	2
92	76	2
92	92	2
92	105	2
92	106	2
92	114	2
92	116	2
93	51	1
93	71	2
93	97	2
93	100	2
93	105	1
93	106	2
93	133	2
94	81	1
94	116	2
94	128	1
95	19	2
95	34	1
95	45	1
95	55	1
95	85	2
95	115	1
95	135	2
95	146	1
95	147	2
96	16	2
96	19	2
96	26	2
96	30	1
96	47	1
96	57	1
96	62	2
96	71	2
96	126	1
96	137	2
97	15	1
97	58	1
97	71	2
97	82	2
97	86	1
97	113	1
98	39	2
98	85	2
98	96	1
98	98	2
98	107	1
98	141	1
99	42	2
99	67	1
99	90	2
99	128	2
99	133	1
99	144	2
100	2	2
100	6	2
100	49	2
100	56	1
100	62	1
100	95	2
100	99	1
101	7	2
101	36	1
101	77	1
102	2	1
102	6	1
102	24	1
102	40	2
102	51	1
102	53	2
103	32	1
103	52	1
103	56	1
103	83	2
103	88	1
103	119	1
103	130	2
103	137	2
103	146	1
103	148	2
103	149	1
104	22	1
104	31	1
104	107	1
104	125	2
104	149	1
105	5	1
105	63	2
105	85	2
105	112	1
105	125	2
105	132	1
106	8	1
106	20	2
106	32	2
106	63	1
106	116	1
106	143	1
107	6	1
107	25	1
107	33	1
107	55	1
107	81	1
107	83	2
107	85	2
107	102	2
107	109	2
107	140	2
108	3	1
108	12	1
108	22	1
108	46	2
108	71	2
108	82	2
108	108	2
109	23	2
109	30	1
109	67	1
109	82	2
109	138	1
110	13	1
110	22	1
110	23	1
110	45	1
110	46	2
110	61	1
110	63	2
110	64	1
110	75	1
110	106	1
110	117	1
111	31	1
111	35	1
111	51	2
111	75	1
111	107	1
111	131	2
111	137	2
111	140	1
112	1	2
112	32	1
112	47	1
112	55	1
112	81	1
112	91	1
112	100	2
112	128	1
112	145	1
113	0	2
113	3	2
113	19	1
113	43	2
113	74	2
113	97	1
114	4	1
114	33	2
114	63	1
114	84	1
114	93	1
114	119	2
114	126	1
115	16	1
115	17	2
115	20	1
115	29	1
115	32	1
115	63	1
115	76	2
115	84	1
115	89	1
115	98	2
115	120	1
116	45	2
116	46	1
116	105	1
116	108	2
116	125	2
116	139	2
117	69	1
117	94	2
117	130	1
117	134	1
118	18	2
118	37	2
118	108	1
118	114	1
119	1	1
119	4	2
119	47	2
119	73	2
119	74	2
119	76	2
119	80	2
119	125	1
119	141	1
120	21	2
120	36	2
120	48	2
120	71	2
120	76	1
120	85	2
120	116	1
120	149	1
121	2	1
121	81	1
121	144	2
122	6	2
122	48	1
122	69	1
122	71	1
122	75	2
122	84	1
122	98	2
122	124	1
122	130	2
122	134	1
123	23	2
123	25	2
123	31	1
123	68	2
123	113	1
124	6	2
124	10	1
124	11	1
124	17	2
124	28	2
124	39	2
124	41	2
124	50	1
124	82	2
124	88	2
125	21	2
125	73	1
125	75	2
125	130	1
125	141	2
126	5	2
126	25	2
126	28	2
126	45	1
126	62	2
126	89	2
126	90	1
126	94	1
126	96	1
126	99	2
126	102	2
126	134	2
126	139	1
126	146	1
127	9	2
127	19	2
127	37	2
127	54	2
127	133	2
128	6	2
128	22	2
128	36	1
128	40	2
128	43	1
128	48	2
128	59	1
128	71	2
128	74	2
128	101	2
128	105	1
128	114	1
128	115	1
129	13	2
129	48	1
129	78	1
129	109	2
129	136	2
129	143	1
130	5	2
130	22	2
130	34	2
130	55	2
130	56	2
130	73	2
130	87	1
130	93	1
130	106	2
130	114	1
130	116	1
130	128	2
131	22	1
131	35	2
131	37	1
131	62	2
131	66	2
131	94	2
131	101	1
131	111	2
131	141	1
132	27	2
132	33	2
132	45	1
132	59	2
132	106	1
132	129	2
132	139	2
133	9	2
133	35	1
133	56	2
133	97	1
133	101	2
133	104	2
133	107	2
133	124	1
133	129	2
133	133	2
133	143	2
133	144	1
134	30	1
134	34	1
134	51	2
134	69	1
134	96	1
134	124	1
135	5	1
135	66	1
135	84	2
135	92	1
135	107	1
135	127	1
135	135	1
135	137	1
136	40	1
136	82	2
136	133	2
136	141	2
137	12	2
137	44	2
137	50	1
137	52	1
137	55	1
137	65	1
137	126	2
137	149	2
138	22	1
138	30	2
138	37	2
138	50	1
138	53	2
138	56	1
138	58	2
138	62	2
138	72	2
138	74	2
138	102	1
138	121	2
139	22	2
139	23	1
139	55	2
139	68	1
139	92	2
139	101	1
139	136	1
140	2	2
140	46	2
140	49	2
140	107	1
140	138	2
141	1	2
141	62	1
141	81	2
141	94	2
141	110	2
141	111	1
141	133	1
142	0	1
142	21	2
142	75	2
142	80	2
142	81	2
143	28	2
143	31	1
143	62	2
143	72	2
143	78	1
143	130	1
143	141	2
144	18	1
144	23	1
144	27	1
144	80	2
144	81	2
144	98	2
144	105	1
144	109	1
144	143	1
144	144	2
145	19	1
145	47	2
145	60	1
145	61	1
145	63	2
145	71	2
145	77	2
145	78	1
145	80	2
145	105	1
145	113	2
145	125	1
145	142	2
146	74	2
146	104	2
146	118	2
146	125	1
146	128	1
146	137	2
147	13	2
147	25	2
147	51	2
147	77	1
147	81	2
147	90	2
147	112	2
147	115	2
147	136	1
147	143	1
148	44	1
148	48	1
148	105	1
148	111	1
148	132	1
148	143	2
149	37	2
149	84	2
149	89	1
149	94	1
149	118	1
