0	26	2
0	31	2
0	37	2
0	76	2
0	78	2
0	86	2
0	88	1
0	126	1
0	135	2
0	142	1
1	85	2
1	107	2
1	113	2
1	116	2
1	128	2
1	133	2
2	5	1
2	8	2
2	13	2
2	40	1
2	48	1
2	76	1
3	2	1
3	84	2
3	90	2
3	93	2
3	101	1
3	136	2
4	32	1
4	43	2
4	47	1
4	63	1
4	68	2
4	71	1
4	120	2
4	123	1
4	129	1
4	133	1
4	148	1
5	44	1
5	81	2
5	111	1
5	137	1
5	140	2
5	146	2
6	1	1
6	46	1
6	64	1
6	75	2
6	115	1
6	147	1
7	0	1
7	19	1
7	35	1
7	62	2
7	87	1
7	88	1
8	41	2
8	75	2
8	77	1
8	149	2
9	13	1
9	36	1
9	58	1
9	68	2
9	71	2
9	74	2
9	91	2
9	97	1
9	102	2
9	104	2
9	143	2
10	35	1
10	55	2
10	61	2
10	134	2
11	5	2
11	7	1
11	23	1
11	24	2
11	30	2
11	45	2
11	51	2
11	105	2
12	11	1
12	22	1
12	48	1
12	80	1
12	133	1
13	28	2
13	50	2
13	117	2
13	125	2
13	134	2
13	146	2
14	91	2
14	98	1
14	122	2
14	132	2
14	147	2
15	4	2
15	6	2
15	45	1
15	47	2
15	131	1
16	3	1
16	13	2
16	38	1
16	90	2
16	92	1
16	115	2
16	120	2
16	136	2
16	148	2
17	105	2
17	130	1
17	133	2
18	98	2
18	103	1
18	108	2
18	113	1
18	128	1
19	6	2
19	21	2
19	49	1
19	65	2
19	69	2
19	111	1
19	147	1
20	13	1
20	32	2
20	37	1
20	38	1
20	92	2
20	95	1
20	108	2
20	109	2
20	121	1
20	128	2
20	144	1
21	6	1
21	12	2
21	27	2
21	38	1
21	71	2
21	72	1
21	106	2
21	128	2
22	23	2
22	55	2
22	70	1
22	73	1
22	85	2
22	130	1
23	28	2
23	37	2
23	45	2
23	62	2
23	76	1
23	80	2
23	86	1
23	94	1
23	131	2
24	10	1
24	12	1
24	67	2
24	68	2
24	80	1
24	102	2
24	106	1
24	107	1
24	114	2
24	129	1
24	141	2
24	143	1
25	0	1
25	22	1
25	30	1
25	54	2
25	59	2
25	91	1
25	100	1
25	124	2
26	31	1
26	37	2
26	55	1
26	78	1
26	84	2
26	94	1
26	127	2
26	142	2
27	11	2
27	16	2
27	47	2
27	51	1
27	62	1
27	106	1
27	115	2
28	6	2
28	32	2
28	48	2
28	62	1
28	72	1
28	84	2
28	89	1
28	111	1
28	148	1
29	22	1
29	32	1
29	54	1
29	58	1
29	69	1
29	73	1
29	88	2
29	93	2
29	123	1
30	5	1
30	13	1
30	32	2
30	46	1
30	110	1
30	115	1
30	133	2
30	140	2
31	39	2
31	103	1
31	124	2
31	126	1
32	11	2
32	15	2
32	68	2
32	118	1
32	125	2
33	13	2
33	56	1
33	57	1
33	59	2
33	139	1
33	142	2
34	17	2
34	18	1
34	66	1
34	93	1
34	101	2
34	106	2
34	113	2
34	136	2
35	51	2
35	71	1
35	78	1
35	129	2
35	133	2
36	10	1
36	73	1
36	76	2
36	95	1
36	108	2
36	119	2
36	135	2
37	10	1
37	43	1
37	55	2
37	63	2
37	69	2
37	74	1
37	76	1
37	106	1
37	119	2
37	123	1
37	137	2
38	39	1
38	40	2
38	75	1
38	95	2
38	98	1
38	110	2
38	114	2
38	130	2
38	131	2
39	19	2
39	72	1
39	126	2
40	30	1
40	37	2
40	114	1
40	121	1
40	139	2
41	28	1
41	38	2
41	48	1
41	67	2
41	94	1
41	98	2
41	114	2
41	126	2
41	145	2
42	6	2
42	62	2
42	74	2
42	89	2
42	132	2
42	135	2
43	62	1
43	76	1
43	84	2
43	101	1
43	115	2
43	135	2
43	142	2
43	148	2
44	1	2
44	74	1
44	75	1
44	105	1
44	108	2
44	112	2
44	113	1
44	117	1
44	125	2
44	135	2
44	137	1
44	147	1
45	31	2
45	42	1
45	47	2
45	65	1
45	105	2
45	107	2
45	143	2
46	12	1
46	38	2
46	45	1
46	77	2
46	79	2
46	89	2
46	108	2
46	146	1
47	1	1
47	22	1
47	55	2
47	62	2
47	81	2
47	109	2
48	20	2
48	39	2
48	50	2
48	57	2
48	64	1
48	71	2
48	76	2
48	83	1
48	85	2
48	105	1
48	116	1
49	51	1
49	62	2
49	94	2
49	96	2
49	105	1
49	114	1
49	129	1
50	14	2
50	21	1
50	37	1
50	46	2
50	79	1
50	139	1
51	12	2
51	65	1
51	90	1
51	114	2
52	39	1
52	49	1
52	66	1
52	116	1
52	126	2
52	136	2
53	6	2
53	21	1
53	22	2
53	23	1
53	31	1
53	45	2
53	54	1
53	101	2
53	105	1
53	111	2
53	112	1
53	125	1
54	28	1
54	47	2
54	53	2
54	66	2
54	112	2
54	134	1
55	36	2
55	67	1
55	107	1
55	143	2
56	14	2
56	19	1
56	71	1
56	101	1
56	137	1
56	138	1
57	38	2
57	42	1
57	70	1
57	82	1
57	88	2
57	115	2
57	134	1
58	52	1
58	65	1
58	81	1
58	97	2
58	141	2
59	68	2
59	95	1
59	97	2
59	134	2
59	141	1
60	3	2
60	31	1
60	83	2
60	85	1
60	94	1
60	102	2
60	121	1
60	143	2
61	40	2
61	53	1
61	61	1
61	90	2
61	120	2
61	125	2
61	126	1
62	1	1
62	11	2
62	16	1
62	17	2
62	82	2
62	122	1
62	139	1
62	141	1
62	146	1
63	2	1
63	6	1
63	23	2
63	31	2
63	58	1
63	75	1
63	78	1
63	88	1
63	93	1
63	132	2
63	142	2
63	147	1
64	6	2
64	56	1
64	57	2
64	90	1
64	124	2
65	6	1
65	10	2
65	34	1
65	36	2
65	53	1
65	81	1
65	92	2
65	101	2
65	109	2
65	114	2
65	129	2
66	32	2
66	43	1
66	71	2
66	90	1
66	98	2
66	104	2
66	125	2
66	126	2
66	136	2
66	144	1
66	147	1
67	40	2
67	46	2
67	54	1
67	80	1
67	88	2
67	95	2
67	102	2
67	109	2
67	119	1
67	130	2
67	140	1
67	142	1
68	10	2
68	59	1
68	78	2
68	94	1
68	124	2
68	135	1
69	6	2
69	7	1
69	55	1
69	57	1
69	64	2
69	67	2
69	70	1
69	82	1
69	115	2
69	124	1
69	125	1
69	137	2
70	3	2
70	12	2
70	42	2
70	56	2
70	123	2
71	75	2
71	81	1
71	85	2
71	95	2
71	107	2
71	142	2
72	1	2
72	21	1
72	22	1
72	48	2
72	58	2
72	62	2
72	89	2
72	97	2
72	101	2
72	134	1
72	141	1
72	146	1
73	7	2
73	43	1
73	55	1
73	56	2
73	64	2
73	71	2
73	97	2
73	108	2
73	121	2
73	124	1
73	130	1
74	6	1
74	31	1
74	47	2
74	61	2
74	68	1
74	97	1
75	11	1
75	12	1
75	49	1
75	50	2
75	101	2
75	105	2
75	118	1
75	127	2
76	23	2
76	52	2
76	85	1
76	119	2
76	127	1
76	129	1
76	145	2
77	30	2
77	34	2
77	52	2
77	56	2
77	64	2
77	69	1
77	85	2
78	33	1
78	80	2
78	130	2
78	141	2
79	6	1
79	45	2
79	67	1
79	78	2
79	80	1
79	85	2
79	90	2
79	149	2
80	23	2
80	46	2
81	19	2
81	22	1
81	56	2
81	84	1
81	107	2
81	112	2
81	116	2
81	132	1
81	138	2
82	27	2
82	85	2
82	116	1
82	133	1
82	134	1
83	24	1
83	33	2
83	39	2
83	77	2
83	119	1
83	139	2
83	143	1
84	2	2
84	4	2
84	22	1
84	45	1
84	67	2
84	77	1
84	82	2
84	90	1
84	91	1
84	117	1
85	1	2
85	42	2
85	44	2
85	81	2
85	93	2
85	94	1
85	106	2
85	134	1
85	148	1
86	18	1
86	20	2
86	23	1
86	25	2
86	38	2
86	46	1
86	58	1
86	88	2
86	93	1
86	118	1
86	128	1
87	4	2
87	13	2
87	58	2
87	63	2
87	76	1
87	77	1
87	81	2
87	86	2
87	93	2
87	133	2
87	135	2
87	143	2
87	149	1
88	0	1
88	31	2
88	37	2
88	60	1
88	62	1
88	72	1
88	78	2
88	118	2
88	129	2
88	140	2
89	8	1
89	10	2
89	25	1
89	27	2
89	66	1
89	80	1
89	92	2
89	144	2
90	18	1
90	31	1
90	34	2
90	35	2
90	38	2
90	87	2
90	140	1
90	143	1
91	0	1
91	31	2
91	56	1
91	60	2
91	63	1
91	70	2
91	81	2
91	143	2
91	149	2
92	7	2
92	30	2
92	44	2
92	56	2
92	76	2
92	87	2
92	123	2
92	126	1
92	142	2
92	149	2
93	8	2
93	28	2
93	61	1
93	96	2
93	107	1
93	118	2
93	121	2
94	33	1
94	56	1
94	92	2
95	29	1
95	36	2
95	38	1
95	85	2
95	88	2
95	109	1
95	112	1
95	132	2
95	143	1
96	26	2
96	29	2
96	67	2
96	74	2
96	82	1
96	116	2
96	122	1
96	137	2
96	148	1
96	149	1
97	9	2
97	37	2
97	44	1
97	75	1
97	77	1
97	102	1
98	19	1
98	81	2
98	84	1
98	87	1
98	95	2
98	128	2
99	9	2
99	55	2
99	80	1
99	101	1
99	103	2
99	132	2
100	15	2
100	41	1
100	67	2
100	77	2
100	84	1
100	130	1
100	132	2
101	42	2
101	59	1
101	75	1
102	6	1
102	46	1
102	77	2
102	105	1
102	116	1
102	121	2
103	5	1
103	10	2
103	19	1
103	21	2
103	23	1
103	34	1
103	36	1
103	39	1
103	63	2
103	84	2
103	86	1
104	3	1
104	25	2
104	71	1
104	102	1
104	116	1
105	6	1
105	51	1
105	81	1
105	82	2
105	84	2
105	122	2
106	0	1
106	3	1
106	34	2
106	85	1
106	139	1
106	140	2
107	7	1
107	22	2
107	25	2
107	46	2
107	65	1
107	96	1
107	106	1
107	112	1
107	118	2
107	135	2
108	24	1
108	71	2
108	84	1
108	105	2
108	107	1
108	123	2
108	146	2
109	17	1
109	23	2
109	28	2
109	98	1
109	117	1
110	4	1
110	51	1
110	56	1
110	57	2
110	68	1
110	95	1
110	112	2
110	131	1
110	133	1
110	141	1
110	146	1
111	9	2
111	20	1
111	51	2
111	58	2
