0	34	2
0	44	1
0	56	2
0	67	1
0	84	2
0	90	2
0	118	2
0	124	2
0	129	2
0	135	1
1	31	2
1	56	2
1	63	2
1	72	2
1	81	2
1	85	2
2	28	1
2	43	1
2	65	2
2	128	1
2	143	1
2	146	2
3	20	1
3	23	1
3	68	2
3	81	2
3	109	2
3	133	2
4	23	1
4	37	1
4	47	1
4	51	1
4	69	1
4	70	1
4	86	1
4	91	2
4	105	2
4	125	1
4	132	2
5	2	2
5	65	1
5	84	2
5	101	1
5	118	1
5	135	2
6	12	1
6	55	2
6	78	1
6	94	1
6	107	1
6	125	1
7	1	1
7	38	1
7	67	1
7	88	2
7	106	1
7	141	1
8	48	2
8	54	2
8	75	2
8	77	1
9	10	1
9	22	2
9	30	2
9	43	2
9	45	2
9	49	2
9	81	2
9	93	2
9	97	1
9	133	1
9	136	1
10	7	2
10	106	1
10	115	2
10	130	2
11	8	2
11	33	2
11	35	2
11	41	2
11	46	1
11	78	2
11	115	1
11	116	2
12	6	1
12	15	1
12	22	1
12	61	1
12	101	1
13	0	2
13	63	2
13	74	2
13	81	2
13	94	2
13	143	2
14	6	2
14	57	2
14	81	1
14	106	2
14	149	2
15	2	1
15	51	1
15	102	2
15	107	2
15	121	2
16	10	2
16	17	2
16	29	1
16	33	2
16	44	2
16	62	2
16	115	1
16	137	1
16	146	2
17	4	2
17	46	1
17	120	2
18	37	1
18	39	1
18	50	1
18	113	2
18	129	2
19	32	1
19	53	2
19	56	1
19	73	1
19	74	2
19	125	2
19	147	2
20	22	2
20	43	2
20	55	2
20	58	1
20	59	1
20	75	1
20	76	2
20	86	1
20	89	1
20	100	1
20	101	2
21	38	2
21	45	2
21	62	2
21	89	1
21	102	2
21	108	2
21	122	1
21	146	1
22	21	1
22	28	2
22	36	1
22	62	2
22	68	1
22	107	2
23	17	2
23	44	1
23	48	1
23	94	2
23	102	2
23	108	2
23	119	1
23	124	2
23	136	2
24	1	1
24	7	1
24	10	2
24	36	1
24	50	1
24	63	2
24	68	2
24	70	1
24	90	1
24	97	1
24	134	2
24	143	2
25	40	1
25	52	1
25	64	1
25	68	2
25	84	1
25	107	2
25	130	1
25	149	2
26	20	2
26	44	1
26	67	2
26	75	2
26	85	1
26	109	1
26	111	2
26	142	1
27	22	2
27	55	1
27	66	1
27	85	1
27	109	2
27	112	2
27	135	2
28	11	2
28	43	1
28	78	1
28	85	2
28	87	1
28	116	2
28	123	2
28	126	1
28	136	1
29	22	1
29	38	1
29	51	2
29	88	1
29	102	2
29	112	1
29	115	1
29	116	1
29	120	1
30	22	1
30	31	1
30	32	2
30	47	1
30	81	1
30	85	1
30	95	2
30	140	2
31	9	2
31	10	2
31	28	1
31	87	1
32	16	2
32	26	1
32	32	2
32	101	2
32	112	2
33	53	1
33	56	2
33	83	2
33	95	1
33	111	2
33	125	1
34	3	2
34	18	1
34	71	2
34	88	2
34	105	1
34	112	2
34	130	1
34	134	2
35	27	2
35	82	2
35	98	1
35	133	1
35	147	2
36	4	1
36	6	1
36	21	2
36	42	1
36	45	2
36	81	2
36	126	2
37	0	1
37	7	1
37	8	1
37	18	2
37	30	2
37	66	2
37	95	1
37	97	2
37	104	1
37	128	1
37	143	2
38	0	1
38	33	2
38	54	2
38	56	2
38	57	2
38	86	1
38	93	1
38	105	2
38	117	2
39	75	1
39	118	2
39	129	2
40	20	2
40	71	1
40	97	2
40	111	1
40	114	1
41	55	1
41	57	2
41	58	2
41	62	2
41	73	2
41	77	2
41	90	1
41	97	2
41	114	1
42	6	2
42	19	2
42	34	2
42	39	2
42	129	2
42	139	2
43	13	1
43	34	2
43	35	2
43	56	2
43	74	2
43	85	2
43	97	1
43	127	1
44	3	2
44	26	1
44	39	2
44	54	2
44	55	1
44	60	2
44	62	1
44	85	1
44	90	2
44	105	1
44	113	1
44	140	1
45	11	1
45	34	2
45	80	2
45	96	1
45	104	2
45	114	2
45	116	2
46	6	2
46	34	2
46	49	2
46	73	2
46	98	1
46	105	2
46	127	1
46	136	1
47	24	2
47	38	2
47	45	2
47	62	1
47	106	2
47	125	1
48	6	2
48	21	2
48	39	2
48	46	1
48	63	1
48	71	2
48	80	1
48	96	2
48	103	2
48	119	1
48	124	2
49	43	1
49	71	2
49	73	1
49	75	1
49	92	2
49	101	1
49	107	2
50	17	1
50	76	1
50	77	2
50	84	1
50	126	2
50	143	1
51	0	1
51	27	2
51	78	2
51	130	1
52	10	1
52	51	1
52	55	2
52	92	1
52	140	2
52	149	1
53	25	1
53	31	1
53	40	1
53	56	2
53	77	1
53	89	2
53	90	1
53	112	2
53	123	2
53	131	2
53	141	1
53	149	1
54	38	2
54	51	1
54	76	2
54	107	1
54	143	2
54	144	2
55	42	1
55	76	1
55	98	2
55	131	2
56	31	1
56	64	1
56	105	1
56	115	1
56	122	2
56	123	1
57	12	1
57	75	1
57	107	1
57	112	2
57	114	2
57	134	2
57	146	1
58	6	1
58	47	2
58	56	1
58	61	2
58	82	1
59	50	2
59	54	1
59	79	2
59	122	1
59	132	2
60	2	1
60	6	1
60	21	1
60	78	2
60	90	1
60	129	2
60	143	2
60	149	2
61	10	1
61	12	1
61	42	2
61	108	2
61	116	2
61	131	2
61	136	1
62	1	1
62	55	2
62	59	1
62	64	2
62	65	1
62	66	1
62	93	1
62	108	1
62	141	2
63	24	2
63	40	1
63	55	1
63	67	2
63	73	1
63	78	2
63	82	1
63	94	1
63	100	1
63	109	1
63	132	2
63	143	1
64	28	2
64	42	2
64	113	1
64	125	1
64	146	2
65	3	2
65	13	2
65	35	2
65	48	2
65	49	1
65	50	1
65	82	1
65	85	2
65	92	2
65	117	1
65	133	2
66	13	2
66	40	2
66	79	1
66	88	1
66	90	2
66	92	1
66	97	2
66	114	2
66	116	2
66	135	2
66	146	1
67	5	1
67	17	2
67	28	2
67	30	2
67	37	1
67	40	2
67	46	1
67	59	1
67	123	2
67	125	2
67	128	1
67	148	2
68	28	2
68	35	2
68	64	2
68	81	1
68	114	1
68	137	1
69	20	1
69	24	1
69	33	1
69	46	2
69	48	2
69	53	1
69	58	1
69	84	1
69	96	1
69	101	2
69	107	2
69	117	2
70	5	2
70	38	2
70	68	2
70	134	2
70	148	2
71	29	2
71	75	2
71	90	2
71	108	2
71	139	2
71	147	1
72	4	1
72	8	2
72	12	1
72	46	2
72	80	2
72	81	2
72	90	1
72	91	2
72	118	2
72	121	1
72	129	2
72	140	1
73	47	1
73	52	1
73	68	2
73	71	2
73	78	2
73	83	2
73	85	1
73	94	1
73	98	2
73	114	2
73	116	2
74	22	1
74	28	2
74	36	1
74	45	1
74	47	1
74	128	2
75	39	2
75	42	1
75	56	2
75	63	1
75	89	1
75	99	1
75	137	2
75	141	2
76	10	2
