0	13	2
0	22	2
0	42	1
0	55	2
0	58	1
0	81	2
0	114	2
0	122	2
0	125	2
0	133	1
1	1	2
1	33	2
1	36	2
1	51	2
1	112	2
1	131	2
2	0	1
2	44	1
2	55	2
2	111	2
2	129	1
2	145	1
3	0	2
3	35	2
3	68	1
3	118	1
3	133	2
3	139	2
4	55	1
4	70	2
4	76	2
4	77	1
4	81	1
4	104	1
4	112	1
4	116	1
4	129	1
4	137	2
4	149	1
5	6	1
5	11	2
5	25	1
5	71	2
5	120	1
5	123	2
6	32	2
6	63	1
6	69	1
6	75	1
6	86	1
6	136	1
7	17	1
7	25	1
7	45	2
7	50	1
7	64	1
7	115	1
8	38	2
8	47	1
8	114	2
8	130	2
9	17	1
9	29	2
9	71	1
9	73	1
9	90	2
9	97	2
9	98	1
9	107	2
9	113	2
9	115	2
9	124	2
10	13	1
10	84	2
10	90	2
10	121	2
11	0	1
11	10	1
11	35	2
11	56	2
11	73	2
11	83	2
11	100	2
11	118	2
12	6	1
12	9	1
12	13	1
12	24	1
12	129	1
13	13	2
13	34	2
13	94	2
13	101	2
13	106	2
13	124	2
14	43	2
14	51	2
14	113	1
14	131	2
14	133	2
15	12	2
15	48	2
15	56	1
15	101	1
15	122	2
16	11	2
16	19	1
16	31	2
16	39	2
16	50	2
16	52	1
16	62	2
16	85	2
16	118	1
17	15	2
17	61	2
17	125	1
18	34	2
18	39	1
18	60	1
18	84	2
18	119	1
19	6	1
19	38	2
19	56	2
19	65	1
19	82	2
19	141	2
19	143	1
20	5	1
20	10	2
20	23	1
20	31	2
20	34	2
20	43	1
20	56	2
20	81	1
20	95	2
20	97	1
20	98	1
21	51	1
21	67	1
21	77	2
21	84	2
21	92	1
21	115	2
21	144	2
21	146	2
22	5	2
22	29	1
22	32	1
22	84	2
22	135	1
22	143	2
23	19	2
23	22	2
23	57	2
23	74	2
23	82	1
23	114	1
23	116	2
23	125	1
23	149	2
24	0	2
24	6	1
24	12	2
24	42	2
24	47	1
24	50	2
24	75	1
24	81	1
24	96	1
24	126	2
24	134	1
24	142	1
25	59	2
25	95	2
25	97	1
25	106	1
25	123	2
25	132	1
25	135	1
25	140	1
26	5	2
26	22	1
26	31	2
26	33	1
26	85	1
26	112	2
26	116	2
26	139	1
27	48	2
27	65	2
27	88	1
27	103	2
27	126	2
27	132	1
27	148	1
28	39	1
28	47	2
28	75	1
28	76	2
28	94	2
28	108	2
28	125	1
28	132	1
28	138	1
29	20	1
29	32	1
29	33	1
29	77	1
29	84	2
29	108	2
29	109	1
29	112	1
29	117	1
30	37	2
30	38	1
30	45	1
30	59	1
30	62	1
30	85	2
30	103	2
30	141	1
31	11	2
31	54	2
31	102	1
31	119	1
32	21	2
32	36	2
32	71	1
32	97	2
32	137	2
33	19	2
33	47	1
33	58	1
33	94	2
33	116	2
33	130	1
34	15	2
34	20	1
34	23	2
34	79	1
34	84	1
34	95	2
34	107	2
34	108	2
35	95	1
35	109	2
35	116	2
35	133	2
35	145	1
36	1	2
36	37	2
36	68	2
36	85	2
36	123	1
36	140	1
36	146	1
37	20	1
37	42	1
37	51	1
37	78	1
37	88	2
37	95	2
37	105	2
37	112	1
37	122	2
37	128	2
37	143	1
38	8	2
38	35	2
38	90	1
38	93	1
38	101	1
38	130	2
38	134	2
38	136	2
38	147	2
39	74	2
39	97	2
39	121	1
40	40	2
40	46	2
40	72	1
40	136	1
40	137	1
41	3	2
41	22	1
41	41	2
41	52	2
41	58	2
41	91	2
41	105	1
41	109	1
41	117	2
42	22	2
42	48	2
42	74	2
42	99	2
42	106	2
42	142	2
43	31	2
43	50	2
43	54	1
43	69	2
43	74	1
43	109	2
43	124	1
43	130	2
44	44	2
44	52	2
44	61	1
44	72	1
44	84	1
44	89	1
44	94	1
44	107	1
44	128	2
44	132	2
44	147	2
44	149	1
45	8	2
45	42	2
45	54	2
45	76	2
45	88	2
45	101	1
45	130	1
46	21	1
46	24	2
46	32	1
46	38	2
46	119	2
46	125	1
46	135	2
46	141	2
47	45	2
47	68	2
47	81	1
47	89	2
47	107	2
47	116	1
48	35	2
48	47	1
48	56	2
48	67	2
48	71	1
48	84	2
48	98	2
48	102	1
48	140	2
48	144	1
48	148	2
49	40	2
49	70	1
49	80	1
49	119	2
49	125	1
49	126	2
49	147	1
50	1	1
50	23	1
50	53	2
50	72	2
50	91	1
50	107	1
51	84	1
51	133	2
51	134	2
51	146	1
52	3	2
52	6	2
52	76	1
52	88	1
52	106	1
52	107	1
53	6	1
53	10	1
53	23	1
53	49	2
53	68	2
53	85	1
53	101	1
53	111	1
53	121	2
53	135	1
53	137	2
53	141	2
54	6	2
54	14	1
54	16	2
54	40	2
54	89	2
54	122	1
55	28	1
55	48	2
55	117	2
55	125	1
56	10	1
56	70	2
56	71	1
56	89	1
56	134	1
56	142	1
57	13	1
57	31	2
57	46	2
57	54	1
57	66	1
57	105	1
57	140	2
58	37	1
58	39	2
58	89	1
58	130	1
58	141	2
59	44	2
59	51	1
59	96	2
59	134	2
59	149	1
60	40	1
60	44	1
60	48	2
60	62	1
60	71	2
60	89	2
60	114	2
60	140	1
61	1	2
61	2	2
61	10	1
61	39	2
61	45	2
61	56	1
61	143	1
62	13	2
62	23	1
62	28	2
62	44	1
62	64	1
62	65	2
62	79	1
62	93	1
62	105	1
63	10	2
63	34	1
63	51	2
63	71	1
63	73	1
63	81	1
63	88	2
63	98	1
63	101	1
63	112	2
63	132	1
63	137	1
64	19	2
64	28	2
64	38	1
64	92	1
64	96	2
65	33	2
65	48	1
65	55	2
65	63	2
65	71	1
65	78	2
65	94	2
65	115	2
65	124	1
65	125	2
65	136	1
66	21	2
66	36	1
66	41	2
66	67	2
66	80	1
66	106	2
66	108	2
66	133	2
66	137	1
66	143	2
66	149	1
67	3	2
67	12	2
67	21	2
67	35	1
67	41	2
67	55	1
67	64	1
67	95	2
67	101	1
67	102	2
67	127	2
67	129	1
68	4	2
68	62	1
68	71	1
68	75	2
68	86	2
68	143	1
69	13	2
69	23	1
69	31	1
69	49	2
69	51	1
69	62	1
69	68	1
69	78	1
69	81	2
69	91	1
69	103	2
69	142	2
70	5	2
