0	3	2
0	13	1
0	23	1
0	59	2
0	75	2
0	80	2
0	81	2
0	84	2
0	88	2
0	92	1
1	22	2
1	32	2
1	87	2
1	95	2
1	111	2
1	149	2
2	8	2
2	41	1
2	50	2
2	91	1
2	92	1
2	102	1
3	24	2
3	72	2
3	105	1
3	106	2
3	119	2
3	120	1
4	2	2
4	8	1
4	47	1
4	51	1
4	62	1
4	71	1
4	77	1
4	95	1
4	133	1
4	148	2
4	149	2
5	7	1
5	25	2
5	38	2
5	88	2
5	127	1
5	140	1
6	13	1
6	15	1
6	45	1
6	101	2
6	115	1
6	143	1
7	21	1
7	68	1
7	78	1
7	104	2
7	122	1
7	132	1
8	55	2
8	71	1
8	78	2
8	114	2
9	0	2
9	6	2
9	38	2
9	70	1
9	88	1
9	90	2
9	93	2
9	105	2
9	115	1
9	138	2
9	142	1
10	44	1
10	81	2
10	96	2
10	143	2
11	60	1
11	62	2
11	82	2
11	84	1
11	87	2
11	105	2
11	107	2
11	141	2
12	34	1
12	35	1
12	78	1
12	79	1
12	137	1
13	30	2
13	35	2
13	68	2
13	101	2
13	121	2
13	132	2
14	10	2
14	27	2
14	56	2
14	91	1
14	145	2
15	2	1
15	32	2
15	84	1
15	143	2
15	147	2
16	6	2
16	11	2
16	20	2
16	30	2
16	97	2
16	107	1
16	115	1
16	137	1
16	144	2
17	44	2
17	67	1
17	126	2
18	45	2
18	96	1
18	105	1
18	107	2
18	120	1
19	13	2
19	35	2
19	75	1
19	104	1
19	111	1
19	118	2
19	148	2
20	6	1
20	21	1
20	39	1
20	53	1
20	56	1
20	85	2
20	92	2
20	108	1
20	112	2
20	126	2
20	139	2
21	12	1
21	31	2
21	37	2
21	43	2
21	58	1
21	78	2
21	80	1
21	140	2
22	98	1
22	101	2
22	105	1
22	127	2
22	143	2
22	149	1
23	13	2
23	28	2
23	32	2
23	57	1
23	63	1
23	84	2
23	88	2
23	92	1
23	105	2
24	22	1
24	36	2
24	47	1
24	56	1
24	63	2
24	64	2
24	76	2
24	81	1
24	102	1
24	135	2
24	137	1
24	147	1
25	0	1
