0	23	1
0	40	2
0	51	2
0	55	1
0	60	1
0	117	2
0	125	2
0	132	2
0	137	2
0	145	2
1	33	2
1	36	2
1	64	2
1	67	2
1	107	2
1	145	2
2	38	2
2	48	1
2	127	2
2	130	1
2	135	1
2	143	1
3	34	1
3	38	2
3	76	2
3	77	2
3	97	1
3	133	2
4	8	1
4	17	1
4	43	2
4	80	1
4	81	1
4	95	1
4	129	1
4	134	2
4	136	1
4	139	2
4	149	1
5	25	1
5	82	2
5	85	2
5	86	1
5	88	2
5	91	1
6	12	1
6	41	2
6	98	1
6	101	1
6	110	1
6	117	1
7	5	1
7	9	1
7	55	1
7	84	1
7	98	2
7	106	1
8	22	2
8	77	1
8	78	2
8	136	2
9	20	2
9	22	2
9	44	2
9	56	2
9	90	1
9	98	2
9	102	1
9	107	2
9	114	1
9	145	2
9	149	1
10	23	1
10	61	2
10	79	2
10	92	2
11	25	2
11	45	2
11	76	1
11	80	1
11	89	2
11	104	2
11	126	2
11	142	2
12	4	1
12	30	1
12	46	1
12	132	1
12	133	1
13	16	2
13	24	2
13	48	2
13	68	2
13	95	2
13	107	2
14	66	2
14	93	2
14	95	2
14	106	2
14	114	1
15	6	2
15	58	1
15	77	2
15	119	1
15	135	2
16	13	2
16	29	2
16	40	1
16	51	1
16	68	2
16	72	2
16	102	2
16	127	1
16	149	2
17	21	2
17	27	1
17	143	2
18	16	1
18	18	2
18	90	2
18	108	1
18	149	1
19	12	2
19	55	1
19	75	1
19	81	2
19	102	1
19	134	2
19	136	2
20	1	1
20	7	1
20	10	2
20	33	2
20	37	1
20	62	2
20	71	1
20	75	2
20	89	1
20	112	2
20	130	1
21	1	1
21	5	1
21	20	1
21	68	2
21	95	2
21	116	2
21	124	2
21	131	2
22	15	2
22	39	2
22	65	2
22	114	1
22	119	1
22	125	1
23	21	2
23	35	2
23	51	2
23	62	1
23	93	2
23	95	1
23	107	1
23	130	2
23	148	2
24	3	1
24	19	1
24	40	2
24	49	2
24	52	2
24	53	1
24	74	1
24	81	2
24	82	1
24	92	1
24	116	2
24	132	1
25	8	1
25	21	1
25	23	1
25	45	1
25	46	2
25	121	1
25	147	2
25	148	2
26	40	1
26	42	1
26	55	2
26	68	2
26	123	2
26	125	2
26	141	1
26	146	1
27	80	2
27	88	1
27	93	2
27	124	1
27	135	2
27	143	2
27	148	1
28	23	1
28	42	2
28	44	2
28	56	1
28	69	2
28	77	2
28	82	1
28	94	1
28	105	1
29	6	1
29	48	1
29	59	1
29	61	1
29	72	1
29	78	1
29	100	2
29	140	1
29	144	2
30	17	1
30	19	1
30	57	2
30	61	1
30	71	2
30	82	2
30	95	1
30	102	1
31	73	1
31	78	2
31	88	1
31	116	2
32	7	2
32	12	1
32	20	2
32	37	2
32	82	2
33	10	1
33	59	2
33	69	1
33	96	2
33	125	2
33	142	1
34	6	2
34	28	2
34	58	1
34	89	2
34	102	1
34	108	2
34	121	2
34	147	1
35	93	1
35	106	1
35	113	2
35	126	2
35	144	2
36	17	1
36	22	1
36	29	2
36	55	2
36	81	2
36	89	2
36	92	1
37	8	1
37	19	1
37	38	1
37	46	2
37	80	1
37	99	2
37	106	1
37	113	2
37	114	2
37	118	2
37	141	1
38	9	1
38	32	2
38	43	2
38	50	1
38	51	2
38	67	2
38	105	2
38	129	1
38	143	2
39	35	1
39	97	2
39	104	2
40	12	2
40	32	2
40	38	1
40	94	1
40	125	1
41	6	1
41	9	1
41	22	2
41	39	2
41	50	1
41	65	2
41	103	2
41	131	2
41	143	2
42	51	2
42	97	2
42	108	2
42	112	2
42	124	2
42	148	2
43	5	2
43	6	2
43	22	1
43	59	2
43	71	1
43	88	2
43	90	1
43	122	2
44	9	1
44	13	2
44	27	2
44	29	1
44	31	2
44	47	2
44	58	2
44	62	1
44	78	1
44	83	1
44	116	1
44	120	1
45	12	2
45	28	1
45	37	2
45	62	2
45	85	1
45	120	2
45	125	2
46	35	1
46	75	2
46	84	2
46	85	2
46	92	2
46	123	1
46	130	2
46	134	1
47	5	1
47	10	1
47	42	2
47	50	2
47	70	2
47	107	2
48	11	2
48	30	2
48	33	1
48	56	2
48	62	2
48	75	1
48	80	2
48	107	2
48	122	2
48	139	1
48	146	1
49	21	1
49	56	2
49	76	1
49	83	2
49	105	1
49	129	1
49	137	2
50	39	2
50	62	1
50	80	1
50	94	1
50	119	2
50	124	1
51	48	1
51	71	1
51	126	2
51	135	2
52	59	2
52	73	1
52	96	1
52	98	2
52	135	1
52	149	1
53	22	1
53	34	2
53	51	2
53	57	1
53	92	1
53	93	1
53	108	1
53	128	2
53	129	1
53	137	1
53	141	2
53	144	2
54	37	1
54	80	2
54	91	2
54	97	1
54	118	2
54	126	2
55	24	1
55	49	1
55	51	2
55	146	2
56	20	1
56	32	1
56	36	1
56	38	1
56	48	2
56	83	1
57	31	1
57	60	1
57	82	2
57	105	1
57	131	2
57	144	2
57	149	1
58	37	1
58	73	2
58	122	1
58	134	1
58	140	2
59	15	2
59	19	1
59	43	2
59	90	2
59	98	1
60	32	1
60	35	1
60	42	2
60	79	2
60	95	2
60	101	1
60	121	1
60	139	2
61	30	2
61	31	1
61	46	1
61	76	2
61	112	1
61	133	2
61	140	2
62	28	2
62	46	1
62	55	1
62	73	2
62	98	1
62	105	1
62	120	1
62	143	1
62	146	2
63	3	1
63	10	2
63	17	2
63	45	2
63	48	1
63	58	1
63	71	1
63	84	1
63	87	2
63	101	1
63	105	1
63	128	1
64	52	2
64	76	1
64	105	1
64	143	2
64	149	2
65	11	1
65	19	2
65	30	2
65	47	2
65	52	1
65	72	1
65	75	2
65	78	2
65	109	1
65	114	2
65	141	2
66	5	2
66	6	2
66	12	1
66	33	2
66	38	1
66	45	2
66	56	2
66	96	1
66	108	2
66	119	1
66	132	2
67	0	1
67	14	2
67	22	1
67	31	2
67	35	2
67	42	2
67	47	1
67	54	1
67	58	2
67	83	1
67	137	2
67	141	2
68	2	2
68	13	1
68	27	1
68	48	2
68	62	2
68	66	1
69	13	2
69	22	1
69	46	1
69	53	2
69	79	2
69	84	1
69	87	2
69	91	1
69	114	1
69	137	1
69	140	2
69	149	1
70	10	2
70	35	2
70	64	2
70	69	2
70	138	2
71	10	2
71	14	2
71	52	2
71	81	1
71	90	2
71	111	2
72	4	2
72	47	2
72	52	1
72	55	1
72	70	2
72	71	2
72	76	1
72	89	2
72	113	2
72	123	1
72	129	2
72	142	1
73	22	2
73	38	1
73	50	1
73	75	2
73	81	2
73	101	1
73	118	2
73	130	2
73	134	2
73	139	1
73	147	2
74	46	1
74	61	1
74	75	2
74	85	1
74	126	2
74	134	1
75	2	1
75	19	1
75	24	2
75	46	1
75	62	2
75	77	2
75	81	1
75	130	2
76	13	2
76	16	1
76	61	2
76	73	2
76	74	2
76	91	1
76	107	1
77	6	2
77	40	2
77	70	2
77	87	2
77	110	2
77	111	2
77	149	1
78	0	2
78	103	2
78	118	2
78	126	1
79	11	2
79	23	2
79	47	1
79	71	1
79	92	2
79	101	2
79	106	2
79	113	1
80	33	2
80	111	2
81	1	1
81	56	1
81	88	2
81	109	2
81	116	2
81	129	2
81	132	2
81	134	2
81	143	1
82	27	2
82	75	1
82	99	1
82	107	1
82	125	2
83	24	1
83	34	2
83	86	1
83	91	2
83	96	2
83	109	2
83	133	1
84	12	1
84	49	1
84	51	1
84	67	2
84	102	2
84	104	2
84	115	1
84	130	1
84	132	1
84	148	2
85	1	2
85	7	1
85	18	2
85	19	2
85	26	2
85	77	1
85	84	1
85	123	2
85	133	2
86	0	2
86	10	1
86	33	1
86	54	1
86	67	1
86	70	1
86	81	2
86	90	1
86	96	2
86	97	1
86	114	2
87	4	2
87	19	2
87	22	1
87	31	2
87	32	2
87	53	2
87	55	2
87	60	1
87	89	2
87	103	2
87	105	2
87	133	2
87	141	1
88	8	2
88	47	1
88	48	2
88	63	2
88	74	1
88	84	1
88	93	2
88	115	2
88	119	1
88	141	2
89	6	2
89	23	2
89	78	1
89	112	2
89	114	1
89	129	1
89	142	1
89	146	2
90	10	1
90	44	2
90	48	1
90	67	1
90	68	2
90	108	2
90	120	2
90	147	1
91	71	2
91	78	2
91	86	2
91	96	1
91	98	2
91	102	2
91	109	1
91	117	2
91	143	1
92	23	2
92	28	2
92	52	2
92	55	2
92	70	2
92	71	2
92	92	2
92	106	1
92	124	2
92	141	2
93	6	1
93	18	1
93	43	2
93	57	2
93	82	2
93	101	2
93	122	2
94	13	1
94	115	1
94	133	2
95	31	1
95	36	2
95	38	1
95	65	2
95	74	1
95	78	2
95	84	1
95	108	1
95	114	2
96	7	1
96	11	2
96	28	2
96	45	2
96	64	2
96	65	2
96	73	1
96	96	1
96	125	1
96	135	2
97	6	1
97	53	2
97	65	1
97	90	1
97	109	1
97	136	2
98	23	1
98	34	2
98	41	2
98	54	2
98	90	1
98	133	1
99	37	2
99	43	2
99	57	1
99	68	2
99	84	1
99	124	2
100	2	2
100	89	1
100	105	2
100	109	1
100	118	2
100	127	1
100	147	2
101	2	1
101	48	1
101	56	2
102	63	1
102	73	1
102	82	2
102	101	1
102	116	1
102	130	2
103	6	2
103	35	1
103	52	2
103	55	1
103	77	1
103	81	1
103	90	1
103	104	2
103	107	2
103	112	1
103	134	1
104	23	1
104	25	1
104	56	1
104	95	2
104	131	1
105	22	2
105	23	1
105	31	1
105	65	2
105	84	2
105	128	1
106	11	1
106	62	1
106	85	1
106	89	2
106	116	2
106	119	1
107	1	1
107	39	1
107	46	2
107	56	1
107	62	1
107	63	1
107	88	2
107	90	2
107	130	2
107	149	2
108	6	2
108	38	1
108	78	2
108	88	2
108	114	1
108	121	1
108	146	2
109	62	1
109	64	2
109	68	1
109	73	2
109	108	1
110	7	2
110	12	1
110	45	1
110	53	1
110	74	1
110	81	1
110	84	1
110	85	1
110	95	1
110	133	2
110	137	1
111	14	1
111	26	1
111	30	1
111	46	2
111	68	2
111	85	1
111	107	2
111	128	1
112	6	2
112	32	1
112	44	1
112	61	1
112	76	1
112	77	1
112	101	2
112	131	1
112	142	1
113	19	2
113	28	1
113	44	1
113	72	2
113	101	2
113	142	2
114	37	2
114	42	2
114	47	1
114	81	1
114	102	1
114	112	1
114	123	1
115	19	1
115	31	1
115	52	1
115	64	1
115	75	1
115	77	2
115	94	2
115	103	2
115	116	1
115	117	1
115	147	1
116	57	2
116	67	1
116	87	1
116	102	2
116	135	2
116	148	2
117	33	1
117	36	2
117	86	1
117	145	1
118	65	1
118	67	1
118	98	2
118	143	2
119	3	1
119	32	2
119	39	2
119	81	1
119	96	2
119	106	2
119	111	2
119	119	1
119	120	2
120	1	1
120	31	2
120	63	1
120	69	1
120	77	2
120	88	2
120	142	2
120	144	2
121	51	1
121	84	1
121	105	2
122	15	2
122	39	1
122	44	1
122	51	2
122	80	1
122	82	1
