0	8	2
0	32	1
0	38	2
0	63	2
0	73	2
0	81	2
0	87	1
0	100	1
0	110	2
0	146	2
1	7	2
1	46	2
1	55	2
1	122	2
1	136	2
1	143	2
2	13	1
2	45	2
2	56	1
2	84	1
2	116	2
2	143	1
3	10	2
3	48	2
3	94	1
3	95	2
3	97	2
3	113	1
4	13	1
4	27	1
4	37	2
4	46	2
4	51	1
4	61	1
4	78	1
4	90	1
4	109	1
4	124	1
4	143	2
5	2	2
5	28	2
5	29	1
5	51	1
5	58	1
5	90	2
6	47	1
6	75	1
6	77	1
6	106	2
6	124	1
6	142	1
7	12	1
7	22	2
7	65	1
7	91	1
7	113	1
7	144	1
8	62	1
8	93	2
8	131	2
8	147	2
9	22	2
9	48	2
9	54	2
9	68	1
9	82	1
9	88	1
9	94	2
9	97	1
9	105	2
9	133	2
9	142	2
10	75	2
10	101	1
10	128	2
10	144	2
11	38	2
11	49	2
11	55	1
11	58	2
11	78	1
11	95	2
11	98	2
11	117	2
12	13	1
12	47	1
12	62	1
12	82	1
12	87	1
13	4	2
13	22	2
13	44	2
13	75	2
13	79	2
13	107	2
14	16	2
14	63	2
14	64	2
14	75	2
14	139	1
15	0	2
15	24	1
15	72	1
15	111	2
15	134	2
16	1	2
16	6	1
16	20	2
16	21	1
16	56	2
16	62	2
16	89	2
16	136	1
16	146	2
17	6	1
17	13	2
17	106	2
18	39	1
18	50	2
18	56	1
18	77	2
18	96	1
19	1	2
19	6	2
19	16	1
19	39	2
19	96	1
19	112	2
19	130	1
20	2	1
20	10	1
20	29	2
20	58	2
20	62	1
20	71	2
20	86	2
20	90	2
20	111	1
20	116	1
20	140	1
21	3	2
21	5	1
21	39	1
21	67	1
21	95	2
21	101	2
21	105	2
21	142	2
22	12	2
22	32	2
22	45	2
22	59	1
22	76	1
22	149	1
23	12	2
23	26	2
23	34	2
23	46	1
23	68	2
23	97	1
23	118	1
23	125	2
23	132	2
24	14	1
24	19	2
24	30	1
24	33	1
24	34	1
24	63	2
24	68	1
24	77	1
24	92	2
24	128	1
24	131	2
24	132	2
25	22	1
25	47	2
25	71	2
25	74	1
25	99	1
25	107	1
25	108	1
25	128	2
26	3	1
26	6	2
26	88	2
26	98	1
26	114	2
26	123	1
26	133	1
26	134	2
27	6	1
27	37	2
27	48	2
27	63	2
27	104	2
27	109	1
27	134	1
28	11	1
28	25	1
28	34	2
28	62	1
28	89	1
28	95	2
28	105	2
28	129	1
28	137	2
29	1	1
29	37	1
29	50	1
29	57	1
29	76	1
29	80	1
29	115	1
29	134	2
29	148	2
30	3	1
30	27	2
30	47	1
30	73	2
30	77	1
30	83	1
30	102	2
30	146	1
31	105	1
31	121	1
31	128	2
31	131	2
32	57	2
32	63	2
32	84	2
32	122	2
32	128	1
33	5	2
33	11	2
33	84	1
33	90	1
33	107	2
33	129	1
34	16	2
34	51	1
34	81	2
34	122	2
34	125	1
34	126	1
34	141	2
34	149	2
35	19	2
35	47	1
35	97	2
35	125	1
35	139	2
36	6	2
36	39	2
36	49	2
36	56	1
36	64	2
36	126	1
36	149	1
37	7	1
37	8	1
37	11	2
37	46	2
37	50	1
37	58	2
37	85	1
37	89	1
37	93	2
37	125	1
37	140	2
38	9	2
38	16	2
38	19	1
38	21	2
38	65	1
38	69	2
38	77	2
38	93	1
38	135	2
39	112	2
39	119	1
39	137	2
40	33	1
40	40	1
40	43	1
40	56	2
40	68	2
41	12	1
41	42	2
41	52	2
41	58	2
41	64	1
41	107	2
41	113	2
41	120	2
41	130	1
42	31	2
42	59	2
42	87	2
42	124	2
42	141	2
42	145	2
43	51	1
43	80	2
43	92	2
43	98	2
