0	9	2
0	21	2
0	26	2
0	58	2
0	62	2
0	65	1
0	69	1
0	84	2
0	125	2
0	138	1
1	5	2
1	45	2
1	46	2
1	52	2
1	84	2
1	124	2
2	15	1
2	22	2
2	48	1
2	56	1
2	81	1
2	85	2
3	10	2
3	42	1
3	84	2
3	89	1
3	106	2
3	148	2
4	3	1
4	19	1
4	21	2
4	25	2
4	47	1
4	62	1
4	67	2
4	69	1
4	101	1
4	136	1
4	144	1
5	48	1
5	74	2
5	77	2
5	91	1
5	105	2
5	130	1
6	15	1
6	92	1
6	95	1
6	97	1
6	102	2
6	112	1
7	22	1
7	24	1
7	30	1
7	40	1
7	57	1
7	149	2
8	56	2
8	62	1
8	73	2
8	80	2
9	23	2
9	32	2
9	35	1
9	37	1
9	39	2
9	56	1
9	59	2
9	65	2
9	71	1
9	125	2
9	143	2
10	32	2
10	47	2
10	57	2
10	78	1
11	13	1
11	21	2
11	42	2
11	54	2
11	73	2
11	84	1
11	103	2
11	116	2
12	28	1
12	90	1
12	108	1
12	119	1
12	143	1
13	21	2
13	22	2
13	41	2
13	67	2
13	92	2
13	120	2
14	39	2
14	74	2
14	75	1
14	111	2
14	134	2
15	6	2
15	12	2
15	58	2
15	88	1
15	142	1
16	4	1
16	19	1
16	23	2
16	70	2
16	76	2
16	78	1
16	83	2
16	111	2
16	142	2
17	12	2
17	58	2
17	59	1
18	6	2
18	63	1
18	107	2
18	115	1
18	141	1
19	56	1
19	59	2
19	77	2
19	112	1
19	115	2
19	125	2
19	141	1
20	0	2
20	14	2
20	64	2
20	71	1
20	72	1
20	101	1
20	105	2
20	125	1
20	133	1
20	139	2
20	143	1
21	27	2
21	31	2
21	47	2
21	62	1
21	69	2
21	72	1
21	90	2
21	140	1
22	12	2
22	50	1
22	81	2
22	92	1
22	114	1
22	149	2
23	6	2
23	73	2
23	80	2
23	92	2
23	105	2
23	116	2
23	125	1
23	143	1
23	148	1
24	6	2
24	10	1
24	19	2
24	27	1
24	38	1
24	44	1
24	45	1
24	52	2
24	89	2
24	91	1
24	104	1
24	119	2
25	38	1
25	51	2
25	52	2
25	74	1
25	111	1
25	117	1
25	126	1
25	149	2
26	49	2
26	75	1
26	77	1
26	78	1
26	79	2
26	85	1
26	87	2
26	143	2
27	0	2
27	33	1
27	34	2
27	51	1
27	106	1
27	114	2
27	128	2
28	12	2
28	15	2
28	51	1
28	57	2
28	81	2
28	85	1
28	94	1
28	139	1
28	149	1
29	17	1
29	45	1
29	58	2
29	77	2
29	110	1
29	117	1
29	125	1
29	128	1
29	142	1
30	19	2
30	50	2
30	53	1
30	63	1
30	83	1
30	88	1
30	90	1
30	141	2
31	48	1
31	91	2
31	95	2
31	122	1
32	6	2
32	31	1
32	112	2
32	115	2
32	116	2
33	16	1
33	88	2
33	108	2
33	117	2
33	130	1
33	141	1
34	52	2
34	72	2
34	82	2
34	113	2
34	118	1
34	130	1
34	131	2
34	147	1
35	44	2
35	62	2
35	80	1
35	81	2
35	149	1
36	30	2
36	39	2
36	119	2
36	137	1
36	139	1
36	141	1
36	143	2
37	0	1
37	39	2
37	43	1
37	61	2
37	68	1
37	77	2
37	78	1
37	82	2
37	83	2
37	102	1
37	141	1
38	23	2
38	24	1
38	25	2
38	33	2
38	54	1
38	76	2
38	89	2
38	131	1
38	137	2
39	13	1
39	48	2
39	54	2
40	10	2
40	28	2
40	85	1
40	87	1
40	143	1
41	27	1
41	35	1
41	55	1
41	85	2
41	91	2
41	92	2
41	94	2
41	116	2
41	128	2
42	19	2
42	73	2
42	79	2
42	86	2
42	135	2
42	147	2
43	3	1
43	62	2
43	67	2
43	70	2
43	77	2
43	96	2
43	107	1
43	132	1
44	28	1
44	45	1
44	66	1
44	75	2
44	84	2
44	98	1
44	105	2
44	109	1
44	124	1
44	128	2
44	137	1
44	142	2
45	19	2
45	22	2
45	33	1
45	50	2
45	55	1
45	90	2
45	106	2
46	40	1
46	71	2
46	81	2
46	86	2
46	98	1
46	114	1
46	117	2
