0	6	2
0	47	2
0	48	1
0	82	2
0	85	1
0	114	2
0	115	2
0	126	1
0	128	2
0	139	2
1	34	2
1	66	2
1	78	2
1	79	2
1	89	2
1	102	2
2	4	1
2	68	2
2	83	1
2	86	2
2	90	1
2	106	1
3	3	1
3	11	2
3	35	2
3	46	1
3	55	2
3	107	2
4	6	1
4	17	2
4	34	1
4	38	1
4	39	2
4	56	1
4	57	1
4	58	1
4	59	1
4	62	2
4	133	1
5	82	2
5	93	1
5	107	2
5	126	2
5	131	1
5	146	1
6	38	1
6	96	2
6	113	1
6	125	1
6	142	1
6	147	1
7	6	1
7	22	1
7	23	1
7	54	1
7	84	1
7	112	2
8	40	2
8	73	2
8	78	2
8	96	1
9	0	2
9	27	1
9	34	2
9	39	2
9	40	2
9	97	1
9	103	1
9	121	2
9	133	2
9	148	1
9	149	2
10	44	2
10	67	2
10	95	2
10	96	1
11	34	2
11	57	2
11	72	2
11	87	2
11	90	2
11	95	1
11	101	1
11	123	2
12	56	1
12	76	1
12	94	1
12	123	1
12	132	1
13	9	2
13	19	2
13	72	2
13	111	2
13	123	2
13	147	2
14	5	2
14	33	2
14	75	2
14	136	1
14	140	2
15	45	2
15	84	1
15	118	2
15	130	2
15	143	1
16	21	1
16	31	1
16	51	2
16	54	2
16	74	2
16	76	2
16	77	2
16	115	2
16	125	1
17	37	2
17	73	2
17	117	1
18	22	1
18	28	1
18	32	2
18	108	2
18	114	1
19	22	2
19	63	2
19	73	1
19	83	2
19	87	1
19	91	1
19	105	2
20	6	2
20	16	1
20	21	2
20	44	1
20	62	1
20	70	2
20	71	2
20	81	1
20	107	1
20	124	2
20	134	1
21	12	2
21	23	1
21	81	1
21	99	2
21	102	2
21	106	2
21	125	1
21	132	2
22	1	1
22	14	1
22	19	2
22	35	2
22	76	2
22	105	1
23	4	2
23	14	1
23	46	2
23	51	2
23	75	2
23	90	2
23	132	2
23	137	1
23	142	1
24	11	2
24	19	2
24	39	1
24	40	1
24	43	2
24	51	1
24	72	1
24	84	1
24	98	2
24	111	1
24	148	1
24	149	2
25	3	1
25	13	1
25	59	1
25	85	1
25	94	1
25	104	2
25	107	2
25	124	2
26	25	2
26	62	1
26	68	2
26	85	2
26	95	2
26	126	1
26	143	1
26	148	1
27	0	2
27	45	2
27	52	2
27	71	2
27	83	1
27	109	1
27	134	1
28	6	2
28	17	1
28	31	2
28	46	1
28	58	1
28	107	2
28	114	2
28	116	1
28	125	1
29	46	1
29	74	1
29	80	1
29	84	1
29	93	2
29	115	1
29	119	1
29	133	1
29	146	2
30	20	1
30	38	1
30	57	1
30	67	2
