0	14	1
0	19	2
0	38	2
0	44	2
0	58	2
0	66	2
0	87	2
0	102	1
0	112	2
1	6	1
1	12	2
1	25	1
1	53	2
1	59	2
1	112	2
1	125	2
2	18	2
2	30	1
2	59	2
2	75	1
2	123	2
2	126	1
3	110	1
4	6	1
4	16	2
4	67	2
4	109	2
4	116	2
4	117	1
5	0	2
5	15	2
5	63	2
5	69	1
5	87	1
6	6	2
6	31	1
6	36	1
6	39	1
6	60	2
6	108	1
7	20	1
7	42	2
7	50	2
7	57	1
7	61	2
7	76	2
7	91	2
7	105	1
7	115	2
8	25	2
8	26	2
8	38	1
8	41	2
9	24	1
9	27	2
9	55	1
9	74	2
9	77	1
9	81	2
9	88	2
9	97	2
9	108	1
9	112	1
9	118	2
9	125	2
10	5	1
10	51	1
10	85	1
10	88	2
10	123	2
11	40	1
11	41	2
11	94	1
11	97	2
12	1	2
12	23	1
12	26	1
12	28	2
12	30	1
12	75	1
12	87	2
12	90	1
13	8	1
13	11	2
13	26	2
13	59	2
13	62	1
13	78	2
13	96	2
13	121	1
14	8	1
14	19	2
14	53	2
14	55	1
14	76	2
14	86	2
14	87	2
14	89	1
14	119	1
15	24	2
15	49	2
15	62	1
15	84	2
16	65	1
16	89	2
16	94	2
17	13	2
17	18	1
17	30	2
17	36	2
17	38	2
17	59	1
17	62	2
17	93	2
17	99	2
18	70	2
18	74	1
18	85	2
18	86	2
18	87	1
18	92	1
18	121	1
19	52	2
19	107	1
20	6	1
20	30	1
20	38	2
20	83	1
20	91	2
20	94	1
20	118	2
21	1	2
21	4	1
21	5	1
21	19	1
21	21	2
21	27	2
21	42	1
22	32	1
22	33	1
22	36	1
22	37	2
22	39	2
22	55	2
22	68	2
22	77	1
22	107	2
23	19	2
23	93	2
24	11	2
24	63	1
24	112	1
24	118	2
24	123	1
25	41	2
25	53	2
25	63	2
25	72	1
25	84	2
25	88	1
25	100	2
26	19	1
26	29	1
26	43	1
26	51	2
26	66	2
26	76	1
26	81	2
26	98	2
26	109	1
26	110	1
27	10	2
27	14	2
27	48	1
27	70	1
27	71	2
27	91	1
27	125	1
28	26	2
28	84	1
28	110	1
28	123	2
29	1	2
29	12	1
29	28	2
29	54	2
29	82	2
29	90	1
29	93	1
29	106	2
29	107	2
30	0	1
30	24	2
30	72	1
30	100	1
31	16	1
31	18	2
31	56	2
31	64	2
31	73	2
31	82	1
32	14	2
32	48	1
32	51	2
32	82	2
32	100	1
32	111	1
33	27	1
33	29	1
33	35	2
33	45	2
33	68	2
33	74	2
33	81	2
33	107	2
33	120	1
33	125	1
34	12	1
34	36	1
34	42	2
34	73	2
34	83	1
34	87	2
34	102	1
34	111	2
34	118	2
35	22	2
35	73	2
35	89	2
35	109	2
35	117	1
36	8	1
36	18	2
36	48	1
36	55	1
36	82	2
36	86	1
36	91	1
36	122	2
37	7	2
37	22	2
37	50	2
37	81	1
37	99	1
38	19	1
38	46	2
38	60	2
