0	15	1
0	22	2
0	40	2
0	55	2
0	56	2
0	58	2
0	68	2
0	69	2
0	84	1
1	41	2
1	54	2
1	60	2
1	70	2
1	74	2
1	85	1
1	98	1
2	11	1
2	23	1
2	44	2
2	48	2
2	72	2
2	112	1
3	78	1
4	8	2
4	72	2
4	86	1
4	89	2
4	91	2
4	110	1
5	17	1
5	23	2
5	29	1
5	77	2
5	82	2
6	57	1
6	81	1
6	85	2
6	87	1
6	88	2
6	126	1
7	14	1
7	19	2
7	49	2
7	53	1
7	58	1
7	70	2
7	80	2
7	101	2
7	117	2
8	41	2
8	87	1
8	95	2
8	107	2
9	6	1
9	8	2
9	19	2
9	23	1
9	24	2
9	31	2
9	42	1
9	46	1
9	66	2
9	77	2
9	104	1
9	116	2
10	34	2
10	51	1
10	55	1
10	75	2
10	81	1
11	25	2
11	55	1
11	59	1
11	118	2
12	19	1
12	77	1
12	87	1
12	89	2
12	91	2
12	93	2
12	117	1
12	124	1
13	8	1
13	17	2
13	39	2
13	41	2
13	69	1
13	99	1
13	121	2
13	125	2
14	15	2
14	26	2
14	38	2
14	53	1
14	75	2
14	85	1
14	87	1
14	102	2
14	112	1
15	9	1
15	13	2
15	24	2
15	27	2
16	74	1
16	108	2
16	120	2
17	9	1
17	26	2
17	49	2
17	50	1
17	55	2
17	68	2
17	69	2
17	82	2
17	102	2
18	10	1
18	79	1
18	103	2
18	109	1
18	115	1
18	120	2
18	125	2
19	59	2
19	120	1
20	0	2
20	11	1
20	16	1
20	21	1
20	53	1
20	86	2
20	96	2
21	4	1
21	10	1
21	28	1
21	32	2
21	55	1
21	63	2
21	75	2
22	11	2
22	34	2
22	38	1
22	40	2
22	56	1
22	66	1
22	69	1
22	101	2
22	123	2
23	62	2
23	103	2
24	20	2
24	93	2
24	95	1
24	100	1
24	101	1
25	6	2
25	40	1
25	44	2
25	55	1
25	65	2
25	106	2
25	123	2
26	6	1
26	14	2
26	21	1
26	24	2
26	28	1
26	33	2
26	53	2
26	82	1
26	86	1
26	124	1
27	18	1
27	20	1
27	39	1
27	51	2
27	60	1
27	87	2
27	97	2
28	47	1
28	90	2
28	101	2
28	107	1
29	32	2
29	36	2
29	37	1
29	65	1
29	66	2
29	85	2
29	105	1
29	109	2
29	117	2
30	19	2
30	61	1
30	105	1
30	120	1
31	41	2
31	42	1
31	45	2
31	46	2
31	47	2
31	69	1
32	25	2
32	27	2
32	51	1
32	64	2
32	98	1
32	103	1
33	12	2
33	14	1
33	53	2
33	54	1
33	77	1
33	83	2
33	96	1
33	108	2
33	109	2
