Id,Source,Target,Weight
0,0,12,-0.0388554
1,0,23,-0.23084089
2,0,50,-0.26044145
3,2,6,0.005910296
4,2,8,-0.39084956
5,2,14,0.010795898
6,2,26,-0.027737968
7,2,40,0.011028998
8,2,49,-0.09038656
9,3,12,0.12458623
10,5,29,-0.2571261
11,5,31,-0.1823457
12,5,41,-0.39476582
13,5,44,-0.017973704
14,6,13,-0.062084045
15,6,14,0.020803928
16,6,33,-0.45198384
17,6,38,0.048317816
18,6,49,-0.38022578
19,6,55,-0.08242658
20,6,57,-0.3844291
21,7,34,0.39241037
22,7,41,0.28274852
23,7,58,0.31571367
24,8,16,-0.55496824
25,8,45,0.14247276
26,9,4,0.27029395
27,9,17,-0.093369775
28,9,35,-0.047439367
29,9,41,0.37032247
30,9,54,-0.1759545
31,10,6,0.027877357
32,10,18,0.1583891
33,10,34,-0.15632346
34,10,35,-0.07249966
35,11,28,0.1709572
36,11,34,0.053261437
37,12,41,0.12668487
38,12,47,0.11237191
39,13,28,0.12318227
40,13,33,-0.26120684
41,13,36,-0.34338114
42,13,52,0.07492461
43,13,58,-0.19323789
44,14,12,-0.0015613118
45,14,50,-0.22253332
46,15,4,-0.16035639
47,15,9,-0.15694201
48,15,13,-0.09707657
49,15,34,0.3323835
50,15,42,0.014393307
51,16,12,0.005613036
52,16,27,-0.3295663
53,17,20,-0.034166493
54,17,22,-0.46142915
55,17,23,0.38868406
56,17,25,-0.04844395
57,17,34,-0.04872252
58,17,53,0.09607213
59,17,55,-0.19285737
60,17,57,0.6063929
61,18,8,-0.39928815
62,18,21,-0.031846244
63,18,24,-0.3497028
64,19,38,0.28030512
65,19,40,-0.25092542
66,19,51,-0.5511584
67,20,1,-0.22504339
68,20,9,-0.2643743
69,20,23,0.25348043
70,20,25,-0.2173446
71,20,29,0.067454785
72,20,37,0.123421915
73,20,39,0.18888366
74,20,54,-0.2527138
75,21,10,0.26420185
76,21,18,-0.35380378
77,21,21,-0.034074347
78,21,51,0.5011343
79,22,10,0.09912311
80,22,16,-0.2684627
81,22,27,0.004129893
82,22,36,-0.065423064
83,22,42,0.05579018
84,22,54,0.013604396
85,22,60,0.22730768
86,23,4,-0.048509065
87,24,10,1.0241759
88,24,13,0.012189914
89,24,15,-0.12107542
90,24,16,0.046571013
91,25,11,0.08765599
92,25,14,0.019708611
93,25,40,-0.08837962
94,25,46,0.62183756
95,26,39,0.24436793
96,26,45,-0.3298342
97,27,3,0.12027749
98,27,16,0.34871596
99,27,19,0.09025697
100,27,28,-0.0040504076
101,28,3,0.13389802
102,28,60,0.046050895
103,29,3,0.022324981
104,29,18,-0.014348566
105,29,50,-0.010682739
106,30,8,-0.28420946
107,30,40,0.23947793
108,30,60,0.03366809
109,32,2,0.4596213
110,32,7,-0.6410564
111,32,9,-0.22658753
112,32,11,-0.024667514
113,32,29,-0.0057508624
114,32,35,0.20493561
115,32,55,-0.035480868
116,33,14,-0.06363521
117,34,23,-0.40324625
118,34,32,0.2535516
119,34,53,-0.15155157
120,34,60,-0.07798627
121,35,7,-0.008952032
122,35,9,0.491139
123,35,26,-0.5130722
124,36,43,-0.18346404
125,36,45,0.08150043
126,36,49,-0.10279215
127,37,26,-0.24426413
128,37,50,-0.2971913
129,38,11,0.33796364
130,38,28,-0.112378925
131,39,21,-0.08269944
132,39,60,-0.07712912
133,39,61,-0.044453844
134,40,9,-0.12708536
135,41,27,-0.065065995
136,41,28,0.0022347225
137,41,31,-0.27175835
138,42,14,0.007970971
139,42,24,0.017061692
140,42,44,-0.7177729
141,43,9,-0.57386917
142,43,11,-0.49043465
143,43,17,-1.2073803
144,43,34,0.10586407
145,44,3,-0.038882762
146,44,47,0.08687337
147,44,50,-0.090115875
148,44,56,0.0092904745
149,45,30,-0.072566256
150,45,43,-0.18514673
151,46,17,-0.68665785
152,46,47,-0.1026906
153,46,54,0.41861838
154,46,60,0.108271375
155,47,7,-0.019751936
156,47,10,0.11180773
157,47,20,-0.013079589
158,47,30,-0.3913781
159,48,3,0.025443707
160,49,8,-0.5584431
161,49,31,0.23266251
162,49,34,-0.015136616
163,49,41,-0.3084988
164,49,53,0.13568749
165,49,63,0.14913212
166,50,14,0.014940226
167,50,16,-0.72730327
168,50,24,-0.03919433
169,50,28,-0.031460214
170,51,51,0.30029798
171,52,19,-0.029147927
172,52,40,-0.34017494
173,52,45,-0.056547325
174,52,51,-0.32296723
175,52,54,-0.015636826
176,53,1,0.21643077
177,53,5,-0.019320607
178,53,7,0.49441108
179,54,61,0.11922849
180,55,1,-0.033709746
181,55,22,-0.7735103
182,55,27,0.006731148
183,55,36,-0.042824723
184,55,52,-0.4582775
185,56,4,-0.16450554
186,57,10,-0.13882737
187,57,22,0.7593814
188,57,37,0.04886997
189,57,46,-0.055013377
190,58,14,0.20385404
191,58,22,0.020797385
192,58,23,-0.23810318
193,58,32,-0.06340798
194,58,48,0.008682275
195,58,61,0.010656698
196,59,24,-0.21974237
197,59,44,0.085548006
198,60,28,-0.06875751
199,62,14,-0.056963403
200,62,21,-0.0050113043
201,62,45,0.12690826
202,62,48,-0.022814425
203,63,40,0.05972973
