Id,Source,Target,Weight
0,0,12,-0.12821518
1,0,50,-0.21618828
2,1,19,0.4796485
3,1,28,0.54127747
4,2,8,-2.2627451
5,2,26,-0.83826417
6,2,49,-0.2367973
7,3,12,1.0714113
8,3,26,-0.8659019
9,3,32,-0.03428651
10,3,44,-0.7510966
11,4,31,-0.86251074
12,5,9,-0.085603416
13,5,27,-0.3347086
14,5,31,-0.04177767
15,6,13,-0.38507375
16,6,14,1.2898767
17,6,49,-1.1338364
18,6,55,-0.93542457
19,6,57,-0.6019074
20,7,32,0.4347172
21,7,34,1.181379
22,7,43,-0.56274784
23,7,58,0.26505813
24,8,45,0.21603876
25,8,49,0.30959442
26,9,35,-0.19862089
27,10,6,0.12621287
28,10,18,0.3728761
29,10,34,-0.31850967
30,11,5,0.2821905
31,11,28,0.34027746
32,11,34,0.51428854
33,12,56,0.013153025
34,13,15,-0.03987652
35,13,28,0.75877994
36,13,33,-0.2795097
37,13,36,-0.15137634
38,13,57,0.8965406
39,13,58,-0.6186826
40,13,59,0.23422705
41,14,6,-0.029919002
42,14,12,-0.21620323
43,14,50,-0.19129163
44,15,2,-0.14419271
45,15,9,-0.4032046
46,15,13,-0.35865933
47,15,34,0.07220349
48,15,56,0.21984458
49,16,16,0.3956405
50,16,27,-0.42554423
51,16,28,-0.00070903404
52,17,22,-0.16463047
53,17,25,0.0006013732
54,17,47,-0.09198792
55,17,53,0.3783836
56,17,55,-0.025698476
57,17,57,0.35791153
58,18,8,-0.34079176
59,18,28,-0.78100735
60,18,56,0.92905843
61,19,24,0.46535173
62,19,35,1.4698462
63,19,38,0.9806069
64,19,62,2.4862175
65,20,9,-1.6019508
66,20,25,-0.7034633
67,20,29,0.49383515
68,20,35,-1.0663924
69,20,39,2.4678679
70,20,54,-0.25680888
71,21,18,-0.43412948
72,22,2,-0.575536
73,22,16,-0.5833535
74,23,4,-0.17057858
75,24,10,2.7287161
76,24,15,-0.3010314
77,24,24,0.1237407
78,24,52,-1.6993288
79,24,56,-0.6194594
80,25,7,0.7422182
81,25,54,0.36498076
82,26,35,0.33741358
83,26,39,0.93117726
84,26,43,-0.45476282
85,27,16,2.1675253
86,27,24,-0.35620725
87,27,25,-0.31266326
88,27,30,0.20542209
89,27,31,-0.07940494
90,27,58,-1.0128968
91,27,60,1.2367722
92,28,49,-0.026009127
93,28,61,-0.65180856
94,29,18,-0.05401936
95,29,43,0.13308524
96,30,8,-0.3632327
97,30,21,0.2744171
98,30,40,2.4409106
99,30,48,0.44176325
100,30,58,-0.10877176
101,30,60,0.26713762
102,30,61,0.3201217
103,31,24,1.1524944
104,31,54,0.3688792
105,32,7,-1.6296221
106,32,9,-0.24086338
107,32,35,0.9780682
108,32,55,-0.21383938
109,33,40,0.16328959
110,33,63,0.07192368
111,34,23,-0.22185066
112,34,33,0.90751964
113,34,53,-1.0903511
114,34,58,-0.28491366
115,34,60,-1.030013
116,35,4,-0.80055374
117,35,7,-2.219181
118,35,9,0.57918406
119,36,3,-0.31254268
120,36,45,0.9776204
121,36,49,-0.42240608
122,37,3,1.0608051
123,37,47,-0.6296188
124,37,50,-0.008798202
125,38,11,1.121741
126,38,28,-1.0818329
127,38,39,0.43973777
128,39,21,-0.15847445
129,39,61,-0.27551672
130,40,9,-0.40510112
131,40,30,-0.20213597
132,41,31,-0.6627512
133,41,38,0.25798264
134,42,44,-1.7255613
135,42,52,-0.44044107
136,43,9,-0.75674266
137,43,11,-0.45231265
138,43,17,-2.733501
139,43,29,0.7318878
140,43,30,0.26980942
141,43,55,-1.5292695
142,43,56,-0.10645521
143,44,6,-0.31930727
144,44,17,-0.35477525
145,44,47,0.122742824
146,44,50,-0.22155759
147,44,56,0.5328969
148,45,16,0.4731917
149,45,30,-0.33561018
150,46,7,0.20651735
151,46,17,-2.9595203
152,46,18,-0.09632516
153,46,33,-0.92899996
154,46,54,0.936022
155,46,57,0.8978364
156,47,10,0.26552942
157,47,20,-0.25987053
158,47,35,0.22733884
159,48,2,-0.5702647
160,48,20,0.14607033
161,48,24,0.31492618
162,48,61,0.56487656
163,49,8,-0.0014224051
164,49,31,0.370705
165,49,34,-1.0712873
166,49,53,0.3446916
167,50,10,0.9235662
168,50,16,-2.0170918
169,50,24,-0.3470316
170,51,14,-0.078263134
171,51,38,-0.17399292
172,51,57,0.22552165
173,52,5,0.07414183
174,52,19,-0.74634016
175,53,1,1.3595569
176,53,5,-0.08903451
177,53,7,1.0839908
178,53,25,0.04774561
179,53,31,0.19212227
180,54,46,-1.1186372
181,54,47,-1.2073739
182,54,61,0.9452444
183,55,20,0.1682219
184,55,22,-1.2133979
185,55,36,-0.6981678
186,55,37,0.16300094
187,55,44,0.00954296
188,55,52,-0.23168881
189,56,2,-0.099212244
190,56,20,-0.42156285
191,57,22,0.3843383
192,57,37,0.09863242
193,58,5,-0.5727823
194,58,14,0.38538423
195,59,24,-0.6200476
196,59,41,-0.14840807
197,59,44,0.6064329
198,60,61,-0.06628518
199,61,41,0.40033194
200,61,44,-0.2673051
201,62,14,-0.3199384
202,63,11,-0.45617506
203,63,20,1.3901972
